Normalised hour angle,Clearsky DNI
-0.9820548589487718,375.923748845
-0.7835386079796051,656.874851107
-0.5850223570104389,664.739970372
-0.3865061060412724,793.97411549
-0.18798985507210592,1122.14164414
0.010526395897060585,1189.97924807
0.20904264686622706,1163.98318446
0.4075588978353936,999.960922801
0.60607514880456,199.038753334
0.8045913997737265,501.081662617
-0.982673583143054,640.431498776
-0.7843308753313981,532.724179427
-0.5859881675197429,213.809435005
-0.38764545970808745,784.567368204
-0.18930275189643195,960.201384822
0.009039955915223559,950.306152894
0.20738266372687905,1050.12722345
0.40572537153853455,982.305316467
0.6040680793501899,786.234009892
0.8024107871618456,596.131471392
-0.9832032614068592,566.905207169
-0.7850486863415095,689.039424571
-0.5868941112761604,820.964319903
-0.38873953621081103,1017.50271018
-0.19058496114546164,864.214339711
0.007569613919887772,571.720332271
0.2057241889852372,1152.07786931
0.4038787640505866,1093.30128133
0.602033339115936,637.322527331
0.8001879141812854,55.6953914367
0.9983424892466348,169.247180664
-0.9836434868921036,316.598819079
-0.7856913856016221,464.534312514
-0.5877392843111413,696.377240983
-0.3897871830206602,837.445974585
-0.19183508173017896,936.326461856
0.006117019560302255,1086.0666192
0.20406912085078344,910.561747484
0.4020212221412646,729.180649865
0.5999733234317459,642.009318997
0.797925424722227,720.731214695
0.9958775260127084,504.31407181
-0.9839939569415652,555.7664056
-0.7862584085442247,630.141300741
-0.5885228601468848,671.371432432
-0.3907873117495447,952.529509921
-0.19305176335220448,1215.9521102
0.0046837850451357,1226.75479492
0.2024193334424759,961.395515706
0.40015488183981607,1038.9055063
0.5978904302371562,777.932417745
0.7956259786344964,587.958815964
0.9933615270318366,394.051395946
-0.9842544752074692,7.50345418516
-0.7867492836613893,502.755025445
-0.5892440921153103,734.724153688
-0.3917389005692309,778.469154328
-0.19423370902315149,522.432804685
0.003271482522927948,965.551712469
0.20077667406900734,1184.38169812
0.3982818656150868,1097.35062601
0.5957870571611662,831.903082025
0.7932922487072457,479.911449799
0.9907974402533252,570.597043369
-0.9844249565175252,663.965465494
-0.7871636368981415,755.052718494
-0.5899023172787585,844.132807665
-0.3926409976593752,846.371806932
-0.19537967803999184,982.451529311
0.0018816415793915628,1056.08989705
0.19914296119877492,1119.62316592
0.3964042808181583,901.672419127
0.5936656004375418,458.515424227
0.7909269200569251,696.127482528
0.9881882396763084,646.300886369
-0.9845054315706976,423.37913981
-0.7875011958909939,454.980346437
-0.590496960211291,486.85344399
-0.3934927245315879,844.30813169
-0.19648848885188466,1150.55069016
0.000515746827818563,1251.18073541
0.19751998250752176,1118.05913717
0.39452421818722494,798.994780353
0.5915284538669281,506.092595337
0.7885326895466314,385.351430718
0.9855369252263344,377.502064971
-0.9844960487300792,428.681644423
-0.7877617918636342,66.8505512705
-0.5910275349971897,205.582136366
-0.39429327813074505,837.595638239
-0.1975590212643004,913.631429243
-0.0008247643978556597,578.67164283
0.19590949246858905,747.490708614
0.39264374933503376,817.786306757
0.5893780062014785,674.546397427
0.7861122630679231,554.172551344
0.9828465199343678,372.525122796
-0.984397071699933,610.094263938
-0.7879453582023842,603.402578483
-0.5914936447048362,687.646751455
-0.3950419312072879,616.603760034
-0.1985902177097395,946.328505064
-0.0021385042121911187,1233.02354171
0.19431320928535725,1164.85248986
0.3907649227829056,977.562875554
0.587216636280454,711.991001262
0.7836683497780024,436.186434995
0.9801200632755508,0.994396257457
-0.9842088744431268,167.916554323
-0.7880519267891312,660.511051422
-0.5918949791351366,816.382473843
