Normalised hour angle,Clearsky DNI
-0.9820548589487718,541.993407231
-0.7835386079796051,687.921235641
-0.5850223570104389,663.052791684
-0.3865061060412724,1062.21862004
-0.18798985507210592,1213.33843382
0.010526395897060585,1174.08536694
0.20904264686622706,1174.83811592
0.4075588978353936,1046.67816706
0.60607514880456,724.161634041
0.8045913997737265,706.620944906
-0.982673583143054,489.104661581
-0.7843308753313981,446.099714681
-0.5859881675197429,559.587489894
-0.38764545970808745,925.934847653
-0.18930275189643195,1026.60999507
0.009039955915223559,1188.76622161
0.20738266372687905,1175.91236548
0.40572537153853455,1052.09581316
0.6040680793501899,706.36970003
0.8024107871618456,548.791878026
-0.9832032614068592,515.347081088
-0.7850486863415095,556.281187141
-0.5868941112761604,701.605077342
-0.38873953621081103,900.154241469
-0.19058496114546164,1159.40741596
0.007569613919887772,1235.88465013
0.2057241889852372,1063.94492177
0.4038787640505866,824.590210129
0.602033339115936,662.673637815
0.8001879141812854,408.43737166
0.9983424892466348,360.973418937
-0.9836434868921036,518.95650087
-0.7856913856016221,657.735247448
-0.5877392843111413,871.415469164
-0.3897871830206602,907.775408891
-0.19183508173017896,524.46412977
0.006117019560302255,808.075833584
0.20406912085078344,1147.73255452
0.4020212221412646,656.069353011
0.5999733234317459,399.475187601
0.797925424722227,401.943700086
0.9958775260127084,2.40915737508
-0.9839939569415652,379.992631356
-0.7862584085442247,663.174795172
-0.5885228601468848,890.59497246
-0.3907873117495447,1044.00886757
-0.19305176335220448,1100.38299999
0.0046837850451357,1097.0733068
0.2024193334424759,1072.28419989
0.40015488183981607,769.179540465
0.5978904302371562,202.835736805
0.7956259786344964,64.7763420073
0.9933615270318366,417.120776263
-0.9842544752074692,498.953938497
-0.7867492836613893,538.783593587
-0.5892440921153103,812.476234984
-0.3917389005692309,845.73430453
-0.19423370902315149,1030.30669813
0.003271482522927948,838.305028338
0.20077667406900734,1059.52082396
0.3982818656150868,1037.06465277
0.5957870571611662,827.607890259
0.7932922487072457,667.74476264
0.9907974402533252,2.58965015648
-0.9844249565175252,306.09816916
-0.7871636368981415,711.785434914
-0.5899023172787585,779.479131041
-0.3926409976593752,848.125657581
-0.19537967803999184,1081.78771978
0.0018816415793915628,1231.83124241
0.19914296119877492,1020.75797953
0.3964042808181583,784.442345444
0.5936656004375418,656.572025226
0.7909269200569251,559.492949359
0.9881882396763084,587.873593424
-0.9845054315706976,606.23648716
-0.7875011958909939,565.008055289
-0.590496960211291,578.808825892
-0.3934927245315879,1025.82779753
-0.19648848885188466,1206.60175982
0.000515746827818563,1200.69875682
0.19751998250752176,1139.30452293
0.39452421818722494,874.589090004
0.5915284538669281,706.503084494
0.7885326895466314,435.468588022
0.9855369252263344,533.562821228
-0.9844960487300792,490.928164511
-0.7877617918636342,397.109202416
-0.5910275349971897,721.101546594
-0.39429327813074505,1005.19016928
-0.1975590212643004,1188.08683109
-0.0008247643978556597,1098.55015359
0.19590949246858905,1057.44831142
0.39264374933503376,1051.55800753
0.5893780062014785,930.081573942
0.7861122630679231,594.493397689
0.9828465199343678,153.417643634
-0.984397071699933,324.117726013
-0.7879453582023842,676.295502506
-0.5914936447048362,888.02063217
-0.3950419312072879,840.66958452
-0.1985902177097395,673.37143638
-0.0021385042121911187,821.369252601
0.19431320928535725,1108.78757809
0.3907649227829056,976.197161715
0.587216636280454,659.090132882
0.7836683497780024,275.545246388
0.9801200632755508,461.243019837
-0.9842088744431268,539.93365099
-0.7880519267891312,715.646350754
-0.5918949791351366,891.361256275
-0.3957380314811415,990.920371628
-0.1995810838271464,815.492501698
-0.003424136173151315,842.122651159
0.19273281148084376,528.942853497
0.3888897591348388,436.537759219
0.5850467067888339,834.311472013
0.7812036544428289,633.69418938
0.9773606020968241,586.701106411
-0.9839319351659612,418.402306678
-0.7880816235499927,463.193940671
-0.592231311934025,804.303970627
-0.39638100031805695,1040.41862983
-0.20053068870208884,972.763386719
-0.004680377086120754,1046.28780883
0.19116993452984726,1199.49901613
0.3870202461458154,1022.91077239
0.5828705577617835,724.859509245
0.7787208693777516,543.516223561
0.9745711809937198,476.880373684
-0.9835668302500044,550.008315433
-0.7880346639231575,589.074306326
-0.5925024975963112,686.48842512
-0.3969703312694647,779.862423335
-0.20143816494261807,991.864657834
-0.005905998615771503,1063.22780443
0.1896261677110751,954.193166365
0.3851583340379217,731.739366111
0.5806905003647682,615.668894151
0.7762226666916149,635.82937962
0.9717548330184614,554.920098969
-0.983114228159759,635.282389581
-0.7879113482694856,362.411107169
-0.592708468379213,511.822069466
-0.3975055884889401,931.769267102
-0.2023027085986672,1022.2965484
-0.007099828708394245,845.978025943
0.1881030511818787,726.122496498
0.3833059310721517,390.882878484
0.5785088109624246,614.358576697
0.7737116908526975,549.507276284
0.9689145707429704,449.26034935
-0.9825748829798032,162.43358923
-0.7877120569488685,63.4082713826
-0.5928492309179344,501.369197894
-0.3979864048869999,574.342365293
-0.20312357885606552,805.386053991
-0.008260752825131074,1126.27954252
0.18660207320580333,954.162367027
0.3814648992367378,965.177564618
0.5763277252676723,900.984053218
0.7711905512986067,738.243794933
0.9660533773295412,617.654077152
