Normalised hour angle,Clearsky DNI
-0.9820548589487718,443.796879992
-0.7835386079796051,650.044082639
-0.5850223570104389,734.3129277
-0.3865061060412724,780.548350864
-0.18798985507210592,896.440368923
0.010526395897060585,941.051774592
0.20904264686622706,939.65018809
0.4075588978353936,765.982449255
0.60607514880456,349.473912797
0.8045913997737265,577.109826197
-0.982673583143054,723.280534658
-0.7843308753313981,750.588422319
-0.5859881675197429,857.807865148
-0.38764545970808745,936.87394728
-0.18930275189643195,913.825270089
0.009039955915223559,1158.74948803
0.20738266372687905,1073.91894694
0.40572537153853455,665.473726553
0.6040680793501899,489.454835515
0.8024107871618456,410.189847974
-0.9832032614068592,573.586192764
-0.7850486863415095,726.974385164
-0.5868941112761604,885.277504541
-0.38873953621081103,1067.47201508
-0.19058496114546164,1175.82682509
0.007569613919887772,1199.77990573
0.2057241889852372,1032.94284122
0.4038787640505866,994.728299664
0.602033339115936,811.513372504
0.8001879141812854,494.503907689
0.9983424892466348,420.99952485
-0.9836434868921036,339.510019329
-0.7856913856016221,490.223714571
-0.5877392843111413,540.970619838
-0.3897871830206602,740.22105168
-0.19183508173017896,1044.59354211
0.006117019560302255,821.370972966
0.20406912085078344,822.057342813
0.4020212221412646,758.219251471
0.5999733234317459,684.425837297
0.797925424722227,660.240048381
0.9958775260127084,442.70600549
-0.9839939569415652,194.340361802
-0.7862584085442247,135.083054357
-0.5885228601468848,649.316005363
-0.3907873117495447,822.37090827
-0.19305176335220448,753.544932933
0.0046837850451357,1027.70869856
0.2024193334424759,912.181269216
0.40015488183981607,379.706115365
0.5978904302371562,826.965164038
0.7956259786344964,720.066975713
0.9933615270318366,540.82985173
-0.9842544752074692,633.852784679
-0.7867492836613893,679.133538514
-0.5892440921153103,592.663134237
-0.3917389005692309,704.791830965
-0.19423370902315149,844.639993257
0.003271482522927948,1012.90622726
0.20077667406900734,902.652300238
0.3982818656150868,494.872983598
0.5957870571611662,676.742730967
0.7932922487072457,529.261884403
0.9907974402533252,447.594977214
-0.9844249565175252,347.012846015
-0.7871636368981415,443.884379884
-0.5899023172787585,572.314230985
-0.3926409976593752,820.241163887
-0.19537967803999184,1145.57615714
0.0018816415793915628,1053.19148805
0.19914296119877492,1042.18946114
0.3964042808181583,960.127593227
0.5936656004375418,622.197887821
0.7909269200569251,526.434519904
0.9881882396763084,587.108919461
-0.9845054315706976,422.17119687
-0.7875011958909939,292.96090871
-0.590496960211291,209.906402777
-0.3934927245315879,858.660292428
-0.19648848885188466,1112.03600322
0.000515746827818563,976.175270358
0.19751998250752176,790.665187847
0.39452421818722494,791.541812921
0.5915284538669281,720.903579665
0.7885326895466314,427.49060552
0.9855369252263344,463.640238893
-0.9844960487300792,498.988638336
-0.7877617918636342,438.765575281
-0.5910275349971897,814.307887689
-0.39429327813074505,1072.82513316
-0.1975590212643004,1134.13291158
-0.0008247643978556597,1140.80085229
0.19590949246858905,1224.63330761
0.39264374933503376,1054.98360702
0.5893780062014785,710.292266591
0.7861122630679231,522.796777402
0.9828465199343678,408.055841127
-0.984397071699933,552.515749581
-0.7879453582023842,600.664675007
-0.5914936447048362,704.987566487
-0.3950419312072879,905.462092406
-0.1985902177097395,1161.77846756
-0.0021385042121911187,1239.134702
0.19431320928535725,1105.95958229
0.3907649227829056,979.230916707
0.587216636280454,562.983192229
0.7836683497780024,65.6253048591
0.9801200632755508,441.604894427
-0.9842088744431268,418.562308823
-0.7880519267891312,427.398751173
-0.5918949791351366,447.317031444
-0.3957380314811415,789.577964581
-0.1995810838271464,945.944462436
-0.003424136173151315,964.108232492
0.19273281148084376,1111.37036101
0.3888897591348388,1003.79992173
0.5850467067888339,807.956744937
0.7812036544428289,677.677076527
0.9773606020968241,686.721989193
-0.9839319351659612,640.589496403
-0.7880816235499927,518.642971793
-0.592231311934025,592.833828297
-0.39638100031805695,882.597250467
-0.20053068870208884,1054.95999962
-0.004680377086120754,1162.03176492
0.19116993452984726,1057.91709901
0.3870202461458154,985.985574389
0.5828705577617835,774.759655939
0.7787208693777516,471.674565609
