Normalised hour angle,Clearsky DNI
-0.9820548589487718,579.998358404
-0.7835386079796051,546.394214973
-0.5850223570104389,663.006596304
-0.3865061060412724,831.214891297
-0.18798985507210592,1016.14487481
0.010526395897060585,1096.76735593
0.20904264686622706,961.239796852
0.4075588978353936,846.353486452
0.60607514880456,617.030902681
0.8045913997737265,541.794689797
-0.982673583143054,444.010808302
-0.7843308753313981,473.278866013
-0.5859881675197429,762.09357161
-0.38764545970808745,890.555373831
-0.18930275189643195,989.667818222
0.009039955915223559,1134.60874372
0.20738266372687905,1163.80630577
0.40572537153853455,989.957646888
0.6040680793501899,382.641432276
0.8024107871618456,590.726876392
-0.9832032614068592,636.125595
-0.7850486863415095,575.876274848
-0.5868941112761604,718.016555956
-0.38873953621081103,995.077981527
-0.19058496114546164,1108.29153191
0.007569613919887772,964.658429557
0.2057241889852372,951.773671549
0.4038787640505866,923.912202575
0.602033339115936,717.180349024
0.8001879141812854,516.01053646
0.9983424892466348,460.260601281
-0.9836434868921036,598.53963586
-0.7856913856016221,679.251026272
-0.5877392843111413,825.723913579
-0.3897871830206602,1042.99520866
-0.19183508173017896,1003.12223733
0.006117019560302255,831.289141379
0.20406912085078344,837.444388161
0.4020212221412646,941.283254172
0.5999733234317459,729.127886914
0.797925424722227,399.320227329
0.9958775260127084,583.223117774
-0.9839939569415652,683.739883418
-0.7862584085442247,674.552973537
-0.5885228601468848,721.618875455
-0.3907873117495447,666.381517241
-0.19305176335220448,938.909962181
0.0046837850451357,1267.77496272
0.2024193334424759,1185.69816955
0.40015488183981607,863.474027706
0.5978904302371562,679.137667249
0.7956259786344964,539.588146322
0.9933615270318366,615.102702449
-0.9842544752074692,562.081916408
-0.7867492836613893,580.917602784
-0.5892440921153103,617.166945055
-0.3917389005692309,815.249750352
-0.19423370902315149,1040.80889313
0.003271482522927948,934.814539457
0.20077667406900734,1041.08311657
0.3982818656150868,905.777625276
0.5957870571611662,709.353959378
0.7932922487072457,743.146848417
0.9907974402533252,685.942790565
-0.9844249565175252,493.331100479
-0.7871636368981415,413.794892053
-0.5899023172787585,212.530774098
-0.3926409976593752,843.536781049
-0.19537967803999184,1195.50869226
0.0018816415793915628,1253.7847427
0.19914296119877492,1067.12787489
0.3964042808181583,700.913964432
0.5936656004375418,784.828789783
0.7909269200569251,598.581304945
0.9881882396763084,350.003582878
-0.9845054315706976,1.05747168068
-0.7875011958909939,433.954531096
-0.590496960211291,696.253225962
-0.3934927245315879,1042.68476013
-0.19648848885188466,1186.86436632
0.000515746827818563,1198.79475157
0.19751998250752176,1207.87552392
0.39452421818722494,1066.90579236
0.5915284538669281,698.454918434
0.7885326895466314,422.164729286
0.9855369252263344,405.990929974
-0.9844960487300792,508.329339437
-0.7877617918636342,580.317119374
-0.5910275349971897,634.987162217
-0.39429327813074505,756.214303068
-0.1975590212643004,907.882678354
-0.0008247643978556597,1154.20085996
0.19590949246858905,1156.58167768
0.39264374933503376,985.473812035
0.5893780062014785,848.999544411
0.7861122630679231,754.679696516
0.9828465199343678,683.19922543
-0.984397071699933,449.292767994
-0.7879453582023842,481.412107651
-0.5914936447048362,782.058421175
-0.3950419312072879,900.627321212
-0.1985902177097395,841.804429972
-0.0021385042121911187,1022.05282893
0.19431320928535725,966.218528655
0.3907649227829056,813.453017975
0.587216636280454,216.460295112
0.7836683497780024,185.179979182
0.9801200632755508,538.981917378
-0.9842088744431268,493.149353491
-0.7880519267891312,506.182486415
-0.5918949791351366,212.925565574
-0.3957380314811415,842.291828397
-0.1995810838271464,973.112809387
-0.003424136173151315,1039.0249937
0.19273281148084376,1107.2046816
0.3888897591348388,927.274000544
0.5850467067888339,712.110453347
0.7812036544428289,551.29011635
0.9773606020968241,367.045649424
-0.9839319351659612,534.919485214
-0.7880816235499927,705.510378885
-0.592231311934025,556.751136043
-0.39638100031805695,383.6973691
-0.20053068870208884,634.943285774
-0.004680377086120754,1089.00233305
0.19116993452984726,968.842049157
0.3870202461458154,384.945174521
0.5828705577617835,514.096089543
0.7787208693777516,636.088928623
0.9745711809937198,664.681299605
-0.9835668302500044,647.4856985
-0.7880346639231575,594.739590986
-0.5925024975963112,686.620620453
-0.3969703312694647,775.919444315
-0.20143816494261807,582.189783193
-0.005905998615771503,863.932847762
0.1896261677110751,957.023611219
0.3851583340379217,861.486914139
0.5806905003647682,707.267982062
0.7762226666916149,494.548889004
0.9717548330184614,438.854125742
-0.983114228159759,577.950150093
-0.7879113482694856,757.11162519
-0.592708468379213,714.951988404
-0.3975055884889401,922.783751647
-0.2023027085986672,985.564867444
-0.007099828708394245,1171.59050366
0.1881030511818787,1155.82880163
0.3833059310721517,827.113358974
0.5785088109624246,727.202846685
0.7737116908526975,754.292744773
0.9689145707429704,635.277279916
-0.9825748829798032,530.809413076
-0.7877120569488685,594.12875766
-0.5928492309179344,843.523852201
-0.3979864048869999,1061.41808535
-0.20312357885606552,989.626250825
-0.008260752825131074,980.8249058
0.18660207320580333,954.69831796
0.3814648992367378,798.32028174
0.5763277252676723,683.525287735
0.7711905512986067,463.895711728
0.9660533773295412,466.590772845
-0.9819496282328803,433.464511889
-0.7874372455850094,437.696360659
-0.5929248629371391,638.699267118
-0.3984124802892682,946.888079424
-0.2039000976413974,1108.71405038
-0.00938771499352667,1011.80313836
0.18512466765434407,1039.8053437
0.3796370503022149,862.029410191
0.5741494329500856,524.338177988
0.7686618155979563,233.366445001
0.9631741982458272,392.844748728
-0.981239371936372,413.536746075
-0.7870874412880635,491.165518512
-0.5929355106397558,883.79991654
-0.39878357999144776,1071.84298311
-0.20463164934313968,1154.48442357
-0.010479718694831613,1161.30369179
0.18367221195347647,1117.73093002
0.3778241426017845,1015.26766637
0.5719760732500927,773.878077643
0.7661280038984007,274.500852341
0.9602799345467088,8.0143777713
-0.9804450930012272,395.939554332
-0.7866632399215889,588.927702951
-0.5928813868419516,871.904585436
-0.3990995337623138,1015.61586422
-0.20531768068267608,917.909091781
-0.011535827603038291,1030.08649313
0.18224602547659946,1051.5580597
0.3760278785562372,967.575383176
0.569809731635875,749.719615198
0.7635915847155128,609.824166664
0.9573734377951504,649.603440964
-0.9795678384093688,599.613653279
-0.7861653039641388,279.423374412
-0.5927627695189094,588.557677403
-0.3993602350736796,1012.32598421
-0.20595770062844984,1148.42829293
-0.012555166183220137,1092.00858346
0.1808473682620096,1079.00836591
0.37424990270723935,863.135448748
0.567652437152469,667.781083616
0.7610549715976987,713.270212057
0.9544575060429286,675.398662145
-0.9786087200223058,615.040893976
-0.7855943600464748,362.56825133
-0.5925800000706444,623.35111801
-0.3995656400948136,770.829083101
-0.20655128011898286,1052.03287987
-0.013536920143152088,1034.91311488
0.17947743983267864,1078.64044278
0.37249179980850944,929.853308153
0.5655061597843402,777.552149124
0.7585205197601709,743.38667811
0.9515348797360016,699.912974047
-0.9775689109700928,621.421231459
-0.7849511961238649,590.5505167
-0.5923334812776377,508.604295845
-0.3997157664314103,913.355960713
-0.2070980515851827,1071.68246833
-0.014480336738955194,839.197700852
0.17813737810727232,944.196362344
0.37075509295349984,901.887109683
0.5633728077997274,849.286416528
0.7559905226459549,476.188001447
0.9486082374921824,487.885575493
-0.9764496419393291,465.614515872
-0.784236658539777,565.827094711
-0.5920236751402254,702.923957726
-0.3998106917406734,776.342597928
-0.2075977083411214,853.610341229
-0.015384724941569403,1009.60686448
0.17682825845798258,1054.6510544
0.36904124185753456,1051.76080684
0.5612542252570866,811.777943468
0.7534672086566385,519.982027157
0.9456801920561906,440.29787141
-0.9752521975785406,525.166810288
-0.7834516491572643,731.541521258
-0.5916511007359887,723.401415011
-0.3998505523147129,376.522554131
-0.20805000389343695,512.784508395
-0.01624945547216105,577.664539758
0.17555109294911486,766.403395898
0.3673516413703908,718.428759464
0.5591521897916667,873.576988149
0.7509527382129426,591.74511817
0.9427532866342184,452.49262277
-0.9739779123584396,473.059680298
-0.7825971220269448,566.691604443
-0.5912163316954506,696.830200953
-0.3998355413639562,807.545691878
-0.20845475103246167,1107.3543885
-0.01707396070096725,1009.04612435
0.1743068296305272,984.058425422
0.3656876199620217,912.035516074
0.5570684102935162,884.33796922
0.7484492006250106,709.670145565
0.9398299909565052,586.080354674
-0.9726281650184784,554.872562888
-0.7816740788939736,304.634803214
-0.5907199927694697,520.892288376
-0.3997659066449655,985.140461174
-0.2088118205204613,967.633167642
-0.017857734395957087,980.57018209
0.17309635172854715,1022.56471458
0.36405043785305136,964.905997608
0.5550045239775556,777.377913616
0.7459586101020598,492.757483674
0.936912696226564,463.208516256
-0.9712043719627084,629.873474445
-0.7806835638354708,469.416793206
-0.5901627557082341,609.021120901
-0.3996419475809969,789.814618465
-0.20912113945375985,971.941236762
-0.018600331326522716,979.7168304
0.1719204768007144,1167.20025324
0.3624412849279515,1060.12948443
0.5529620930551886,617.570902647
0.7434829011824258,531.886704023
0.9340037093096628,466.795875654
-0.9697079808529152,369.268502393
-0.7796266580321118,66.6997082226
-0.5895453352113093,541.393822362
-0.3994640123905064,990.339477273
-0.2093826895697035,1208.77133327
-0.019301366748900563,1055.74328255
0.17077995607190236,533.029295441
0.3608612788927053,621.865051069
0.5509426017135082,646.970847128
0.7410239245343111,673.441279453
0.931105247355114,703.803062621
-0.9681404651930404,688.147185244
-0.7785044753142495,705.022026547
-0.5888684854354592,771.758207141
-0.3992324955566685,947.677499715
-0.20959650567787788,1170.66453613
-0.019960515799087225,1205.44021057
0.16967547407970346,955.96249213
0.3593114639584941,408.171110864
0.5489474538372847,506.01822783
0.7385834437160754,512.589420519
0.9282194335948659,6.04368056571
-0.9665033197032318,1.21167654107
-0.7773181583229858,74.6106000712
-0.5881329969427405,512.395947009
-0.3989478355624949,865.359244281
-0.2097626741822492,934.080457837
-0.020577512802003574,1048.06831547
0.16860764857824204,1087.77595283
0.3577928099584877,674.517662429
0.5469779713387334,592.39848634
0.7361631327189789,667.061477425
0.9253482940992246,727.467764441
-0.964798054756836,735.220551921
-0.7760688738995053,781.573487301
-0.5873396930421754,829.598983122
-0.398610512184845,826.592213581
-0.20988133132751466,959.668350231
-0.021152150470184285,1103.19509011
0.16757703038714608,889.034868877
0.3563062112444764,919.466183063
0.5450353921018068,933.353446528
0.7337645729591371,334.931869225
0.9224937538164676,8.46799649782
-0.9630261896278732,379.380397882
-0.7747578075001827,642.16773217
-0.5864894253724929,799.437576994
-0.3982210432448029,792.483117972
-0.2099526611171128,1201.18040777
-0.021684278989422715,1291.33496181
0.16658410313826738,1045.33629631
0.3548524852659575,770.86369382
0.5431208673936475,651.07821261
0.7313892495213377,695.53042379
0.9196576316490276,568.016162435
-0.9611892461181558,442.635318678
-0.7733861579006795,462.074443105
-0.5855830696832038,525.119735146
-0.3977799814657279,860.216246043
-0.20997689324825186,958.24301702
-0.022173805030775876,894.614633745
0.16562928318670012,1057.79621381
0.3534323714041761,917.159508717
0.5412354596216521,708.710931823
0.7290385478391281,570.665754289
0.916841636056604,528.819084447
-0.9592887456652992,587.348015782
-0.7719551346866846,543.619801881
-0.5846215237080707,742.70405116
-0.3972879127294565,879.057781817
-0.20995430175084226,954.603419312
-0.02262069077222796,972.993084849
0.16471292020638628,1074.68649945
0.35204653118500057,911.203252924
0.5393801421636149,799.061105016
0.7267137531422291,636.345355541
0.9140473641208434,435.637384541
-0.9573262119384008,365.51156232
-0.7704659601503602,669.465711974
-0.5836057083623202,734.235251513
-0.39674545657427984,808.488892697
-0.20988520478623954,850.71578394
-0.0230249529981992,1005.98985256
0.1638352987898411,1034.64509843
0.35069555057788143,885.870347356
0.5375558023659217,725.774567917
0.724416054153962,549.011501004
0.9112763059420024,120.58967618
-0.9553031776068978,391.659426614
-0.7689198745388398,556.566920178
-0.5825365714707825,814.507618632
-0.3961532684027249,929.275863283
-0.20976996533466727,1020.2378627
-0.02338666226660966,574.358770267
0.16299664080144796,565.617085741
0.34937994386950555,885.628195511
0.5357632469375632,889.405849237
0.7221465500056208,599.376321048
0.9085298530736784,14.9289213223
-0.9532211916505352,520.3526286
-0.7673181417334382,621.970064376
-0.581415091816342,511.622798974
-0.3955120418992454,386.70238993
-0.2096089919821488,840.183129629
-0.023705942065052263,963.115921547
0.1621971078520443,1143.86638474
0.3481001577691409,1086.30913437
0.5340032076862374,884.233383717
0.719906257603334,587.973436744
0.9058093075204304,584.669842533
-0.9510818236498492,703.163276739
-0.7656620524927565,747.233127856
-0.5802422813356647,685.700525169
-0.39482251017857256,783.318231824
-0.2094027390214804,1039.85659269
-0.0239829678643882,1062.94312521
0.161436803292704,1091.01620877
0.3468565744497962,872.586159291
0.5322763456068883,715.375224476
0.7176961167639805,545.002464618
0.9031158879210728,562.271876221
-0.9488866639504372,677.306027579
-0.7639529243665958,705.163311857
-0.579019184782755,730.913567856
-0.39408544519891403,1054.08157743
-0.2091517056150729,1146.43399038
-0.024217966031231827,1030.42697653
0.16071577355260924,1070.97052694
0.3456495131364503,863.230539116
0.5305832527202914,530.788037889
0.7155169923041326,110.187899201
0.9004507318879736,478.886288618
-0.9466373208521054,485.056756996
-0.7621920992056948,465.540237781
-0.5777468775592849,629.938733605
-0.3933016559128748,932.003118383
-0.20885643426646452,1136.57816654
-0.02441121262005435,1293.66911148
0.16003400902635584,1251.80616161
0.34447923067276603,1069.21523117
0.5289244523191763,872.77901538
0.7133696739655865,726.750046168
0.8978148956119966,665.480073045
-0.9443354167796753,686.821987378
-0.7603809398424058,710.686474621
-0.5764264629051373,848.569874204
