Normalised hour angle,Clearsky DNI
-0.9820548589487718,469.382692676
-0.7835386079796051,479.753761178
-0.5850223570104389,717.832433299
-0.3865061060412724,942.659828418
-0.18798985507210592,960.69640385
0.010526395897060585,876.513469838
0.20904264686622706,756.473041606
0.4075588978353936,719.603650137
0.60607514880456,771.425666416
0.8045913997737265,533.691167369
-0.982673583143054,300.476617182
-0.7843308753313981,71.2700852117
-0.5859881675197429,426.52578042
-0.38764545970808745,940.930985344
-0.18930275189643195,1164.8568721
0.009039955915223559,1156.50872513
0.20738266372687905,779.345090884
0.40572537153853455,579.461271764
0.6040680793501899,735.512976434
0.8024107871618456,619.694899359
-0.9832032614068592,3.81459979746
-0.7850486863415095,670.610685746
-0.5868941112761604,908.951654934
-0.38873953621081103,952.315670738
-0.19058496114546164,1200.1799612
0.007569613919887772,1050.22997381
0.2057241889852372,832.13848396
0.4038787640505866,777.739294292
0.602033339115936,636.595567882
0.8001879141812854,302.937814823
0.9983424892466348,-0.38048629362
-0.9836434868921036,-0.325266405743
-0.7856913856016221,342.982533188
-0.5877392843111413,778.119406834
-0.3897871830206602,996.930416045
-0.19183508173017896,1096.24359985
0.006117019560302255,1082.93320322
0.20406912085078344,897.732455141
0.4020212221412646,821.664657005
0.5999733234317459,625.075227365
0.797925424722227,363.310177504
0.9958775260127084,274.350308008
-0.9839939569415652,302.810439807
-0.7862584085442247,495.774784773
-0.5885228601468848,738.961063362
-0.3907873117495447,879.681010501
-0.19305176335220448,1106.40125754
0.0046837850451357,1254.52650523
0.2024193334424759,1146.50590859
0.40015488183981607,877.598545133
0.5978904302371562,715.191322945
0.7956259786344964,483.695160327
0.9933615270318366,143.005812862
-0.9842544752074692,282.370896888
-0.7867492836613893,408.206511112
-0.5892440921153103,210.291684222
-0.3917389005692309,387.310942432
-0.19423370902315149,975.854001639
0.003271482522927948,1019.53812754
0.20077667406900734,1069.86640553
0.3982818656150868,1034.64253078
0.5957870571611662,793.006268517
0.7932922487072457,548.27674974
0.9907974402533252,513.525540895
-0.9844249565175252,276.414504199
-0.7871636368981415,318.425112406
-0.5899023172787585,706.68819836
-0.3926409976593752,846.774743619
-0.19537967803999184,990.724609024
0.0018816415793915628,1160.06954298
0.19914296119877492,1155.88787447
0.3964042808181583,889.081547196
0.5936656004375418,688.437542328
0.7909269200569251,536.040935818
0.9881882396763084,7.61747911059
-0.9845054315706976,1.00162458501
-0.7875011958909939,66.5679231191
-0.590496960211291,544.883097824
-0.3934927245315879,731.488080824
-0.19648848885188466,983.319941684
0.000515746827818563,914.623665646
0.19751998250752176,867.365314343
0.39452421818722494,878.729579206
0.5915284538669281,721.168956675
0.7885326895466314,489.64485013
0.9855369252263344,228.441360928
-0.9844960487300792,544.896114366
