Normalised hour angle,Clearsky DNI
-0.9820548589487718,622.04549929
-0.7835386079796051,729.441484783
-0.5850223570104389,801.316270725
-0.3865061060412724,958.201012787
-0.18798985507210592,1167.14085501
0.010526395897060585,1235.36767377
0.20904264686622706,987.273680936
0.4075588978353936,830.475109944
0.60607514880456,632.133731207
0.8045913997737265,627.947998434
-0.982673583143054,411.858150485
-0.7843308753313981,536.809228804
-0.5859881675197429,749.865188136
-0.38764545970808745,815.2586937
-0.18930275189643195,785.664241424
0.009039955915223559,966.422520663
0.20738266372687905,614.098708401
0.40572537153853455,771.948117689
0.6040680793501899,759.056467717
0.8024107871618456,592.860111874
-0.9832032614068592,440.34504896
-0.7850486863415095,536.76345329
-0.5868941112761604,837.948654541
-0.38873953621081103,923.649756873
-0.19058496114546164,1015.38219933
0.007569613919887772,1256.32794027
0.2057241889852372,1220.41548443
0.4038787640505866,848.421460799
0.602033339115936,643.552398146
0.8001879141812854,529.901911038
0.9983424892466348,423.321652554
-0.9836434868921036,368.369674482
-0.7856913856016221,368.350808632
-0.5877392843111413,772.620484174
-0.3897871830206602,821.547908981
-0.19183508173017896,956.267085112
0.006117019560302255,1020.49055746
0.20406912085078344,1070.50969375
0.4020212221412646,906.187643002
0.5999733234317459,694.000306847
0.797925424722227,642.585857791
0.9958775260127084,514.231038813
-0.9839939569415652,192.026503555
-0.7862584085442247,62.2793683404
-0.5885228601468848,589.18282145
-0.3907873117495447,804.814886961
-0.19305176335220448,1039.42511092
0.0046837850451357,1226.5904426
0.2024193334424759,1038.21269181
0.40015488183981607,780.379931697
0.5978904302371562,549.206131069
0.7956259786344964,538.583453155
0.9933615270318366,319.280170504
-0.9842544752074692,2.52371202935
-0.7867492836613893,496.690494885
-0.5892440921153103,693.198303281
-0.3917389005692309,791.846501264
-0.19423370902315149,984.485056687
0.003271482522927948,944.171934923
0.20077667406900734,733.915820835
0.3982818656150868,671.641123199
0.5957870571611662,699.027982259
0.7932922487072457,733.103420286
0.9907974402533252,665.830222938
-0.9844249565175252,425.176098407
-0.7871636368981415,595.648608866
-0.5899023172787585,723.085704428
-0.3926409976593752,968.939815933
-0.19537967803999184,1175.57796493
0.0018816415793915628,1214.83574797
0.19914296119877492,1073.26239815
0.3964042808181583,827.074258496
0.5936656004375418,708.592622014
0.7909269200569251,515.885565521
0.9881882396763084,528.391056197
-0.9845054315706976,479.941437258
-0.7875011958909939,566.379547856
-0.590496960211291,821.762173915
-0.3934927245315879,1041.52844358
-0.19648848885188466,1066.07485891
0.000515746827818563,891.904793272
0.19751998250752176,798.236448021
0.39452421818722494,880.866477961
0.5915284538669281,745.90268938
0.7885326895466314,660.023193349
0.9855369252263344,585.362979746
-0.9844960487300792,516.644818061
-0.7877617918636342,283.121166127
-0.5910275349971897,642.93691568
-0.39429327813074505,1050.27093612
-0.1975590212643004,1188.61609031
-0.0008247643978556597,1146.4934298
0.19590949246858905,1035.08039152
0.39264374933503376,980.568267985
0.5893780062014785,720.98651771
0.7861122630679231,522.408996998
0.9828465199343678,543.422245936
-0.984397071699933,642.156270925
-0.7879453582023842,715.448925655
-0.5914936447048362,620.995622064
-0.3950419312072879,941.482977524
-0.1985902177097395,1180.63921416
-0.0021385042121911187,1176.4514882
0.19431320928535725,1103.44763238
0.3907649227829056,995.931746423
0.587216636280454,753.97191714
0.7836683497780024,610.629616607
0.9801200632755508,682.417833983
-0.9842088744431268,553.918998489
-0.7880519267891312,132.664806095
-0.5918949791351366,819.286713191
-0.3957380314811415,1076.52076944
-0.1995810838271464,1144.63371105
-0.003424136173151315,947.342891663
0.19273281148084376,827.102529375
0.3888897591348388,823.155138699
0.5850467067888339,629.38915885
0.7812036544428289,636.875943257
0.9773606020968241,663.881152205
-0.9839319351659612,446.686233418
-0.7880816235499927,625.915467161
-0.592231311934025,886.345366435
-0.39638100031805695,983.630447855
-0.20053068870208884,1113.6523917
-0.004680377086120754,1029.465453
0.19116993452984726,830.151861708
0.3870202461458154,707.184217707
0.5828705577617835,237.906743957
0.7787208693777516,71.3933489471
0.9745711809937198,285.002647104
-0.9835668302500044,394.420426243
-0.7880346639231575,339.957409205
-0.5925024975963112,603.636335816
-0.3969703312694647,919.151402302
-0.20143816494261807,1052.85401217
-0.005905998615771503,1019.06294626
0.1896261677110751,853.918216064
0.3851583340379217,666.583734217
0.5806905003647682,687.421071798
0.7762226666916149,660.527188781
0.9717548330184614,551.283782121
-0.983114228159759,355.66127191
-0.7879113482694856,294.370793831
-0.592708468379213,621.932696722
-0.3975055884889401,926.264369169
-0.2023027085986672,1070.46222168
-0.007099828708394245,1113.75107911
0.1881030511818787,1159.21576295
0.3833059310721517,1014.63462531
0.5785088109624246,609.371675658
0.7737116908526975,615.884378253
0.9689145707429704,414.587059496
-0.9825748829798032,407.740109522
-0.7877120569488685,568.635253742
-0.5928492309179344,636.685911933
-0.3979864048869999,752.543252996
-0.20312357885606552,1033.92938563
-0.008260752825131074,1063.6074719
0.18660207320580333,1028.33198264
0.3814648992367378,877.274997217
0.5763277252676723,797.655881061
0.7711905512986067,736.306789406
0.9660533773295412,570.835472576
-0.9819496282328803,457.595501906
-0.7874372455850094,563.198254063
-0.5929248629371391,801.589988439
-0.3984124802892682,1054.36862325
-0.2039000976413974,1148.9978716
-0.00938771499352667,1084.57172201
0.18512466765434407,1100.41057859
0.3796370503022149,952.521788299
0.5741494329500856,766.540841714
0.7686618155979563,579.426215742
0.9631741982458272,411.355905855
-0.981239371936372,550.293929982
-0.7870874412880635,599.734360885
-0.5929355106397558,747.393907102
-0.39878357999144776,863.130597627
-0.20463164934313968,987.423655143
-0.010479718694831613,979.440911148
0.18367221195347647,1043.81072573
0.3778241426017845,852.577860318
0.5719760732500927,811.044414875
0.7661280038984007,714.702282532
0.9602799345467088,603.749804044
-0.9804450930012272,604.120832976
-0.7866632399215889,618.361070901
-0.5928813868419516,803.147563508
-0.3990995337623138,990.138495213
-0.20531768068267608,1189.86339243
-0.011535827603038291,1191.70424309
0.18224602547659946,1134.83135236
0.3760278785562372,1103.89533849
0.569809731635875,817.432796013
0.7635915847155128,394.540414439
0.9573734377951504,598.474942188
-0.9795678384093688,682.268401861
-0.7861653039641388,567.092049611
-0.5927627695189094,711.583673855
-0.3993602350736796,905.146209734
-0.20595770062844984,855.944367647
-0.012555166183220137,575.38858735
0.1808473682620096,526.477540651
0.37424990270723935,397.875164945
0.567652437152469,734.980356723
0.7610549715976987,577.295935166
0.9544575060429286,533.226726503
-0.9786087200223058,634.512420661
-0.7855943600464748,550.796925607
-0.5925800000706444,824.107835753
-0.3995656400948136,899.000985921
-0.20655128011898286,519.547852918
-0.013536920143152088,802.318261343
0.17947743983267864,772.418561496
0.37249179980850944,831.089375214
0.5655061597843402,813.284116189
0.7585205197601709,738.545599989
0.9515348797360016,666.249532872
-0.9775689109700928,509.835296386
-0.7849511961238649,526.613002389
-0.5923334812776377,894.5147279
-0.3997157664314103,1050.30142676
-0.2070980515851827,1213.3091468
-0.014480336738955194,1284.64592478
0.17813737810727232,1095.2575464
0.37075509295349984,795.827411083
0.5633728077997274,232.349932527
0.7559905226459549,298.248491957
0.9486082374921824,385.018080775
-0.9764496419393291,419.631089606
-0.784236658539777,627.743439391
-0.5920236751402254,707.858317034
-0.3998106917406734,823.775747105
-0.2075977083411214,996.204836822
-0.015384724941569403,1079.32401843
0.17682825845798258,1111.8744465
0.36904124185753456,856.760844159
0.5612542252570866,690.015552149
0.7534672086566385,736.051394567
0.9456801920561906,472.763519587
-0.9752521975785406,379.565199917
-0.7834516491572643,582.30681147
-0.5916511007359887,875.761298861
-0.3998505523147129,903.364049604
-0.20805000389343695,1127.62453909
