Normalised hour angle,Clearsky DNI
-0.9820548589487718,383.463208194
-0.7835386079796051,359.025345177
-0.5850223570104389,532.489239718
-0.3865061060412724,1015.36279856
-0.18798985507210592,1154.47070769
0.010526395897060585,1065.45303233
0.20904264686622706,1089.24094687
0.4075588978353936,1011.53636489
0.60607514880456,685.761014151
0.8045913997737265,447.926233598
-0.982673583143054,378.604568957
-0.7843308753313981,481.970313199
-0.5859881675197429,831.297794363
-0.38764545970808745,1058.53374914
-0.18930275189643195,1153.96095495
0.009039955915223559,885.351895847
0.20738266372687905,910.269747361
0.40572537153853455,935.973526345
0.6040680793501899,804.130045921
0.8024107871618456,506.193874288
-0.9832032614068592,550.950067596
-0.7850486863415095,482.366565981
-0.5868941112761604,697.290710898
-0.38873953621081103,984.341425776
-0.19058496114546164,1106.42526133
0.007569613919887772,1064.03357366
0.2057241889852372,807.923906413
0.4038787640505866,654.405292246
0.602033339115936,672.451860411
0.8001879141812854,667.767900646
0.9983424892466348,645.218520517
-0.9836434868921036,470.778889398
-0.7856913856016221,612.905319021
-0.5877392843111413,885.487314004
-0.3897871830206602,1033.63986244
-0.19183508173017896,1135.13555911
0.006117019560302255,1177.12496257
0.20406912085078344,969.607735323
0.4020212221412646,957.816231913
0.5999733234317459,743.924246614
0.797925424722227,645.824771568
0.9958775260127084,589.056476445
-0.9839939569415652,291.071603946
-0.7862584085442247,529.911258918
-0.5885228601468848,817.038012563
-0.3907873117495447,938.587984469
-0.19305176335220448,1147.83206079
0.0046837850451357,1143.19717643
0.2024193334424759,1164.06591203
0.40015488183981607,861.406698519
0.5978904302371562,200.829234084
0.7956259786344964,464.092157825
0.9933615270318366,440.376144608
-0.9842544752074692,421.27967976
-0.7867492836613893,617.027534746
-0.5892440921153103,881.535500304
-0.3917389005692309,833.793070573
-0.19423370902315149,950.912432288
0.003271482522927948,1159.71807111
0.20077667406900734,1142.10857703
0.3982818656150868,995.64670701
0.5957870571611662,596.54076975
0.7932922487072457,385.59206341
0.9907974402533252,352.906133077
-0.9844249565175252,485.992497168
-0.7871636368981415,597.963609729
-0.5899023172787585,815.348454104
-0.3926409976593752,930.641294745
-0.19537967803999184,785.761332325
0.0018816415793915628,839.755085301
0.19914296119877492,703.706996116
0.3964042808181583,863.6232737
0.5936656004375418,662.708495619
0.7909269200569251,67.8171018546
0.9881882396763084,296.292360298
-0.9845054315706976,657.646151106
-0.7875011958909939,782.74889747
-0.590496960211291,800.682485509
-0.3934927245315879,793.269563268
-0.19648848885188466,853.655442165
0.000515746827818563,1155.52124686
0.19751998250752176,945.986470279
0.39452421818722494,825.349956081
0.5915284538669281,726.906083898
0.7885326895466314,725.760442982
0.9855369252263344,457.995683839
-0.9844960487300792,272.489830921
-0.7877617918636342,620.702477662
-0.5910275349971897,703.905354666
-0.39429327813074505,497.738145464
-0.1975590212643004,741.521989036
-0.0008247643978556597,1036.70443815
0.19590949246858905,1080.4953096
0.39264374933503376,1017.8506612
0.5893780062014785,803.322396847
0.7861122630679231,432.469590011
0.9828465199343678,9.63173553956
-0.984397071699933,445.608104073
-0.7879453582023842,597.11117206
-0.5914936447048362,645.07803242
-0.3950419312072879,985.662572483
-0.1985902177097395,1015.53447726
-0.0021385042121911187,923.724858419
0.19431320928535725,988.608829769
0.3907649227829056,865.443786419
0.587216636280454,572.560692832
0.7836683497780024,500.197310002
0.9801200632755508,595.109746661
-0.9842088744431268,608.365671935
-0.7880519267891312,611.862910493
-0.5918949791351366,470.472149765
-0.3957380314811415,384.839625365
-0.1995810838271464,899.619147738
-0.003424136173151315,984.637190243
0.19273281148084376,861.941585151
0.3888897591348388,785.663432543
0.5850467067888339,644.08785029
0.7812036544428289,438.222448894
0.9773606020968241,373.894983245
-0.9839319351659612,484.333971856
-0.7880816235499927,411.407774184
-0.592231311934025,654.533714227
-0.39638100031805695,912.398959289
-0.20053068870208884,1085.39568067
-0.004680377086120754,1232.74249664
0.19116993452984726,1108.29859842
0.3870202461458154,850.319394015
0.5828705577617835,666.582032452
0.7787208693777516,592.837022776
0.9745711809937198,597.915470993
-0.9835668302500044,536.363659285
-0.7880346639231575,729.908623197
-0.5925024975963112,649.120571619
-0.3969703312694647,796.598140494
-0.20143816494261807,1078.73203644
-0.005905998615771503,1179.09093215
0.1896261677110751,984.367843913
0.3851583340379217,798.145476106
0.5806905003647682,826.751820235
0.7762226666916149,738.409748638
0.9717548330184614,676.878839649
-0.983114228159759,641.55112991
-0.7879113482694856,515.704213708
-0.592708468379213,448.193372703
-0.3975055884889401,853.304492385
-0.2023027085986672,892.710024928
-0.007099828708394245,1090.4283768
0.1881030511818787,1240.66916542
0.3833059310721517,1079.4719328
0.5785088109624246,859.28737524
0.7737116908526975,452.824178819
0.9689145707429704,487.959164325
-0.9825748829798032,575.192252356
-0.7877120569488685,611.024156958
-0.5928492309179344,643.645818548
-0.3979864048869999,821.730093337
-0.20312357885606552,1095.22219412
-0.008260752825131074,1258.21722811
0.18660207320580333,1220.80719587
0.3814648992367378,1003.59454046
0.5763277252676723,842.707727882
0.7711905512986067,552.352798427
0.9660533773295412,495.910463703
-0.9819496282328803,681.34230601
-0.7874372455850094,688.462420431
-0.5929248629371391,619.278646044
-0.3984124802892682,963.015058638
-0.2039000976413974,1110.14416135
-0.00938771499352667,954.009020279
0.18512466765434407,1018.99984477
0.3796370503022149,973.446746286
0.5741494329500856,751.632283158
0.7686618155979563,707.304382667
0.9631741982458272,640.674852548
-0.981239371936372,625.111807697
-0.7870874412880635,608.877889146
-0.5929355106397558,761.545900703
-0.39878357999144776,873.623415215
-0.20463164934313968,1040.93434947
-0.010479718694831613,924.917229141
0.18367221195347647,933.408676821
0.3778241426017845,841.461564411
0.5719760732500927,608.856439209
0.7661280038984007,728.158157125
0.9602799345467088,689.41077686
-0.9804450930012272,543.329642669
-0.7866632399215889,593.679961352
-0.5928813868419516,827.059128176
-0.3990995337623138,1019.50327152
-0.20531768068267608,1099.88354535
-0.011535827603038291,938.991261877
0.18224602547659946,526.586951677
0.3760278785562372,785.61953833
0.569809731635875,593.47934173
0.7635915847155128,501.154897184
0.9573734377951504,632.548943434
-0.9795678384093688,642.844724257
-0.7861653039641388,741.902051852
-0.5927627695189094,784.155826157
-0.3993602350736796,717.823203196
-0.20595770062844984,880.734986187
-0.012555166183220137,891.012862591
0.1808473682620096,897.548097635
0.37424990270723935,1035.12099607
0.567652437152469,743.626760496
0.7610549715976987,424.828267285
0.9544575060429286,377.182816324
-0.9786087200223058,469.380551998
-0.7855943600464748,265.004323156
-0.5925800000706444,253.487083489
-0.3995656400948136,630.999047215
-0.20655128011898286,781.889861091
-0.013536920143152088,1034.77188662
0.17947743983267864,998.11713903
0.37249179980850944,791.63969631
0.5655061597843402,419.239756736
0.7585205197601709,405.50867684
0.9515348797360016,476.732459461
-0.9775689109700928,678.284850175
-0.7849511961238649,642.16406134
-0.5923334812776377,810.027468868
-0.3997157664314103,1015.61496277
-0.2070980515851827,1081.0502318
-0.014480336738955194,977.598092472
