Normalised hour angle,Clearsky DNI
-0.9820548589487718,423.434215753
-0.7835386079796051,393.63449823
-0.5850223570104389,517.931810696
-0.3865061060412724,741.807523268
-0.18798985507210592,841.262435381
0.010526395897060585,624.916596589
0.20904264686622706,695.650422311
0.4075588978353936,887.615517798
0.60607514880456,666.416268213
0.8045913997737265,438.701082455
-0.982673583143054,442.796435745
-0.7843308753313981,405.276879734
-0.5859881675197429,209.85856727
-0.38764545970808745,389.034972755
-0.18930275189643195,985.357596146
0.009039955915223559,1000.6532663
0.20738266372687905,920.991903329
0.40572537153853455,590.362776848
0.6040680793501899,490.203253987
0.8024107871618456,555.703034412
-0.9832032614068592,578.927074718
-0.7850486863415095,627.644201035
-0.5868941112761604,624.039958505
-0.38873953621081103,878.085182968
-0.19058496114546164,1069.51671231
0.007569613919887772,1027.99184933
0.2057241889852372,988.534927053
0.4038787640505866,1014.75235778
0.602033339115936,699.209272664
0.8001879141812854,495.738185014
0.9983424892466348,444.851252815
-0.9836434868921036,377.394410496
-0.7856913856016221,402.937705797
-0.5877392843111413,842.905790148
-0.3897871830206602,941.788078365
-0.19183508173017896,925.314359388
0.006117019560302255,1018.96801452
0.20406912085078344,1052.59229685
0.4020212221412646,871.072308742
0.5999733234317459,754.390028002
0.797925424722227,600.126115371
0.9958775260127084,556.493285075
-0.9839939569415652,467.569821645
-0.7862584085442247,503.017202376
-0.5885228601468848,522.990831333
-0.3907873117495447,806.380965738
-0.19305176335220448,1150.02298903
0.0046837850451357,1083.84600075
0.2024193334424759,1079.97078506
0.40015488183981607,1004.57393853
0.5978904302371562,753.465722839
0.7956259786344964,632.428907622
0.9933615270318366,429.949504309
-0.9842544752074692,0.314690962595
-0.7867492836613893,400.701459562
-0.5892440921153103,693.399953199
-0.3917389005692309,1019.70077673
-0.19423370902315149,1193.67816659
0.003271482522927948,1172.25318576
0.20077667406900734,760.88636049
0.3982818656150868,488.711704371
0.5957870571611662,475.028665459
0.7932922487072457,504.377552823
0.9907974402533252,466.171116064
-0.9844249565175252,126.722956478
-0.7871636368981415,506.413812338
-0.5899023172787585,867.810082075
-0.3926409976593752,766.964926644
-0.19537967803999184,886.751570161
0.0018816415793915628,1030.55949909
0.19914296119877492,926.55646894
0.3964042808181583,831.666149557
0.5936656004375418,852.653095797
0.7909269200569251,652.993540073
0.9881882396763084,624.979566875
-0.9845054315706976,639.483343554
-0.7875011958909939,576.610576905
-0.590496960211291,647.446570446
-0.3934927245315879,787.505452223
-0.19648848885188466,520.638256363
0.000515746827818563,988.308610731
0.19751998250752176,1163.40766079
0.39452421818722494,1022.0837981
0.5915284538669281,787.999237319
0.7885326895466314,690.887576885
0.9855369252263344,677.843872702
-0.9844960487300792,714.915714628
-0.7877617918636342,652.564389462
-0.5910275349971897,623.116371433
-0.39429327813074505,985.397568704
-0.1975590212643004,1037.75050089
-0.0008247643978556597,1131.75443029
0.19590949246858905,1052.75391974
0.39264374933503376,771.276530314
0.5893780062014785,617.836979143
0.7861122630679231,571.995054272
0.9828465199343678,648.449425253
-0.984397071699933,562.831565714
-0.7879453582023842,594.714974573
-0.5914936447048362,844.521432101
-0.3950419312072879,1025.33865244
-0.1985902177097395,913.291768855
-0.0021385042121911187,843.726732146
0.19431320928535725,1061.48876433
0.3907649227829056,846.393589679
0.587216636280454,518.063603289
0.7836683497780024,374.193171233
0.9801200632755508,364.495381697
-0.9842088744431268,620.84361529
-0.7880519267891312,633.598400026
-0.5918949791351366,592.722686389
-0.3957380314811415,748.889444662
-0.1995810838271464,895.73121546
-0.003424136173151315,1033.3421736
0.19273281148084376,1007.60378634
0.3888897591348388,786.937860318
0.5850467067888339,428.658137085
0.7812036544428289,194.221175913
0.9773606020968241,565.926565447
-0.9839319351659612,717.274219614
-0.7880816235499927,755.284307163
-0.592231311934025,823.435872916
-0.39638100031805695,995.78679235
-0.20053068870208884,961.483324488
-0.004680377086120754,966.468030926
0.19116993452984726,1161.36296231
0.3870202461458154,1100.15153529
0.5828705577617835,819.828315432
0.7787208693777516,506.733363478
0.9745711809937198,547.768427513
-0.9835668302500044,504.222443661
-0.7880346639231575,742.572276722
-0.5925024975963112,900.837236595
-0.3969703312694647,916.213681939
-0.20143816494261807,1064.49008241
-0.005905998615771503,991.823969046
0.1896261677110751,1111.83716541
0.3851583340379217,925.882532897
0.5806905003647682,796.550727914
0.7762226666916149,506.697070407
0.9717548330184614,10.4315432452
-0.983114228159759,-0.163050696426
-0.7879113482694856,433.074557052
-0.592708468379213,660.215588547
-0.3975055884889401,495.776249611
-0.2023027085986672,924.25566465
-0.007099828708394245,1079.59316754
0.1881030511818787,1067.17178638
0.3833059310721517,861.546990332
0.5785088109624246,631.916696569
0.7737116908526975,284.428383094
0.9689145707429704,6.27794671964
-0.9825748829798032,509.798368648
-0.7877120569488685,713.493062131
-0.5928492309179344,884.041483206
-0.3979864048869999,964.471521734
-0.20312357885606552,1016.59866396
-0.008260752825131074,1093.6009297
0.18660207320580333,1110.99745406
0.3814648992367378,968.818611332
0.5763277252676723,709.408899041
0.7711905512986067,507.871050883
