Normalised hour angle,Clearsky DNI
-0.9820548589487718,660.38715153
-0.7835386079796051,698.40698152
-0.5850223570104389,885.109825639
-0.3865061060412724,1078.241613
-0.18798985507210592,1096.6088797
0.010526395897060585,929.837656317
0.20904264686622706,918.594072209
0.4075588978353936,1019.5613213
0.60607514880456,822.523201332
0.8045913997737265,639.27286065
-0.982673583143054,479.087311027
-0.7843308753313981,455.607659018
-0.5859881675197429,551.572204007
-0.38764545970808745,1048.18100814
-0.18930275189643195,1219.66355792
0.009039955915223559,1206.21610775
0.20738266372687905,870.578764029
0.40572537153853455,839.008110676
0.6040680793501899,680.435226555
0.8024107871618456,483.419248869
-0.9832032614068592,536.979647659
-0.7850486863415095,645.63130959
-0.5868941112761604,905.641142882
-0.38873953621081103,1080.51372501
-0.19058496114546164,1107.3402183
0.007569613919887772,1078.11609799
0.2057241889852372,858.561147888
0.4038787640505866,672.513400128
0.602033339115936,563.638215254
0.8001879141812854,438.86455796
0.9983424892466348,428.268281246
-0.9836434868921036,289.185124668
-0.7856913856016221,534.618596363
-0.5877392843111413,772.281305053
-0.3897871830206602,785.555923074
-0.19183508173017896,880.544570618
0.006117019560302255,968.260472579
0.20406912085078344,944.580356815
0.4020212221412646,796.639365797
0.5999733234317459,838.948532964
0.797925424722227,656.281427686
0.9958775260127084,419.007036089
-0.9839939569415652,199.621168634
-0.7862584085442247,502.387904841
-0.5885228601468848,885.549167623
-0.3907873117495447,1034.57226937
-0.19305176335220448,929.324502566
0.0046837850451357,1193.96908962
0.2024193334424759,1180.2541989
0.40015488183981607,953.518285374
0.5978904302371562,747.720311744
0.7956259786344964,497.474620471
0.9933615270318366,548.031532912
-0.9842544752074692,555.83600938
-0.7867492836613893,721.421682512
-0.5892440921153103,915.133039855
-0.3917389005692309,1010.36656207
-0.19423370902315149,522.777228932
0.003271482522927948,571.816050018
0.20077667406900734,793.50799984
0.3982818656150868,943.131134834
0.5957870571611662,650.943708484
0.7932922487072457,416.178743508
0.9907974402533252,648.245252708
-0.9844249565175252,638.129752396
-0.7871636368981415,633.467709369
-0.5899023172787585,751.963794174
-0.3926409976593752,987.783653852
-0.19537967803999184,1201.85132114
0.0018816415793915628,932.897054519
0.19914296119877492,969.000415594
0.3964042808181583,877.053636163
0.5936656004375418,730.691092584
0.7909269200569251,545.147850715
0.9881882396763084,232.317461662
-0.9845054315706976,0.45639989316
-0.7875011958909939,414.063862589
-0.590496960211291,771.156339349
-0.3934927245315879,840.769397686
-0.19648848885188466,1051.02091174
0.000515746827818563,967.313541493
0.19751998250752176,838.459768572
0.39452421818722494,697.253352126
0.5915284538669281,555.137350347
0.7885326895466314,286.476889092
0.9855369252263344,301.804165583
-0.9844960487300792,459.18396743
-0.7877617918636342,105.493796858
-0.5910275349971897,396.312664889
-0.39429327813074505,662.332999021
-0.1975590212643004,524.790485539
-0.0008247643978556597,987.382137244
0.19590949246858905,882.679799264
0.39264374933503376,678.683301059
0.5893780062014785,398.277809917
0.7861122630679231,63.6881252796
0.9828465199343678,176.33215124
-0.984397071699933,569.321460446
-0.7879453582023842,582.476850133
-0.5914936447048362,801.897631934
-0.3950419312072879,890.476900165
-0.1985902177097395,1028.15120547
-0.0021385042121911187,952.405945266
0.19431320928535725,638.073059694
0.3907649227829056,770.327190696
0.587216636280454,816.294142273
0.7836683497780024,725.048048906
0.9801200632755508,680.047362352
-0.9842088744431268,536.38381759
-0.7880519267891312,591.113078774
-0.5918949791351366,772.265131567
-0.3957380314811415,655.204297326
-0.1995810838271464,820.621844952
-0.003424136173151315,1017.34580495
0.19273281148084376,955.951646778
0.3888897591348388,922.121714817
0.5850467067888339,800.985472698
0.7812036544428289,524.414330507
0.9773606020968241,333.308657689
-0.9839319351659612,429.950982802
-0.7880816235499927,733.970955817
-0.592231311934025,878.270508161
-0.39638100031805695,927.655395377
-0.20053068870208884,822.419427608
-0.004680377086120754,771.212731092
0.19116993452984726,1119.16613657
0.3870202461458154,924.876682186
0.5828705577617835,897.297350569
0.7787208693777516,784.560151441
0.9745711809937198,707.176952671
-0.9835668302500044,685.62942798
-0.7880346639231575,457.107601348
-0.5925024975963112,612.464434706
-0.3969703312694647,989.760331742
-0.20143816494261807,1155.39243665
-0.005905998615771503,924.509615107
0.1896261677110751,851.004110797
0.3851583340379217,860.813097027
0.5806905003647682,655.654479194
0.7762226666916149,446.970230408
0.9717548330184614,618.591165537
-0.983114228159759,531.58680659
-0.7879113482694856,416.968028271
-0.592708468379213,448.586972807
-0.3975055884889401,605.36354828
-0.2023027085986672,1013.90254331
-0.007099828708394245,988.673835619
0.1881030511818787,933.092874988
0.3833059310721517,809.532109802
0.5785088109624246,820.365420308
0.7737116908526975,481.542516092
0.9689145707429704,431.344728094
-0.9825748829798032,215.079794646
-0.7877120569488685,65.5129141885
-0.5928492309179344,659.49172983
-0.3979864048869999,869.99324373
-0.20312357885606552,954.519293524
-0.008260752825131074,794.622023131
0.18660207320580333,855.566967053
0.3814648992367378,855.481323942
0.5763277252676723,744.720803037
0.7711905512986067,702.628899859
0.9660533773295412,443.355498142
-0.9819496282328803,8.44230923333
-0.7874372455850094,419.655764653
-0.5929248629371391,724.295828652
-0.3984124802892682,918.89855155
-0.2039000976413974,989.983333241
-0.00938771499352667,1093.47560803
0.18512466765434407,1032.84747647
0.3796370503022149,833.69409517
0.5741494329500856,851.524986899
0.7686618155979563,735.700829373
0.9631741982458272,457.526475457
-0.981239371936372,2.34091034443
-0.7870874412880635,62.5993788405
-0.5929355106397558,511.29449882
-0.39878357999144776,794.163384923
-0.20463164934313968,838.794179982
-0.010479718694831613,1121.47817816
0.18367221195347647,872.389839805
0.3778241426017845,809.581945087
0.5719760732500927,632.87134643
0.7661280038984007,412.113911734
0.9602799345467088,603.682027098
-0.9804450930012272,521.383185075
-0.7866632399215889,738.961942014
-0.5928813868419516,899.110641225
-0.3990995337623138,803.175502527
-0.20531768068267608,932.452158009
-0.011535827603038291,1237.17511117
0.18224602547659946,1161.38579456
0.3760278785562372,943.992040867
0.569809731635875,722.30823617
0.7635915847155128,567.844764514
0.9573734377951504,496.566452045
-0.9795678384093688,623.135929381
-0.7861653039641388,670.947773375
-0.5927627695189094,853.166084539
-0.3993602350736796,1003.83329081
-0.20595770062844984,1110.88443008
-0.012555166183220137,1095.3779841
0.1808473682620096,1028.98967142
0.37424990270723935,965.575670159
0.567652437152469,828.198468315
0.7610549715976987,678.321496148
0.9544575060429286,443.057340539
-0.9786087200223058,359.340658235
-0.7855943600464748,195.460892458
-0.5925800000706444,654.487947822
-0.3995656400948136,924.226965634
-0.20655128011898286,960.457799642
-0.013536920143152088,1122.0968523
0.17947743983267864,994.395158369
0.37249179980850944,521.67435101
0.5655061597843402,669.845351042
0.7585205197601709,693.106809511
0.9515348797360016,499.998904301
-0.9775689109700928,428.736999389
-0.7849511961238649,392.810774461
-0.5923334812776377,536.52298158
-0.3997157664314103,887.526427945
-0.2070980515851827,1102.88197875
-0.014480336738955194,959.28458175
0.17813737810727232,899.136797256
0.37075509295349984,820.395107633
0.5633728077997274,681.210520525
0.7559905226459549,538.055312109
0.9486082374921824,443.478266184
-0.9764496419393291,532.62039268
-0.784236658539777,723.850539616
-0.5920236751402254,775.0785891
-0.3998106917406734,837.771208482
-0.2075977083411214,1184.45924713
-0.015384724941569403,1195.14912018
0.17682825845798258,1073.73348962
0.36904124185753456,817.451391872
0.5612542252570866,824.275852653
0.7534672086566385,376.8684283
0.9456801920561906,300.6737136
-0.9752521975785406,651.194732259
-0.7834516491572643,546.091964859
-0.5916511007359887,790.634108606
-0.3998505523147129,978.688795366
-0.20805000389343695,977.266517358
-0.01624945547216105,1185.3215292
0.17555109294911486,1242.38340603
0.3673516413703908,1041.80780593
0.5591521897916667,781.055387019
0.7509527382129426,732.794733538
0.9427532866342184,642.611291368
-0.9739779123584396,675.122908498
-0.7825971220269448,637.028863107
-0.5912163316954506,586.89609846
-0.3998355413639562,378.755710117
-0.20845475103246167,511.581276675
-0.01707396070096725,580.741179471
0.1743068296305272,937.375069999
0.3656876199620217,911.338398791
0.5570684102935162,671.21679561
0.7484492006250106,477.966988045
0.9398299909565052,437.380444445
-0.9726281650184784,555.843818856
-0.7816740788939736,446.903946117
-0.5907199927694697,631.443115303
-0.3997659066449655,927.601238566
-0.2088118205204613,1102.16339522
-0.017857734395957087,1234.48732668
0.17309635172854715,1029.62906656
0.36405043785305136,456.662673097
0.5550045239775556,631.631519345
0.7459586101020598,754.696739443
0.936912696226564,598.649974543
-0.9712043719627084,8.69477770219
-0.7806835638354708,73.1642897929
-0.5901627557082341,516.451228582
-0.3996419475809969,910.659408161
-0.20912113945375985,1157.91361127
-0.018600331326522716,1191.76253636
0.1719204768007144,1112.37020922
0.3624412849279515,977.718572868
0.5529620930551886,750.240606691
0.7434829011824258,658.153771246
0.9340037093096628,336.883679345
-0.9697079808529152,367.758991521
-0.7796266580321118,718.196602367
-0.5895453352113093,864.084162945
-0.3994640123905064,1041.68445902
-0.2093826895697035,1116.71008578
-0.019301366748900563,763.004790181
0.17077995607190236,929.330150214
0.3608612788927053,962.67957228
0.5509426017135082,738.971344885
0.7410239245343111,679.101503926
0.931105247355114,654.449820325
-0.9681404651930404,688.592989877
-0.7785044753142495,721.391369259
-0.5888684854354592,497.264455425
-0.3992324955566685,786.412473194
-0.20959650567787788,1026.70658896
-0.019960515799087225,849.681131126
0.16967547407970346,540.715636985
0.3593114639584941,620.57110518
0.5489474538372847,864.754142178
0.7385834437160754,490.226651012
0.9282194335948659,311.514606443
-0.9665033197032318,305.143375342
-0.7773181583229858,69.0102097502
-0.5881329969427405,697.842828661
-0.3989478355624949,882.736458583
-0.2097626741822492,822.991060301
-0.020577512802003574,839.238212768
0.16860764857824204,642.45384299
0.3577928099584877,415.142943656
0.5469779713387334,676.09129463
0.7361631327189789,604.862870372
0.9253482940992246,543.619957769
-0.964798054756836,565.747987031
-0.7760688738995053,715.120919725
-0.5873396930421754,658.027982618
-0.398610512184845,830.155789181
-0.20988133132751466,1211.47200375
-0.021152150470184285,1202.69455358
0.16757703038714608,864.068635166
0.3563062112444764,832.288655174
0.5450353921018068,893.380003808
0.7337645729591371,616.734037869
0.9224937538164676,439.422272109
-0.9630261896278732,562.607712227
-0.7747578075001827,623.336739015
-0.5864894253724929,679.079947398
-0.3982210432448029,1015.77303178
-0.2099526611171128,1066.87077554
-0.021684278989422715,1184.22394381
0.16658410313826738,1224.24842534
0.3548524852659575,877.70527504
0.5431208673936475,684.362285944
0.7313892495213377,518.108106765
0.9196576316490276,354.536327657
-0.9611892461181558,145.317922631
-0.7733861579006795,541.565129412
-0.5855830696832038,747.124998005
-0.3977799814657279,1029.3364889
-0.20997689324825186,1011.72345476
-0.022173805030775876,574.651957497
0.16562928318670012,890.669217802
0.3534323714041761,937.756463563
0.5412354596216521,627.719896609
0.7290385478391281,568.6723996
0.916841636056604,452.659461968
-0.9592887456652992,450.735901478
-0.7719551346866846,598.226120435
-0.5846215237080707,741.776857687
-0.3972879127294565,802.471955923
-0.20995430175084226,907.993760513
-0.02262069077222796,1054.64023037
0.16471292020638628,992.61264411
0.35204653118500057,420.024691103
0.5393801421636149,591.303464458
0.7267137531422291,216.657655055
0.9140473641208434,231.747739359
-0.9573262119384008,584.954145117
-0.7704659601503602,612.957477233
-0.5836057083623202,612.002608484
-0.39674545657427984,801.868597973
-0.20988520478623954,908.932915547
-0.0230249529981992,760.09371506
0.1638352987898411,1177.16819019
0.35069555057788143,1115.42945099
0.5375558023659217,921.597918771
0.724416054153962,778.910975612
0.9112763059420024,617.475820402
-0.9553031776068978,460.242026301
-0.7689198745388398,308.821616574
-0.5825365714707825,685.146671765
-0.3961532684027249,932.456274287
-0.20976996533466727,1140.13241531
-0.02338666226660966,1231.98413021
0.16299664080144796,1008.37621255
0.34937994386950555,869.68025249
0.5357632469375632,731.091578314
0.7221465500056208,403.056635476
0.9085298530736784,471.342864571
-0.9532211916505352,609.885927115
-0.7673181417334382,693.709174972
-0.581415091816342,795.401827377
-0.3955120418992454,773.371329687
-0.2096089919821488,944.32116654
-0.023705942065052263,1009.22010679
0.1621971078520443,1157.83415678
0.3481001577691409,1138.28917254
0.5340032076862374,892.137800973
0.719906257603334,550.309149809
0.9058093075204304,409.774726018
-0.9510818236498492,484.491506837
-0.7656620524927565,700.030397454
-0.5802422813356647,867.893553438
-0.39482251017857256,1010.35135084
-0.2094027390214804,1134.74062984
-0.0239829678643882,1171.9923841
0.161436803292704,977.929829987
0.3468565744497962,812.733260864
0.5322763456068883,674.195730225
0.7176961167639805,738.492757268
0.9031158879210728,469.587042695
-0.9488866639504372,9.89866967351
-0.7639529243665958,492.883280134
-0.579019184782755,672.531204983
-0.39408544519891403,784.310491442
-0.2091517056150729,988.929296488
-0.024217966031231827,729.988022226
0.16071577355260924,891.698940785
0.3456495131364503,875.058682947
0.5305832527202914,897.786909307
0.7155169923041326,825.162453461
0.9004507318879736,656.502282501
-0.9466373208521054,571.148811689
-0.7621920992056948,521.701842007
-0.5777468775592849,854.639389563
-0.3933016559128748,874.993169738
-0.20885643426646452,518.99419744
-0.02441121262005435,996.416507027
0.16003400902635584,544.652289451
0.34447923067276603,687.78317719
0.5289244523191763,817.695775569
0.7133696739655865,628.860445679
0.8978148956119966,614.49513082
-0.9443354167796753,228.881250944
-0.7603809398424058,82.2284046004
-0.5764264629051373,659.90201024
-0.3924719859678684,914.50096526
-0.20851750903059948,994.073851124
-0.024563032093330592,1056.89691796
0.15939144484393833,1074.2274449
0.3433459217812072,819.978698473
0.5273003987184761,455.652261506
0.711254875655745,115.405778002
0.8952093525930138,332.477425075
-0.9419825844537629,448.048975506
-0.7585208267629654,516.178270262
-0.5750590690721685,708.46874798
-0.3915973113813713,759.067858992
-0.2081355536905741,519.12336199
-0.02467379599977688,1253.10509756
0.15878796169102036,1200.01936679
0.3422497193818176,767.548117239
0.5257114770726148,655.1502325
0.7091732347634121,697.920396247
0.8926349924542093,642.254063398
-0.9395804631414196,447.478152358
-0.7566131548367845,467.046485422
-0.57364584653215,685.095396262
-0.3906785382275152,830.206160522
-0.20771122992288024,1187.77742795
-0.024743921618245356,1227.49045021
0.15822338668638952,1095.36317019
0.3411906949910244,968.900830696
0.5241580032956592,591.05918509
0.7071253116002941,595.757644094
0.8900926199049289,486.878304171
-0.9371306953669668,514.589590771
-0.7546593304101208,87.1937364529
-0.5721879654532755,221.904121065
-0.38971660049643003,387.72061091
-0.2072452355395844,516.6336747
-0.024773870582738867,595.970860546
0.15769749437410668,1136.18344413
0.34016885933095226,1043.33523499
0.5226402242877978,821.697383694
0.7051115892446433,734.8963424
0.8875829542014889,510.964972403
-0.9346349243740134,328.130311127
-0.7526607689995334,644.745625684
-0.570686613625054,811.601785054
-0.3887124582505743,1056.1881531
-0.2067383028760946,1156.46092185
-0.024764147501614882,1128.92837574
0.15721000787286482,1114.88533793
0.33918416324734457,855.438369049
0.5211583186218243,718.178072723
0.703132473996304,706.227866419
0.8851066293707838,453.248077223
