Normalised hour angle,Clearsky DNI
-0.9820548589487718,498.722032999
-0.7835386079796051,559.11411269
-0.5850223570104389,403.111349385
-0.3865061060412724,544.207970759
-0.18798985507210592,759.928989747
0.010526395897060585,834.455110674
0.20904264686622706,999.806341354
0.4075588978353936,1055.5079055
0.60607514880456,829.777556448
0.8045913997737265,602.727818674
-0.982673583143054,589.316918938
-0.7843308753313981,720.675681864
-0.5859881675197429,791.230708257
-0.38764545970808745,392.969826633
-0.18930275189643195,528.283353248
0.009039955915223559,1154.8205266
0.20738266372687905,1113.01641168
0.40572537153853455,799.431491975
0.6040680793501899,621.988737374
0.8024107871618456,700.723927169
-0.9832032614068592,636.167814425
-0.7850486863415095,569.96798786
-0.5868941112761604,734.600980298
-0.38873953621081103,953.434355787
-0.19058496114546164,914.324673115
0.007569613919887772,1064.50900005
0.2057241889852372,1173.70408313
0.4038787640505866,880.134717244
0.602033339115936,778.061189429
0.8001879141812854,556.274675718
0.9983424892466348,516.566768385
-0.9836434868921036,558.367090407
-0.7856913856016221,446.45315082
-0.5877392843111413,715.309150164
-0.3897871830206602,1034.13423399
-0.19183508173017896,1163.23430172
0.006117019560302255,1213.1663337
0.20406912085078344,938.452714364
0.4020212221412646,870.980942604
0.5999733234317459,812.186162907
0.797925424722227,430.287098472
0.9958775260127084,507.843143862
-0.9839939569415652,634.920386214
-0.7862584085442247,664.113677801
-0.5885228601468848,208.512017444
-0.3907873117495447,827.567921705
-0.19305176335220448,909.033592799
0.0046837850451357,977.545125721
0.2024193334424759,1103.85804356
0.40015488183981607,837.685633411
0.5978904302371562,476.187684933
0.7956259786344964,618.357616874
0.9933615270318366,564.100338148
-0.9842544752074692,403.906859794
-0.7867492836613893,673.350660638
-0.5892440921153103,812.69065321
-0.3917389005692309,1028.01923413
-0.19423370902315149,1157.4480443
0.003271482522927948,1141.72350509
0.20077667406900734,1104.30068437
0.3982818656150868,903.165103767
0.5957870571611662,656.060682059
0.7932922487072457,410.409638842
0.9907974402533252,3.80377221469
-0.9844249565175252,3.88114877659
-0.7871636368981415,450.132971743
-0.5899023172787585,818.803506518
-0.3926409976593752,974.252902164
-0.19537967803999184,1061.00644524
0.0018816415793915628,1197.98705788
0.19914296119877492,1202.12991832
0.3964042808181583,982.211641392
0.5936656004375418,544.065673696
0.7909269200569251,618.219170316
0.9881882396763084,683.267097246
-0.9845054315706976,652.869025298
-0.7875011958909939,721.152868075
-0.590496960211291,749.306546686
-0.3934927245315879,780.160571869
-0.19648848885188466,817.486753057
0.000515746827818563,1005.81727956
0.19751998250752176,999.978716855
0.39452421818722494,955.038629102
0.5915284538669281,635.515182374
0.7885326895466314,548.269903294
0.9855369252263344,660.869485088
-0.9844960487300792,673.007797282
-0.7877617918636342,619.87619601
-0.5910275349971897,781.108970005
-0.39429327813074505,385.229914452
-0.1975590212643004,517.392413893
-0.0008247643978556597,577.039835617
0.19590949246858905,856.467541575
0.39264374933503376,902.846285432
0.5893780062014785,886.790669349
0.7861122630679231,660.014731182
0.9828465199343678,510.129296229
-0.984397071699933,349.795546261
-0.7879453582023842,479.749379852
-0.5914936447048362,815.578892881
-0.3950419312072879,978.640473497
-0.1985902177097395,948.724746144
-0.0021385042121911187,1015.7860975
0.19431320928535725,525.364475837
0.3907649227829056,704.746894583
0.587216636280454,541.597692208
0.7836683497780024,401.689244428
0.9801200632755508,550.285674481
-0.9842088744431268,479.276463985
-0.7880519267891312,638.152656888
-0.5918949791351366,692.026082804
-0.3957380314811415,817.863878248
-0.1995810838271464,1144.19517724
-0.003424136173151315,1187.07923943
0.19273281148084376,1173.3670177
0.3888897591348388,1076.16952872
0.5850467067888339,904.147783433
0.7812036544428289,756.609386896
0.9773606020968241,615.094218326
-0.9839319351659612,661.978520139
-0.7880816235499927,488.0113792
-0.592231311934025,474.589499695
-0.39638100031805695,796.651477241
-0.20053068870208884,1094.90818982
-0.004680377086120754,1120.53752291
0.19116993452984726,1111.87327788
0.3870202461458154,968.074920786
0.5828705577617835,729.575518019
0.7787208693777516,360.353160286
0.9745711809937198,327.428769835
-0.9835668302500044,595.221819203
-0.7880346639231575,695.684512905
-0.5925024975963112,643.155309725
-0.3969703312694647,997.322225228
-0.20143816494261807,1181.30955263
-0.005905998615771503,1038.93213534
0.1896261677110751,870.646045589
