Normalised hour angle,Clearsky DNI
-0.9820548589487718,492.33373354
-0.7835386079796051,482.248450793
-0.5850223570104389,717.966638468
-0.3865061060412724,516.039486878
-0.18798985507210592,947.816369059
0.010526395897060585,1216.05997393
0.20904264686622706,940.764797972
0.4075588978353936,595.770879668
0.60607514880456,568.97419254
0.8045913997737265,464.885320661
-0.982673583143054,424.486173526
-0.7843308753313981,511.598910206
-0.5859881675197429,618.425016653
-0.38764545970808745,392.717301857
-0.18930275189643195,866.036059186
0.009039955915223559,1237.45021579
0.20738266372687905,1236.18994887
0.40572537153853455,1036.11696087
0.6040680793501899,754.212515635
0.8024107871618456,479.424090421
-0.9832032614068592,408.897788368
-0.7850486863415095,334.223792698
-0.5868941112761604,613.224372771
-0.38873953621081103,963.522622985
-0.19058496114546164,983.353459424
0.007569613919887772,977.052650697
0.2057241889852372,966.450157683
0.4038787640505866,795.501244123
0.602033339115936,593.958509242
0.8001879141812854,480.45109185
0.9983424892466348,553.386380701
-0.9836434868921036,529.699930623
-0.7856913856016221,542.055084372
-0.5877392843111413,823.24209464
-0.3897871830206602,963.513795796
-0.19183508173017896,1135.59376926
0.006117019560302255,1267.1410305
0.20406912085078344,1231.572229
0.4020212221412646,1027.75706598
0.5999733234317459,823.536733375
0.797925424722227,708.811853092
0.9958775260127084,681.296788043
-0.9839939569415652,696.421178863
-0.7862584085442247,757.670853706
-0.5885228601468848,769.914759108
-0.3907873117495447,757.354159192
-0.19305176335220448,1059.77838886
0.0046837850451357,1170.56636717
0.2024193334424759,966.092458293
0.40015488183981607,778.463316243
0.5978904302371562,670.482524631
0.7956259786344964,519.124353188
0.9933615270318366,431.161408201
-0.9842544752074692,423.181863656
-0.7867492836613893,616.540005306
-0.5892440921153103,691.939961571
-0.3917389005692309,652.818061118
-0.19423370902315149,525.58522448
0.003271482522927948,965.413077127
0.20077667406900734,822.000369896
0.3982818656150868,766.114703331
0.5957870571611662,759.833364786
0.7932922487072457,395.326754089
0.9907974402533252,506.001268557
-0.9844249565175252,464.699308194
-0.7871636368981415,441.612157264
-0.5899023172787585,726.243583567
-0.3926409976593752,943.374586174
-0.19537967803999184,1183.49888612
0.0018816415793915628,1253.72673987
0.19914296119877492,908.181167651
0.3964042808181583,725.251735655
0.5936656004375418,680.569745205
0.7909269200569251,605.538160226
0.9881882396763084,511.502975494
-0.9845054315706976,518.35388707
-0.7875011958909939,353.733750903
-0.590496960211291,724.304921998
-0.3934927245315879,985.550337684
-0.19648848885188466,673.056477716
0.000515746827818563,1164.5474703
0.19751998250752176,1165.51062346
0.39452421818722494,1041.97553424
0.5915284538669281,836.189380234
0.7885326895466314,479.057808672
0.9855369252263344,331.270313131
-0.9844960487300792,169.663025499
-0.7877617918636342,165.804595252
-0.5910275349971897,605.484587319
-0.39429327813074505,830.309307256
-0.1975590212643004,1054.75521084
-0.0008247643978556597,1209.45804321
0.19590949246858905,1111.89938916
0.39264374933503376,1019.15125595
0.5893780062014785,789.429376066
0.7861122630679231,497.655029547
0.9828465199343678,664.567254391
-0.984397071699933,605.721143167
-0.7879453582023842,481.921580461
-0.5914936447048362,686.760049487
-0.3950419312072879,983.132127695
-0.1985902177097395,1198.10122075
-0.0021385042121911187,1258.70665483
0.19431320928535725,963.603568939
0.3907649227829056,908.760146496
0.587216636280454,876.717657635
0.7836683497780024,582.787751382
0.9801200632755508,500.440766206
-0.9842088744431268,630.4052316
-0.7880519267891312,553.678150284
-0.5918949791351366,668.714982009
-0.3957380314811415,975.651451369
-0.1995810838271464,865.609243944
-0.003424136173151315,902.102162451
0.19273281148084376,1144.41262852
0.3888897591348388,684.052106745
0.5850467067888339,630.537716024
0.7812036544428289,403.832766906
0.9773606020968241,323.611049429
-0.9839319351659612,154.859532997
-0.7880816235499927,718.533123721
-0.592231311934025,916.989495161
-0.39638100031805695,972.523252843
-0.20053068870208884,815.679727017
-0.004680377086120754,578.567139154
0.19116993452984726,1120.88082041
0.3870202461458154,962.53211604
0.5828705577617835,783.118127725
0.7787208693777516,567.291918254
0.9745711809937198,579.016357394
-0.9835668302500044,528.418015319
-0.7880346639231575,473.988565875
-0.5925024975963112,797.863646521
-0.3969703312694647,799.066421414
-0.20143816494261807,1155.01535733
-0.005905998615771503,1023.75183729
0.1896261677110751,947.053970518
0.3851583340379217,969.085292626
0.5806905003647682,674.709260575
0.7762226666916149,610.313439949
0.9717548330184614,484.636156961
-0.983114228159759,420.082679528
-0.7879113482694856,486.881304369
-0.592708468379213,648.891554008
-0.3975055884889401,777.907463033
-0.2023027085986672,1005.27135284
-0.007099828708394245,1076.1940462
0.1881030511818787,1066.81579071
0.3833059310721517,672.818055079
0.5785088109624246,309.721019435
0.7737116908526975,593.823985175
0.9689145707429704,554.977599513
-0.9825748829798032,473.306074644
-0.7877120569488685,428.889053171
-0.5928492309179344,206.9612014
-0.3979864048869999,633.129563928
-0.20312357885606552,885.686280867
-0.008260752825131074,1177.08390427
0.18660207320580333,1223.04186663
0.3814648992367378,1073.68841807
0.5763277252676723,854.729200852
0.7711905512986067,669.310942218
0.9660533773295412,698.013531683
-0.9819496282328803,724.951959102
-0.7874372455850094,723.62767623
-0.5929248629371391,750.752281124
-0.3984124802892682,843.017568948
-0.2039000976413974,958.884928274
-0.00938771499352667,1110.61236708
0.18512466765434407,1192.1262277
0.3796370503022149,1068.72428011
0.5741494329500856,738.308871761
0.7686618155979563,636.660563282
0.9631741982458272,685.677770205
-0.981239371936372,684.632766599
-0.7870874412880635,733.485086387
-0.5929355106397558,837.27900975
-0.39878357999144776,956.018741352
-0.20463164934313968,1139.09041205
-0.010479718694831613,1191.75802168
0.18367221195347647,1107.49223431
0.3778241426017845,1005.19071695
0.5719760732500927,702.753484911
0.7661280038984007,674.160816057
0.9602799345467088,642.904785948
-0.9804450930012272,412.737283595
-0.7866632399215889,426.919759809
-0.5928813868419516,685.712680836
-0.3990995337623138,798.623636488
-0.20531768068267608,764.298069245
-0.011535827603038291,980.514188604
0.18224602547659946,1015.07308737
0.3760278785562372,895.741900549
0.569809731635875,590.081619117
0.7635915847155128,491.633132489
0.9573734377951504,420.751509362
-0.9795678384093688,403.794477511
-0.7861653039641388,505.090962131
-0.5927627695189094,609.276470822
-0.3993602350736796,520.292470713
-0.20595770062844984,852.065675154
-0.012555166183220137,1027.39555479
0.1808473682620096,841.978940954
0.37424990270723935,823.986049961
0.567652437152469,721.487316102
0.7610549715976987,565.06996037
0.9544575060429286,654.542513782
-0.9786087200223058,696.659092952
-0.7855943600464748,394.84579766
-0.5925800000706444,619.802075135
-0.3995656400948136,980.649632959
-0.20655128011898286,908.362837208
-0.013536920143152088,1167.35540149
0.17947743983267864,1152.53538687
0.37249179980850944,710.479299879
0.5655061597843402,454.819936914
0.7585205197601709,193.854035359
0.9515348797360016,608.040777619
-0.9775689109700928,697.189471199
-0.7849511961238649,714.044601613
-0.5923334812776377,785.706963635
-0.3997157664314103,795.119892491
-0.2070980515851827,1131.80707869
-0.014480336738955194,1239.92323698
0.17813737810727232,1169.53905156
0.37075509295349984,1049.79142679
0.5633728077997274,756.799438048
0.7559905226459549,496.749589285
0.9486082374921824,521.008456239
-0.9764496419393291,581.355352695
-0.784236658539777,508.225705586
-0.5920236751402254,613.199430873
-0.3998106917406734,652.763589797
-0.2075977083411214,579.773284907
-0.015384724941569403,1078.30150454
0.17682825845798258,915.628544411
0.36904124185753456,766.593192954
0.5612542252570866,679.887926588
0.7534672086566385,551.078126061
0.9456801920561906,392.08691483
-0.9752521975785406,369.642038223
-0.7834516491572643,645.757100432
-0.5916511007359887,877.331411294
-0.3998505523147129,944.283701649
-0.20805000389343695,932.985414401
-0.01624945547216105,1083.0608783
0.17555109294911486,959.215336608
0.3673516413703908,936.65989794
0.5591521897916667,749.920042116
0.7509527382129426,507.539158583
