Normalised hour angle,Clearsky DNI
-0.9820548589487718,464.113063492
-0.7835386079796051,575.492211967
-0.5850223570104389,818.178999061
-0.3865061060412724,790.487340756
-0.18798985507210592,1038.77446823
0.010526395897060585,1063.73144196
0.20904264686622706,1000.48729422
0.4075588978353936,1026.28789675
0.60607514880456,826.578228552
0.8045913997737265,706.430471455
-0.982673583143054,641.841707442
-0.7843308753313981,563.528377717
-0.5859881675197429,599.517123528
-0.38764545970808745,508.666609998
-0.18930275189643195,976.259905565
0.009039955915223559,1224.53696132
0.20738266372687905,1095.6475497
0.40572537153853455,698.355463326
0.6040680793501899,850.13259582
0.8024107871618456,746.93306154
-0.9832032614068592,532.023834465
-0.7850486863415095,486.871114825
-0.5868941112761604,713.9022857
-0.38873953621081103,968.479915815
-0.19058496114546164,937.200911838
0.007569613919887772,1066.00482884
0.2057241889852372,933.981206679
0.4038787640505866,777.515866322
0.602033339115936,710.720852571
0.8001879141812854,642.987477463
0.9983424892466348,447.60852769
-0.9836434868921036,437.542739466
-0.7856913856016221,312.805136523
-0.5877392843111413,581.866899193
-0.3897871830206602,919.527747075
-0.19183508173017896,929.523445206
0.006117019560302255,1130.7453592
0.20406912085078344,1159.18050049
0.4020212221412646,1042.35423897
0.5999733234317459,918.208577939
0.797925424722227,788.524260006
0.9958775260127084,634.266351459
-0.9839939569415652,510.618925454
-0.7862584085442247,478.362590254
-0.5885228601468848,677.543308932
-0.3907873117495447,1060.02821712
-0.19305176335220448,944.987218247
0.0046837850451357,571.50300911
0.2024193334424759,765.42172902
0.40015488183981607,772.394505633
0.5978904302371562,616.117555492
0.7956259786344964,629.460320898
0.9933615270318366,604.151698611
-0.9842544752074692,644.786313583
-0.7867492836613893,565.853104162
-0.5892440921153103,795.021784256
-0.3917389005692309,754.333617357
-0.19423370902315149,993.609356352
0.003271482522927948,1201.61939163
0.20077667406900734,1152.04180329
0.3982818656150868,984.902343521
0.5957870571611662,689.906401913
0.7932922487072457,646.110076319
0.9907974402533252,513.564330774
-0.9844249565175252,318.535265906
-0.7871636368981415,447.064572038
-0.5899023172787585,703.703474915
-0.3926409976593752,1046.69686824
-0.19537967803999184,1151.39718112
0.0018816415793915628,1090.05626442
0.19914296119877492,1028.51466328
0.3964042808181583,491.532467157
0.5936656004375418,505.625810082
0.7909269200569251,597.77219558
0.9881882396763084,318.624757731
-0.9845054315706976,411.942214641
-0.7875011958909939,411.19610668
-0.590496960211291,844.419089936
-0.3934927245315879,935.083226747
-0.19648848885188466,524.511923091
0.000515746827818563,615.876569464
0.19751998250752176,872.441726278
0.39452421818722494,838.616605078
0.5915284538669281,398.56548699
0.7885326895466314,60.9577576515
0.9855369252263344,449.780014993
-0.9844960487300792,668.130115283
-0.7877617918636342,697.111055857
-0.5910275349971897,348.429785016
-0.39429327813074505,986.622439104
-0.1975590212643004,1182.64235101
-0.0008247643978556597,1124.46757677
0.19590949246858905,1041.28458388
0.39264374933503376,915.148764776
0.5893780062014785,636.65800104
0.7861122630679231,625.456381295
0.9828465199343678,422.881382116
-0.984397071699933,309.325146024
-0.7879453582023842,337.612495559
-0.5914936447048362,623.438063189
-0.3950419312072879,880.825554545
-0.1985902177097395,1015.76302751
-0.0021385042121911187,1163.21195997
0.19431320928535725,1166.74555745
0.3907649227829056,923.409501493
0.587216636280454,798.362195381
0.7836683497780024,563.734920552
0.9801200632755508,578.986789248
-0.9842088744431268,461.603993533
-0.7880519267891312,565.932022543
-0.5918949791351366,715.861543277
-0.3957380314811415,741.353766582
-0.1995810838271464,1011.64901298
