Normalised hour angle,Clearsky DNI
-0.9820548589487718,575.645050198
-0.7835386079796051,583.517811608
-0.5850223570104389,859.01923965
-0.3865061060412724,1009.04622605
-0.18798985507210592,910.063899793
0.010526395897060585,1086.3536535
0.20904264686622706,878.031729677
0.4075588978353936,370.381955485
0.60607514880456,614.516738998
0.8045913997737265,500.784410848
-0.982673583143054,517.877063156
-0.7843308753313981,584.69440983
-0.5859881675197429,689.422191239
-0.38764545970808745,935.9390196
-0.18930275189643195,1206.84282354
0.009039955915223559,1167.45694502
0.20738266372687905,1124.71195321
0.40572537153853455,1088.72462664
0.6040680793501899,851.167743685
0.8024107871618456,310.365707793
-0.9832032614068592,511.525659789
-0.7850486863415095,667.908542715
-0.5868941112761604,733.43754265
-0.38873953621081103,971.028708726
-0.19058496114546164,918.419393298
0.007569613919887772,937.00800487
0.2057241889852372,906.772243615
0.4038787640505866,774.78819377
0.602033339115936,761.263283713
0.8001879141812854,655.213285676
0.9983424892466348,561.085748457
-0.9836434868921036,527.302756187
-0.7856913856016221,548.205406549
-0.5877392843111413,631.271004733
-0.3897871830206602,894.08930646
-0.19183508173017896,1058.92118155
0.006117019560302255,1022.15543611
0.20406912085078344,1147.03023006
0.4020212221412646,1020.60203474
0.5999733234317459,748.991070308
0.797925424722227,696.862429356
0.9958775260127084,676.131806328
-0.9839939569415652,474.174506415
-0.7862584085442247,563.746219372
-0.5885228601468848,884.131461658
-0.3907873117495447,978.315063076
-0.19305176335220448,1063.90473605
0.0046837850451357,1221.75239839
0.2024193334424759,1188.31324004
0.40015488183981607,1037.31850189
0.5978904302371562,592.83466655
0.7956259786344964,515.865295495
0.9933615270318366,467.966815726
-0.9842544752074692,425.899996139
-0.7867492836613893,516.465468398
-0.5892440921153103,835.030017021
-0.3917389005692309,977.167600888
-0.19423370902315149,934.478898929
0.003271482522927948,881.544268306
0.20077667406900734,902.677324567
0.3982818656150868,680.811299506
0.5957870571611662,584.232699709
0.7932922487072457,458.489345022
0.9907974402533252,350.781441932
-0.9844249565175252,552.584983729
-0.7871636368981415,703.527965298
-0.5899023172787585,870.522852667
-0.3926409976593752,1043.9172608
-0.19537967803999184,965.80154235
0.0018816415793915628,999.45260356
0.19914296119877492,944.667064463
0.3964042808181583,951.980406826
0.5936656004375418,748.016630947
0.7909269200569251,540.813458257
0.9881882396763084,521.183114323
-0.9845054315706976,602.778758449
-0.7875011958909939,452.381086743
-0.590496960211291,652.926150137
-0.3934927245315879,1036.63641102
-0.19648848885188466,1189.25685174
0.000515746827818563,1244.77728474
0.19751998250752176,1217.54993881
0.39452421818722494,1037.82184147
0.5915284538669281,853.926004441
0.7885326895466314,590.221545824
0.9855369252263344,477.769382901
-0.9844960487300792,659.077338727
-0.7877617918636342,705.165470977
-0.5910275349971897,546.721685858
-0.39429327813074505,827.817845338
-0.1975590212643004,1184.15438412
-0.0008247643978556597,1181.29160526
0.19590949246858905,1014.8005396
0.39264374933503376,790.193780773
0.5893780062014785,579.73218912
0.7861122630679231,370.900564241
0.9828465199343678,266.563728617
-0.984397071699933,442.210971381
-0.7879453582023842,664.464587428
-0.5914936447048362,763.522406824
-0.3950419312072879,601.723856694
-0.1985902177097395,570.507786526
-0.0021385042121911187,571.214049854
0.19431320928535725,634.719815702
0.3907649227829056,798.832826571
0.587216636280454,642.760657581
0.7836683497780024,646.357171672
0.9801200632755508,369.48212985
-0.9842088744431268,144.475900604
-0.7880519267891312,637.868135303
