Normalised hour angle,Clearsky DNI
-0.9820548589487718,260.73412863
-0.7835386079796051,464.707579251
-0.5850223570104389,609.314192165
-0.3865061060412724,799.748414795
-0.18798985507210592,804.998910258
0.010526395897060585,1092.68449092
0.20904264686622706,1100.45282954
0.4075588978353936,717.458651934
0.60607514880456,548.43401089
0.8045913997737265,479.229231768
-0.982673583143054,436.315611449
-0.7843308753313981,506.218648654
-0.5859881675197429,828.317832656
-0.38764545970808745,979.860455058
-0.18930275189643195,1069.59779242
0.009039955915223559,1086.25362022
0.20738266372687905,1052.4055898
0.40572537153853455,787.970125865
0.6040680793501899,656.561518939
0.8024107871618456,357.66743907
-0.9832032614068592,322.007694143
-0.7850486863415095,499.343686187
-0.5868941112761604,510.818530206
-0.38873953621081103,454.741447402
-0.19058496114546164,983.265308309
0.007569613919887772,1261.57562691
0.2057241889852372,1175.40777204
0.4038787640505866,876.118155562
0.602033339115936,582.453076515
0.8001879141812854,429.57138456
0.9983424892466348,463.90879824
-0.9836434868921036,543.990294135
-0.7856913856016221,659.099119306
-0.5877392843111413,900.844687143
-0.3897871830206602,1095.73565693
-0.19183508173017896,1159.49628678
0.006117019560302255,1053.97146304
0.20406912085078344,977.27995211
0.4020212221412646,967.716451218
0.5999733234317459,834.646323701
0.797925424722227,682.947907315
0.9958775260127084,556.331654683
-0.9839939569415652,354.134803565
-0.7862584085442247,479.817946394
-0.5885228601468848,519.889970959
-0.3907873117495447,664.21490588
-0.19305176335220448,1102.67037228
0.0046837850451357,1257.96903104
0.2024193334424759,1238.96033009
0.40015488183981607,1095.42988669
0.5978904302371562,801.747289908
0.7956259786344964,227.425988469
0.9933615270318366,327.921622646
-0.9842544752074692,386.240190229
-0.7867492836613893,512.857678221
-0.5892440921153103,593.169144522
-0.3917389005692309,536.913769758
-0.19423370902315149,1048.18038435
0.003271482522927948,1262.56851199
0.20077667406900734,1174.76842575
0.3982818656150868,925.57411309
0.5957870571611662,715.081363099
0.7932922487072457,616.127939017
0.9907974402533252,349.731319402
-0.9844249565175252,363.7654051
-0.7871636368981415,551.327685019
-0.5899023172787585,744.910890234
-0.3926409976593752,1019.69887203
-0.19537967803999184,1161.44578486
0.0018816415793915628,851.749100507
0.19914296119877492,663.25528461
0.3964042808181583,942.299965706
0.5936656004375418,636.180644574
0.7909269200569251,407.045782551
0.9881882396763084,602.569073553
-0.9845054315706976,424.571096666
-0.7875011958909939,222.95876922
-0.590496960211291,596.426148189
-0.3934927245315879,740.401762449
-0.19648848885188466,933.818078246
0.000515746827818563,1140.20177996
0.19751998250752176,1169.9575239
0.39452421818722494,1073.85605595
0.5915284538669281,869.705177978
0.7885326895466314,490.422523413
0.9855369252263344,460.082277581
-0.9844960487300792,654.938100854
-0.7877617918636342,597.772594213
-0.5910275349971897,749.277319446
-0.39429327813074505,996.413222119
-0.1975590212643004,979.818303867
-0.0008247643978556597,1082.64818696
0.19590949246858905,1187.27908452
0.39264374933503376,1053.33138988
0.5893780062014785,847.635314761
0.7861122630679231,495.849964426
0.9828465199343678,466.348406204
-0.984397071699933,447.365144921
-0.7879453582023842,450.580420201
-0.5914936447048362,207.121633162
-0.3950419312072879,650.53551766
-0.1985902177097395,934.338792408
-0.0021385042121911187,1031.09327062
0.19431320928535725,1168.46690505
0.3907649227829056,971.910886309
0.587216636280454,627.825116541
0.7836683497780024,448.235700007
0.9801200632755508,243.039201027
-0.9842088744431268,455.856529333
-0.7880519267891312,606.882490126
-0.5918949791351366,822.766651505
-0.3957380314811415,845.482391741
-0.1995810838271464,997.132066099
-0.003424136173151315,880.121588109
0.19273281148084376,527.574472782
0.3888897591348388,809.271261772
0.5850467067888339,877.740192223
0.7812036544428289,688.46674578
0.9773606020968241,581.629002904
-0.9839319351659612,547.187051828
-0.7880816235499927,544.262683901
-0.592231311934025,687.669945335
-0.39638100031805695,1011.72696284
-0.20053068870208884,1155.16352071
-0.004680377086120754,1191.09341066
0.19116993452984726,1094.65330223
0.3870202461458154,858.572921014
0.5828705577617835,598.882501801
0.7787208693777516,477.316589942
0.9745711809937198,48.9446321091
-0.9835668302500044,363.414439129
-0.7880346639231575,687.944313763
-0.5925024975963112,646.473794947
-0.3969703312694647,1062.10964176
-0.20143816494261807,1107.33174221
-0.005905998615771503,907.913547021
0.1896261677110751,527.494101244
0.3851583340379217,438.863143074
0.5806905003647682,447.33038218
0.7762226666916149,448.590902184
0.9717548330184614,618.317843546
-0.983114228159759,584.320204752
-0.7879113482694856,698.177540641
-0.592708468379213,785.805755738
-0.3975055884889401,853.076108436
-0.2023027085986672,907.858415154
-0.007099828708394245,1012.35710808
0.1881030511818787,996.658327986
0.3833059310721517,866.030597037
0.5785088109624246,537.367953042
0.7737116908526975,365.349522666
0.9689145707429704,580.955999866
-0.9825748829798032,532.345739371
-0.7877120569488685,337.042741998
-0.5928492309179344,609.596874666
-0.3979864048869999,922.352821736
-0.20312357885606552,1141.73481227
-0.008260752825131074,1097.07661045
0.18660207320580333,1055.85668347
0.3814648992367378,949.255722573
0.5763277252676723,751.71788935
0.7711905512986067,188.002882819
0.9660533773295412,398.428617015
-0.9819496282328803,554.756127661
-0.7874372455850094,431.33270526
-0.5929248629371391,805.528260781
-0.3984124802892682,963.190876134
-0.2039000976413974,914.235774958
-0.00938771499352667,1066.09617112
0.18512466765434407,1142.9088553
0.3796370503022149,985.224506807
0.5741494329500856,767.775629398
0.7686618155979563,536.725739359
0.9631741982458272,8.8908232572
-0.981239371936372,478.158085653
-0.7870874412880635,665.543586164
-0.5929355106397558,722.707700356
-0.39878357999144776,903.209899011
-0.20463164934313968,520.749114026
-0.010479718694831613,654.032792813
0.18367221195347647,926.810717766
0.3778241426017845,988.00306883
0.5719760732500927,591.307227734
0.7661280038984007,79.1610820038
0.9602799345467088,523.707078121
-0.9804450930012272,553.705376158
-0.7866632399215889,682.155522052
-0.5928813868419516,880.350438318
-0.3990995337623138,961.998770835
-0.20531768068267608,1018.86306067
-0.011535827603038291,1067.12258335
0.18224602547659946,991.25309899
0.3760278785562372,461.035860866
0.569809731635875,558.899746867
0.7635915847155128,606.412859062
0.9573734377951504,536.511132357
-0.9795678384093688,547.924058828
-0.7861653039641388,584.624050705
-0.5927627695189094,704.755570552
-0.3993602350736796,1023.86317815
-0.20595770062844984,1203.59341104
-0.012555166183220137,1210.22231884
0.1808473682620096,1124.257888
0.37424990270723935,1022.38255865
0.567652437152469,858.182956267
0.7610549715976987,665.1289141
0.9544575060429286,695.212535611
-0.9786087200223058,602.063285705
-0.7855943600464748,666.464985583
-0.5925800000706444,902.463951887
-0.3995656400948136,969.744384745
-0.20655128011898286,757.429672267
-0.013536920143152088,1062.76077467
0.17947743983267864,896.685114972
0.37249179980850944,712.818329035
0.5655061597843402,835.977391787
0.7585205197601709,766.629988338
0.9515348797360016,667.013561989
-0.9775689109700928,666.700762365
-0.7849511961238649,479.825045309
-0.5923334812776377,622.553611284
-0.3997157664314103,1004.53355994
-0.2070980515851827,1090.02102978
-0.014480336738955194,1019.82767881
0.17813737810727232,1119.29687185
0.37075509295349984,842.074588441
0.5633728077997274,229.329370535
0.7559905226459549,466.103194535
0.9486082374921824,670.480532733
-0.9764496419393291,623.047299357
-0.784236658539777,673.517988234
-0.5920236751402254,620.55219649
-0.3998106917406734,831.093064098
-0.2075977083411214,947.974869649
-0.015384724941569403,1014.01603146
0.17682825845798258,1110.32826129
0.36904124185753456,1068.79617379
0.5612542252570866,829.495588778
0.7534672086566385,735.805463812
0.9456801920561906,594.745598626
-0.9752521975785406,602.016214469
-0.7834516491572643,443.910457348
-0.5916511007359887,446.236615756
-0.3998505523147129,936.469768551
-0.20805000389343695,1085.21734625
-0.01624945547216105,1074.69657696
0.17555109294911486,1155.42920631
0.3673516413703908,863.307174957
0.5591521897916667,428.192076456
0.7509527382129426,485.718637335
0.9427532866342184,334.906631817
-0.9739779123584396,384.719905151
-0.7825971220269448,518.94618776
-0.5912163316954506,757.16868824
-0.3998355413639562,944.844516838
-0.20845475103246167,1154.93356256
-0.01707396070096725,1003.60906907
0.1743068296305272,886.03039514
0.3656876199620217,995.090196881
0.5570684102935162,949.913787323
0.7484492006250106,756.025209698
0.9398299909565052,642.23563478
-0.9726281650184784,440.963097618
-0.7816740788939736,71.5166667631
-0.5907199927694697,615.90599058
-0.3997659066449655,990.090254722
-0.2088118205204613,1005.3443633
-0.017857734395957087,1089.45707581
0.17309635172854715,1180.70869026
0.36405043785305136,700.951447455
0.5550045239775556,236.643048196
0.7459586101020598,486.727900356
0.936912696226564,655.20725245
-0.9712043719627084,571.116169668
-0.7806835638354708,577.262060823
-0.5901627557082341,677.553951047
-0.3996419475809969,914.83852604
-0.20912113945375985,1064.15437656
-0.018600331326522716,1061.02144089
0.1719204768007144,1028.81283279
0.3624412849279515,851.100790037
0.5529620930551886,644.265704081
0.7434829011824258,485.716133544
0.9340037093096628,456.968701081
-0.9697079808529152,558.802260448
-0.7796266580321118,708.826729807
-0.5895453352113093,721.355397519
-0.3994640123905064,674.936205372
-0.2093826895697035,909.712997007
-0.019301366748900563,1012.0669619
0.17077995607190236,967.405968384
0.3608612788927053,879.200148827
0.5509426017135082,369.343153805
0.7410239245343111,136.844262417
0.931105247355114,261.60134534
-0.9681404651930404,9.20072555531
-0.7785044753142495,468.064217985
-0.5888684854354592,861.16763581
-0.3992324955566685,1045.93714878
-0.20959650567787788,1116.8746859
-0.019960515799087225,1095.53702606
0.16967547407970346,923.758805057
0.3593114639584941,912.584804935
0.5489474538372847,875.653394141
