Normalised hour angle,Clearsky DNI
-0.9820548589487718,550.000752309
-0.7835386079796051,503.485637858
-0.5850223570104389,734.29177129
-0.3865061060412724,857.064652683
-0.18798985507210592,898.064739949
0.010526395897060585,981.93033914
0.20904264686622706,1041.18390991
0.4075588978353936,919.404095062
0.60607514880456,765.666828596
0.8045913997737265,651.400181267
-0.982673583143054,435.815813046
-0.7843308753313981,532.162573972
-0.5859881675197429,687.719254913
-0.38764545970808745,984.546909974
-0.18930275189643195,1030.99286732
0.009039955915223559,1118.39559292
0.20738266372687905,1194.94216766
0.40572537153853455,990.273595871
0.6040680793501899,569.344588997
0.8024107871618456,479.221913109
-0.9832032614068592,386.668516106
-0.7850486863415095,479.266935777
-0.5868941112761604,641.806724757
-0.38873953621081103,929.297285516
-0.19058496114546164,989.566931104
0.007569613919887772,1183.99732732
0.2057241889852372,1153.91434711
0.4038787640505866,866.835789511
0.602033339115936,808.977687092
0.8001879141812854,718.964471596
0.9983424892466348,512.131755594
-0.9836434868921036,429.745149768
-0.7856913856016221,667.072139711
-0.5877392843111413,706.854115038
-0.3897871830206602,680.417331032
-0.19183508173017896,1068.8703943
0.006117019560302255,1220.74805609
0.20406912085078344,1033.81166283
0.4020212221412646,724.934633537
0.5999733234317459,350.050531622
0.797925424722227,325.863492742
0.9958775260127084,481.550837567
-0.9839939569415652,441.46542676
-0.7862584085442247,63.8820454628
-0.5885228601468848,704.524520759
-0.3907873117495447,984.254016104
-0.19305176335220448,1129.70475189
0.0046837850451357,1142.99687941
0.2024193334424759,950.973477233
0.40015488183981607,848.431988405
0.5978904302371562,684.560794065
0.7956259786344964,737.078168798
0.9933615270318366,651.564238314
-0.9842544752074692,357.59968192
-0.7867492836613893,431.531997194
-0.5892440921153103,448.875622894
-0.3917389005692309,775.188429642
-0.19423370902315149,879.200106349
0.003271482522927948,1198.08117929
0.20077667406900734,1217.90341749
0.3982818656150868,969.45926095
0.5957870571611662,865.605256306
0.7932922487072457,742.156656321
0.9907974402533252,626.607904007
-0.9844249565175252,493.412606854
-0.7871636368981415,529.42277767
-0.5899023172787585,849.945973237
-0.3926409976593752,948.917787218
-0.19537967803999184,858.685431128
0.0018816415793915628,1056.6712688
0.19914296119877492,916.352903335
0.3964042808181583,990.883842076
0.5936656004375418,766.681400813
0.7909269200569251,723.651595407
0.9881882396763084,676.319578929
-0.9845054315706976,475.736789034
-0.7875011958909939,352.077216244
-0.590496960211291,623.548386925
-0.3934927245315879,1044.50205427
-0.19648848885188466,1232.08355682
0.000515746827818563,1242.90141521
0.19751998250752176,1126.82359764
0.39452421818722494,904.554484471
0.5915284538669281,770.451221775
0.7885326895466314,495.539621979
0.9855369252263344,523.556034889
-0.9844960487300792,560.965177361
-0.7877617918636342,477.358011152
-0.5910275349971897,486.173378986
-0.39429327813074505,916.003603115
-0.1975590212643004,960.133206005
-0.0008247643978556597,571.133063726
0.19590949246858905,520.868505765
0.39264374933503376,795.681281854
0.5893780062014785,679.636963289
0.7861122630679231,603.893061917
0.9828465199343678,507.015101949
-0.984397071699933,439.338046931
