Normalised hour angle,Clearsky DNI
-0.9820548589487718,485.022357663
-0.7835386079796051,69.5064851692
-0.5850223570104389,662.606045767
-0.3865061060412724,1060.20760052
-0.18798985507210592,1184.86852131
0.010526395897060585,1187.44797874
0.20904264686622706,1185.81757428
0.4075588978353936,1008.47605651
0.60607514880456,639.560722368
0.8045913997737265,561.501963705
-0.982673583143054,322.364270051
-0.7843308753313981,340.882755515
-0.5859881675197429,744.046611171
-0.38764545970808745,1062.01075713
-0.18930275189643195,1185.48544542
0.009039955915223559,1249.60885066
0.20738266372687905,1195.36523123
0.40572537153853455,777.605054249
0.6040680793501899,374.590796983
0.8024107871618456,677.509381152
-0.9832032614068592,578.471679399
-0.7850486863415095,558.753909109
-0.5868941112761604,786.744444577
-0.38873953621081103,961.976935081
-0.19058496114546164,1071.34026319
0.007569613919887772,580.131100856
0.2057241889852372,515.823537503
0.4038787640505866,416.120574346
0.602033339115936,664.511963486
0.8001879141812854,470.352110901
0.9983424892466348,325.054085441
-0.9836434868921036,389.89243551
-0.7856913856016221,453.467318771
-0.5877392843111413,211.505348658
-0.3897871830206602,792.465679209
-0.19183508173017896,1114.99230228
0.006117019560302255,1032.7012238
0.20406912085078344,783.814222347
0.4020212221412646,788.473520467
0.5999733234317459,820.849640219
0.797925424722227,692.548903665
0.9958775260127084,598.916330851
-0.9839939569415652,590.817517059
-0.7862584085442247,706.192262481
-0.5885228601468848,819.374638721
-0.3907873117495447,1006.70452601
-0.19305176335220448,1052.61976379
0.0046837850451357,786.28030311
0.2024193334424759,866.651352346
0.40015488183981607,904.800260675
0.5978904302371562,606.266577191
0.7956259786344964,454.821971567
0.9933615270318366,446.577352752
-0.9842544752074692,635.532107625
-0.7867492836613893,678.606568485
-0.5892440921153103,641.04388158
-0.3917389005692309,1029.53285242
-0.19423370902315149,1144.0924638
0.003271482522927948,1128.95829425
0.20077667406900734,1201.94836328
0.3982818656150868,989.373155275
0.5957870571611662,690.296592739
0.7932922487072457,588.785521845
0.9907974402533252,565.982977202
-0.9844249565175252,619.525003978
-0.7871636368981415,737.971728591
-0.5899023172787585,819.860057733
-0.3926409976593752,813.16332959
-0.19537967803999184,1028.67087124
0.0018816415793915628,1155.43764814
0.19914296119877492,1062.33919032
0.3964042808181583,1041.84962633
0.5936656004375418,931.066808736
0.7909269200569251,668.930140724
0.9881882396763084,559.35226898
-0.9845054315706976,404.529654639
-0.7875011958909939,448.330043633
-0.590496960211291,752.060446097
-0.3934927245315879,919.56677856
-0.19648848885188466,988.531209344
0.000515746827818563,1236.37878091
0.19751998250752176,1110.4485994
0.39452421818722494,971.563500774
0.5915284538669281,887.752574458
0.7885326895466314,736.808910912
0.9855369252263344,577.887286539
-0.9844960487300792,447.672115421
-0.7877617918636342,587.887218077
-0.5910275349971897,763.974917623
-0.39429327813074505,927.387283557
-0.1975590212643004,1064.5200848
-0.0008247643978556597,1157.89904295
0.19590949246858905,1056.44413042
0.39264374933503376,720.546879421
0.5893780062014785,737.959634439
0.7861122630679231,705.577007525
0.9828465199343678,505.38764273
-0.984397071699933,618.132130794
-0.7879453582023842,690.619539846
-0.5914936447048362,810.616972818
-0.3950419312072879,1025.79024105
-0.1985902177097395,1149.48090462
-0.0021385042121911187,1188.48684218
0.19431320928535725,981.633719138
0.3907649227829056,737.02007273
0.587216636280454,209.656038575
0.7836683497780024,329.050863088
0.9801200632755508,520.753615712
-0.9842088744431268,605.791715467
-0.7880519267891312,616.948678891
-0.5918949791351366,719.449976838
-0.3957380314811415,804.132320861
-0.1995810838271464,952.186864151
-0.003424136173151315,1246.25777721
0.19273281148084376,1145.7228153
0.3888897591348388,967.038026708
0.5850467067888339,852.626553468
0.7812036544428289,525.455862024
0.9773606020968241,294.934692598
-0.9839319351659612,499.296167698
-0.7880816235499927,606.254127998
-0.592231311934025,768.743579495
-0.39638100031805695,865.447809543
-0.20053068870208884,1064.41936192
-0.004680377086120754,1261.62935247
0.19116993452984726,1072.20342658
0.3870202461458154,637.150163389
0.5828705577617835,681.928841785
0.7787208693777516,610.090038551
0.9745711809937198,175.81269135
-0.9835668302500044,429.188539638
-0.7880346639231575,555.492488398
-0.5925024975963112,848.659531003
-0.3969703312694647,983.164620275
-0.20143816494261807,1026.27090404
-0.005905998615771503,1031.73731486
0.1896261677110751,939.372211768
0.3851583340379217,757.811046849
