Normalised hour angle,Clearsky DNI
-0.9820548589487718,473.091399553
-0.7835386079796051,66.329450199
-0.5850223570104389,503.29434523
-0.3865061060412724,834.344546313
-0.18798985507210592,952.786229885
0.010526395897060585,572.024965928
0.20904264686622706,868.218301646
0.4075588978353936,1032.8117239
0.60607514880456,837.983431873
0.8045913997737265,675.305140094
-0.982673583143054,615.410619988
-0.7843308753313981,527.604185175
-0.5859881675197429,213.724899927
-0.38764545970808745,385.780445502
-0.18930275189643195,897.615698438
0.009039955915223559,1040.37203125
0.20738266372687905,894.161592886
0.40572537153853455,899.660384823
0.6040680793501899,848.780734037
0.8024107871618456,720.019854598
-0.9832032614068592,593.073516524
-0.7850486863415095,524.802185773
-0.5868941112761604,811.244605782
-0.38873953621081103,861.381046568
-0.19058496114546164,1131.90710545
0.007569613919887772,1252.31887993
0.2057241889852372,1031.89436325
0.4038787640505866,838.778849161
0.602033339115936,598.933160761
0.8001879141812854,423.187080834
0.9983424892466348,80.4128807339
-0.9836434868921036,335.31315497
-0.7856913856016221,495.333478176
-0.5877392843111413,627.845492222
-0.3897871830206602,916.785415999
-0.19183508173017896,1073.00798092
0.006117019560302255,1054.14699713
0.20406912085078344,842.928725078
0.4020212221412646,373.895518116
0.5999733234317459,566.90390717
0.797925424722227,597.228975996
0.9958775260127084,430.0579342
-0.9839939569415652,412.317821923
-0.7862584085442247,472.887834679
-0.5885228601468848,506.839636663
-0.3907873117495447,904.847333779
-0.19305176335220448,1138.27840955
0.0046837850451357,1059.55552207
0.2024193334424759,1071.09095347
0.40015488183981607,811.104732883
0.5978904302371562,840.774100024
0.7956259786344964,639.209111209
0.9933615270318366,263.119952898
-0.9842544752074692,478.614449896
-0.7867492836613893,688.845101154
-0.5892440921153103,704.563958718
-0.3917389005692309,842.511690566
-0.19423370902315149,1105.04464296
0.003271482522927948,1158.62027974
0.20077667406900734,1093.3625847
0.3982818656150868,1030.19447399
0.5957870571611662,853.075750033
0.7932922487072457,486.434897012
0.9907974402533252,485.870833546
-0.9844249565175252,377.911982202
-0.7871636368981415,401.437886804
-0.5899023172787585,661.965173125
-0.3926409976593752,792.028977361
-0.19537967803999184,1109.19208786
0.0018816415793915628,1004.53359457
0.19914296119877492,1003.81479336
0.3964042808181583,1015.71727016
0.5936656004375418,672.484556178
0.7909269200569251,486.751955259
0.9881882396763084,443.327587015
-0.9845054315706976,533.789327286
-0.7875011958909939,530.102389361
-0.590496960211291,588.35710227
-0.3934927245315879,458.27958714
-0.19648848885188466,869.4271767
0.000515746827818563,1253.37050992
0.19751998250752176,1218.62051049
0.39452421818722494,862.549857121
0.5915284538669281,816.475926791
0.7885326895466314,691.794632499
0.9855369252263344,458.55810154
-0.9844960487300792,552.584673117
-0.7877617918636342,629.970701535
-0.5910275349971897,655.538384208
-0.39429327813074505,626.506366207
-0.1975590212643004,1036.51262504
-0.0008247643978556597,1239.29581586
0.19590949246858905,1186.36573993
0.39264374933503376,922.3004918
0.5893780062014785,706.74558417
0.7861122630679231,575.444328772
0.9828465199343678,253.883728249
-0.984397071699933,0.0939337181705
-0.7879453582023842,207.451178556
-0.5914936447048362,593.713113983
-0.3950419312072879,805.835480163
-0.1985902177097395,981.373981877
-0.0021385042121911187,999.029377327
0.19431320928535725,1079.01510551
0.3907649227829056,934.115211948
0.587216636280454,887.882787743
0.7836683497780024,731.829161042
0.9801200632755508,361.65702317
-0.9842088744431268,371.612800871
-0.7880519267891312,230.052325951
-0.5918949791351366,653.051365741
-0.3957380314811415,1033.97642156
-0.1995810838271464,1084.62443577
-0.003424136173151315,1011.6302785
0.19273281148084376,1036.92476963
0.3888897591348388,1041.59440715
0.5850467067888339,862.189687558
0.7812036544428289,775.930693182
0.9773606020968241,698.595093401
-0.9839319351659612,308.493998627
-0.7880816235499927,533.217516678
-0.592231311934025,887.578090151
-0.39638100031805695,968.555835
-0.20053068870208884,1106.31917832
-0.004680377086120754,908.988676576
0.19116993452984726,867.218208932
0.3870202461458154,971.320928377
0.5828705577617835,603.080067713
0.7787208693777516,453.556864366
0.9745711809937198,507.906035795
-0.9835668302500044,544.161759713
-0.7880346639231575,728.336345092
-0.5925024975963112,901.295780224
-0.3969703312694647,972.421765363
-0.20143816494261807,603.072869888
-0.005905998615771503,902.088552901
0.1896261677110751,1100.97229537
0.3851583340379217,946.365025493
0.5806905003647682,618.571159815
0.7762226666916149,425.807830573
0.9717548330184614,519.39038064
-0.983114228159759,678.938371657
-0.7879113482694856,717.7086699
-0.592708468379213,816.42627638
-0.3975055884889401,910.609204138
-0.2023027085986672,884.26740584
-0.007099828708394245,1218.98069295
0.1881030511818787,1127.85566969
0.3833059310721517,703.893478966
0.5785088109624246,651.017657284
0.7737116908526975,523.110675042
0.9689145707429704,640.09701093
-0.9825748829798032,677.548996251
-0.7877120569488685,521.640968941
-0.5928492309179344,702.165257737
-0.3979864048869999,1015.55919205
-0.20312357885606552,1138.56027187
-0.008260752825131074,1056.04250513
0.18660207320580333,895.223926647
0.3814648992367378,818.866030942
0.5763277252676723,667.48503393
0.7711905512986067,661.420809544
0.9660533773295412,315.459910134
-0.9819496282328803,383.476061921
-0.7874372455850094,715.539985006
-0.5929248629371391,801.557599882
-0.3984124802892682,772.384069481
-0.2039000976413974,523.218981342
-0.00938771499352667,1031.46187417
0.18512466765434407,1026.55005653
0.3796370503022149,994.003193537
0.5741494329500856,764.434714649
0.7686618155979563,423.371761632
0.9631741982458272,471.925707408
-0.981239371936372,641.2439775
-0.7870874412880635,609.156783105
-0.5929355106397558,653.619109521
-0.39878357999144776,842.986321722
-0.20463164934313968,966.851667393
-0.010479718694831613,989.023280817
0.18367221195347647,969.627033797
0.3778241426017845,991.943018293
0.5719760732500927,844.450760558
0.7661280038984007,614.88726725
0.9602799345467088,410.766151564
-0.9804450930012272,586.300983308
-0.7866632399215889,640.171510458
-0.5928813868419516,558.068499164
-0.3990995337623138,1038.09821399
-0.20531768068267608,1186.52260922
-0.011535827603038291,1005.24094387
0.18224602547659946,742.623161242
0.3760278785562372,838.318018577
0.569809731635875,669.948863494
0.7635915847155128,686.710650937
0.9573734377951504,662.168508892
-0.9795678384093688,550.258030765
-0.7861653039641388,711.791446641
-0.5927627695189094,894.38742391
-0.3993602350736796,998.889253742
-0.20595770062844984,1070.51764878
-0.012555166183220137,1127.99343497
0.1808473682620096,1009.46831002
0.37424990270723935,771.833860676
0.567652437152469,466.326956521
0.7610549715976987,485.710061122
0.9544575060429286,479.246282601
-0.9786087200223058,671.346703966
-0.7855943600464748,772.579072992
-0.5925800000706444,842.641250446
-0.3995656400948136,982.505637842
-0.20655128011898286,1098.33117278
-0.013536920143152088,1122.80036044
0.17947743983267864,1082.47728604
0.37249179980850944,988.193530984
0.5655061597843402,759.143261203
0.7585205197601709,367.874882065
0.9515348797360016,398.000028458
-0.9775689109700928,547.626247868
-0.7849511961238649,513.425906712
-0.5923334812776377,747.499551253
-0.3997157664314103,1051.99678582
-0.2070980515851827,1182.96124833
-0.014480336738955194,1060.75783284
0.17813737810727232,536.177468133
