Normalised hour angle,Clearsky DNI
-0.9820548589487718,257.840838891
-0.7835386079796051,647.145431926
-0.5850223570104389,867.06231307
-0.3865061060412724,1057.89481866
-0.18798985507210592,1184.70497301
0.010526395897060585,1117.2688772
0.20904264686622706,842.104972902
0.4075588978353936,856.046833909
0.60607514880456,738.765365338
0.8045913997737265,614.238190682
-0.982673583143054,433.749853496
-0.7843308753313981,519.083650371
-0.5859881675197429,676.188517771
-0.38764545970808745,659.676538985
-0.18930275189643195,530.690496384
0.009039955915223559,576.416773059
0.20738266372687905,799.221198139
0.40572537153853455,758.992688574
0.6040680793501899,835.280812065
0.8024107871618456,683.635345457
-0.9832032614068592,431.801562479
-0.7850486863415095,732.365894091
-0.5868941112761604,875.652326976
-0.38873953621081103,584.273459526
-0.19058496114546164,960.726532556
0.007569613919887772,1070.01234374
0.2057241889852372,1044.38106704
0.4038787640505866,887.025209669
0.602033339115936,670.825729949
0.8001879141812854,628.983437807
0.9983424892466348,377.443038502
-0.9836434868921036,0.458823113495
-0.7856913856016221,376.659666675
-0.5877392843111413,527.783532288
-0.3897871830206602,387.564034394
-0.19183508173017896,1009.07855067
0.006117019560302255,1081.57563096
0.20406912085078344,904.442453393
0.4020212221412646,826.519782926
0.5999733234317459,689.63739367
0.797925424722227,61.460419583
0.9958775260127084,473.666108091
-0.9839939569415652,624.679028754
-0.7862584085442247,705.627528783
-0.5885228601468848,852.505135303
-0.3907873117495447,851.494835551
-0.19305176335220448,962.876741102
0.0046837850451357,978.385338302
0.2024193334424759,967.623171204
0.40015488183981607,780.495025944
0.5978904302371562,205.336865174
0.7956259786344964,619.417202538
0.9933615270318366,655.092608173
-0.9842544752074692,298.088860635
-0.7867492836613893,271.958232218
-0.5892440921153103,625.024353098
-0.3917389005692309,983.1379713
-0.19423370902315149,1243.72184767
0.003271482522927948,1108.8461765
0.20077667406900734,520.352941093
0.3982818656150868,706.522718849
0.5957870571611662,871.304467971
0.7932922487072457,680.861793316
0.9907974402533252,78.6501899713
-0.9844249565175252,3.53111610925
-0.7871636368981415,347.35584313
-0.5899023172787585,744.967399197
-0.3926409976593752,1031.82716843
-0.19537967803999184,1110.67346605
0.0018816415793915628,1159.738478
0.19914296119877492,1095.61753586
0.3964042808181583,884.771003074
0.5936656004375418,746.46669254
0.7909269200569251,458.612765802
0.9881882396763084,385.80262072
-0.9845054315706976,472.351949255
-0.7875011958909939,69.8727755066
-0.590496960211291,599.118741307
-0.3934927245315879,979.26700724
-0.19648848885188466,714.892414877
0.000515746827818563,570.497196126
0.19751998250752176,853.474401398
0.39452421818722494,1005.33334267
0.5915284538669281,763.205194023
0.7885326895466314,516.429037073
0.9855369252263344,484.278375061
-0.9844960487300792,524.915751166
-0.7877617918636342,603.257342847
-0.5910275349971897,724.020982631
-0.39429327813074505,989.037086971
-0.1975590212643004,1196.85005521
-0.0008247643978556597,1211.10910902
0.19590949246858905,992.698167332
0.39264374933503376,896.386521675
0.5893780062014785,829.505675953
0.7861122630679231,546.143763753
0.9828465199343678,5.2358989357
-0.984397071699933,398.902838591
-0.7879453582023842,597.282377528
-0.5914936447048362,848.672700435
-0.3950419312072879,964.49781225
-0.1985902177097395,1182.04319968
-0.0021385042121911187,1214.72368425
0.19431320928535725,1126.60555718
0.3907649227829056,974.122294057
0.587216636280454,594.277364867
0.7836683497780024,513.618436911
0.9801200632755508,437.370692537
-0.9842088744431268,346.12477506
-0.7880519267891312,549.264183325
-0.5918949791351366,833.702082022
-0.3957380314811415,882.142620797
-0.1995810838271464,1151.00716614
-0.003424136173151315,1235.44710651
0.19273281148084376,1060.54085289
0.3888897591348388,1019.63870606
0.5850467067888339,814.237865746
0.7812036544428289,389.257958363
0.9773606020968241,308.045325343
-0.9839319351659612,560.382898569
-0.7880816235499927,621.714602237
-0.592231311934025,742.573714863
-0.39638100031805695,782.318988392
-0.20053068870208884,985.192015984
-0.004680377086120754,1229.14988343
0.19116993452984726,1159.95112282
0.3870202461458154,942.553424739
0.5828705577617835,797.985133672
0.7787208693777516,684.865366067
0.9745711809937198,564.459441735
-0.9835668302500044,491.298655017
-0.7880346639231575,382.152451905
-0.5925024975963112,564.000139016
-0.3969703312694647,925.782206614
-0.20143816494261807,944.079513285
-0.005905998615771503,1020.91868847
0.1896261677110751,1117.74790308
0.3851583340379217,927.2982127
0.5806905003647682,759.707442856
0.7762226666916149,526.920054617
0.9717548330184614,503.58845056
-0.983114228159759,279.929929633
-0.7879113482694856,536.241115435
-0.592708468379213,842.408132859
-0.3975055884889401,990.486325528
-0.2023027085986672,838.133453756
-0.007099828708394245,901.11803282
0.1881030511818787,916.582542072
0.3833059310721517,702.434199779
0.5785088109624246,581.580334211
0.7737116908526975,533.266469708
0.9689145707429704,420.294077611
-0.9825748829798032,447.589729329
-0.7877120569488685,364.075263382
-0.5928492309179344,395.570500045
-0.3979864048869999,856.669892397
-0.20312357885606552,1105.02425557
-0.008260752825131074,1164.53388229
0.18660207320580333,1158.65117512
0.3814648992367378,867.105019703
0.5763277252676723,594.321242111
0.7711905512986067,516.137608756
0.9660533773295412,161.790244686
-0.9819496282328803,263.232596823
-0.7874372455850094,412.171617481
-0.5929248629371391,803.980971188
-0.3984124802892682,1020.96509302
-0.2039000976413974,1091.01569946
-0.00938771499352667,1130.71534777
0.18512466765434407,974.383846799
0.3796370503022149,784.577385054
0.5741494329500856,523.799807614
0.7686618155979563,547.494037418
0.9631741982458272,457.977873945
-0.981239371936372,5.28607070027
-0.7870874412880635,428.294985485
-0.5929355106397558,456.02453983
-0.39878357999144776,972.115497441
-0.20463164934313968,1199.69220521
-0.010479718694831613,799.310570407
0.18367221195347647,943.879735813
0.3778241426017845,791.379210511
0.5719760732500927,680.97489972
0.7661280038984007,704.149521342
0.9602799345467088,432.643782996
-0.9804450930012272,359.875534294
-0.7866632399215889,427.600437325
-0.5928813868419516,630.531508006
-0.3990995337623138,718.739015909
-0.20531768068267608,904.903916977
-0.011535827603038291,1138.11512903
0.18224602547659946,1113.26846309
0.3760278785562372,960.635951353
0.569809731635875,677.160643947
0.7635915847155128,655.685853695
0.9573734377951504,644.053444666
-0.9795678384093688,630.778745908
-0.7861653039641388,501.879687786
-0.5927627695189094,611.561284183
-0.3993602350736796,954.564195063
-0.20595770062844984,1158.06193419
-0.012555166183220137,1013.46741374
0.1808473682620096,771.304149211
0.37424990270723935,609.286740671
0.567652437152469,628.568843346
0.7610549715976987,704.706172054
0.9544575060429286,605.454642082
-0.9786087200223058,429.152091145
-0.7855943600464748,558.334645237
-0.5925800000706444,661.304009682
-0.3995656400948136,1040.67331916
-0.20655128011898286,1145.51865331
-0.013536920143152088,1121.90084193
0.17947743983267864,1142.69340442
0.37249179980850944,990.278854004
0.5655061597843402,782.169637881
0.7585205197601709,623.649478795
0.9515348797360016,446.121717465
-0.9775689109700928,291.200970846
-0.7849511961238649,67.6507356033
-0.5923334812776377,320.290931414
-0.3997157664314103,838.07352057
-0.2070980515851827,891.008352998
-0.014480336738955194,1064.97784095
0.17813737810727232,1016.9243713
0.37075509295349984,955.714274357
0.5633728077997274,595.757305111
