Normalised hour angle,Clearsky DNI
-0.9820548589487718,455.300081687
-0.7835386079796051,698.594622968
-0.5850223570104389,912.972880235
-0.3865061060412724,1001.09226501
-0.18798985507210592,854.507521872
0.010526395897060585,1100.79992265
0.20904264686622706,1050.07615518
0.4075588978353936,615.280594129
0.60607514880456,304.126145827
0.8045913997737265,596.437308262
-0.982673583143054,482.315365436
-0.7843308753313981,613.580939996
-0.5859881675197429,677.040368411
-0.38764545970808745,693.547064042
-0.18930275189643195,670.727963509
0.009039955915223559,572.907357069
0.20738266372687905,774.67056297
0.40572537153853455,824.908261149
0.6040680793501899,656.548340279
0.8024107871618456,675.279476167
-0.9832032614068592,545.835957717
-0.7850486863415095,571.35880468
-0.5868941112761604,746.709512534
-0.38873953621081103,745.434809534
-0.19058496114546164,527.259473644
0.007569613919887772,1136.34483978
0.2057241889852372,1130.57270153
0.4038787640505866,853.564684627
0.602033339115936,742.865541127
0.8001879141812854,578.946112409
0.9983424892466348,263.710042612
-0.9836434868921036,9.45567810927
-0.7856913856016221,485.735937395
-0.5877392843111413,658.787927389
-0.3897871830206602,774.549684505
-0.19183508173017896,697.763242702
0.006117019560302255,1064.32004454
0.20406912085078344,1076.12949271
0.4020212221412646,375.637306921
0.5999733234317459,618.059969944
0.797925424722227,442.454116481
0.9958775260127084,370.161795121
-0.9839939569415652,622.955137834
-0.7862584085442247,482.214926923
-0.5885228601468848,647.752099591
-0.3907873117495447,877.382835302
-0.19305176335220448,845.110657859
0.0046837850451357,746.207152302
0.2024193334424759,520.021858038
0.40015488183981607,820.518195798
0.5978904302371562,852.15595702
0.7956259786344964,719.915331665
0.9933615270318366,387.883715807
-0.9842544752074692,50.4332216752
-0.7867492836613893,474.525053117
-0.5892440921153103,814.529007603
-0.3917389005692309,909.005949354
-0.19423370902315149,1002.27926889
0.003271482522927948,1086.05528688
0.20077667406900734,1186.30056331
0.3982818656150868,795.236865102
0.5957870571611662,487.348391152
0.7932922487072457,451.58590484
0.9907974402533252,206.296854383
-0.9844249565175252,401.670663354
-0.7871636368981415,499.81130966
-0.5899023172787585,608.990197981
-0.3926409976593752,944.613791014
-0.19537967803999184,1050.03250367
0.0018816415793915628,1095.64828174
0.19914296119877492,1068.94420437
0.3964042808181583,961.179750514
0.5936656004375418,655.387264604
0.7909269200569251,672.321388303
0.9881882396763084,535.681347221
-0.9845054315706976,348.246854108
-0.7875011958909939,593.67239867
-0.590496960211291,719.379064984
-0.3934927245315879,662.991121653
-0.19648848885188466,860.754182848
0.000515746827818563,846.410001842
0.19751998250752176,930.104786223
0.39452421818722494,804.746753721
0.5915284538669281,643.554790625
0.7885326895466314,673.021461013
0.9855369252263344,579.197170208
-0.9844960487300792,654.794715512
-0.7877617918636342,571.979063349
-0.5910275349971897,209.669035165
-0.39429327813074505,508.950035654
-0.1975590212643004,863.677959358
-0.0008247643978556597,1230.67536489
0.19590949246858905,1004.74992515
0.39264374933503376,805.59524583
0.5893780062014785,689.047292326
0.7861122630679231,695.694874661
0.9828465199343678,499.275411652
-0.984397071699933,7.85036902427
-0.7879453582023842,63.1551090113
-0.5914936447048362,411.702301464
-0.3950419312072879,976.029683648
-0.1985902177097395,1169.85179412
-0.0021385042121911187,1256.83386218
0.19431320928535725,1191.63720785
0.3907649227829056,891.889828064
0.587216636280454,643.654748946
0.7836683497780024,543.987732783
