Normalised hour angle,Clearsky DNI
-0.9820548589487718,440.1379015
-0.7835386079796051,570.653792585
-0.5850223570104389,755.039419537
-0.3865061060412724,959.243588516
-0.18798985507210592,1107.39763888
0.010526395897060585,980.673224101
0.20904264686622706,632.577108417
0.4075588978353936,370.920342363
0.60607514880456,430.862610022
0.8045913997737265,421.427986471
-0.982673583143054,501.327742335
-0.7843308753313981,567.137445039
-0.5859881675197429,557.057323322
-0.38764545970808745,867.690365579
-0.18930275189643195,869.589556131
0.009039955915223559,1118.7864017
0.20738266372687905,1092.99398038
0.40572537153853455,662.438943034
0.6040680793501899,583.178317967
0.8024107871618456,419.246239923
-0.9832032614068592,398.682849566
-0.7850486863415095,497.915083159
-0.5868941112761604,651.262433472
-0.38873953621081103,785.452946189
-0.19058496114546164,976.69207523
0.007569613919887772,1115.62237859
0.2057241889852372,965.347173072
0.4038787640505866,661.997259315
0.602033339115936,201.590106398
0.8001879141812854,514.051027281
0.9983424892466348,558.925082245
-0.9836434868921036,620.028521828
-0.7856913856016221,706.381725055
-0.5877392843111413,624.727987211
-0.3897871830206602,762.01496352
-0.19183508173017896,934.431991047
0.006117019560302255,947.985510236
0.20406912085078344,668.185694686
0.4020212221412646,1020.31093619
0.5999733234317459,869.724173377
0.797925424722227,661.095492448
0.9958775260127084,659.471726683
-0.9839939569415652,602.517491453
-0.7862584085442247,690.8385726
-0.5885228601468848,606.460786548
-0.3907873117495447,691.611060311
-0.19305176335220448,979.798633015
0.0046837850451357,1204.70707917
0.2024193334424759,1079.30479683
0.40015488183981607,1027.69949676
0.5978904302371562,826.191917816
0.7956259786344964,647.370050728
0.9933615270318366,645.309490443
-0.9842544752074692,663.261767075
-0.7867492836613893,681.336720729
-0.5892440921153103,664.148495437
-0.3917389005692309,916.369207326
-0.19423370902315149,1152.80126492
0.003271482522927948,1001.54261651
0.20077667406900734,963.100844941
0.3982818656150868,677.199937756
0.5957870571611662,205.84533194
0.7932922487072457,352.177332495
0.9907974402533252,659.774003052
-0.9844249565175252,678.742245835
-0.7871636368981415,646.880357708
-0.5899023172787585,603.174656912
-0.3926409976593752,863.118012075
-0.19537967803999184,1090.65977579
0.0018816415793915628,1030.38606473
0.19914296119877492,981.650494091
0.3964042808181583,675.817538094
0.5936656004375418,800.168106961
0.7909269200569251,358.659193317
0.9881882396763084,2.45319136662
-0.9845054315706976,249.226609488
-0.7875011958909939,474.167736909
-0.590496960211291,662.987246235
-0.3934927245315879,802.857892554
-0.19648848885188466,999.579259296
0.000515746827818563,1146.98977409
0.19751998250752176,1066.09906803
0.39452421818722494,765.747215493
0.5915284538669281,637.518436062
0.7885326895466314,555.508243794
