Normalised hour angle,Clearsky DNI
-0.9820548589487718,386.349876727
-0.7835386079796051,463.708411786
-0.5850223570104389,642.636310591
-0.3865061060412724,393.177046145
-0.18798985507210592,820.787545233
0.010526395897060585,1103.05545723
0.20904264686622706,1129.81077161
0.4075588978353936,868.716023248
0.60607514880456,634.628220442
0.8045913997737265,515.859247255
-0.982673583143054,606.580977662
-0.7843308753313981,503.839748779
-0.5859881675197429,630.97392836
-0.38764545970808745,841.27385649
-0.18930275189643195,1174.26137445
0.009039955915223559,1237.57667759
0.20738266372687905,1180.83067156
0.40572537153853455,1004.26630371
0.6040680793501899,738.969734766
0.8024107871618456,536.905516923
-0.9832032614068592,340.906487082
-0.7850486863415095,499.650512369
-0.5868941112761604,557.523273507
-0.38873953621081103,819.909823967
-0.19058496114546164,1096.17426085
0.007569613919887772,961.521694608
0.2057241889852372,922.016503655
0.4038787640505866,915.339568354
0.602033339115936,758.364872419
0.8001879141812854,520.866128094
0.9983424892466348,399.076977575
-0.9836434868921036,643.022930449
-0.7856913856016221,700.169168002
-0.5877392843111413,656.46202165
-0.3897871830206602,744.916127595
-0.19183508173017896,1061.16414237
0.006117019560302255,1090.89620172
0.20406912085078344,519.309667944
0.4020212221412646,727.437711213
0.5999733234317459,663.959025653
0.797925424722227,714.398046786
0.9958775260127084,657.389284012
-0.9839939569415652,678.724316601
-0.7862584085442247,670.021710201
-0.5885228601468848,671.120502205
-0.3907873117495447,927.59500442
-0.19305176335220448,981.687943469
0.0046837850451357,1007.55409201
0.2024193334424759,1037.93766808
0.40015488183981607,890.432437706
0.5978904302371562,657.972597392
0.7956259786344964,478.251951372
0.9933615270318366,431.942985339
-0.9842544752074692,605.979650222
-0.7867492836613893,630.804128012
-0.5892440921153103,590.823197923
-0.3917389005692309,851.425019143
-0.19423370902315149,925.24328568
0.003271482522927948,951.31984698
0.20077667406900734,1127.27980384
0.3982818656150868,1048.33193705
0.5957870571611662,737.637480376
0.7932922487072457,513.625351315
0.9907974402533252,455.572844134
-0.9844249565175252,471.104271521
-0.7871636368981415,493.914529394
-0.5899023172787585,359.948530031
-0.3926409976593752,799.402151607
-0.19537967803999184,995.546591354
0.0018816415793915628,993.628235476
0.19914296119877492,980.546424093
0.3964042808181583,988.922139621
0.5936656004375418,697.214819969
0.7909269200569251,64.532678161
0.9881882396763084,491.761409801
-0.9845054315706976,623.362285807
-0.7875011958909939,513.604442243
-0.590496960211291,759.437470887
-0.3934927245315879,925.581998224
-0.19648848885188466,966.286312557
0.000515746827818563,837.653633835
0.19751998250752176,929.242214089
0.39452421818722494,977.050338407
0.5915284538669281,810.196357102
0.7885326895466314,565.656153753
0.9855369252263344,511.344107313
-0.9844960487300792,341.941802096
-0.7877617918636342,321.252027395
-0.5910275349971897,720.454510153
-0.39429327813074505,963.278545502
-0.1975590212643004,1175.12419542
-0.0008247643978556597,1236.58465267
0.19590949246858905,1054.31245041
0.39264374933503376,751.651868636
0.5893780062014785,790.86014713
0.7861122630679231,538.623395272
0.9828465199343678,454.029933909
-0.984397071699933,490.380882738
-0.7879453582023842,661.777058105
-0.5914936447048362,634.804647019
-0.3950419312072879,798.959585403
-0.1985902177097395,1074.34410561
-0.0021385042121911187,941.656583034
0.19431320928535725,978.077089181
0.3907649227829056,932.119746064
0.587216636280454,809.79640116
0.7836683497780024,467.489631081
0.9801200632755508,298.285906472
-0.9842088744431268,2.65016388671
-0.7880519267891312,284.400840379
-0.5918949791351366,556.344447361
-0.3957380314811415,420.768050146
-0.1995810838271464,779.729023602
-0.003424136173151315,1002.91379179
0.19273281148084376,1027.50708983
0.3888897591348388,789.036466643
0.5850467067888339,398.869759006
0.7812036544428289,66.4431680828
0.9773606020968241,391.845461416
-0.9839319351659612,449.742003359
-0.7880816235499927,403.297883526
