Normalised hour angle,Clearsky DNI
-0.9820548589487718,526.944086974
-0.7835386079796051,689.177389476
-0.5850223570104389,748.507940827
-0.3865061060412724,975.883051154
-0.18798985507210592,855.842491384
0.010526395897060585,694.878639461
0.20904264686622706,961.618659697
0.4075588978353936,880.832895829
0.60607514880456,705.437998137
0.8045913997737265,535.340079196
-0.982673583143054,360.237728056
-0.7843308753313981,449.518334393
-0.5859881675197429,767.164156426
-0.38764545970808745,901.729552333
-0.18930275189643195,1026.42037589
0.009039955915223559,1218.08324297
0.20738266372687905,1057.77206346
0.40572537153853455,569.274152049
0.6040680793501899,625.731076279
0.8024107871618456,530.867423889
-0.9832032614068592,509.955740702
-0.7850486863415095,506.736471449
-0.5868941112761604,710.437157128
-0.38873953621081103,783.069464408
-0.19058496114546164,1036.26273957
0.007569613919887772,1193.11334615
0.2057241889852372,1004.30642887
0.4038787640505866,372.728048509
0.602033339115936,592.31871534
0.8001879141812854,602.464568469
0.9983424892466348,450.751220934
-0.9836434868921036,295.850449359
-0.7856913856016221,253.508026947
-0.5877392843111413,641.416516395
-0.3897871830206602,821.058360007
-0.19183508173017896,1029.97842229
0.006117019560302255,1026.48950774
0.20406912085078344,1135.99177214
0.4020212221412646,950.382379805
0.5999733234317459,604.967570117
0.797925424722227,235.365339649
0.9958775260127084,207.208455994
-0.9839939569415652,359.025485711
-0.7862584085442247,474.865309411
-0.5885228601468848,717.727271715
-0.3907873117495447,1026.36296463
-0.19305176335220448,1198.31848961
0.0046837850451357,1092.83661855
0.2024193334424759,1042.87353199
0.40015488183981607,1045.53564077
0.5978904302371562,635.21930498
0.7956259786344964,422.026407963
0.9933615270318366,584.386889547
-0.9842544752074692,424.74299996
-0.7867492836613893,578.359544281
-0.5892440921153103,676.441414427
-0.3917389005692309,922.192032616
-0.19423370902315149,1101.681334
0.003271482522927948,1063.56686602
0.20077667406900734,1095.69163071
0.3982818656150868,1055.9622861
0.5957870571611662,785.25233139
0.7932922487072457,543.220385251
0.9907974402533252,616.478841071
-0.9844249565175252,623.714673489
-0.7871636368981415,581.267006359
-0.5899023172787585,503.700587057
-0.3926409976593752,754.432944594
-0.19537967803999184,949.547585751
0.0018816415793915628,1154.406027
0.19914296119877492,1122.10953421
0.3964042808181583,811.119722875
0.5936656004375418,623.747367155
0.7909269200569251,592.832195915
0.9881882396763084,664.110018885
-0.9845054315706976,471.515314031
-0.7875011958909939,224.151774197
-0.590496960211291,572.604105483
-0.3934927245315879,880.520642044
-0.19648848885188466,912.649340776
0.000515746827818563,970.965296697
0.19751998250752176,1039.69901364
0.39452421818722494,972.332126081
0.5915284538669281,637.044131082
0.7885326895466314,405.85920715
0.9855369252263344,430.803412596
-0.9844960487300792,584.426454287
-0.7877617918636342,740.997248587
-0.5910275349971897,840.947851901
-0.39429327813074505,533.598271133
-0.1975590212643004,864.901560908
-0.0008247643978556597,1013.99914656
0.19590949246858905,949.332552254
0.39264374933503376,892.390595785
0.5893780062014785,662.709103225
0.7861122630679231,573.567178823
0.9828465199343678,546.987214264
-0.984397071699933,433.067358826
-0.7879453582023842,591.065721115
-0.5914936447048362,729.187212818
-0.3950419312072879,818.38803296
-0.1985902177097395,800.924788916
-0.0021385042121911187,1106.64291382
0.19431320928535725,1105.92981545
0.3907649227829056,866.373037623
0.587216636280454,765.722416496
0.7836683497780024,605.250746139
0.9801200632755508,478.276143787
-0.9842088744431268,433.574457135
-0.7880519267891312,579.74709673
-0.5918949791351366,546.594102191
-0.3957380314811415,820.451152087
-0.1995810838271464,944.765659659
-0.003424136173151315,1044.22782298
0.19273281148084376,950.932795343
0.3888897591348388,1007.9642672
0.5850467067888339,855.707548474
0.7812036544428289,623.868881496
0.9773606020968241,621.689114273
-0.9839319351659612,497.325972107
-0.7880816235499927,659.240588458
-0.592231311934025,882.937582144
-0.39638100031805695,1043.29484851
-0.20053068870208884,1189.76808604
-0.004680377086120754,1228.83927608
0.19116993452984726,943.003209622
0.3870202461458154,816.22379056
0.5828705577617835,841.58794636
0.7787208693777516,707.993272029
0.9745711809937198,666.510745251
-0.9835668302500044,702.979315857
-0.7880346639231575,613.445332799
-0.5925024975963112,683.716235279
-0.3969703312694647,938.281416028
-0.20143816494261807,1168.72838418
-0.005905998615771503,575.735674844
0.1896261677110751,924.822879843
0.3851583340379217,957.135198841
0.5806905003647682,761.69824755
0.7762226666916149,595.182404814
0.9717548330184614,422.258597655
-0.983114228159759,488.695535726
-0.7879113482694856,689.329738461
-0.592708468379213,893.811696176
-0.3975055884889401,1020.00855889
-0.2023027085986672,826.896753653
-0.007099828708394245,580.986721528
0.1881030511818787,1039.94153459
0.3833059310721517,788.242358152
0.5785088109624246,666.54827237
0.7737116908526975,756.806534649
0.9689145707429704,676.981648722
-0.9825748829798032,624.121228411
-0.7877120569488685,709.576812775
-0.5928492309179344,879.254046939
-0.3979864048869999,926.879208333
-0.20312357885606552,1031.04989968
-0.008260752825131074,1107.0595269
0.18660207320580333,1179.58524502
0.3814648992367378,867.184357702
0.5763277252676723,462.130215712
0.7711905512986067,572.777026425
0.9660533773295412,614.86139577
-0.9819496282328803,624.771313706
-0.7874372455850094,566.398824999
-0.5929248629371391,740.576580227
-0.3984124802892682,891.32536873
-0.2039000976413974,984.041992404
-0.00938771499352667,1002.40937001
0.18512466765434407,929.562221985
0.3796370503022149,810.690620637
0.5741494329500856,704.451735644
0.7686618155979563,726.528655403
0.9631741982458272,688.765393309
-0.981239371936372,627.193782764
-0.7870874412880635,226.500252176
-0.5929355106397558,575.930890428
-0.39878357999144776,1023.98570968
-0.20463164934313968,1154.66106324
-0.010479718694831613,1172.52808114
0.18367221195347647,1164.63936019
0.3778241426017845,1052.75161713
0.5719760732500927,805.76368604
0.7661280038984007,582.519523762
0.9602799345467088,671.613538124
-0.9804450930012272,619.165910419
-0.7866632399215889,331.96336975
-0.5928813868419516,699.375166278
-0.3990995337623138,920.587338691
-0.20531768068267608,1045.34837329
-0.011535827603038291,996.42447865
0.18224602547659946,1074.76867945
0.3760278785562372,797.655348231
0.569809731635875,741.283471614
0.7635915847155128,670.866641883
0.9573734377951504,394.081076803
-0.9795678384093688,251.403789101
-0.7861653039641388,449.683243746
-0.5927627695189094,644.176562024
-0.3993602350736796,826.565504361
-0.20595770062844984,1052.32106069
-0.012555166183220137,1097.94316586
0.1808473682620096,1167.84704279
0.37424990270723935,1011.45797805
0.567652437152469,787.62789052
0.7610549715976987,623.07786085
0.9544575060429286,434.450289757
-0.9786087200223058,426.928636786
-0.7855943600464748,546.532099854
-0.5925800000706444,753.899145885
-0.3995656400948136,802.715740487
-0.20655128011898286,988.875631363
-0.013536920143152088,1075.91725058
0.17947743983267864,1139.31265921
0.37249179980850944,613.27165571
0.5655061597843402,231.753890135
0.7585205197601709,514.705501147
0.9515348797360016,313.795292759
