Normalised hour angle,Clearsky DNI
-0.9820548589487718,420.236018823
-0.7835386079796051,461.735672566
-0.5850223570104389,720.307233914
-0.3865061060412724,1012.59760167
-0.18798985507210592,1179.04307064
0.010526395897060585,1045.20978456
0.20904264686622706,516.717085082
0.4075588978353936,370.89606875
0.60607514880456,746.666877688
0.8045913997737265,482.996913258
-0.982673583143054,443.776422209
-0.7843308753313981,651.605850678
-0.5859881675197429,850.550713214
-0.38764545970808745,888.325076654
-0.18930275189643195,1075.34129443
0.009039955915223559,1217.70569831
0.20738266372687905,1019.08650152
0.40572537153853455,753.745471019
0.6040680793501899,543.171697771
0.8024107871618456,552.2227952
-0.9832032614068592,393.929347457
-0.7850486863415095,463.41058297
-0.5868941112761604,683.203452256
-0.38873953621081103,961.486275225
-0.19058496114546164,1151.41085468
0.007569613919887772,1300.72565808
0.2057241889852372,1243.98725044
0.4038787640505866,1014.02874532
0.602033339115936,664.608167146
0.8001879141812854,618.991771149
0.9983424892466348,328.059037258
-0.9836434868921036,484.943289204
-0.7856913856016221,560.962001283
-0.5877392843111413,551.68343396
-0.3897871830206602,957.757622652
-0.19183508173017896,1100.16874743
0.006117019560302255,958.935926013
0.20406912085078344,763.580313239
0.4020212221412646,373.381647064
0.5999733234317459,350.567397457
0.797925424722227,495.706004946
0.9958775260127084,278.879149903
-0.9839939569415652,387.860484258
-0.7862584085442247,379.647743033
-0.5885228601468848,659.782936888
-0.3907873117495447,867.347786946
-0.19305176335220448,529.83519686
0.0046837850451357,990.298484396
0.2024193334424759,1146.63423472
0.40015488183981607,966.369928012
0.5978904302371562,599.560132399
0.7956259786344964,480.177657188
0.9933615270318366,512.271009086
-0.9842544752074692,481.6562571
-0.7867492836613893,593.807118769
-0.5892440921153103,656.185139662
-0.3917389005692309,839.351484362
-0.19423370902315149,1085.77952728
0.003271482522927948,977.455156431
0.20077667406900734,1020.10221856
0.3982818656150868,946.825553889
0.5957870571611662,792.980422285
0.7932922487072457,734.467299407
0.9907974402533252,660.690023594
-0.9844249565175252,423.061942375
-0.7871636368981415,538.203619124
-0.5899023172787585,810.676326119
-0.3926409976593752,1056.57192095
-0.19537967803999184,1051.81866095
0.0018816415793915628,1061.35064998
0.19914296119877492,1023.6412466
0.3964042808181583,793.681172115
0.5936656004375418,590.533387859
0.7909269200569251,554.518335021
0.9881882396763084,630.698462567
-0.9845054315706976,425.756494296
-0.7875011958909939,498.999297662
-0.590496960211291,760.65561572
-0.3934927245315879,1014.85044534
-0.19648848885188466,1170.94012547
0.000515746827818563,1234.47678559
0.19751998250752176,1132.45862539
0.39452421818722494,896.590208448
0.5915284538669281,753.007067921
0.7885326895466314,433.013688909
0.9855369252263344,327.020594933
-0.9844960487300792,371.078944075
-0.7877617918636342,410.429924709
-0.5910275349971897,585.893868371
-0.39429327813074505,737.831074891
-0.1975590212643004,921.273024155
-0.0008247643978556597,1007.74588131
0.19590949246858905,1006.52991157
0.39264374933503376,1059.16903816
0.5893780062014785,860.041425135
0.7861122630679231,512.294642869
0.9828465199343678,639.227986824
-0.984397071699933,483.069945086
-0.7879453582023842,327.08650846
-0.5914936447048362,566.245765926
-0.3950419312072879,382.015381014
-0.1985902177097395,517.939843678
-0.0021385042121911187,572.74463912
0.19431320928535725,527.64285361
0.3907649227829056,761.564185443
0.587216636280454,742.497309374
0.7836683497780024,690.423371179
0.9801200632755508,552.700933002
-0.9842088744431268,397.061504125
-0.7880519267891312,365.344902504
-0.5918949791351366,591.167513181
-0.3957380314811415,930.166857187
-0.1995810838271464,1082.31008229
-0.003424136173151315,1032.61715093
0.19273281148084376,1029.89157948
0.3888897591348388,892.581801256
0.5850467067888339,536.10086201
0.7812036544428289,414.25610773
0.9773606020968241,478.341923002
-0.9839319351659612,474.884942732
-0.7880816235499927,302.935599808
-0.592231311934025,551.129653353
-0.39638100031805695,856.545311581
-0.20053068870208884,964.166841628
-0.004680377086120754,1016.38864597
0.19116993452984726,1081.00287347
0.3870202461458154,877.391998407
0.5828705577617835,680.433468327
0.7787208693777516,472.960167316
0.9745711809937198,276.539222897
-0.9835668302500044,554.351720595
-0.7880346639231575,602.933280348
-0.5925024975963112,831.978615236
-0.3969703312694647,955.834071368
-0.20143816494261807,919.527435068
-0.005905998615771503,909.503469979
0.1896261677110751,528.980719125
0.3851583340379217,774.330023578
0.5806905003647682,617.033720051
0.7762226666916149,545.576457564
0.9717548330184614,469.271012014
-0.983114228159759,494.025563453
-0.7879113482694856,633.256045526
-0.592708468379213,773.801006084
-0.3975055884889401,940.109450396
-0.2023027085986672,976.111121212
-0.007099828708394245,1101.2654591
0.1881030511818787,716.070532513
0.3833059310721517,836.711872485
0.5785088109624246,836.690217428
0.7737116908526975,549.840905785
0.9689145707429704,7.53370121641
-0.9825748829798032,0.803612368618
-0.7877120569488685,402.762969542
-0.5928492309179344,733.322226173
-0.3979864048869999,834.395925125
-0.20312357885606552,1098.83546044
-0.008260752825131074,1150.9253007
0.18660207320580333,975.168700558
0.3814648992367378,724.490150699
0.5763277252676723,798.787988478
0.7711905512986067,741.536655385
0.9660533773295412,618.413768335
-0.9819496282328803,596.306337267
-0.7874372455850094,616.753131687
-0.5929248629371391,715.988015399
-0.3984124802892682,1007.20831396
-0.2039000976413974,1055.35579601
-0.00938771499352667,985.812974978
0.18512466765434407,1054.03209048
0.3796370503022149,879.611542701
0.5741494329500856,669.184540024
0.7686618155979563,443.144773302
0.9631741982458272,654.967991696
-0.981239371936372,713.57228355
-0.7870874412880635,664.481101356
-0.5929355106397558,744.337153434
-0.39878357999144776,797.855856457
-0.20463164934313968,1016.34825999
-0.010479718694831613,941.125238226
0.18367221195347647,529.739016249
0.3778241426017845,759.778839618
0.5719760732500927,788.581712749
0.7661280038984007,714.346999707
0.9602799345467088,571.450878799
-0.9804450930012272,490.03225714
-0.7866632399215889,465.799844219
-0.5928813868419516,496.204838758
-0.3990995337623138,919.344172998
-0.20531768068267608,1052.43701422
-0.011535827603038291,991.326024762
0.18224602547659946,906.713287142
0.3760278785562372,928.476552029
0.569809731635875,878.194702571
0.7635915847155128,746.703810298
0.9573734377951504,664.809855512
-0.9795678384093688,431.672200373
-0.7861653039641388,401.701190301
-0.5927627695189094,644.88813544
-0.3993602350736796,795.608159327
-0.20595770062844984,1000.11939983
-0.012555166183220137,940.405781903
0.1808473682620096,985.21898855
0.37424990270723935,939.3482411
0.567652437152469,756.15659779
0.7610549715976987,480.706316909
0.9544575060429286,527.821227428
-0.9786087200223058,638.939332063
-0.7855943600464748,575.534270589
-0.5925800000706444,456.524173346
-0.3995656400948136,817.767491924
-0.20655128011898286,963.54090451
-0.013536920143152088,1043.77025563
0.17947743983267864,1048.87265148
0.37249179980850944,938.673166472
0.5655061597843402,866.161485168
0.7585205197601709,664.984710377
0.9515348797360016,561.251372159
-0.9775689109700928,523.691479122
-0.7849511961238649,573.481135229
-0.5923334812776377,643.669056216
-0.3997157664314103,771.235642992
-0.2070980515851827,970.754506315
-0.014480336738955194,763.664415706
0.17813737810727232,819.288970196
0.37075509295349984,910.116342916
0.5633728077997274,775.081337
0.7559905226459549,588.876127164
0.9486082374921824,371.94251079
