Normalised hour angle,Clearsky DNI
-0.9820548589487718,570.70537021
-0.7835386079796051,598.393767185
-0.5850223570104389,698.695211483
-0.3865061060412724,829.588021944
-0.18798985507210592,989.141519818
0.010526395897060585,1252.47227307
0.20904264686622706,1200.09762215
0.4075588978353936,903.791660124
0.60607514880456,786.341360456
0.8045913997737265,718.356617358
-0.982673583143054,697.940487453
-0.7843308753313981,772.061585032
-0.5859881675197429,792.026993939
-0.38764545970808745,1042.67394724
-0.18930275189643195,1025.55058937
0.009039955915223559,1009.59943846
0.20738266372687905,996.856988919
0.40572537153853455,840.322054319
0.6040680793501899,799.895175811
0.8024107871618456,720.917917014
-0.9832032614068592,599.923153245
-0.7850486863415095,731.628533541
-0.5868941112761604,772.160349879
-0.38873953621081103,637.289841769
-0.19058496114546164,526.527386579
0.007569613919887772,716.57023314
0.2057241889852372,995.556698481
0.4038787640505866,987.761447536
0.602033339115936,659.977450402
0.8001879141812854,554.876391517
0.9983424892466348,677.272019797
-0.9836434868921036,662.521435944
-0.7856913856016221,648.434393662
-0.5877392843111413,880.412540537
-0.3897871830206602,1057.66000476
-0.19183508173017896,1081.32450244
0.006117019560302255,1105.88589145
0.20406912085078344,845.550020475
0.4020212221412646,892.322552632
0.5999733234317459,656.859955569
0.797925424722227,359.744879312
0.9958775260127084,315.478693588
-0.9839939569415652,611.710183162
-0.7862584085442247,757.33168918
-0.5885228601468848,806.740514546
-0.3907873117495447,818.031974503
-0.19305176335220448,870.71129863
0.0046837850451357,890.655988014
0.2024193334424759,750.523150267
0.40015488183981607,380.168407055
0.5978904302371562,208.157949829
0.7956259786344964,555.027721114
0.9933615270318366,582.700254311
-0.9842544752074692,587.033649691
-0.7867492836613893,505.95191078
-0.5892440921153103,639.09857079
-0.3917389005692309,845.005887691
-0.19423370902315149,1059.2976422
0.003271482522927948,962.829705348
0.20077667406900734,932.362856186
0.3982818656150868,871.662296874
0.5957870571611662,608.237315278
0.7932922487072457,458.801648121
0.9907974402533252,421.648641603
-0.9844249565175252,484.829144955
-0.7871636368981415,623.148007526
-0.5899023172787585,740.899925279
-0.3926409976593752,860.960382372
-0.19537967803999184,1038.66420783
0.0018816415793915628,1121.14433832
0.19914296119877492,971.242308381
0.3964042808181583,771.591893839
0.5936656004375418,754.643165954
0.7909269200569251,544.84763877
0.9881882396763084,2.02966228975
-0.9845054315706976,-0.627639308738
-0.7875011958909939,571.390236162
-0.590496960211291,782.925474395
-0.3934927245315879,864.430452865
-0.19648848885188466,930.573587908
0.000515746827818563,1207.44669054
0.19751998250752176,1239.40243178
0.39452421818722494,819.731270178
0.5915284538669281,469.901864823
0.7885326895466314,668.281843557
0.9855369252263344,469.62419837
-0.9844960487300792,382.930759895
-0.7877617918636342,585.941571905
-0.5910275349971897,696.165879588
-0.39429327813074505,821.70908834
-0.1975590212643004,1004.70618553
-0.0008247643978556597,1227.17844907
0.19590949246858905,1136.82344884
0.39264374933503376,980.413575938
0.5893780062014785,829.103136818
0.7861122630679231,690.87690535
0.9828465199343678,595.918143661
-0.984397071699933,483.459872543
-0.7879453582023842,513.118290878
-0.5914936447048362,761.023361499
-0.3950419312072879,816.443479577
-0.1985902177097395,886.648264238
-0.0021385042121911187,942.438777265
0.19431320928535725,1025.15960769
0.3907649227829056,839.087086867
0.587216636280454,543.411219255
0.7836683497780024,472.605887081
0.9801200632755508,401.492167868
-0.9842088744431268,480.988354854
-0.7880519267891312,480.160730647
-0.5918949791351366,207.451627739
-0.3957380314811415,813.954326135
-0.1995810838271464,1105.43786003
-0.003424136173151315,1017.87475335
0.19273281148084376,961.492111735
0.3888897591348388,944.539983332
0.5850467067888339,679.017554926
0.7812036544428289,391.836197293
0.9773606020968241,379.262235608
-0.9839319351659612,518.732410098
-0.7880816235499927,553.564232403
-0.592231311934025,768.051229862
-0.39638100031805695,907.741407798
-0.20053068870208884,1046.5569216
-0.004680377086120754,1196.18563926
0.19116993452984726,1171.7513564
0.3870202461458154,980.183388262
0.5828705577617835,842.354082913
0.7787208693777516,708.715926092
0.9745711809937198,696.754178841
-0.9835668302500044,519.869633765
-0.7880346639231575,404.805729082
-0.5925024975963112,469.698705963
-0.3969703312694647,847.968005217
-0.20143816494261807,1110.18057578
-0.005905998615771503,1094.19615191
0.1896261677110751,806.597976841
0.3851583340379217,388.983488932
0.5806905003647682,287.931274683
0.7762226666916149,338.944655285
0.9717548330184614,1.30289980518
-0.983114228159759,410.645017494
-0.7879113482694856,648.473607992
-0.592708468379213,715.243534474
-0.3975055884889401,962.48998396
-0.2023027085986672,1125.62216011
-0.007099828708394245,1004.77612204
0.1881030511818787,789.151624776
0.3833059310721517,633.10980274
0.5785088109624246,614.68982298
0.7737116908526975,485.494097198
0.9689145707429704,503.820101323
-0.9825748829798032,442.788950751
-0.7877120569488685,398.00472804
-0.5928492309179344,641.798035545
-0.3979864048869999,718.05936506
-0.20312357885606552,514.897720943
-0.008260752825131074,862.076255914
0.18660207320580333,1087.13248601
0.3814648992367378,1011.06505646
0.5763277252676723,749.31849715
0.7711905512986067,502.710011708
0.9660533773295412,446.271244581
-0.9819496282328803,2.98567591341
-0.7874372455850094,390.851249556
-0.5929248629371391,721.045313139
-0.3984124802892682,960.282511429
-0.2039000976413974,1023.95870102
-0.00938771499352667,873.332810929
0.18512466765434407,954.473879121
0.3796370503022149,778.852268384
0.5741494329500856,472.681225538
0.7686618155979563,650.159600473
0.9631741982458272,576.629253432
-0.981239371936372,598.59620238
-0.7870874412880635,676.267592795
-0.5929355106397558,867.420082926
-0.39878357999144776,995.5373923
-0.20463164934313968,978.707564954
-0.010479718694831613,573.163735921
0.18367221195347647,795.252505364
0.3778241426017845,950.551561077
0.5719760732500927,817.822973873
0.7661280038984007,554.421244728
0.9602799345467088,275.02180235
-0.9804450930012272,611.285893207
-0.7866632399215889,774.688084558
-0.5928813868419516,796.549472701
-0.3990995337623138,501.572330634
-0.20531768068267608,523.822673557
-0.011535827603038291,1133.88146655
0.18224602547659946,1151.05805849
0.3760278785562372,975.230164252
0.569809731635875,727.929218636
0.7635915847155128,638.280860822
0.9573734377951504,626.935593793
-0.9795678384093688,381.867486277
-0.7861653039641388,482.504847651
-0.5927627695189094,870.387925705
-0.3993602350736796,1017.97407204
-0.20595770062844984,1173.55407592
-0.012555166183220137,1167.13475459
0.1808473682620096,1000.60581231
0.37424990270723935,937.602059731
0.567652437152469,655.842879825
0.7610549715976987,572.877054202
0.9544575060429286,655.022210693
-0.9786087200223058,581.783965188
-0.7855943600464748,538.668493352
-0.5925800000706444,645.249206006
-0.3995656400948136,905.94384154
-0.20655128011898286,1100.43997648
-0.013536920143152088,1143.51928667
0.17947743983267864,1063.11266354
0.37249179980850944,1035.51066219
0.5655061597843402,922.286824631
0.7585205197601709,783.870129177
0.9515348797360016,697.528769786
-0.9775689109700928,688.401453894
-0.7849511961238649,694.878430044
-0.5923334812776377,908.461074397
-0.3997157664314103,1063.74302832
-0.2070980515851827,1028.87938145
-0.014480336738955194,1066.4411013
0.17813737810727232,1065.77135027
0.37075509295349984,983.504564247
0.5633728077997274,876.728519479
0.7559905226459549,621.988612281
0.9486082374921824,291.137023548
-0.9764496419393291,327.700778212
-0.784236658539777,617.091811089
-0.5920236751402254,816.626295253
-0.3998106917406734,917.232178689
-0.2075977083411214,1018.563789
-0.015384724941569403,993.601212669
0.17682825845798258,846.078174642
0.36904124185753456,843.897102371
0.5612542252570866,751.25697145
0.7534672086566385,672.351083294
0.9456801920561906,691.044143
-0.9752521975785406,703.701074186
-0.7834516491572643,761.593346308
-0.5916511007359887,892.77131955
-0.3998505523147129,918.467469337
-0.20805000389343695,786.634728612
-0.01624945547216105,1026.62980192
0.17555109294911486,995.351015067
0.3673516413703908,1011.5790524
0.5591521897916667,857.790666539
0.7509527382129426,762.89244804
0.9427532866342184,678.150897485
-0.9739779123584396,590.350556047
-0.7825971220269448,634.24605327
-0.5912163316954506,643.370680571
-0.3998355413639562,383.020276137
-0.20845475103246167,836.565921816
-0.01707396070096725,1236.0083917
0.1743068296305272,1219.37503443
0.3656876199620217,1125.20996591
0.5570684102935162,901.39358647
0.7484492006250106,664.701162529
0.9398299909565052,537.182356545
-0.9726281650184784,575.514466729
-0.7816740788939736,637.834586393
-0.5907199927694697,623.877003353
-0.3997659066449655,918.354924205
-0.2088118205204613,1132.75171109
-0.017857734395957087,1224.19618081
0.17309635172854715,1129.08013233
0.36405043785305136,843.504716156
0.5550045239775556,742.008579633
0.7459586101020598,674.972148591
0.936912696226564,266.105960924
-0.9712043719627084,6.40756781129
-0.7806835638354708,621.470330438
-0.5901627557082341,732.957133803
-0.3996419475809969,883.099091696
-0.20912113945375985,1138.05315353
-0.018600331326522716,1129.64953524
0.1719204768007144,1138.1275941
0.3624412849279515,1005.56480773
0.5529620930551886,538.746954745
0.7434829011824258,421.363682349
0.9340037093096628,424.743772901
-0.9697079808529152,336.517873354
-0.7796266580321118,398.805341009
-0.5895453352113093,645.662279268
-0.3994640123905064,947.143289852
-0.2093826895697035,1078.89080914
-0.019301366748900563,874.706543652
0.17077995607190236,966.458898467
0.3608612788927053,686.771294966
0.5509426017135082,433.350434205
0.7410239245343111,668.874494062
0.931105247355114,527.617135224
-0.9681404651930404,298.651302004
-0.7785044753142495,455.871313778
-0.5888684854354592,485.40714476
-0.3992324955566685,743.398157271
-0.20959650567787788,1021.08636798
-0.019960515799087225,1153.60182868
0.16967547407970346,1229.76395672
0.3593114639584941,1071.84812224
0.5489474538372847,654.627183213
0.7385834437160754,283.453481247
0.9282194335948659,13.7841612832
-0.9665033197032318,10.5108869376
-0.7773181583229858,400.058960419
-0.5881329969427405,691.455812827
-0.3989478355624949,845.400493313
-0.2097626741822492,942.150060878
-0.020577512802003574,1152.54634128
0.16860764857824204,1105.01005699
0.3577928099584877,844.967750726
0.5469779713387334,697.331411147
