Normalised hour angle,Clearsky DNI
-0.9820548589487718,240.874818714
-0.7835386079796051,272.766391229
-0.5850223570104389,654.19319781
-0.3865061060412724,948.009416257
-0.18798985507210592,928.900021996
0.010526395897060585,830.350725146
0.20904264686622706,1056.06847977
0.4075588978353936,1007.74951286
0.60607514880456,652.027434346
0.8045913997737265,718.279736891
-0.982673583143054,596.616445928
-0.7843308753313981,636.215851667
-0.5859881675197429,873.33612482
-0.38764545970808745,904.507921108
-0.18930275189643195,901.492575337
0.009039955915223559,989.989586612
0.20738266372687905,920.757830927
0.40572537153853455,988.83167278
0.6040680793501899,579.892012262
0.8024107871618456,425.486398391
-0.9832032614068592,600.350060757
-0.7850486863415095,703.251290304
-0.5868941112761604,870.415935363
-0.38873953621081103,1060.79093321
-0.19058496114546164,1034.95411363
0.007569613919887772,948.355883224
0.2057241889852372,810.335844355
0.4038787640505866,375.395591156
0.602033339115936,194.912334408
0.8001879141812854,60.1373802782
0.9983424892466348,2.61008568026
-0.9836434868921036,-0.500292288232
-0.7856913856016221,71.4896212171
-0.5877392843111413,208.338894954
-0.3897871830206602,598.509258908
-0.19183508173017896,672.64350062
0.006117019560302255,875.999809504
0.20406912085078344,1027.66978284
0.4020212221412646,895.537798218
0.5999733234317459,635.094638274
0.797925424722227,588.56882191
0.9958775260127084,435.835439105
-0.9839939569415652,264.446470522
-0.7862584085442247,555.7273181
-0.5885228601468848,790.666657551
-0.3907873117495447,730.418252691
-0.19305176335220448,701.756222013
0.0046837850451357,820.703894106
0.2024193334424759,963.572033583
0.40015488183981607,956.776186065
0.5978904302371562,648.430813822
0.7956259786344964,366.004618092
0.9933615270318366,553.480549279
-0.9842544752074692,667.420148113
-0.7867492836613893,726.575827265
-0.5892440921153103,739.543863135
-0.3917389005692309,753.485617936
-0.19423370902315149,1139.83719091
0.003271482522927948,1229.44975329
0.20077667406900734,1161.93423247
0.3982818656150868,957.698664363
0.5957870571611662,793.875133025
0.7932922487072457,480.265265336
0.9907974402533252,385.80800293
-0.9844249565175252,580.213120147
-0.7871636368981415,593.637040329
-0.5899023172787585,736.020136577
-0.3926409976593752,780.180349332
-0.19537967803999184,524.313978369
0.0018816415793915628,650.509185359
0.19914296119877492,876.345210413
0.3964042808181583,767.148623691
0.5936656004375418,502.443760378
0.7909269200569251,320.585226971
0.9881882396763084,380.087089166
-0.9845054315706976,621.45051658
-0.7875011958909939,569.958970128
-0.590496960211291,867.203092074
-0.3934927245315879,978.562882088
-0.19648848885188466,1159.76000564
0.000515746827818563,1086.90030677
0.19751998250752176,942.655669576
0.39452421818722494,763.838759157
0.5915284538669281,627.968922993
0.7885326895466314,714.854699891
0.9855369252263344,607.270328906
-0.9844960487300792,608.655570225
-0.7877617918636342,649.401643409
-0.5910275349971897,599.441995334
-0.39429327813074505,778.335277395
-0.1975590212643004,1071.34831015
-0.0008247643978556597,1207.75170971
0.19590949246858905,1122.65081725
0.39264374933503376,681.221191189
0.5893780062014785,621.603722685
0.7861122630679231,741.095240626
0.9828465199343678,603.271313602
-0.984397071699933,408.412496601
