Normalised hour angle,Clearsky DNI
-0.9820548589487718,581.862188896
-0.7835386079796051,680.050597947
-0.5850223570104389,882.700308978
-0.3865061060412724,1079.97456301
-0.18798985507210592,1142.30670919
0.010526395897060585,643.89505062
0.20904264686622706,979.6916702
0.4075588978353936,1087.72478067
0.60607514880456,884.979002632
0.8045913997737265,615.214185801
-0.982673583143054,482.841867889
-0.7843308753313981,492.012805936
-0.5859881675197429,650.24765727
-0.38764545970808745,1021.0738935
-0.18930275189643195,1233.34547023
0.009039955915223559,1285.55615612
0.20738266372687905,1117.54613992
0.40572537153853455,844.894687836
0.6040680793501899,379.943883041
0.8024107871618456,659.843596947
-0.9832032614068592,674.358635803
-0.7850486863415095,334.919538126
-0.5868941112761604,609.308661169
-0.38873953621081103,835.723703285
-0.19058496114546164,866.044176923
0.007569613919887772,939.316807036
0.2057241889852372,1023.90627026
0.4038787640505866,970.005472061
0.602033339115936,786.762996398
0.8001879141812854,667.433534892
0.9983424892466348,688.177400728
-0.9836434868921036,646.961396974
-0.7856913856016221,511.21590489
-0.5877392843111413,633.19988424
-0.3897871830206602,921.571942654
-0.19183508173017896,909.469141503
0.006117019560302255,811.360042815
0.20406912085078344,939.660780946
0.4020212221412646,883.690951747
0.5999733234317459,679.091549293
0.797925424722227,679.734427747
0.9958775260127084,643.988605566
-0.9839939569415652,644.657216796
-0.7862584085442247,677.043286728
-0.5885228601468848,631.978923975
-0.3907873117495447,571.227082776
-0.19305176335220448,904.679763716
0.0046837850451357,866.846296302
0.2024193334424759,524.70858379
0.40015488183981607,929.506821916
0.5978904302371562,650.937742692
0.7956259786344964,368.786594301
0.9933615270318366,388.894475791
-0.9842544752074692,80.163775182
-0.7867492836613893,439.321978771
-0.5892440921153103,857.641761549
-0.3917389005692309,1079.85192814
-0.19423370902315149,1252.19197896
0.003271482522927948,1218.74014876
0.20077667406900734,1094.17569107
0.3982818656150868,1036.98873951
0.5957870571611662,816.141078139
0.7932922487072457,523.397794489
0.9907974402533252,116.309379953
-0.9844249565175252,3.59641969767
-0.7871636368981415,574.792104887
-0.5899023172787585,786.344535297
-0.3926409976593752,952.802264561
-0.19537967803999184,905.870184646
0.0018816415793915628,818.612503387
0.19914296119877492,1023.01840603
0.3964042808181583,1051.62240752
0.5936656004375418,866.007640129
0.7909269200569251,502.048764964
0.9881882396763084,478.687569693
-0.9845054315706976,617.463192561
-0.7875011958909939,591.589162658
-0.590496960211291,689.599987578
-0.3934927245315879,892.371129821
-0.19648848885188466,1175.78309164
0.000515746827818563,1297.88996935
0.19751998250752176,1211.1687791
0.39452421818722494,1036.75535468
0.5915284538669281,894.821083203
0.7885326895466314,540.173197882
0.9855369252263344,431.99682263
-0.9844960487300792,569.803290811
-0.7877617918636342,479.72985658
-0.5910275349971897,608.327896557
-0.39429327813074505,911.82905793
-0.1975590212643004,985.966678591
-0.0008247643978556597,945.765133746
0.19590949246858905,954.802113029
0.39264374933503376,730.89518507
0.5893780062014785,638.212114783
0.7861122630679231,509.822730205
0.9828465199343678,677.929912079
-0.984397071699933,696.536129377
-0.7879453582023842,649.368982949
-0.5914936447048362,630.68373792
-0.3950419312072879,499.456366869
-0.1985902177097395,1066.73064238
-0.0021385042121911187,1167.7571481
0.19431320928535725,976.383830439
0.3907649227829056,921.49464646
0.587216636280454,821.218799549
0.7836683497780024,481.95879879
0.9801200632755508,558.244973376
-0.9842088744431268,652.258618918
-0.7880519267891312,511.088664515
-0.5918949791351366,211.906527477
-0.3957380314811415,676.443341684
-0.1995810838271464,828.568985556
-0.003424136173151315,947.354918223
0.19273281148084376,993.394698145
0.3888897591348388,837.92137418
0.5850467067888339,567.068629962
0.7812036544428289,389.784210618
0.9773606020968241,499.225885618
-0.9839319351659612,492.293096539
-0.7880816235499927,469.237301751
-0.592231311934025,685.075953477
-0.39638100031805695,861.031478835
-0.20053068870208884,944.311565002
-0.004680377086120754,849.835164344
0.19116993452984726,922.897014266
0.3870202461458154,930.575917972
0.5828705577617835,675.265124877
0.7787208693777516,775.705636328
0.9745711809937198,707.756086979
-0.9835668302500044,639.559089384
-0.7880346639231575,525.724301111
-0.5925024975963112,454.759659065
-0.3969703312694647,377.349735088
-0.20143816494261807,904.793008969
-0.005905998615771503,984.161574841
0.1896261677110751,956.993191113
0.3851583340379217,977.475726219
0.5806905003647682,748.855984964
0.7762226666916149,712.456434318
0.9717548330184614,603.552555919
-0.983114228159759,9.64497973886
-0.7879113482694856,67.7743353616
-0.592708468379213,827.625805402
-0.3975055884889401,1109.12421982
-0.2023027085986672,1183.2668987
-0.007099828708394245,1195.52356402
0.1881030511818787,1241.9494041
0.3833059310721517,1059.10682638
0.5785088109624246,613.233307839
0.7737116908526975,367.595873593
0.9689145707429704,632.810853361
-0.9825748829798032,639.604722666
-0.7877120569488685,645.581014851
-0.5928492309179344,638.740534916
-0.3979864048869999,953.903962217
-0.20312357885606552,1144.61613413
-0.008260752825131074,1161.7967221
0.18660207320580333,1129.70223195
0.3814648992367378,942.851621743
0.5763277252676723,715.629465784
0.7711905512986067,579.087896076
0.9660533773295412,468.272575423
-0.9819496282328803,355.410613623
-0.7874372455850094,485.755961948
-0.5929248629371391,795.639925245
-0.3984124802892682,863.661924303
-0.2039000976413974,940.775775469
-0.00938771499352667,576.304341934
0.18512466765434407,978.290318214
0.3796370503022149,816.515787393
0.5741494329500856,448.910918385
0.7686618155979563,510.19451971
0.9631741982458272,385.819891104
-0.981239371936372,437.159405159
-0.7870874412880635,415.534774425
-0.5929355106397558,747.357852701
-0.39878357999144776,904.518770664
-0.20463164934313968,830.014751347
-0.010479718694831613,729.83833167
0.18367221195347647,678.485127142
0.3778241426017845,393.188355951
0.5719760732500927,226.28506774
0.7661280038984007,364.209981187
0.9602799345467088,397.330791213
-0.9804450930012272,0.930857126392
-0.7866632399215889,60.5627795966
-0.5928813868419516,210.862949193
-0.3990995337623138,775.381482227
-0.20531768068267608,977.349994142
-0.011535827603038291,1037.83496326
0.18224602547659946,907.68782871
0.3760278785562372,903.691930557
0.569809731635875,899.766146856
0.7635915847155128,740.442421198
0.9573734377951504,487.775661633
-0.9795678384093688,514.169428962
-0.7861653039641388,71.0206283258
-0.5927627695189094,203.900663698
-0.3993602350736796,565.400319051
-0.20595770062844984,912.792476229
-0.012555166183220137,862.308760135
0.1808473682620096,851.789705362
0.37424990270723935,516.003889442
0.567652437152469,689.80923535
