Normalised hour angle,Clearsky DNI
-0.9820548589487718,566.982834738
-0.7835386079796051,663.332405253
-0.5850223570104389,814.767626356
-0.3865061060412724,1081.61168983
-0.18798985507210592,1223.83004674
0.010526395897060585,974.64083227
0.20904264686622706,593.319160639
0.4075588978353936,375.326981698
0.60607514880456,194.470161986
0.8045913997737265,407.66226299
-0.982673583143054,321.472549299
-0.7843308753313981,383.47187484
-0.5859881675197429,493.414351313
-0.38764545970808745,919.184241705
-0.18930275189643195,1064.65136868
0.009039955915223559,818.396715522
0.20738266372687905,922.305605585
0.40572537153853455,699.197953803
0.6040680793501899,505.189466642
0.8024107871618456,672.777138232
-0.9832032614068592,548.81984505
-0.7850486863415095,507.177716537
-0.5868941112761604,817.149420502
-0.38873953621081103,879.335167862
-0.19058496114546164,890.42422879
0.007569613919887772,1178.26600514
0.2057241889852372,1194.01436539
0.4038787640505866,1028.7563891
0.602033339115936,673.843805095
0.8001879141812854,619.277737261
0.9983424892466348,644.690510689
-0.9836434868921036,535.056320186
-0.7856913856016221,334.020254663
-0.5877392843111413,525.959537013
-0.3897871830206602,1051.07495394
-0.19183508173017896,1219.38616467
0.006117019560302255,1236.20983709
0.20406912085078344,1004.41758122
0.4020212221412646,889.369713329
0.5999733234317459,598.82829356
0.797925424722227,427.592297415
0.9958775260127084,603.144833308
-0.9839939569415652,690.868421889
-0.7862584085442247,725.103410303
-0.5885228601468848,872.0574392
-0.3907873117495447,917.96297235
-0.19305176335220448,1040.04893077
0.0046837850451357,1091.02477827
0.2024193334424759,1043.93488129
0.40015488183981607,865.196073441
0.5978904302371562,682.106617664
0.7956259786344964,504.255392857
0.9933615270318366,362.742463809
-0.9842544752074692,332.504196217
-0.7867492836613893,649.75624848
-0.5892440921153103,848.506839485
-0.3917389005692309,830.732959568
-0.19423370902315149,1115.02657375
0.003271482522927948,1189.95960701
0.20077667406900734,735.772629848
0.3982818656150868,375.309817675
0.5957870571611662,354.710799887
0.7932922487072457,529.575567925
0.9907974402533252,580.950909581
-0.9844249565175252,529.425274583
-0.7871636368981415,649.105896099
-0.5899023172787585,803.939954189
-0.3926409976593752,1037.25075352
-0.19537967803999184,1138.76960849
0.0018816415793915628,1132.13966746
0.19914296119877492,1198.14492416
0.3964042808181583,1034.6619315
0.5936656004375418,562.423594252
0.7909269200569251,556.688061595
0.9881882396763084,574.403704279
-0.9845054315706976,655.191123253
-0.7875011958909939,733.600883859
-0.590496960211291,696.166007241
-0.3934927245315879,834.699086714
-0.19648848885188466,958.234530678
0.000515746827818563,881.123807296
0.19751998250752176,1008.02924254
0.39452421818722494,968.98431029
0.5915284538669281,838.463537186
0.7885326895466314,739.285949086
0.9855369252263344,611.56355955
-0.9844960487300792,345.426037538
-0.7877617918636342,578.392821909
-0.5910275349971897,870.994074769
-0.39429327813074505,911.980974897
-0.1975590212643004,1164.13889767
-0.0008247643978556597,1233.77015879
0.19590949246858905,1063.08568039
0.39264374933503376,779.922151255
0.5893780062014785,492.111193895
0.7861122630679231,64.6066323662
0.9828465199343678,398.95805096
-0.984397071699933,542.440298964
-0.7879453582023842,504.354365409
-0.5914936447048362,700.458619482
-0.3950419312072879,917.391906731
-0.1985902177097395,1184.98958426
-0.0021385042121911187,1236.61319875
0.19431320928535725,1090.3195964
0.3907649227829056,912.792324826
0.587216636280454,655.218346343
0.7836683497780024,510.390112864
0.9801200632755508,458.478468171
-0.9842088744431268,411.660051615
-0.7880519267891312,464.315246922
-0.5918949791351366,644.669712386
-0.3957380314811415,627.554103708
-0.1995810838271464,679.609816719
-0.003424136173151315,961.895149132
0.19273281148084376,1101.28220051
0.3888897591348388,1015.41325635
0.5850467067888339,617.57783857
0.7812036544428289,357.275505058
0.9773606020968241,233.518559412
-0.9839319351659612,110.640800673
-0.7880816235499927,555.396171832
-0.592231311934025,879.497394179
-0.39638100031805695,995.777620674
-0.20053068870208884,1018.39898984
-0.004680377086120754,1074.9988728
0.19116993452984726,991.797483074
0.3870202461458154,773.554174164
0.5828705577617835,620.903564309
0.7787208693777516,513.041379448
0.9745711809937198,489.812771862
-0.9835668302500044,541.788661793
-0.7880346639231575,523.181586284
-0.5925024975963112,587.786488704
-0.3969703312694647,782.559256888
-0.20143816494261807,1041.03299989
-0.005905998615771503,983.107544143
0.1896261677110751,816.868196417
0.3851583340379217,678.188588845
0.5806905003647682,799.647343049
0.7762226666916149,636.174393094
0.9717548330184614,456.249177969
-0.983114228159759,427.700814102
-0.7879113482694856,491.250525006
-0.592708468379213,207.019061967
-0.3975055884889401,642.858250142
-0.2023027085986672,1020.21752987
-0.007099828708394245,1113.56264502
0.1881030511818787,1080.09470217
0.3833059310721517,987.016686511
0.5785088109624246,655.05126113
0.7737116908526975,420.68684033
0.9689145707429704,547.219451836
-0.9825748829798032,593.61277519
-0.7877120569488685,611.374376843
-0.5928492309179344,545.969683664
-0.3979864048869999,917.321299199
-0.20312357885606552,1202.93485539
-0.008260752825131074,1232.19882554
0.18660207320580333,923.481712222
0.3814648992367378,718.318689467
0.5763277252676723,643.296856839
0.7711905512986067,491.653990605
0.9660533773295412,457.574934019
-0.9819496282328803,635.415882089
-0.7874372455850094,557.118454937
-0.5929248629371391,730.959433361
-0.3984124802892682,988.314012401
-0.2039000976413974,1006.28671114
-0.00938771499352667,1003.25830001
0.18512466765434407,1082.58904523
0.3796370503022149,924.414774949
0.5741494329500856,623.851921804
0.7686618155979563,506.231510707
0.9631741982458272,431.214650499
-0.981239371936372,3.75839477032
-0.7870874412880635,262.288087793
-0.5929355106397558,685.589188593
-0.39878357999144776,898.930964847
-0.20463164934313968,1142.63788418
-0.010479718694831613,1183.9531984
0.18367221195347647,953.542494513
0.3778241426017845,768.301511937
0.5719760732500927,846.925026604
0.7661280038984007,638.541006997
0.9602799345467088,612.97736358
-0.9804450930012272,440.650242098
-0.7866632399215889,638.646691237
-0.5928813868419516,744.660543899
-0.3990995337623138,814.021615286
-0.20531768068267608,777.00862869
-0.011535827603038291,867.29389944
0.18224602547659946,828.350131284
0.3760278785562372,393.656025476
0.569809731635875,232.855314888
0.7635915847155128,561.709662664
0.9573734377951504,291.172579525
-0.9795678384093688,3.60223573471
-0.7861653039641388,425.634821986
-0.5927627695189094,880.425975185
-0.3993602350736796,1017.83122372
-0.20595770062844984,1029.75346876
-0.012555166183220137,1223.00248665
0.1808473682620096,1201.81976261
0.37424990270723935,1057.54552757
0.567652437152469,826.601358245
0.7610549715976987,521.440145928
0.9544575060429286,420.724071205
