Normalised hour angle,Clearsky DNI
-0.9820548589487718,612.046007821
-0.7835386079796051,540.387259279
-0.5850223570104389,734.225606121
-0.3865061060412724,1065.66450835
-0.18798985507210592,1166.20520575
0.010526395897060585,1146.02196655
0.20904264686622706,1140.14945066
0.4075588978353936,962.0913741
0.60607514880456,730.259114901
0.8045913997737265,576.754843333
-0.982673583143054,582.331650555
-0.7843308753313981,502.176926346
-0.5859881675197429,676.373321042
-0.38764545970808745,835.908007249
-0.18930275189643195,1123.60373154
0.009039955915223559,1133.53606391
0.20738266372687905,1006.76470415
0.40572537153853455,850.286521509
0.6040680793501899,860.411967051
0.8024107871618456,737.143116497
-0.9832032614068592,588.589394668
-0.7850486863415095,425.822968758
-0.5868941112761604,444.718866867
-0.38873953621081103,978.974644378
-0.19058496114546164,961.221965245
0.007569613919887772,1057.85305618
0.2057241889852372,1081.55682029
0.4038787640505866,837.290237022
0.602033339115936,847.578408073
0.8001879141812854,553.731770366
0.9983424892466348,456.070683453
-0.9836434868921036,445.713907722
-0.7856913856016221,690.296367742
-0.5877392843111413,595.340939407
-0.3897871830206602,468.415195857
-0.19183508173017896,1017.50886633
0.006117019560302255,1010.28586848
0.20406912085078344,900.755643503
0.4020212221412646,932.227207222
0.5999733234317459,726.199573174
0.797925424722227,639.705757667
0.9958775260127084,394.660792437
-0.9839939569415652,584.770363014
-0.7862584085442247,702.443336161
-0.5885228601468848,781.392708525
-0.3907873117495447,1023.20525359
-0.19305176335220448,1205.30913791
0.0046837850451357,1247.10247795
0.2024193334424759,1130.66728193
0.40015488183981607,994.151451241
0.5978904302371562,767.629075932
0.7956259786344964,649.240739878
0.9933615270318366,461.495654519
-0.9842544752074692,456.624896461
-0.7867492836613893,488.275708515
-0.5892440921153103,758.41050896
-0.3917389005692309,1013.0130329
-0.19423370902315149,945.42364961
0.003271482522927948,954.370882986
0.20077667406900734,1047.27193117
0.3982818656150868,1021.20346891
0.5957870571611662,828.695893607
0.7932922487072457,622.478548875
0.9907974402533252,432.60124022
-0.9844249565175252,4.26285061981
-0.7871636368981415,65.962605635
-0.5899023172787585,632.620564268
-0.3926409976593752,823.745970753
-0.19537967803999184,1115.05403914
