Normalised hour angle,Clearsky DNI
-0.9820548589487718,557.801993347
-0.7835386079796051,280.298149963
-0.5850223570104389,615.837152198
-0.3865061060412724,1061.54060958
-0.18798985507210592,1208.04395501
0.010526395897060585,1249.94551743
0.20904264686622706,1081.58925907
0.4075588978353936,1017.48079543
0.60607514880456,671.384269175
0.8045913997737265,469.055141831
-0.982673583143054,5.86793730686
-0.7843308753313981,316.754930314
-0.5859881675197429,842.984238711
-0.38764545970808745,1020.02812427
-0.18930275189643195,926.748065555
0.009039955915223559,990.249923745
0.20738266372687905,1048.07920228
0.40572537153853455,991.771615798
0.6040680793501899,868.130689897
0.8024107871618456,689.012808243
-0.9832032614068592,518.175080019
-0.7850486863415095,531.770427171
-0.5868941112761604,647.74311552
-0.38873953621081103,998.662853122
-0.19058496114546164,910.555071768
0.007569613919887772,957.672080552
0.2057241889852372,1069.7366143
0.4038787640505866,674.562741188
0.602033339115936,506.265524773
0.8001879141812854,556.27640503
0.9983424892466348,684.869137628
-0.9836434868921036,595.352094623
-0.7856913856016221,622.498232801
-0.5877392843111413,803.46771316
-0.3897871830206602,651.723060754
-0.19183508173017896,1063.73100098
0.006117019560302255,1197.19348853
0.20406912085078344,934.436474205
0.4020212221412646,737.37606269
0.5999733234317459,421.448181203
0.797925424722227,125.559798828
0.9958775260127084,1.93030028404
-0.9839939569415652,222.180193632
-0.7862584085442247,582.291283359
-0.5885228601468848,856.86534401
-0.3907873117495447,859.349900869
-0.19305176335220448,889.278916374
0.0046837850451357,620.475646819
0.2024193334424759,736.077104336
0.40015488183981607,836.801653451
0.5978904302371562,636.445625146
0.7956259786344964,518.008405938
0.9933615270318366,269.212056637
-0.9842544752074692,320.307863513
-0.7867492836613893,67.3668593895
-0.5892440921153103,426.313140198
-0.3917389005692309,676.155742461
-0.19423370902315149,976.924950807
0.003271482522927948,1074.15572074
0.20077667406900734,948.203438004
0.3982818656150868,670.842112057
0.5957870571611662,203.33902465
0.7932922487072457,63.8131712134
0.9907974402533252,3.58636571929
-0.9844249565175252,307.77748583
-0.7871636368981415,412.670129906
-0.5899023172787585,300.482861229
-0.3926409976593752,745.614796326
-0.19537967803999184,999.130719106
0.0018816415793915628,1016.47032189
0.19914296119877492,1046.69359813
0.3964042808181583,1001.41536867
0.5936656004375418,790.403305011
0.7909269200569251,677.101522883
0.9881882396763084,635.639170142
-0.9845054315706976,514.978218173
-0.7875011958909939,696.735507243
-0.590496960211291,820.604328846
-0.3934927245315879,877.033879884
-0.19648848885188466,1168.85046279
0.000515746827818563,1239.86086962
