Normalised hour angle,Clearsky DNI
-0.9820548589487718,638.247202571
-0.7835386079796051,606.443942861
-0.5850223570104389,210.689979639
-0.3865061060412724,913.485760657
-0.18798985507210592,1198.47233408
0.010526395897060585,1136.55524184
0.20904264686622706,1029.86163292
0.4075588978353936,752.968854511
0.60607514880456,883.505003231
0.8045913997737265,687.486212434
-0.982673583143054,512.515328784
-0.7843308753313981,639.272429131
-0.5859881675197429,862.096647064
-0.38764545970808745,1061.66210025
-0.18930275189643195,1159.945516
0.009039955915223559,1224.33900471
0.20738266372687905,1067.48772627
0.40572537153853455,803.387654576
0.6040680793501899,694.039292458
0.8024107871618456,414.133347201
-0.9832032614068592,534.503907036
-0.7850486863415095,662.479432843
-0.5868941112761604,905.699751355
-0.38873953621081103,1073.13039538
-0.19058496114546164,1160.07362036
0.007569613919887772,1123.86297481
0.2057241889852372,880.59419039
0.4038787640505866,535.137796652
0.602033339115936,491.183719978
0.8001879141812854,478.719067295
0.9983424892466348,415.416464015
-0.9836434868921036,479.769877385
-0.7856913856016221,475.989070132
-0.5877392843111413,213.66991189
-0.3897871830206602,530.278205489
-0.19183508173017896,813.232121441
0.006117019560302255,1178.70321273
0.20406912085078344,1188.26124729
0.4020212221412646,979.10849139
0.5999733234317459,799.954916226
0.797925424722227,701.534189281
0.9958775260127084,375.71608429
-0.9839939569415652,421.620332293
-0.7862584085442247,494.957885012
-0.5885228601468848,706.386902294
-0.3907873117495447,1075.46184786
-0.19305176335220448,1217.27610002
0.0046837850451357,1185.95457509
0.2024193334424759,871.139483104
0.40015488183981607,710.600749941
0.5978904302371562,838.182354785
0.7956259786344964,781.88982846
0.9933615270318366,703.413691954
-0.9842544752074692,555.878388304
-0.7867492836613893,753.954179939
-0.5892440921153103,825.978119636
-0.3917389005692309,828.919502422
-0.19423370902315149,862.141535002
0.003271482522927948,940.445765458
0.20077667406900734,688.479285502
0.3982818656150868,793.32905461
0.5957870571611662,202.426073025
0.7932922487072457,59.2119120627
0.9907974402533252,473.435755372
-0.9844249565175252,620.283894277
-0.7871636368981415,694.694389092
-0.5899023172787585,579.076265762
-0.3926409976593752,379.514158144
-0.19537967803999184,843.78227048
0.0018816415793915628,1182.6171873
0.19914296119877492,866.623194299
0.3964042808181583,926.816207444
0.5936656004375418,826.450873419
0.7909269200569251,480.029082998
0.9881882396763084,652.372573136
-0.9845054315706976,677.747534859
-0.7875011958909939,638.586611984
-0.590496960211291,705.739761634
-0.3934927245315879,996.281592525
-0.19648848885188466,1190.22456764
0.000515746827818563,1192.81780905
0.19751998250752176,1128.10336414
0.39452421818722494,964.397472346
0.5915284538669281,782.131744336
0.7885326895466314,610.901496116
0.9855369252263344,457.914709867
-0.9844960487300792,458.226569785
-0.7877617918636342,576.996543895
-0.5910275349971897,698.2494639
-0.39429327813074505,860.1906686
-0.1975590212643004,947.388555559
-0.0008247643978556597,975.834524368
