Normalised hour angle,Clearsky DNI
-0.9820548589487718,528.688824659
-0.7835386079796051,553.330401352
-0.5850223570104389,702.25080676
-0.3865061060412724,1003.71316615
-0.18798985507210592,1115.81011323
0.010526395897060585,1118.08490999
0.20904264686622706,1149.89270906
0.4075588978353936,812.823146928
0.60607514880456,679.075672397
0.8045913997737265,518.914532718
-0.982673583143054,237.488127625
-0.7843308753313981,329.971507116
-0.5859881675197429,399.699637715
-0.38764545970808745,729.978556428
-0.18930275189643195,1086.79548365
0.009039955915223559,1123.04958819
0.20738266372687905,1017.2442899
0.40572537153853455,830.916296864
0.6040680793501899,558.507566372
0.8024107871618456,580.182891346
-0.9832032614068592,572.19318204
-0.7850486863415095,688.757074236
-0.5868941112761604,891.661719096
-0.38873953621081103,939.332370385
-0.19058496114546164,979.47046887
0.007569613919887772,849.798501356
0.2057241889852372,920.956992195
0.4038787640505866,776.623962611
0.602033339115936,832.810845588
0.8001879141812854,752.69146318
0.9983424892466348,623.652458497
-0.9836434868921036,564.110091346
-0.7856913856016221,563.447282359
-0.5877392843111413,632.508268033
-0.3897871830206602,851.437895138
-0.19183508173017896,1115.80648035
0.006117019560302255,1130.62687702
0.20406912085078344,756.244700044
0.4020212221412646,880.33967162
0.5999733234317459,850.176459711
0.797925424722227,692.88768593
0.9958775260127084,628.440716074
-0.9839939569415652,675.711547181
-0.7862584085442247,760.461170333
-0.5885228601468848,854.855854321
-0.3907873117495447,981.142230317
-0.19305176335220448,1160.31116304
0.0046837850451357,1157.7548418
0.2024193334424759,1029.12591925
0.40015488183981607,879.03097455
0.5978904302371562,686.488150402
0.7956259786344964,535.043544717
0.9933615270318366,509.744206857
-0.9842544752074692,396.21851851
-0.7867492836613893,600.230010674
-0.5892440921153103,696.814121234
-0.3917389005692309,1035.55005711
-0.19423370902315149,1145.97159005
0.003271482522927948,1157.64050018
0.20077667406900734,1023.08224736
0.3982818656150868,802.231424404
0.5957870571611662,520.824348026
0.7932922487072457,476.871917056
0.9907974402533252,468.710557495
-0.9844249565175252,323.098444413
-0.7871636368981415,492.687911684
-0.5899023172787585,734.339512241
-0.3926409976593752,852.922926168
-0.19537967803999184,1055.84574602
0.0018816415793915628,936.92807601
0.19914296119877492,878.471607692
0.3964042808181583,778.419581886
0.5936656004375418,656.070793802
0.7909269200569251,671.452251255
0.9881882396763084,523.305329044
-0.9845054315706976,410.464267478
-0.7875011958909939,410.645898252
-0.590496960211291,804.575478554
-0.3934927245315879,1041.93446467
-0.19648848885188466,1119.58147374
0.000515746827818563,1166.98654302
0.19751998250752176,1149.70256673
0.39452421818722494,643.003583123
0.5915284538669281,758.122983016
0.7885326895466314,747.633361951
0.9855369252263344,515.631351193
-0.9844960487300792,635.891422803
-0.7877617918636342,782.836091109
-0.5910275349971897,836.726881657
-0.39429327813074505,1034.24064628
-0.1975590212643004,1109.58881176
-0.0008247643978556597,1045.51598384
0.19590949246858905,1226.35229079
0.39264374933503376,1091.95421925
0.5893780062014785,685.384021657
0.7861122630679231,373.977259936
0.9828465199343678,303.941440804
-0.984397071699933,379.454415906
-0.7879453582023842,711.476567504
-0.5914936447048362,872.096677638
-0.3950419312072879,882.011183452
-0.1985902177097395,799.445206674
-0.0021385042121911187,986.842271675
0.19431320928535725,1010.64172429
0.3907649227829056,945.818736164
0.587216636280454,847.265169665
0.7836683497780024,586.331495273
0.9801200632755508,418.870941401
-0.9842088744431268,363.578078779
-0.7880519267891312,489.279167968
-0.5918949791351366,595.521991566
-0.3957380314811415,963.356882629
-0.1995810838271464,1166.57637866
-0.003424136173151315,1170.91230896
0.19273281148084376,912.07376062
0.3888897591348388,647.996847763
0.5850467067888339,727.225629658
0.7812036544428289,530.801889037
0.9773606020968241,536.218278798
-0.9839319351659612,325.74012303
-0.7880816235499927,506.345923872
-0.592231311934025,608.605656931
-0.39638100031805695,376.353096992
-0.20053068870208884,515.758303532
-0.004680377086120754,1218.99982652
0.19116993452984726,1240.94941373
0.3870202461458154,944.19012694
0.5828705577617835,695.949176854
0.7787208693777516,455.692394385
0.9745711809937198,373.624767879
-0.9835668302500044,683.973794449
-0.7880346639231575,739.661873711
-0.5925024975963112,783.387427237
-0.3969703312694647,903.056365099
-0.20143816494261807,975.209995402
-0.005905998615771503,978.795292035
0.1896261677110751,958.221188634
0.3851583340379217,802.251117602
0.5806905003647682,387.08129419
0.7762226666916149,437.597927173
0.9717548330184614,447.76949657
-0.983114228159759,483.569045648
-0.7879113482694856,686.99475468
-0.592708468379213,896.931972355
-0.3975055884889401,903.380470109
-0.2023027085986672,518.466305711
-0.007099828708394245,860.926883053
0.1881030511818787,1002.63321791
0.3833059310721517,1011.6414144
0.5785088109624246,815.684373049
0.7737116908526975,729.993547122
0.9689145707429704,593.674012667
-0.9825748829798032,408.784892225
-0.7877120569488685,502.233260416
-0.5928492309179344,645.206510859
-0.3979864048869999,899.396616692
-0.20312357885606552,1114.08826867
-0.008260752825131074,1252.47851871
0.18660207320580333,1187.35422853
0.3814648992367378,1080.60069349
0.5763277252676723,806.330862482
0.7711905512986067,421.38131052
0.9660533773295412,0.839533460774
-0.9819496282328803,7.77100584844
-0.7874372455850094,449.277513832
-0.5929248629371391,642.228975681
-0.3984124802892682,869.563087
-0.2039000976413974,1049.86451836
-0.00938771499352667,1235.54107342
0.18512466765434407,1168.7725025
0.3796370503022149,913.730363058
0.5741494329500856,488.306708655
0.7686618155979563,591.784326536
0.9631741982458272,466.026031082
-0.981239371936372,476.55213461
-0.7870874412880635,316.952032519
-0.5929355106397558,629.952467942
-0.39878357999144776,818.766985101
-0.20463164934313968,936.844041451
-0.010479718694831613,1113.01301512
0.18367221195347647,1064.55091264
0.3778241426017845,879.167923831
0.5719760732500927,581.280868651
0.7661280038984007,612.278154548
0.9602799345467088,465.948066176
-0.9804450930012272,157.183070314
-0.7866632399215889,173.612693137
-0.5928813868419516,657.267139205
-0.3990995337623138,1026.40116224
-0.20531768068267608,1004.36613146
-0.011535827603038291,801.162501936
0.18224602547659946,923.900062423
0.3760278785562372,862.704587834
0.569809731635875,524.592167424
0.7635915847155128,475.85539522
0.9573734377951504,672.293664746
-0.9795678384093688,315.445687293
-0.7861653039641388,490.950034748
-0.5927627695189094,872.15362467
-0.3993602350736796,1005.0760255
-0.20595770062844984,1101.12720004
-0.012555166183220137,1160.43223123
0.1808473682620096,1085.06995338
0.37424990270723935,974.556035753
0.567652437152469,831.486948971
0.7610549715976987,626.067299563
0.9544575060429286,535.645785171
-0.9786087200223058,547.352570545
-0.7855943600464748,551.315312545
-0.5925800000706444,776.66094404
-0.3995656400948136,922.249472545
-0.20655128011898286,895.945309819
-0.013536920143152088,1166.88798786
0.17947743983267864,1201.43604237
0.37249179980850944,985.964741572
0.5655061597843402,859.887823549
0.7585205197601709,667.229988431
0.9515348797360016,651.229185444
-0.9775689109700928,625.239378288
-0.7849511961238649,545.692406427
-0.5923334812776377,685.915151171
-0.3997157664314103,954.682087054
-0.2070980515851827,925.772772305
-0.014480336738955194,1058.5696559
0.17813737810727232,1153.10283457
0.37075509295349984,987.520891002
0.5633728077997274,944.425894547
0.7559905226459549,745.17966727
0.9486082374921824,430.926759719
-0.9764496419393291,430.562714675
-0.784236658539777,509.500460579
-0.5920236751402254,646.88763271
-0.3998106917406734,471.235792955
-0.2075977083411214,766.207567365
-0.015384724941569403,913.183660173
0.17682825845798258,984.285006866
0.36904124185753456,838.355371852
0.5612542252570866,764.410654977
0.7534672086566385,778.603368695
0.9456801920561906,412.439986704
-0.9752521975785406,116.611120654
-0.7834516491572643,446.053382635
-0.5916511007359887,529.837466981
-0.3998505523147129,764.878501032
-0.20805000389343695,1021.29204545
-0.01624945547216105,1060.1097056
0.17555109294911486,1098.07026161
0.3673516413703908,942.404297326
0.5591521897916667,778.934034134
0.7509527382129426,743.411053449
0.9427532866342184,607.873777873
-0.9739779123584396,447.966580855
-0.7825971220269448,563.91354772
-0.5912163316954506,761.818296842
-0.3998355413639562,586.024564542
-0.20845475103246167,823.496885785
-0.01707396070096725,1172.43767091
0.1743068296305272,1186.33833193
0.3656876199620217,991.490529737
0.5570684102935162,673.101218072
0.7484492006250106,643.190626745
0.9398299909565052,543.112031867
-0.9726281650184784,425.03540114
-0.7816740788939736,528.278138384
-0.5907199927694697,399.612061944
-0.3997659066449655,680.008188864
-0.2088118205204613,1051.1240891
-0.017857734395957087,1172.38301901
0.17309635172854715,959.474366482
0.36405043785305136,584.047100673
0.5550045239775556,561.589164413
0.7459586101020598,567.995229482
0.936912696226564,582.090363493
-0.9712043719627084,599.807256956
-0.7806835638354708,694.156086146
-0.5901627557082341,769.902866682
-0.3996419475809969,919.402921939
-0.20912113945375985,970.812277414
-0.018600331326522716,1221.3053312
0.1719204768007144,1155.86935105
0.3624412849279515,843.528391814
0.5529620930551886,717.50338345
0.7434829011824258,610.817234882
0.9340037093096628,472.948609611
-0.9697079808529152,452.416681606
-0.7796266580321118,657.705608288
-0.5895453352113093,838.27300432
-0.3994640123905064,990.810636597
-0.2093826895697035,1198.45978848
-0.019301366748900563,1245.77162506
0.17077995607190236,937.313020335
0.3608612788927053,776.972580809
0.5509426017135082,826.840289681
0.7410239245343111,757.397668801
0.931105247355114,655.655426856
-0.9681404651930404,590.566339503
-0.7785044753142495,538.581473031
-0.5888684854354592,527.748233028
-0.3992324955566685,710.221977165
-0.20959650567787788,972.834403702
-0.019960515799087225,1155.03460433
0.16967547407970346,1142.16592118
0.3593114639584941,888.069064114
0.5489474538372847,796.705075453
0.7385834437160754,756.676869363
0.9282194335948659,717.763470135
-0.9665033197032318,681.430801838
-0.7773181583229858,659.780145305
-0.5881329969427405,684.302268292
-0.3989478355624949,935.940778729
-0.2097626741822492,1151.81869228
-0.020577512802003574,1225.01555872
0.16860764857824204,1194.45187421
0.3577928099584877,909.516843408
0.5469779713387334,359.351456969
0.7361631327189789,588.35353016
0.9253482940992246,530.114893607
-0.964798054756836,390.656464921
-0.7760688738995053,483.812958735
-0.5873396930421754,686.536086108
-0.398610512184845,659.557240064
-0.20988133132751466,519.702969784
-0.021152150470184285,993.716047173
0.16757703038714608,807.097783982
0.3563062112444764,819.097618234
0.5450353921018068,674.844623864
0.7337645729591371,504.311342281
0.9224937538164676,605.819749048
-0.9630261896278732,634.253055723
-0.7747578075001827,487.419885056
-0.5864894253724929,652.288357461
-0.3982210432448029,703.660826436
-0.2099526611171128,985.72615089
-0.021684278989422715,1191.52873366
0.16658410313826738,1009.95814534
0.3548524852659575,875.385356718
0.5431208673936475,755.862009153
0.7313892495213377,734.003547281
0.9196576316490276,689.326673164
-0.9611892461181558,524.842838529
-0.7733861579006795,634.803729251
-0.5855830696832038,809.477610696
-0.3977799814657279,1058.91950465
-0.20997689324825186,1111.99963955
-0.022173805030775876,811.970614333
0.16562928318670012,980.452660362
0.3534323714041761,749.672879383
0.5412354596216521,316.405337169
0.7290385478391281,515.477661307
0.916841636056604,579.308822939
-0.9592887456652992,560.682609993
-0.7719551346866846,613.92815873
-0.5846215237080707,794.880722896
-0.3972879127294565,799.833862621
