Normalised hour angle,Clearsky DNI
-0.9820548589487718,389.437051178
-0.7835386079796051,539.646403561
-0.5850223570104389,852.871473472
-0.3865061060412724,1031.84859807
-0.18798985507210592,1100.33907093
0.010526395897060585,1165.87441822
0.20904264686622706,1082.60640884
0.4075588978353936,950.557639616
0.60607514880456,783.419593032
0.8045913997737265,692.60446173
-0.982673583143054,646.195401725
-0.7843308753313981,656.531971839
-0.5859881675197429,732.373399727
-0.38764545970808745,776.809066162
-0.18930275189643195,926.666778043
0.009039955915223559,1190.05733658
0.20738266372687905,861.377443002
0.40572537153853455,798.447212105
0.6040680793501899,785.439241308
0.8024107871618456,522.102987486
-0.9832032614068592,452.332835872
-0.7850486863415095,638.103512016
-0.5868941112761604,754.784215531
-0.38873953621081103,839.309854294
-0.19058496114546164,1005.41972128
0.007569613919887772,917.424113544
0.2057241889852372,946.225540068
0.4038787640505866,919.543162256
0.602033339115936,731.371832809
0.8001879141812854,545.776011068
0.9983424892466348,491.734420079
-0.9836434868921036,532.244513103
-0.7856913856016221,710.249583242
-0.5877392843111413,788.463737494
-0.3897871830206602,840.829720266
-0.19183508173017896,1001.41989039
0.006117019560302255,1127.80002463
0.20406912085078344,1072.77883236
0.4020212221412646,984.228530104
0.5999733234317459,918.112804961
0.797925424722227,776.131140079
0.9958775260127084,550.423024895
-0.9839939569415652,413.799462773
-0.7862584085442247,519.604745276
-0.5885228601468848,687.037205874
-0.3907873117495447,900.490303234
-0.19305176335220448,865.702354885
0.0046837850451357,1054.0933927
0.2024193334424759,1073.62642624
0.40015488183981607,810.474074944
0.5978904302371562,571.175677439
0.7956259786344964,652.244036463
0.9933615270318366,685.927940324
-0.9842544752074692,489.292934601
-0.7867492836613893,702.107602049
-0.5892440921153103,913.17651247
-0.3917389005692309,1033.07009636
-0.19423370902315149,1032.25904413
0.003271482522927948,1026.59510232
0.20077667406900734,975.112867427
0.3982818656150868,875.625749375
0.5957870571611662,595.288441839
0.7932922487072457,61.6574623494
0.9907974402533252,428.861672914
-0.9844249565175252,691.862874681
-0.7871636368981415,717.750397607
-0.5899023172787585,571.153116703
-0.3926409976593752,700.451276723
-0.19537967803999184,521.207466998
0.0018816415793915628,578.08213081
0.19914296119877492,1095.55360163
0.3964042808181583,931.805215496
0.5936656004375418,698.675430489
0.7909269200569251,280.202924255
0.9881882396763084,449.811961522
-0.9845054315706976,664.571817558
