Normalised hour angle,Clearsky DNI
-0.9820548589487718,585.608499367
-0.7835386079796051,721.612723043
-0.5850223570104389,868.082367037
-0.3865061060412724,906.749171837
-0.18798985507210592,1042.78416329
0.010526395897060585,1113.22947164
0.20904264686622706,1154.37740913
0.4075588978353936,971.003863799
0.60607514880456,674.239856325
0.8045913997737265,659.260206608
-0.982673583143054,570.569324597
-0.7843308753313981,609.782281359
-0.5859881675197429,797.580815668
-0.38764545970808745,1029.06922447
-0.18930275189643195,1072.4119267
0.009039955915223559,894.423261393
0.20738266372687905,739.96413757
0.40572537153853455,841.467024258
0.6040680793501899,621.068728853
0.8024107871618456,681.296039903
-0.9832032614068592,424.873102835
-0.7850486863415095,67.6797740955
-0.5868941112761604,510.305022449
-0.38873953621081103,477.681129331
-0.19058496114546164,676.129474002
0.007569613919887772,1032.13937734
0.2057241889852372,1078.26857626
0.4038787640505866,921.2021049
0.602033339115936,772.748999736
0.8001879141812854,541.110935751
0.9983424892466348,449.940586409
-0.9836434868921036,663.691835328
-0.7856913856016221,759.005239106
-0.5877392843111413,834.761172666
-0.3897871830206602,938.213762827
-0.19183508173017896,1113.88075929
0.006117019560302255,1223.26885059
0.20406912085078344,1110.76619765
0.4020212221412646,888.377707129
0.5999733234317459,656.1730466
0.797925424722227,613.042339089
0.9958775260127084,536.267468737
-0.9839939569415652,436.880128694
-0.7862584085442247,654.08482081
-0.5885228601468848,804.231834017
-0.3907873117495447,795.532015856
-0.19305176335220448,1103.32379331
0.0046837850451357,1072.27324435
0.2024193334424759,867.601532838
0.40015488183981607,906.604843456
0.5978904302371562,696.888514531
0.7956259786344964,58.6295384925
0.9933615270318366,5.42863067736
-0.9842544752074692,356.914704581
-0.7867492836613893,416.851365417
-0.5892440921153103,475.1970068
-0.3917389005692309,738.227602923
-0.19423370902315149,1090.66759393
0.003271482522927948,1185.81442079
0.20077667406900734,1150.22842252
0.3982818656150868,1072.34578345
0.5957870571611662,901.33376041
0.7932922487072457,603.194143817
0.9907974402533252,291.586310863
-0.9844249565175252,97.0787124166
-0.7871636368981415,64.8957733996
-0.5899023172787585,483.170342374
-0.3926409976593752,998.532534128
-0.19537967803999184,1100.87050762
0.0018816415793915628,1001.04596501
0.19914296119877492,1128.0931651
0.3964042808181583,863.805713411
0.5936656004375418,735.896431758
0.7909269200569251,660.095358698
0.9881882396763084,480.607516151
-0.9845054315706976,365.893694112
-0.7875011958909939,541.895103887
-0.590496960211291,733.692555501
-0.3934927245315879,990.826017356
-0.19648848885188466,1140.3659456
0.000515746827818563,1040.06718724
0.19751998250752176,849.516926412
0.39452421818722494,827.584245746
0.5915284538669281,716.946656239
0.7885326895466314,250.040461461
0.9855369252263344,336.826491893
-0.9844960487300792,590.518489277
-0.7877617918636342,715.700334102
-0.5910275349971897,786.991784963
-0.39429327813074505,890.664116617
-0.1975590212643004,939.939686083
-0.0008247643978556597,1022.7820191
0.19590949246858905,1194.58450655
0.39264374933503376,987.76451423
0.5893780062014785,832.022825297
0.7861122630679231,762.375890912
0.9828465199343678,547.266419871
-0.984397071699933,5.11969334893
-0.7879453582023842,503.038588884
-0.5914936447048362,743.1724564
-0.3950419312072879,797.677648564
-0.1985902177097395,961.463303689
-0.0021385042121911187,1047.28040666
0.19431320928535725,1067.35034862
0.3907649227829056,758.028963418
0.587216636280454,650.710750506
0.7836683497780024,607.598494632
0.9801200632755508,690.807922566
-0.9842088744431268,636.417913409
-0.7880519267891312,527.21099847
-0.5918949791351366,794.287520424
-0.3957380314811415,909.98464056
-0.1995810838271464,953.315426765
-0.003424136173151315,932.50679165
0.19273281148084376,1004.34727026
0.3888897591348388,833.267785987
0.5850467067888339,688.40568628
0.7812036544428289,692.861822141
0.9773606020968241,548.094178089
-0.9839319351659612,520.522826916
-0.7880816235499927,587.371801291
-0.592231311934025,825.914533798
-0.39638100031805695,794.208783644
-0.20053068870208884,912.193554548
-0.004680377086120754,1137.6912882
0.19116993452984726,1088.93639065
0.3870202461458154,782.341690664
0.5828705577617835,651.355415128
0.7787208693777516,700.503421859
0.9745711809937198,568.810918413
-0.9835668302500044,579.845972413
-0.7880346639231575,695.150441467
-0.5925024975963112,713.075895231
-0.3969703312694647,936.147956048
-0.20143816494261807,1030.72189274
-0.005905998615771503,1049.10917706
0.1896261677110751,992.043237191
0.3851583340379217,945.500771628
0.5806905003647682,681.403188872
0.7762226666916149,71.0297538935
0.9717548330184614,7.01061230212
-0.983114228159759,377.940088191
-0.7879113482694856,539.718337584
-0.592708468379213,761.406093496
-0.3975055884889401,793.227570259
-0.2023027085986672,813.130775865
-0.007099828708394245,809.876458926
0.1881030511818787,528.28946663
0.3833059310721517,581.930759011
0.5785088109624246,609.206594963
0.7737116908526975,422.672841941
0.9689145707429704,530.444489171
-0.9825748829798032,670.152775856
-0.7877120569488685,624.209290034
-0.5928492309179344,678.12661438
-0.3979864048869999,692.617177501
-0.20312357885606552,1074.06405489
-0.008260752825131074,1244.90401609
0.18660207320580333,1118.62758072
0.3814648992367378,866.384163215
0.5763277252676723,771.425088506
0.7711905512986067,651.169636608
0.9660533773295412,658.305479721
-0.9819496282328803,684.291503009
-0.7874372455850094,782.90382581
-0.5929248629371391,828.531434334
-0.3984124802892682,631.895038685
-0.2039000976413974,941.265554031
-0.00938771499352667,1005.86185599
0.18512466765434407,1107.75776855
0.3796370503022149,855.301054174
0.5741494329500856,678.665688533
0.7686618155979563,650.727982651
0.9631741982458272,629.084093725
-0.981239371936372,672.555886739
-0.7870874412880635,432.796184
-0.5929355106397558,320.803871404
-0.39878357999144776,831.599717613
-0.20463164934313968,1065.07115679
-0.010479718694831613,1154.70253005
0.18367221195347647,1157.96396929
0.3778241426017845,891.740175226
0.5719760732500927,466.933535749
0.7661280038984007,156.261087112
0.9602799345467088,334.832003022
-0.9804450930012272,301.858715453
-0.7866632399215889,431.267930545
-0.5928813868419516,720.700241455
-0.3990995337623138,1022.56775626
-0.20531768068267608,1202.37818642
-0.011535827603038291,1214.60908148
0.18224602547659946,1185.14156546
0.3760278785562372,1005.44947249
0.569809731635875,779.966684449
0.7635915847155128,604.654237429
0.9573734377951504,372.737278587
-0.9795678384093688,347.567405664
-0.7861653039641388,692.634153416
-0.5927627695189094,850.464704552
-0.3993602350736796,882.523762266
-0.20595770062844984,1046.54513648
-0.012555166183220137,982.325241251
0.1808473682620096,842.322731001
0.37424990270723935,905.537365823
0.567652437152469,741.33200801
0.7610549715976987,500.137725422
0.9544575060429286,442.585889424
-0.9786087200223058,674.488214358
-0.7855943600464748,727.709018538
-0.5925800000706444,594.009555561
-0.3995656400948136,819.747461898
-0.20655128011898286,1087.4855073
-0.013536920143152088,1229.66136739
0.17947743983267864,1215.88571378
0.37249179980850944,1047.12523166
0.5655061597843402,821.402940688
0.7585205197601709,650.171811891
0.9515348797360016,319.995411067
-0.9775689109700928,385.633608799
-0.7849511961238649,663.276559656
-0.5923334812776377,723.945346115
-0.3997157664314103,934.215564169
-0.2070980515851827,1104.81886669
-0.014480336738955194,1176.23283238
0.17813737810727232,986.925547206
0.37075509295349984,763.437850531
0.5633728077997274,588.526478559
0.7559905226459549,625.039850663
0.9486082374921824,529.743719435
-0.9764496419393291,628.555822801
-0.784236658539777,741.241574488
-0.5920236751402254,776.991561519
-0.3998106917406734,1013.75349539
-0.2075977083411214,1120.30070291
-0.015384724941569403,1012.09001189
0.17682825845798258,531.119395181
0.36904124185753456,399.290781071
0.5612542252570866,650.007503099
0.7534672086566385,554.82890508
0.9456801920561906,360.408191544
-0.9752521975785406,546.348894715
-0.7834516491572643,696.171663286
-0.5916511007359887,783.88854717
-0.3998505523147129,952.776248931
-0.20805000389343695,868.44830929
-0.01624945547216105,865.248978464
0.17555109294911486,535.665394627
0.3673516413703908,869.287643668
0.5591521897916667,877.041403855
0.7509527382129426,706.917858257
0.9427532866342184,643.356369748
-0.9739779123584396,594.819666073
-0.7825971220269448,674.634277091
-0.5912163316954506,850.15324692
-0.3998355413639562,1015.21279084
-0.20845475103246167,1076.08945214
-0.01707396070096725,1119.10699948
0.1743068296305272,1081.52022895
0.3656876199620217,1049.2944284
0.5570684102935162,881.509958968
0.7484492006250106,704.232608568
0.9398299909565052,592.58660106
-0.9726281650184784,571.194419524
-0.7816740788939736,589.546129234
-0.5907199927694697,672.521725977
-0.3997659066449655,900.896755393
-0.2088118205204613,960.382751857
-0.017857734395957087,1193.38802361
0.17309635172854715,891.668893603
0.36405043785305136,714.05617492
0.5550045239775556,778.158713248
0.7459586101020598,591.073150217
0.936912696226564,395.770170378
-0.9712043719627084,449.87830628
-0.7806835638354708,625.25388321
-0.5901627557082341,651.051245138
-0.3996419475809969,713.6157567
-0.20912113945375985,855.099048351
-0.018600331326522716,816.680800985
0.1719204768007144,537.46040035
0.3624412849279515,830.506144776
0.5529620930551886,807.811698063
0.7434829011824258,498.303105841
0.9340037093096628,5.92595075388
-0.9697079808529152,112.05174841
-0.7796266580321118,619.30462146
-0.5895453352113093,711.594160348
-0.3994640123905064,805.875185071
-0.2093826895697035,1040.58734348
-0.019301366748900563,1076.21699382
0.17077995607190236,533.508539948
0.3608612788927053,411.583825818
0.5509426017135082,686.697007697
0.7410239245343111,251.297541898
0.931105247355114,270.828270209
-0.9681404651930404,417.180095184
-0.7785044753142495,522.592228568
-0.5888684854354592,667.672752377
-0.3992324955566685,974.217393749
-0.20959650567787788,1103.90829275
-0.019960515799087225,1069.87615417
0.16967547407970346,818.773400937
0.3593114639584941,840.515981925
0.5489474538372847,549.429658803
0.7385834437160754,625.024210867
0.9282194335948659,530.734452334
-0.9665033197032318,338.882218147
-0.7773181583229858,71.3292990191
-0.5881329969427405,617.3706423
-0.3989478355624949,995.946392234
-0.2097626741822492,1145.70305729
-0.020577512802003574,1258.09346043
0.16860764857824204,1184.88668864
0.3577928099584877,966.618129623
0.5469779713387334,793.478214571
0.7361631327189789,715.46766303
0.9253482940992246,665.108033837
-0.964798054756836,570.023187654
-0.7760688738995053,638.377112332
-0.5873396930421754,893.501029362
-0.398610512184845,1058.96677825
-0.20988133132751466,1092.85456553
-0.021152150470184285,1157.40316342
0.16757703038714608,1046.77160151
0.3563062112444764,830.162800811
0.5450353921018068,850.179716924
0.7337645729591371,817.868170558
0.9224937538164676,707.09429814
-0.9630261896278732,623.297661829
-0.7747578075001827,757.221020981
-0.5864894253724929,913.281689069
-0.3982210432448029,1008.92684298
-0.2099526611171128,1077.08158523
-0.021684278989422715,984.823492511
0.16658410313826738,961.244047657
0.3548524852659575,747.728006902
0.5431208673936475,254.865074267
0.7313892495213377,422.917529729
0.9196576316490276,431.722438129
-0.9611892461181558,439.772335762
-0.7733861579006795,545.602056964
-0.5855830696832038,652.824923638
-0.3977799814657279,946.674033359
-0.20997689324825186,970.270120505
-0.022173805030775876,844.789447356
0.16562928318670012,947.517446983
0.3534323714041761,909.110532054
0.5412354596216521,800.808454633
0.7290385478391281,460.029902294
0.916841636056604,315.118501038
-0.9592887456652992,515.439976621
-0.7719551346866846,600.743250436
-0.5846215237080707,793.420371054
-0.3972879127294565,816.369194967
-0.20995430175084226,518.216602129
-0.02262069077222796,818.565784755
0.16471292020638628,950.721830244
0.35204653118500057,964.717116172
0.5393801421636149,477.635228158
0.7267137531422291,101.749704892
0.9140473641208434,9.86865912698
-0.9573262119384008,258.596503623
-0.7704659601503602,608.915275596
-0.5836057083623202,660.427130457
-0.39674545657427984,807.222431984
-0.20988520478623954,1101.91450749
-0.0230249529981992,1204.73997248
0.1638352987898411,955.677268385
0.35069555057788143,717.845552021
0.5375558023659217,699.840968246
0.724416054153962,323.227326708
0.9112763059420024,357.12774094
-0.9553031776068978,390.593285823
-0.7689198745388398,639.071943269
-0.5825365714707825,742.193308735
-0.3961532684027249,670.01413947
-0.20976996533466727,968.089784994
-0.02338666226660966,1103.57581589
0.16299664080144796,956.494401547
0.34937994386950555,839.256166748
0.5357632469375632,555.62205965
0.7221465500056208,477.49216732
0.9085298530736784,529.074662511
-0.9532211916505352,673.70443675
-0.7673181417334382,740.294100938
-0.581415091816342,792.123883142
-0.3955120418992454,382.375759202
-0.2096089919821488,849.54296589
-0.023705942065052263,1056.45010346
0.1621971078520443,968.587822647
0.3481001577691409,740.68506329
0.5340032076862374,888.191236049
0.719906257603334,727.1346879
0.9058093075204304,350.800459076
-0.9510818236498492,437.08846037
-0.7656620524927565,494.834757331
-0.5802422813356647,711.943611804
-0.39482251017857256,1008.55025754
-0.2094027390214804,1203.12097839
-0.0239829678643882,1223.88570482
0.161436803292704,1178.02595236
0.3468565744497962,871.254482299
0.5322763456068883,264.787234726
0.7176961167639805,625.312349506
0.9031158879210728,539.095489206
-0.9488866639504372,457.347454917
-0.7639529243665958,340.318475015
-0.579019184782755,686.205103635
-0.39408544519891403,977.363394944
-0.2091517056150729,883.677390141
-0.024217966031231827,1011.97538504
0.16071577355260924,1159.77945531
0.3456495131364503,724.565391531
0.5305832527202914,545.819196401
0.7155169923041326,602.035056061
0.9004507318879736,591.719692355
-0.9466373208521054,551.221630138
-0.7621920992056948,595.448232971
-0.5777468775592849,633.486806213
-0.3933016559128748,890.722856022
-0.20885643426646452,1094.08637009
-0.02441121262005435,1041.68116793
0.16003400902635584,798.904178774
0.34447923067276603,770.679986295
0.5289244523191763,679.620391616
0.7133696739655865,502.395475168
0.8978148956119966,327.140943137
-0.9443354167796753,395.482740236
-0.7603809398424058,505.920508668
-0.5764264629051373,659.024649814
-0.3924719859678684,1050.45543228
-0.20851750903059948,1142.62250745
-0.024563032093330592,1095.69890126
0.15939144484393833,1229.35889603
0.3433459217812072,1102.99703835
0.5273003987184761,755.153742342
0.711254875655745,589.177726614
0.8952093525930138,608.025091642
-0.9419825844537629,525.056330022
-0.7585208267629654,556.807428382
-0.5750590690721685,701.528827283
-0.3915973113813713,894.685271765
-0.2081355536905741,1160.68290693
-0.02467379599977688,1299.76683437
0.15878796169102036,1209.63913915
0.3422497193818176,846.875988256
0.5257114770726148,688.889829366
0.7091732347634121,758.721195009
0.8926349924542093,466.407894675
-0.9395804631414196,441.061169764
-0.7566131548367845,564.408148637
-0.57364584653215,723.335244983
-0.3906785382275152,933.946458395
-0.20771122992288024,1101.64300159
-0.024743921618245356,1224.83727091
0.15822338668638952,1171.4607809
0.3411906949910244,1095.39203701
0.5241580032956592,935.758511362
0.7071253116002941,672.954812875
0.8900926199049289,346.681276982
-0.9371306953669668,4.55856721372
-0.7546593304101208,81.217921814
-0.5721879654532755,640.813815188
-0.38971660049643003,949.357463909
-0.2072452355395844,1215.81276711
-0.024773870582738867,1238.2305943
0.15769749437410668,1125.84628848
0.34016885933095226,867.423526784
0.5226402242877978,463.637372343
0.7051115892446433,638.029285862
0.8875829542014889,564.119798611
-0.9346349243740134,325.173349919
-0.7526607689995334,81.594903916
-0.570686613625054,606.521241888
-0.3887124582505743,836.652406818
-0.2067383028760946,921.097548933
-0.024764147501614882,1076.95044146
0.15721000787286482,1168.56998305
0.33918416324734457,856.59777029
0.5211583186218243,908.687237551
0.703132473996304,818.263640942
0.8851066293707838,735.329663408
-0.9320947930185162,694.940965073
-0.7506188941335628,560.174409982
-0.5691429952486101,765.919972371
-0.3876670963636572,818.93525859
-0.2061911974787042,942.310977818
-0.024715298593751232,971.514859375
0.15676060029120176,963.895179391
0.3382364991761547,1011.45978679
0.5197123980611077,777.634799807
0.7011882969460607,655.063535092
0.8826641958310135,434.202078289
-0.9295119437058524,257.240347881
-0.7485351370316989,91.8908198477
-0.5675583303575464,821.803479919
-0.3865815236833936,916.56663141
-0.20560471700924074,968.062161953
-0.024627910335087842,1017.2319532
0.156348896339065,1042.6822184
0.3373257030132179,1015.77110817
0.5183025096873708,742.409384245
0.6992793163615237,653.776638518
0.8802561230356765,695.624916556
-0.9268880183916576,600.380805092
-0.7464109363316719,736.759506478
-0.5659338542716872,841.8948756
-0.3854567722117021,711.470599842
-0.20497969015171688,883.522012684
-0.024502608091731742,576.938628997
0.15597447396825342,539.397108945
0.33645155602823856,812.859442734
0.5169286380882238,894.317069981
0.6974057201482089,765.209610969
0.8778828022081939,615.274679862
-0.9242246581985596,620.808058981
-0.7442477375047168,497.309250169
-0.5642708168108748,667.74151126
-0.3842938961170323,987.629409036
-0.20431697542318986,1053.87524956
-0.0243400547293474,899.518586015
0.15563686596449505,938.257773955
0.3356137866583375,1045.70771579
0.5155907073521799,946.053226678
0.6955676280460223,603.588698736
0.8755445487398648,452.44015992
-0.9215235024270944,596.731667363
-0.7420469917806382,442.449311606
-0.5625704811341826,499.205872167
-0.38309397048772653,709.044736078
-0.20361745984127072,516.957967102
-0.02414094919481478,844.327465855
0.15533556145164115,842.537274711
0.3348120720980971,432.902654485
0.514288582744553,276.650232329
0.693765093391009,557.875387467
0.8732416040374649,655.434092063
-0.9187861879489008,506.326486305
-0.7398101553787728,282.823790591
-0.5608341228086458,757.932249193
-0.3818580902385184,823.153871388
-0.20288205766839096,622.651284118
-0.023906025098263572,575.197197227
0.15507000747186386,821.935599252
0.33404604004199123,1059.70861312
0.5130220726121186,803.435475906
0.6919981051822459,313.899147671
0.8709741377523733,540.376342526
-0.9160143488331096,665.846951489
-0.7375386889251084,676.573532378
-0.5590630290171078,734.136889008
-0.3805873691091069,919.434359168
-0.2021117092011059,1093.14788906
-0.023636049293104963,1202.87880193
0.15483961061489598,1179.62021506
0.3333152705228969,1065.31316144
0.5117909304308979,737.590608983
0.6902665903388988,580.892009331
0.8687422502468999,713.074055779
-0.913209615675779,716.415967097
-0.7352340566289719,687.927278892
-0.5572584975821655,696.160148025
-0.3792829385353588,596.898221665
-0.201307379488552,963.760928767
-0.02333182044174524,1136.61468248
0.1546437386050615,1173.45079944
0.33261929765186826,1120.49081205
0.510594856698675,863.685918764
0.6885704157454817,467.088727584
0.8665459747922886,378.384519955
-0.9103736138854308,399.114843812
-0.7328977246183633,186.498256273
-0.5554218353512966,463.299086878
-0.3779459460842295,822.818204656
-0.2004700568171624,1013.25265269
-0.022994167550095288,997.828307507
0.15448172171697186,902.811251625
0.3319576109840389,434.348605913
0.509433500251106,399.095387898
0.6869093895181732,542.204444776
0.8643852787852402,587.556655686
-0.9075079612191488,649.022995879
-0.7305311586717477,693.721533718
-0.5535543561243472,640.584244528
-0.3765775535769464,776.362491713
-0.19960075102954566,904.27907313
-0.02262394848214491,1048.01858674
0.15435285406525584,1046.01231585
0.3313296566126566,859.846477729
0.5083064591600575,850.777255792
0.6852832617074581,723.385115336
0.8622600642548589,564.990698287
-0.9046142653968254,689.812323797
-0.7281358220132783,820.518489202
-0.5516573786297319,834.579479074
-0.375178935246185,758.845532678
-0.1987004918626382,940.602395484
-0.022222048479091386,1217.60134548
0.15425639490445542,1206.40571461
0.33073483828800226,1008.5607066
0.5072132816715491,782.431553591
0.6836917250550959,741.331076642
0.8601701684386427,568.884173544
-0.9016941223232819,409.357742883
-0.7257131735982862,583.929719619
-0.5497322248732911,838.115802994
-0.3737512761482956,1024.63367288
-0.19777032742330014,1119.72068118
-0.021789378698304687,1241.9573703
0.1541915700266908,1095.74294744
0.3301725187516863,698.178557749
0.5061534674766818,418.459000084
0.6821344162016773,678.165630664
0.8581153649266727,669.302663273
-0.8987491144294046,548.726442308
-0.72326466649576,638.63640332
-0.5477802185621161,879.198726243
-0.3722957706284718,902.356492324
-0.19681132269482754,762.461159134
-0.02132687476118326,843.34521594
0.15415757317246104,995.769979043
0.3296420211061053,867.716865456
0.5051264690397496,915.975545784
0.6806109169733939,754.403103345
0.8560953649070382,521.851417117
-0.8957808078912992,380.066563056
-0.7207917453695539,510.515537966
-0.5458026828478094,865.475015249
-0.3708136203260645,1014.91330713
-0.1958245578043196,958.367379869
-0.0208354952825747,969.771998419
0.15415356723917018,923.186304812
0.3291426297609151,1038.38038582
0.50413169228266,774.344888912
0.6791207548044048,596.722513546
0.8541098173261497,591.160831002
-0.8927907483393601,639.03347421
-0.718295842747211,749.378212043
-0.5438009371550626,739.289029629
-0.36930603156291403,509.158859133
-0.19481112597076525,992.613635377
-0.02031622037861652,1170.41487799
0.1541786852135322,1051.12429615
0.3286735908056809,850.240661937
0.5031684963978297,831.356359293
0.6776634019899784,706.167404738
0.8521583075821272,437.036533085
-0.8897804569420752,644.157745004
-0.7157783755942498,762.247159781
-0.5417762942464251,873.399075929
-0.36777421289860013,957.483578519
-0.19377213155077527,916.442682461
-0.019770050202950303,926.084242493
0.15423203114487466,653.194051923
0.3282341124926996,1065.70463351
0.5022361938405245,652.710999136
0.6762382751883496,357.011286283
0.8502403565361745,399.430999347
-0.8867514294189107,63.007867837
-0.7132407442488055,191.622652337
-0.5397300590787009,695.202698193
-0.3662193739085959,809.340542307
-0.1927086887384909,1021.23936107
-0.01919800356838597,1176.85934884
0.154312681601719,951.694769371
0.32782336677182394,608.033652102
0.5013340519419288,713.4117476
0.6748447371120339,647.879270806
0.8483554222821388,439.730657635
-0.8837051397393594,266.399341232
-0.7106843351277825,359.100217324
-0.5376635305162062,686.190253987
-0.3646427259046295,859.209521629
-0.19162192129305286,1143.82951937
-0.0186011166814762,1213.61396754
0.15441968793010044,928.018594232
0.3274404925416771,648.152329428
0.5004612971532537,882.687652145
0.6734821017648304,836.970381063
0.846502906376407,658.53760571
-0.8806430476700026,544.511966149
-0.7081105265265718,449.412615934
-0.5355780053831417,260.503438813
-0.3630454842397114,942.277306656
-0.19051296309628105,1143.18896467
-0.017980441952850628,1160.70460448
