Normalised hour angle,Clearsky DNI
-0.9820548589487718,285.890169394
-0.7835386079796051,523.145097187
-0.5850223570104389,688.347124363
-0.3865061060412724,872.858737761
-0.18798985507210592,1154.85206945
0.010526395897060585,933.871779886
0.20904264686622706,513.150997905
0.4075588978353936,688.066760512
0.60607514880456,733.483106209
0.8045913997737265,478.743194508
-0.982673583143054,403.732456376
-0.7843308753313981,748.274609156
-0.5859881675197429,929.171584293
-0.38764545970808745,978.640900661
-0.18930275189643195,924.979879791
0.009039955915223559,1023.27684948
0.20738266372687905,1103.79120816
0.40572537153853455,797.249187626
0.6040680793501899,193.331437936
0.8024107871618456,273.394241574
-0.9832032614068592,575.732303827
-0.7850486863415095,688.964646936
-0.5868941112761604,745.337495897
-0.38873953621081103,704.17748308
-0.19058496114546164,840.137782587
0.007569613919887772,1068.4598963
0.2057241889852372,882.461725494
0.4038787640505866,734.145600181
0.602033339115936,610.592773021
0.8001879141812854,448.372081645
0.9983424892466348,596.576971519
-0.9836434868921036,405.343826015
-0.7856913856016221,66.2601306385
-0.5877392843111413,350.452694042
-0.3897871830206602,846.8914942
-0.19183508173017896,992.268731702
0.006117019560302255,1081.96253685
0.20406912085078344,1127.73992857
0.4020212221412646,793.274425467
0.5999733234317459,673.600590864
0.797925424722227,700.989496224
0.9958775260127084,595.305742906
-0.9839939569415652,693.748970577
-0.7862584085442247,748.095342286
-0.5885228601468848,915.163924852
-0.3907873117495447,1019.03261637
-0.19305176335220448,1176.03907852
0.0046837850451357,1236.95853162
0.2024193334424759,1093.03691834
0.40015488183981607,759.850608929
0.5978904302371562,699.126332156
0.7956259786344964,407.660862248
0.9933615270318366,406.923489602
-0.9842544752074692,663.79800591
-0.7867492836613893,745.811145129
-0.5892440921153103,722.432412904
-0.3917389005692309,991.632660013
-0.19423370902315149,1128.98615559
0.003271482522927948,1186.11710744
0.20077667406900734,1144.82583225
0.3982818656150868,818.745515204
0.5957870571611662,597.485051116
0.7932922487072457,412.47061827
0.9907974402533252,558.41557137
-0.9844249565175252,579.729457081
-0.7871636368981415,754.918440491
-0.5899023172787585,923.371038547
-0.3926409976593752,1045.4898293
-0.19537967803999184,1047.08753596
0.0018816415793915628,1020.98799234
0.19914296119877492,1059.13090696
0.3964042808181583,899.163239561
0.5936656004375418,686.529345946
0.7909269200569251,596.464048916
0.9881882396763084,680.601335233
-0.9845054315706976,608.805925305
-0.7875011958909939,679.621327377
-0.590496960211291,748.183265204
-0.3934927245315879,836.512231927
-0.19648848885188466,1102.18183653
0.000515746827818563,868.669261464
0.19751998250752176,519.7072528
0.39452421818722494,385.476983514
0.5915284538669281,204.10642878
0.7885326895466314,317.634431292
0.9855369252263344,426.790646089
-0.9844960487300792,541.789228714
-0.7877617918636342,658.61924963
-0.5910275349971897,653.738292649
-0.39429327813074505,993.724867839
-0.1975590212643004,1184.76639541
-0.0008247643978556597,1221.32943508
0.19590949246858905,958.806408179
0.39264374933503376,774.042148449
0.5893780062014785,664.155137903
0.7861122630679231,526.198307678
0.9828465199343678,361.297735447
-0.984397071699933,473.182480618
-0.7879453582023842,757.589782156
-0.5914936447048362,880.785539633
-0.3950419312072879,828.801846151
-0.1985902177097395,1007.52580515
-0.0021385042121911187,1164.12399369
0.19431320928535725,1055.89992862
0.3907649227829056,958.954685606
0.587216636280454,664.70704028
0.7836683497780024,190.641209809
0.9801200632755508,147.8229216
-0.9842088744431268,533.73868312
-0.7880519267891312,725.485856763
-0.5918949791351366,831.806605905
-0.3957380314811415,804.083333487
-0.1995810838271464,1044.157274
-0.003424136173151315,1217.19787739
0.19273281148084376,987.59314164
0.3888897591348388,934.578960567
0.5850467067888339,709.729153875
0.7812036544428289,490.258338818
0.9773606020968241,481.310576385
-0.9839319351659612,371.092726646
-0.7880816235499927,663.54451533
-0.592231311934025,728.576533786
-0.39638100031805695,824.229377446
-0.20053068870208884,950.58935479
-0.004680377086120754,1159.44896851
0.19116993452984726,1068.21946082
0.3870202461458154,701.074174045
0.5828705577617835,213.87484594
0.7787208693777516,464.234488422
0.9745711809937198,671.273103542
-0.9835668302500044,581.435488387
-0.7880346639231575,593.487960861
-0.5925024975963112,848.135799809
-0.3969703312694647,1030.66116895
-0.20143816494261807,1116.67627386
-0.005905998615771503,931.191862546
0.1896261677110751,1021.10502918
0.3851583340379217,973.500022308
0.5806905003647682,219.73735009
0.7762226666916149,72.3113948865
0.9717548330184614,294.348127055
-0.983114228159759,641.130073191
-0.7879113482694856,708.864702319
-0.592708468379213,796.773305913
-0.3975055884889401,829.762164725
-0.2023027085986672,1150.99723571
-0.007099828708394245,1202.32089521
0.1881030511818787,1025.24067524
0.3833059310721517,792.416810504
0.5785088109624246,731.90595983
0.7737116908526975,367.54217685
0.9689145707429704,449.878709741
-0.9825748829798032,261.500973537
-0.7877120569488685,348.04765233
-0.5928492309179344,833.822772902
-0.3979864048869999,865.171964616
-0.20312357885606552,1049.68215207
-0.008260752825131074,963.60385983
0.18660207320580333,896.162091412
0.3814648992367378,861.540610521
0.5763277252676723,818.81270727
0.7711905512986067,692.087027619
0.9660533773295412,647.027225601
-0.9819496282328803,432.016605935
-0.7874372455850094,415.9000379
-0.5929248629371391,731.980291051
-0.3984124802892682,866.863754754
-0.2039000976413974,825.193383087
-0.00938771499352667,937.256822433
0.18512466765434407,981.084052989
0.3796370503022149,517.358433869
0.5741494329500856,462.575414441
0.7686618155979563,575.353043723
0.9631741982458272,639.782244232
-0.981239371936372,511.277365224
-0.7870874412880635,554.472463549
-0.5929355106397558,789.602292169
-0.39878357999144776,979.410583562
-0.20463164934313968,1065.42722327
-0.010479718694831613,1023.91938839
0.18367221195347647,1170.90603845
0.3778241426017845,997.618736783
0.5719760732500927,661.746696166
0.7661280038984007,496.16923533
0.9602799345467088,455.114384001
-0.9804450930012272,430.074181625
-0.7866632399215889,403.827525603
-0.5928813868419516,524.745450779
-0.3990995337623138,375.795925876
-0.20531768068267608,513.181520471
-0.011535827603038291,573.143750237
0.18224602547659946,1006.33348545
0.3760278785562372,799.973625069
0.569809731635875,271.280030787
0.7635915847155128,561.170999308
0.9573734377951504,584.557243289
-0.9795678384093688,444.63189423
-0.7861653039641388,513.082227229
-0.5927627695189094,626.330662871
-0.3993602350736796,824.605941417
-0.20595770062844984,1137.52582379
-0.012555166183220137,994.940106188
0.1808473682620096,1020.83571021
0.37424990270723935,1056.3352635
0.567652437152469,899.026230886
0.7610549715976987,667.39141926
0.9544575060429286,286.971307924
-0.9786087200223058,9.81597971409
-0.7855943600464748,516.433376692
-0.5925800000706444,610.84588004
-0.3995656400948136,751.144604551
-0.20655128011898286,846.482538684
-0.013536920143152088,572.361983765
0.17947743983267864,839.997566163
0.37249179980850944,989.72633925
0.5655061597843402,910.90452835
0.7585205197601709,765.311467705
0.9515348797360016,458.57937048
-0.9775689109700928,309.207888873
-0.7849511961238649,578.211883615
-0.5923334812776377,605.469326187
-0.3997157664314103,801.377056786
-0.2070980515851827,1172.11505856
-0.014480336738955194,1170.53050741
0.17813737810727232,900.385466296
0.37075509295349984,668.740463228
0.5633728077997274,679.795050916
0.7559905226459549,544.43695043
0.9486082374921824,385.63438463
-0.9764496419393291,663.036549613
-0.784236658539777,708.258036868
-0.5920236751402254,672.922717559
-0.3998106917406734,376.853695039
-0.2075977083411214,840.089439683
-0.015384724941569403,1257.49726141
0.17682825845798258,1145.97870466
0.36904124185753456,778.491657068
0.5612542252570866,646.67416384
0.7534672086566385,546.04432074
0.9456801920561906,552.907809399
-0.9752521975785406,357.902052523
-0.7834516491572643,708.561234132
-0.5916511007359887,927.337315436
-0.3998505523147129,1021.46356426
-0.20805000389343695,1033.54270596
-0.01624945547216105,1150.93336573
0.17555109294911486,1035.19588216
0.3673516413703908,809.468352154
0.5591521897916667,688.862374345
0.7509527382129426,710.827597286
0.9427532866342184,617.231376965
-0.9739779123584396,589.114426323
-0.7825971220269448,639.284235801
-0.5912163316954506,851.705150891
-0.3998355413639562,1001.15787771
-0.20845475103246167,1057.45092397
-0.01707396070096725,950.116519004
0.1743068296305272,971.767652819
0.3656876199620217,941.077417357
0.5570684102935162,639.410252444
0.7484492006250106,354.902279652
0.9398299909565052,10.2172075779
-0.9726281650184784,295.433455842
-0.7816740788939736,593.800086391
-0.5907199927694697,684.436663293
-0.3997659066449655,845.342641257
-0.2088118205204613,1153.52740508
