Normalised hour angle,Clearsky DNI
-0.9820548589487718,467.496769364
-0.7835386079796051,720.88627345
-0.5850223570104389,738.716461577
-0.3865061060412724,950.879163869
-0.18798985507210592,1205.00328003
0.010526395897060585,1215.11434349
0.20904264686622706,1112.58019999
0.4075588978353936,827.832193774
0.60607514880456,658.364553103
0.8045913997737265,583.868911599
-0.982673583143054,620.72642888
-0.7843308753313981,554.379677632
-0.5859881675197429,785.277761222
-0.38764545970808745,906.193556404
-0.18930275189643195,1020.48418392
0.009039955915223559,1128.20576895
0.20738266372687905,1073.52640323
0.40572537153853455,1002.36644647
0.6040680793501899,817.790049878
0.8024107871618456,594.232302267
-0.9832032614068592,569.33878207
-0.7850486863415095,577.413565167
-0.5868941112761604,710.682317862
-0.38873953621081103,970.581169496
-0.19058496114546164,1154.85506808
0.007569613919887772,1211.79142909
0.2057241889852372,1118.02371397
0.4038787640505866,883.575263174
0.602033339115936,573.994811433
0.8001879141812854,392.935749923
0.9983424892466348,543.715225427
-0.9836434868921036,678.617239704
-0.7856913856016221,685.485404604
-0.5877392843111413,676.893243747
-0.3897871830206602,808.618513911
-0.19183508173017896,960.929317684
0.006117019560302255,997.851667731
0.20406912085078344,630.3250956
0.4020212221412646,778.576958766
0.5999733234317459,643.82340111
0.797925424722227,691.466327831
0.9958775260127084,622.795808544
-0.9839939569415652,650.948687582
-0.7862584085442247,672.88125038
-0.5885228601468848,637.087415476
-0.3907873117495447,934.574628772
-0.19305176335220448,905.986594273
0.0046837850451357,1005.58620142
0.2024193334424759,1147.12920922
0.40015488183981607,967.3605789
0.5978904302371562,625.567532005
0.7956259786344964,565.970433645
0.9933615270318366,546.418307597
-0.9842544752074692,476.227161956
-0.7867492836613893,666.042168171
-0.5892440921153103,636.801884676
-0.3917389005692309,389.514345673
-0.19423370902315149,901.606613193
0.003271482522927948,1018.93544615
0.20077667406900734,930.656574241
0.3982818656150868,630.804156742
0.5957870571611662,622.637146418
0.7932922487072457,399.123941061
0.9907974402533252,258.617205484
-0.9844249565175252,351.371986766
-0.7871636368981415,661.026276147
-0.5899023172787585,752.956957921
-0.3926409976593752,730.963116718
-0.19537967803999184,963.40398305
0.0018816415793915628,1128.89894399
0.19914296119877492,1105.14331503
0.3964042808181583,796.593968456
0.5936656004375418,564.389786681
0.7909269200569251,408.054845087
0.9881882396763084,486.746091223
-0.9845054315706976,538.803822148
-0.7875011958909939,648.94316258
-0.590496960211291,650.609531942
-0.3934927245315879,825.464476745
-0.19648848885188466,1068.90080112
0.000515746827818563,1088.6163864
0.19751998250752176,840.289361444
0.39452421818722494,380.162703628
0.5915284538669281,605.744963015
0.7885326895466314,370.039043371
0.9855369252263344,518.049688942
-0.9844960487300792,548.149306839
-0.7877617918636342,681.7214274
-0.5910275349971897,780.669819034
-0.39429327813074505,841.045897768
-0.1975590212643004,959.172814598
-0.0008247643978556597,1112.04688781
0.19590949246858905,1092.9303278
0.39264374933503376,957.47396186
0.5893780062014785,805.734911779
0.7861122630679231,656.802174853
0.9828465199343678,470.530275326
-0.984397071699933,641.085506466
-0.7879453582023842,749.129015591
-0.5914936447048362,800.479984797
-0.3950419312072879,771.788227508
-0.1985902177097395,978.320974061
-0.0021385042121911187,1119.87253692
0.19431320928535725,948.073694754
0.3907649227829056,633.267482512
0.587216636280454,698.337560393
0.7836683497780024,566.849695569
0.9801200632755508,539.34548485
-0.9842088744431268,520.282088523
-0.7880519267891312,752.844216742
-0.5918949791351366,918.633049362
-0.3957380314811415,1061.2871754
-0.1995810838271464,929.1292807
-0.003424136173151315,921.332956241
0.19273281148084376,1026.85796156
0.3888897591348388,1110.46893662
0.5850467067888339,924.91850065
0.7812036544428289,530.42649865
0.9773606020968241,411.696438198
-0.9839319351659612,412.857200576
-0.7880816235499927,569.557619005
-0.592231311934025,712.928165103
-0.39638100031805695,826.262629597
-0.20053068870208884,1033.65402829
-0.004680377086120754,1251.79664366
0.19116993452984726,1248.79297787
0.3870202461458154,1041.82529908
0.5828705577617835,557.291926146
0.7787208693777516,66.1957137376
0.9745711809937198,386.231207216
-0.9835668302500044,646.231508493
-0.7880346639231575,558.648566486
-0.5925024975963112,674.957459541
-0.3969703312694647,1026.6019039
-0.20143816494261807,992.347391846
-0.005905998615771503,981.863236591
0.1896261677110751,957.275055971
0.3851583340379217,938.042739403
0.5806905003647682,870.424302625
0.7762226666916149,603.432528008
0.9717548330184614,376.528245369
-0.983114228159759,411.239551346
-0.7879113482694856,686.974946456
-0.592708468379213,802.282033288
-0.3975055884889401,1012.15118392
-0.2023027085986672,1117.11616097
-0.007099828708394245,965.028958853
0.1881030511818787,524.177774986
0.3833059310721517,397.901418287
0.5785088109624246,685.758033101
0.7737116908526975,149.718275379
0.9689145707429704,1.25515957739
-0.9825748829798032,418.543959311
-0.7877120569488685,416.344101564
-0.5928492309179344,419.106464347
-0.3979864048869999,763.846747346
-0.20312357885606552,997.189917828
-0.008260752825131074,1254.85589381
0.18660207320580333,1193.57728014
0.3814648992367378,862.515589854
0.5763277252676723,489.925725636
0.7711905512986067,537.150404466
0.9660533773295412,601.578754625
-0.9819496282328803,541.983845987
-0.7874372455850094,668.842677818
-0.5929248629371391,657.230272295
-0.3984124802892682,815.919844744
-0.2039000976413974,871.225364371
-0.00938771499352667,946.774205281
0.18512466765434407,938.128221819
0.3796370503022149,956.242914697
0.5741494329500856,848.690680977
0.7686618155979563,736.185431728
0.9631741982458272,554.785488116
-0.981239371936372,493.411230668
-0.7870874412880635,732.240727995
-0.5929355106397558,670.689717289
-0.39878357999144776,989.239455015
-0.20463164934313968,1110.92747244
-0.010479718694831613,978.033742016
0.18367221195347647,868.516113612
0.3778241426017845,941.605640293
0.5719760732500927,713.851393065
0.7661280038984007,539.105219003
0.9602799345467088,501.34863111
-0.9804450930012272,597.823359809
-0.7866632399215889,745.942641059
-0.5928813868419516,848.146044181
-0.3990995337623138,1004.72321037
-0.20531768068267608,1048.43204732
-0.011535827603038291,952.811919734
0.18224602547659946,935.94280446
0.3760278785562372,875.725931406
0.569809731635875,831.356236086
0.7635915847155128,586.311031251
0.9573734377951504,456.275333296
-0.9795678384093688,474.650063903
-0.7861653039641388,421.420135316
-0.5927627695189094,781.531357804
-0.3993602350736796,968.338501329
-0.20595770062844984,854.253381155
-0.012555166183220137,948.230679968
0.1808473682620096,945.479479448
0.37424990270723935,832.425102773
0.567652437152469,596.451000076
0.7610549715976987,637.257814765
0.9544575060429286,483.23370534
-0.9786087200223058,377.183550747
-0.7855943600464748,485.88014755
-0.5925800000706444,658.1646162
-0.3995656400948136,886.85392926
-0.20655128011898286,1032.59912572
-0.013536920143152088,1056.66958287
0.17947743983267864,1127.33515822
0.37249179980850944,1095.82716867
0.5655061597843402,923.698581866
0.7585205197601709,645.705794289
0.9515348797360016,453.919783864
-0.9775689109700928,659.756976891
-0.7849511961238649,661.819887761
-0.5923334812776377,820.775917378
-0.3997157664314103,1034.03219326
-0.2070980515851827,1153.3959257
-0.014480336738955194,1103.89490647
0.17813737810727232,1205.82293216
0.37075509295349984,914.568677022
0.5633728077997274,561.54645712
0.7559905226459549,469.887486691
0.9486082374921824,572.770981417
-0.9764496419393291,511.67036062
-0.784236658539777,644.581327731
-0.5920236751402254,818.512905663
-0.3998106917406734,953.699524234
-0.2075977083411214,1096.51947135
-0.015384724941569403,1184.97770601
0.17682825845798258,1149.24312204
0.36904124185753456,868.841723737
0.5612542252570866,875.28478291
0.7534672086566385,785.259271242
0.9456801920561906,438.624184329
-0.9752521975785406,510.389846132
-0.7834516491572643,496.810449714
-0.5916511007359887,858.596819402
-0.3998505523147129,1027.58827748
-0.20805000389343695,1026.0611662
-0.01624945547216105,1202.10769722
0.17555109294911486,1149.47077433
0.3673516413703908,997.711284425
0.5591521897916667,807.345307374
0.7509527382129426,703.373560579
0.9427532866342184,401.049282895
-0.9739779123584396,402.109382484
-0.7825971220269448,686.219241436
-0.5912163316954506,708.33100584
-0.3998355413639562,621.204162615
-0.20845475103246167,795.669322859
-0.01707396070096725,1067.03013977
0.1743068296305272,779.587867966
0.3656876199620217,716.010281469
0.5570684102935162,690.219617517
0.7484492006250106,438.186514229
0.9398299909565052,364.456755564
-0.9726281650184784,511.391352265
-0.7816740788939736,598.390811588
-0.5907199927694697,879.039967207
-0.3997659066449655,1041.39331656
-0.2088118205204613,1118.85318898
-0.017857734395957087,1247.23786065
0.17309635172854715,1130.87496418
0.36405043785305136,857.218418753
0.5550045239775556,815.321450517
0.7459586101020598,623.187693135
0.936912696226564,586.607031259
-0.9712043719627084,562.26999071
-0.7806835638354708,734.286343565
-0.5901627557082341,878.537668332
-0.3996419475809969,989.37978645
-0.20912113945375985,944.148502256
-0.018600331326522716,999.405602921
0.1719204768007144,1076.4390073
0.3624412849279515,971.816436701
0.5529620930551886,718.610934436
0.7434829011824258,88.4788328769
0.9340037093096628,444.517623177
-0.9697079808529152,642.298870174
-0.7796266580321118,597.719505434
-0.5895453352113093,866.721541562
-0.3994640123905064,1077.07861236
-0.2093826895697035,1208.23537629
-0.019301366748900563,1299.32318202
0.17077995607190236,1199.0452444
0.3608612788927053,1035.86869873
0.5509426017135082,733.225567231
0.7410239245343111,543.52562984
0.931105247355114,562.368631318
-0.9681404651930404,390.452780917
-0.7785044753142495,65.3614449257
-0.5888684854354592,213.69711196
-0.3992324955566685,823.487016884
-0.20959650567787788,1082.63674687
-0.019960515799087225,1246.02623219
0.16967547407970346,1194.31261994
0.3593114639584941,835.154485231
0.5489474538372847,554.936851216
0.7385834437160754,309.918493949
0.9282194335948659,8.1381192017
-0.9665033197032318,290.475112911
-0.7773181583229858,525.868123973
-0.5881329969427405,751.530118258
-0.3989478355624949,919.619397815
-0.2097626741822492,877.564446577
-0.020577512802003574,983.52492186
0.16860764857824204,788.43182345
0.3577928099584877,476.706970051
0.5469779713387334,896.461386632
0.7361631327189789,779.875816419
0.9253482940992246,607.316927424
-0.964798054756836,382.245217326
-0.7760688738995053,654.43570724
-0.5873396930421754,686.63200062
-0.398610512184845,815.674778205
-0.20988133132751466,724.571124174
-0.021152150470184285,974.363814354
0.16757703038714608,962.054341096
0.3563062112444764,874.583407128
0.5450353921018068,738.525182745
0.7337645729591371,235.356742886
0.9224937538164676,344.579182227
-0.9630261896278732,516.440865697
-0.7747578075001827,755.904038387
-0.5864894253724929,897.024528872
-0.3982210432448029,927.835702348
-0.2099526611171128,993.077224225
-0.021684278989422715,1104.69552299
0.16658410313826738,1207.40955676
0.3548524852659575,1096.10318927
0.5431208673936475,812.252041674
0.7313892495213377,550.872807547
0.9196576316490276,76.0261505327
-0.9611892461181558,427.085992367
-0.7733861579006795,598.919648891
-0.5855830696832038,760.996133977
-0.3977799814657279,807.638585223
-0.20997689324825186,1109.22015654
-0.022173805030775876,1161.23659678
0.16562928318670012,838.775752725
0.3534323714041761,753.09130212
0.5412354596216521,883.384777036
0.7290385478391281,774.050366936
0.916841636056604,514.238645907
-0.9592887456652992,434.130146956
-0.7719551346866846,478.454871835
-0.5846215237080707,506.116626136
-0.3972879127294565,631.901274905
-0.20995430175084226,510.55696206
-0.02262069077222796,904.056687553
0.16471292020638628,1140.55482248
0.35204653118500057,1099.00452729
0.5393801421636149,786.408081491
0.7267137531422291,735.204477233
0.9140473641208434,557.98328867
-0.9573262119384008,8.11703887
-0.7704659601503602,520.346817886
-0.5836057083623202,686.557689858
-0.39674545657427984,739.546009896
-0.20988520478623954,1020.94188074
-0.0230249529981992,1263.55903766
0.1638352987898411,1220.06333546
0.35069555057788143,973.798067103
0.5375558023659217,926.610733831
0.724416054153962,798.163082218
0.9112763059420024,674.299419268
-0.9553031776068978,690.450661175
-0.7689198745388398,712.448586302
-0.5825365714707825,825.697606651
-0.3961532684027249,780.680451758
-0.20976996533466727,917.637642177
-0.02338666226660966,1025.49474606
0.16299664080144796,841.1225372
0.34937994386950555,894.22186983
0.5357632469375632,873.366681138
0.7221465500056208,541.905981151
