Normalised hour angle,Clearsky DNI
-0.9820548589487718,534.680092849
-0.7835386079796051,456.740139312
-0.5850223570104389,778.500742955
-0.3865061060412724,1048.26414329
-0.18798985507210592,1138.54658223
0.010526395897060585,923.426232137
0.20904264686622706,945.182325716
0.4075588978353936,576.023288848
0.60607514880456,662.055592921
0.8045913997737265,700.09968667
-0.982673583143054,646.883299898
-0.7843308753313981,639.027690118
-0.5859881675197429,606.541434299
-0.38764545970808745,600.324660316
-0.18930275189643195,529.0009462
0.009039955915223559,1124.71082059
0.20738266372687905,1225.80286598
0.40572537153853455,1034.352661
0.6040680793501899,462.820679368
0.8024107871618456,266.415133962
-0.9832032614068592,541.832069536
-0.7850486863415095,747.519072308
-0.5868941112761604,753.133365298
-0.38873953621081103,943.544452701
-0.19058496114546164,1220.96275724
0.007569613919887772,1207.03508601
0.2057241889852372,1065.27332845
0.4038787640505866,831.223630036
0.602033339115936,706.191111342
0.8001879141812854,513.336887642
0.9983424892466348,435.605564972
-0.9836434868921036,466.815614102
-0.7856913856016221,463.181558697
-0.5877392843111413,537.374253394
-0.3897871830206602,781.662853643
-0.19183508173017896,1003.94047213
0.006117019560302255,1009.82818426
0.20406912085078344,922.568446552
0.4020212221412646,955.813097913
0.5999733234317459,777.291335485
0.797925424722227,327.690158777
0.9958775260127084,-0.537370491068
-0.9839939569415652,374.591845833
-0.7862584085442247,716.25435854
-0.5885228601468848,811.124040541
-0.3907873117495447,678.19659656
-0.19305176335220448,524.473874706
0.0046837850451357,997.443579564
0.2024193334424759,992.588184597
0.40015488183981607,976.522331281
0.5978904302371562,780.030394175
0.7956259786344964,565.494171331
0.9933615270318366,694.60069275
-0.9842544752074692,688.732076345
-0.7867492836613893,724.758354539
-0.5892440921153103,820.2539322
-0.3917389005692309,1025.81100666
-0.19423370902315149,1156.43708999
0.003271482522927948,1061.01456122
0.20077667406900734,803.058779895
0.3982818656150868,793.021173184
0.5957870571611662,520.532133904
0.7932922487072457,624.596234459
0.9907974402533252,616.286208878
-0.9844249565175252,537.592959721
-0.7871636368981415,672.153223111
-0.5899023172787585,777.884695583
-0.3926409976593752,847.459949677
-0.19537967803999184,874.946119335
0.0018816415793915628,1030.14413505
0.19914296119877492,1118.04090843
0.3964042808181583,470.058700789
0.5936656004375418,370.624636529
0.7909269200569251,415.214442039
0.9881882396763084,111.230553927
-0.9845054315706976,393.694452826
-0.7875011958909939,695.538083284
-0.590496960211291,646.580550883
-0.3934927245315879,955.369353667
-0.19648848885188466,941.928895276
0.000515746827818563,575.070325816
0.19751998250752176,907.506711535
0.39452421818722494,997.111807158
0.5915284538669281,832.575746143
0.7885326895466314,504.277749106
0.9855369252263344,356.881733081
-0.9844960487300792,321.981936646
-0.7877617918636342,515.450087032
-0.5910275349971897,643.555014562
-0.39429327813074505,810.341343841
-0.1975590212643004,983.008567305
-0.0008247643978556597,1022.61690141
0.19590949246858905,1158.28901233
0.39264374933503376,1000.30170035
0.5893780062014785,815.433989947
0.7861122630679231,69.3180336806
0.9828465199343678,3.2746001649
-0.984397071699933,545.354769287
-0.7879453582023842,684.506261981
-0.5914936447048362,804.215016571
-0.3950419312072879,1012.88619765
-0.1985902177097395,898.344576361
-0.0021385042121911187,781.378279883
0.19431320928535725,1132.87135298
0.3907649227829056,1017.58440291
0.587216636280454,700.601290006
0.7836683497780024,500.423847554
0.9801200632755508,551.442768378
-0.9842088744431268,601.692014529
-0.7880519267891312,666.217249343
-0.5918949791351366,747.817686082
-0.3957380314811415,907.081096432
-0.1995810838271464,1073.63114087
-0.003424136173151315,1281.03944969
0.19273281148084376,1220.25825184
0.3888897591348388,973.869389648
0.5850467067888339,797.284399273
0.7812036544428289,647.91473626
0.9773606020968241,485.897320869
-0.9839319351659612,435.753632734
-0.7880816235499927,517.785617213
-0.592231311934025,660.263311064
-0.39638100031805695,386.649734586
-0.20053068870208884,521.572058725
-0.004680377086120754,1101.58068807
0.19116993452984726,1201.65566185
0.3870202461458154,1057.57621636
0.5828705577617835,809.023650965
0.7787208693777516,70.1090608157
0.9745711809937198,242.312514846
-0.9835668302500044,483.317692769
-0.7880346639231575,548.361772056
-0.5925024975963112,629.078010513
-0.3969703312694647,913.931587192
-0.20143816494261807,1026.20665268
-0.005905998615771503,1011.92474766
0.1896261677110751,852.706026886
0.3851583340379217,796.973170789
0.5806905003647682,811.344403981
0.7762226666916149,728.199089197
0.9717548330184614,687.46086354
-0.983114228159759,588.224788273
-0.7879113482694856,85.3143702588
-0.592708468379213,203.708568939
-0.3975055884889401,377.190148293
-0.2023027085986672,932.926102572
-0.007099828708394245,1154.78631708
0.1881030511818787,1142.4672022
0.3833059310721517,1006.78073912
0.5785088109624246,909.574057974
0.7737116908526975,733.15213436
0.9689145707429704,621.433267293
-0.9825748829798032,464.243189448
-0.7877120569488685,446.099191641
-0.5928492309179344,538.971688047
-0.3979864048869999,770.284665269
-0.20312357885606552,915.34745549
-0.008260752825131074,887.734832114
0.18660207320580333,992.25805352
0.3814648992367378,821.652352689
0.5763277252676723,222.126506072
0.7711905512986067,407.271380607
0.9660533773295412,598.108837884
-0.9819496282328803,477.580592248
-0.7874372455850094,545.443455213
-0.5929248629371391,623.221147921
-0.3984124802892682,862.988499865
-0.2039000976413974,1102.43921184
-0.00938771499352667,1162.19997412
0.18512466765434407,1071.55776079
0.3796370503022149,1006.48129047
0.5741494329500856,681.935524456
0.7686618155979563,383.551971122
0.9631741982458272,2.17333266065
-0.981239371936372,8.98055814287
-0.7870874412880635,521.893166356
-0.5929355106397558,830.194461902
-0.39878357999144776,1049.52424177
-0.20463164934313968,1177.94634112
-0.010479718694831613,1169.46029106
0.18367221195347647,923.456310914
0.3778241426017845,844.141365686
0.5719760732500927,861.220701672
0.7661280038984007,706.427704123
0.9602799345467088,298.407300083
-0.9804450930012272,378.472255114
-0.7866632399215889,502.059757261
-0.5928813868419516,705.336880634
-0.3990995337623138,767.276915968
-0.20531768068267608,941.64995888
-0.011535827603038291,986.679833852
0.18224602547659946,978.769103999
0.3760278785562372,913.738338155
0.569809731635875,808.598033944
0.7635915847155128,576.423476662
0.9573734377951504,495.289632599
-0.9795678384093688,607.0282156
-0.7861653039641388,506.331699236
-0.5927627695189094,756.831953211
-0.3993602350736796,981.557635554
-0.20595770062844984,942.448468474
-0.012555166183220137,859.229511528
0.1808473682620096,529.783231325
0.37424990270723935,515.628519944
0.567652437152469,645.450142656
0.7610549715976987,539.408174512
0.9544575060429286,645.197317376
-0.9786087200223058,663.66780811
-0.7855943600464748,687.234460755
-0.5925800000706444,764.704988254
-0.3995656400948136,928.911578984
-0.20655128011898286,1041.08461725
-0.013536920143152088,1074.84331881
0.17947743983267864,952.899688132
0.37249179980850944,764.504515842
0.5655061597843402,226.943026019
0.7585205197601709,533.432138912
0.9515348797360016,568.795180667
-0.9775689109700928,406.169689004
-0.7849511961238649,496.332994039
-0.5923334812776377,209.159646057
-0.3997157664314103,378.201580723
-0.2070980515851827,960.371810423
-0.014480336738955194,1109.98255056
0.17813737810727232,1042.66123808
0.37075509295349984,857.733651608
0.5633728077997274,724.875374879
0.7559905226459549,598.809016822
0.9486082374921824,560.909969857
-0.9764496419393291,671.55159574
-0.784236658539777,565.75432563
-0.5920236751402254,543.55738314
-0.3998106917406734,745.947653802
-0.2075977083411214,916.402552326
-0.015384724941569403,952.94411453
0.17682825845798258,888.686429066
0.36904124185753456,873.998261431
0.5612542252570866,749.835653583
0.7534672086566385,537.152922833
0.9456801920561906,406.349654655
-0.9752521975785406,566.667015793
-0.7834516491572643,555.231021229
-0.5916511007359887,666.065490161
-0.3998505523147129,976.459793575
-0.20805000389343695,1174.92401923
-0.01624945547216105,1116.67517153
0.17555109294911486,1150.83482475
0.3673516413703908,1052.39727225
0.5591521897916667,735.31481784
0.7509527382129426,669.71113055
0.9427532866342184,525.938805927
-0.9739779123584396,420.70053766
