Normalised hour angle,Clearsky DNI
-0.9820548589487718,341.063707189
-0.7835386079796051,71.8580857945
-0.5850223570104389,777.38812999
-0.3865061060412724,1001.94268948
-0.18798985507210592,1147.82798805
0.010526395897060585,1240.25402972
0.20904264686622706,1200.02464412
0.4075588978353936,1083.31890799
0.60607514880456,793.288086068
0.8045913997737265,636.074081928
-0.982673583143054,568.008812221
-0.7843308753313981,63.7140697745
-0.5859881675197429,208.57224308
-0.38764545970808745,386.227262947
-0.18930275189643195,858.663874938
0.009039955915223559,998.100908915
0.20738266372687905,903.709043819
0.40572537153853455,925.494360648
0.6040680793501899,729.232778367
0.8024107871618456,311.933546066
-0.9832032614068592,363.30008585
-0.7850486863415095,557.919334653
-0.5868941112761604,741.15372677
-0.38873953621081103,820.155616292
-0.19058496114546164,1024.20993299
0.007569613919887772,975.609714732
0.2057241889852372,967.235494455
0.4038787640505866,1032.37977403
0.602033339115936,647.823756378
0.8001879141812854,606.747634196
0.9983424892466348,568.460438837
-0.9836434868921036,340.335431282
-0.7856913856016221,465.744720688
-0.5877392843111413,674.530687121
-0.3897871830206602,996.308683834
-0.19183508173017896,1101.82405483
0.006117019560302255,1145.41393437
0.20406912085078344,1106.32457634
0.4020212221412646,676.794453843
0.5999733234317459,202.837135209
0.797925424722227,284.794638317
0.9958775260127084,645.961250395
-0.9839939569415652,599.609235446
-0.7862584085442247,718.502605428
-0.5885228601468848,849.212383985
-0.3907873117495447,867.544859271
-0.19305176335220448,956.65574501
0.0046837850451357,1006.40179462
0.2024193334424759,1148.9099579
0.40015488183981607,470.559127699
0.5978904302371562,600.268165372
0.7956259786344964,731.257360931
0.9933615270318366,516.827495864
-0.9842544752074692,523.763618225
-0.7867492836613893,704.165704579
-0.5892440921153103,590.550004442
-0.3917389005692309,822.497844468
-0.19423370902315149,993.146330872
0.003271482522927948,985.95077586
0.20077667406900734,1039.1026365
0.3982818656150868,1047.98854938
0.5957870571611662,733.946538748
0.7932922487072457,57.1323544502
0.9907974402533252,4.66014566417
-0.9844249565175252,507.781037307
-0.7871636368981415,497.383584121
-0.5899023172787585,830.455087397
-0.3926409976593752,1006.79961785
-0.19537967803999184,1009.95105033
0.0018816415793915628,1048.45210195
0.19914296119877492,970.711837819
