Normalised hour angle,Clearsky DNI
-0.9820548589487718,378.191544668
-0.7835386079796051,546.841133006
-0.5850223570104389,804.228895799
-0.3865061060412724,898.803006749
-0.18798985507210592,1037.15315188
0.010526395897060585,1071.19405012
0.20904264686622706,1047.34152188
0.4075588978353936,1008.55855666
0.60607514880456,749.805909238
0.8045913997737265,563.564922438
-0.982673583143054,651.387648344
-0.7843308753313981,536.54694986
-0.5859881675197429,682.897842508
-0.38764545970808745,882.697859121
-0.18930275189643195,696.049109149
0.009039955915223559,1064.05990631
0.20738266372687905,1133.57278106
0.40572537153853455,724.128010386
0.6040680793501899,556.854321916
0.8024107871618456,475.421989469
-0.9832032614068592,367.188981604
-0.7850486863415095,424.299231201
-0.5868941112761604,627.471601204
-0.38873953621081103,709.518968581
-0.19058496114546164,883.223874244
0.007569613919887772,1135.17716294
0.2057241889852372,1115.86308443
0.4038787640505866,975.196099393
0.602033339115936,805.25996346
0.8001879141812854,520.524894958
0.9983424892466348,539.077572575
-0.9836434868921036,437.314501483
-0.7856913856016221,395.071215063
-0.5877392843111413,522.416985998
-0.3897871830206602,837.387696473
-0.19183508173017896,1159.73322385
0.006117019560302255,1070.06892153
0.20406912085078344,706.845615587
0.4020212221412646,533.664995619
0.5999733234317459,687.937695872
0.797925424722227,569.059809659
0.9958775260127084,450.058751245
-0.9839939569415652,352.631779995
-0.7862584085442247,587.003390219
-0.5885228601468848,810.034566649
-0.3907873117495447,921.288638826
-0.19305176335220448,1168.01085493
0.0046837850451357,1209.0557777
0.2024193334424759,1175.30492348
0.40015488183981607,715.325398025
0.5978904302371562,644.310888955
0.7956259786344964,752.054844549
0.9933615270318366,688.262787352
-0.9842544752074692,542.860318774
-0.7867492836613893,507.025144039
-0.5892440921153103,839.271708249
-0.3917389005692309,1067.9377324
-0.19423370902315149,1043.00681162
0.003271482522927948,1036.60233855
0.20077667406900734,808.090287966
0.3982818656150868,867.882428141
0.5957870571611662,831.395139574
0.7932922487072457,727.8367654
0.9907974402533252,680.549524689
-0.9844249565175252,660.567886196
-0.7871636368981415,682.52737646
-0.5899023172787585,687.400596367
-0.3926409976593752,946.700235233
-0.19537967803999184,1128.26695809
0.0018816415793915628,1029.68257605
0.19914296119877492,881.814734094
0.3964042808181583,728.674971963
0.5936656004375418,204.568727482
0.7909269200569251,454.032724927
0.9881882396763084,454.066699035
-0.9845054315706976,380.508507092
-0.7875011958909939,589.072418915
-0.590496960211291,712.405831704
-0.3934927245315879,946.754553685
-0.19648848885188466,1184.97899473
0.000515746827818563,1255.24396704
0.19751998250752176,1056.17699646
0.39452421818722494,666.231076046
0.5915284538669281,607.600369577
0.7885326895466314,531.194645607
0.9855369252263344,397.70421748
-0.9844960487300792,439.647578001
-0.7877617918636342,570.851022519
-0.5910275349971897,514.034802221
-0.39429327813074505,380.891710368
-0.1975590212643004,518.364293955
-0.0008247643978556597,577.235255448
0.19590949246858905,862.107725954
0.39264374933503376,388.395238569
0.5893780062014785,208.280817779
0.7861122630679231,584.017853021
0.9828465199343678,484.954629667
-0.984397071699933,551.261091757
-0.7879453582023842,727.649772901
-0.5914936447048362,837.107106631
-0.3950419312072879,977.199829288
-0.1985902177097395,1112.62204484
-0.0021385042121911187,1051.14753793
0.19431320928535725,806.25238743
0.3907649227829056,782.685211546
0.587216636280454,898.128764647
0.7836683497780024,665.610502729
0.9801200632755508,415.180506912
-0.9842088744431268,597.968319507
-0.7880519267891312,705.564668797
-0.5918949791351366,756.467829549
-0.3957380314811415,770.496971499
-0.1995810838271464,1132.8875349
-0.003424136173151315,1210.74928526
0.19273281148084376,1116.27837185
0.3888897591348388,866.217961782
0.5850467067888339,808.142008282
0.7812036544428289,579.14348839
0.9773606020968241,450.30018947
-0.9839319351659612,445.563961792
-0.7880816235499927,62.4532370448
-0.592231311934025,607.118857886
-0.39638100031805695,947.449429782
-0.20053068870208884,933.527218023
-0.004680377086120754,1047.60018318
0.19116993452984726,1108.51870754
0.3870202461458154,799.747275395
0.5828705577617835,608.877059723
0.7787208693777516,662.940202892
0.9745711809937198,476.124743062
-0.9835668302500044,347.347541492
-0.7880346639231575,513.725359352
-0.5925024975963112,744.300224635
-0.3969703312694647,734.448860136
-0.20143816494261807,951.748471954
-0.005905998615771503,955.682713363
0.1896261677110751,822.216461525
0.3851583340379217,810.744293953
0.5806905003647682,682.924256932
0.7762226666916149,574.496169325
0.9717548330184614,478.092542743
-0.983114228159759,574.263620421
-0.7879113482694856,665.163094698
-0.592708468379213,682.403571093
-0.3975055884889401,913.11491123
-0.2023027085986672,1060.61834856
-0.007099828708394245,1194.16633431
0.1881030511818787,1123.81949286
0.3833059310721517,983.345181
0.5785088109624246,932.022934906
0.7737116908526975,742.470876209
0.9689145707429704,562.756785868
-0.9825748829798032,473.849160665
-0.7877120569488685,468.966159674
-0.5928492309179344,606.837775468
-0.3979864048869999,705.864951331
-0.20312357885606552,952.093298406
-0.008260752825131074,1096.53761542
0.18660207320580333,526.3682243
0.3814648992367378,391.05606017
0.5763277252676723,624.515867609
0.7711905512986067,496.711426481
0.9660533773295412,547.562030221
-0.9819496282328803,458.383610815
-0.7874372455850094,682.981312023
-0.5929248629371391,911.255323475
-0.3984124802892682,985.759690616
-0.2039000976413974,1066.47098886
-0.00938771499352667,1157.41199256
0.18512466765434407,1134.90570559
0.3796370503022149,1004.55383334
0.5741494329500856,756.853285912
0.7686618155979563,366.469293433
0.9631741982458272,501.210955089
-0.981239371936372,650.705049347
-0.7870874412880635,653.391001791
-0.5929355106397558,730.725783966
-0.39878357999144776,973.491205703
-0.20463164934313968,1020.60253313
-0.010479718694831613,1213.05599717
0.18367221195347647,1191.58454148
0.3778241426017845,1024.99579758
0.5719760732500927,745.16754843
0.7661280038984007,466.286823994
0.9602799345467088,538.743439309
-0.9804450930012272,688.848348419
-0.7866632399215889,651.32714524
-0.5928813868419516,682.663506233
-0.3990995337623138,654.581462642
-0.20531768068267608,1009.74696497
-0.011535827603038291,1103.35699629
0.18224602547659946,936.646419716
0.3760278785562372,650.216162554
0.569809731635875,224.142824431
0.7635915847155128,81.9019962545
0.9573734377951504,534.79124214
-0.9795678384093688,603.462537639
-0.7861653039641388,612.593736961
-0.5927627695189094,647.779993708
-0.3993602350736796,799.884620624
-0.20595770062844984,1100.34808408
-0.012555166183220137,1160.08346199
0.1808473682620096,940.685615544
0.37424990270723935,864.170675308
0.567652437152469,767.319967304
0.7610549715976987,725.155622324
0.9544575060429286,721.761697736
-0.9786087200223058,653.440243268
-0.7855943600464748,506.744913051
-0.5925800000706444,869.588601312
-0.3995656400948136,1097.97225985
-0.20655128011898286,1126.32683499
-0.013536920143152088,1075.03185601
0.17947743983267864,994.501613361
0.37249179980850944,814.040278122
0.5655061597843402,235.772193278
0.7585205197601709,465.165902674
0.9515348797360016,440.891366509
-0.9775689109700928,253.018647099
-0.7849511961238649,252.7563206
-0.5923334812776377,613.230187198
-0.3997157664314103,904.290697686
-0.2070980515851827,1132.11184179
-0.014480336738955194,1035.54872208
0.17813737810727232,976.811831909
0.37075509295349984,844.004198941
0.5633728077997274,766.738025826
0.7559905226459549,394.806343306
0.9486082374921824,537.723080296
-0.9764496419393291,485.390619426
-0.784236658539777,571.164531377
-0.5920236751402254,834.460527134
-0.3998106917406734,828.690590241
-0.2075977083411214,907.623253981
-0.015384724941569403,782.055701881
0.17682825845798258,740.061639279
0.36904124185753456,966.067071824
0.5612542252570866,754.802537608
0.7534672086566385,83.5034614985
0.9456801920561906,3.80768918416
-0.9752521975785406,409.089777505
-0.7834516491572643,534.051682177
-0.5916511007359887,628.257591861
-0.3998505523147129,847.533850135
-0.20805000389343695,861.906501077
-0.01624945547216105,1063.76063332
0.17555109294911486,1054.42703532
0.3673516413703908,818.474458407
0.5591521897916667,660.485447685
0.7509527382129426,638.475200942
0.9427532866342184,630.802882764
-0.9739779123584396,665.163856208
-0.7825971220269448,536.353129757
-0.5912163316954506,590.009275156
-0.3998355413639562,702.874502386
-0.20845475103246167,830.207562732
-0.01707396070096725,1113.16701699
0.1743068296305272,1118.34793764
0.3656876199620217,815.94525082
0.5570684102935162,564.485620334
0.7484492006250106,370.865007885
0.9398299909565052,438.687343201
-0.9726281650184784,448.405370511
-0.7816740788939736,502.876026093
-0.5907199927694697,837.560241613
-0.3997659066449655,925.347438441
-0.2088118205204613,974.161174452
-0.017857734395957087,1030.50100546
0.17309635172854715,1105.57964686
0.36405043785305136,844.337419196
0.5550045239775556,632.444269219
0.7459586101020598,525.74124796
0.936912696226564,434.583558981
-0.9712043719627084,432.8174067
-0.7806835638354708,447.636554384
-0.5901627557082341,206.409274816
-0.3996419475809969,380.105364921
-0.20912113945375985,780.710846035
-0.018600331326522716,1065.60830017
0.1719204768007144,1119.1538679
0.3624412849279515,1007.17055798
0.5529620930551886,879.194733626
0.7434829011824258,537.662991501
0.9340037093096628,137.509142897
-0.9697079808529152,5.81242523974
-0.7796266580321118,531.341343618
-0.5895453352113093,540.152236351
-0.3994640123905064,864.485099884
-0.2093826895697035,1043.20497021
-0.019301366748900563,840.495218054
0.17077995607190236,1026.37647919
0.3608612788927053,1061.48554539
0.5509426017135082,859.078586738
0.7410239245343111,480.212344646
0.931105247355114,7.21173159039
-0.9681404651930404,2.32641802416
-0.7785044753142495,307.224253991
-0.5888684854354592,606.511977347
-0.3992324955566685,755.153465718
-0.20959650567787788,1131.59365343
-0.019960515799087225,1133.95900148
0.16967547407970346,852.655612929
0.3593114639584941,919.534958066
0.5489474538372847,919.30236481
0.7385834437160754,707.618168193
0.9282194335948659,439.744274327
-0.9665033197032318,407.284481317
-0.7773181583229858,480.532309656
-0.5881329969427405,527.283354561
-0.3989478355624949,764.65370669
-0.2097626741822492,1162.21181405
-0.020577512802003574,1151.43641655
0.16860764857824204,938.600977625
0.3577928099584877,927.550457416
0.5469779713387334,872.797451792
0.7361631327189789,746.083211834
0.9253482940992246,588.018880701
-0.964798054756836,642.372980308
-0.7760688738995053,736.01820708
-0.5873396930421754,868.473869211
-0.398610512184845,913.932163618
-0.20988133132751466,564.085503059
