Normalised hour angle,Clearsky DNI
-0.9820548589487718,373.636005742
-0.7835386079796051,71.8624976162
-0.5850223570104389,607.725191679
-0.3865061060412724,971.728852358
-0.18798985507210592,1232.64414899
0.010526395897060585,1218.91899213
0.20904264686622706,939.133110495
0.4075588978353936,800.402189288
0.60607514880456,795.799655103
0.8045913997737265,726.981339324
-0.982673583143054,638.932754394
-0.7843308753313981,470.586195398
-0.5859881675197429,211.388290751
-0.38764545970808745,517.163687135
-0.18930275189643195,1048.55917339
0.009039955915223559,1110.2970223
0.20738266372687905,970.132838758
0.40572537153853455,745.291677241
0.6040680793501899,571.761780331
0.8024107871618456,501.892580425
-0.9832032614068592,438.928200935
-0.7850486863415095,422.016620769
-0.5868941112761604,254.587662925
-0.38873953621081103,645.810900098
-0.19058496114546164,861.973496154
0.007569613919887772,957.634132645
0.2057241889852372,945.603651499
0.4038787640505866,773.46620272
0.602033339115936,693.85523949
0.8001879141812854,494.471976286
0.9983424892466348,508.28272594
-0.9836434868921036,497.501513207
-0.7856913856016221,668.983135741
-0.5877392843111413,842.666743564
-0.3897871830206602,1052.16877143
-0.19183508173017896,1156.79426893
0.006117019560302255,1141.93907167
0.20406912085078344,1056.23292619
0.4020212221412646,952.740025526
0.5999733234317459,762.875305065
0.797925424722227,685.594823515
0.9958775260127084,616.702550495
-0.9839939569415652,267.155360461
-0.7862584085442247,128.427686506
-0.5885228601468848,516.793546927
-0.3907873117495447,916.890338046
-0.19305176335220448,1035.68780067
0.0046837850451357,1171.38404551
0.2024193334424759,1190.64512679
0.40015488183981607,956.552203115
0.5978904302371562,628.886109713
0.7956259786344964,652.16154036
0.9933615270318366,641.888141662
-0.9842544752074692,585.336188128
-0.7867492836613893,369.878704614
-0.5892440921153103,468.905659342
-0.3917389005692309,831.360931159
-0.19423370902315149,1016.64765528
0.003271482522927948,1083.68510899
0.20077667406900734,981.515397131
0.3982818656150868,758.076878319
0.5957870571611662,620.553578545
0.7932922487072457,476.079053294
0.9907974402533252,483.025589136
-0.9844249565175252,499.752692305
-0.7871636368981415,531.1784264
-0.5899023172787585,869.912230517
-0.3926409976593752,971.728983621
-0.19537967803999184,930.141752091
0.0018816415793915628,907.557486184
0.19914296119877492,872.783334068
0.3964042808181583,859.930971172
0.5936656004375418,803.504301382
0.7909269200569251,629.694772752
0.9881882396763084,299.280210775
-0.9845054315706976,254.906394169
-0.7875011958909939,578.292444447
-0.590496960211291,792.473301938
-0.3934927245315879,837.504717243
-0.19648848885188466,880.551744222
0.000515746827818563,1010.39205861
0.19751998250752176,947.777461061
0.39452421818722494,533.672433852
