Normalised hour angle,Clearsky DNI
-0.9820548589487718,497.628707199
-0.7835386079796051,369.626060777
-0.5850223570104389,214.349900039
-0.3865061060412724,496.057164925
-0.18798985507210592,916.106540274
0.010526395897060585,982.918685793
0.20904264686622706,1007.62768348
0.4075588978353936,887.941977662
0.60607514880456,664.829099448
0.8045913997737265,440.568372491
-0.982673583143054,490.689339302
-0.7843308753313981,633.847498516
-0.5859881675197429,794.564414153
-0.38764545970808745,826.249712749
-0.18930275189643195,1059.81047421
0.009039955915223559,1127.5225747
0.20738266372687905,926.978379733
0.40572537153853455,891.175017447
0.6040680793501899,843.924046999
0.8024107871618456,619.926919518
-0.9832032614068592,569.460762088
-0.7850486863415095,712.298551417
-0.5868941112761604,683.275213349
-0.38873953621081103,670.263185252
-0.19058496114546164,799.538167607
0.007569613919887772,1080.14858458
0.2057241889852372,1063.52109656
0.4038787640505866,693.409953848
0.602033339115936,709.83119576
0.8001879141812854,478.154712882
0.9983424892466348,4.62581635361
-0.9836434868921036,353.827361242
-0.7856913856016221,560.010172749
-0.5877392843111413,750.276688596
-0.3897871830206602,998.111535382
-0.19183508173017896,1142.9235318
0.006117019560302255,1208.70165634
0.20406912085078344,1134.83728785
0.4020212221412646,1028.517718
0.5999733234317459,856.769720494
0.797925424722227,698.408723788
0.9958775260127084,557.454772712
-0.9839939569415652,584.030138467
-0.7862584085442247,704.533912289
-0.5885228601468848,627.855954991
-0.3907873117495447,857.185913725
-0.19305176335220448,968.420248434
0.0046837850451357,1124.46743349
0.2024193334424759,1108.94768987
0.40015488183981607,930.293006992
0.5978904302371562,723.434115886
0.7956259786344964,663.932884377
0.9933615270318366,452.112633789
-0.9842544752074692,9.4892332887
-0.7867492836613893,65.6747289912
-0.5892440921153103,518.342685733
-0.3917389005692309,848.75331174
-0.19423370902315149,526.995234495
0.003271482522927948,898.491886677
0.20077667406900734,1055.60603931
0.3982818656150868,875.238736298
0.5957870571611662,601.973099224
0.7932922487072457,373.911861561
0.9907974402533252,557.454236449
-0.9844249565175252,440.607511685
-0.7871636368981415,391.29225172
-0.5899023172787585,718.607273154
-0.3926409976593752,1028.85701122
-0.19537967803999184,1074.56625143
0.0018816415793915628,1000.96989506
0.19914296119877492,1002.28539623
0.3964042808181583,999.757263348
0.5936656004375418,710.860558499
0.7909269200569251,492.086448339
0.9881882396763084,422.475901997
-0.9845054315706976,460.349080287
-0.7875011958909939,709.533665998
-0.590496960211291,852.727736305
-0.3934927245315879,788.455352941
-0.19648848885188466,802.97689112
0.000515746827818563,1021.48514297
0.19751998250752176,886.65237261
0.39452421818722494,744.455861895
0.5915284538669281,622.66262252
0.7885326895466314,381.486836373
0.9855369252263344,409.265657378
-0.9844960487300792,1.92752992568
-0.7877617918636342,70.7142379364
-0.5910275349971897,679.536688787
-0.39429327813074505,841.818859296
-0.1975590212643004,915.292130398
-0.0008247643978556597,1200.16156872
0.19590949246858905,1199.01539245
0.39264374933503376,886.371507908
0.5893780062014785,656.691775355
0.7861122630679231,566.399733883
0.9828465199343678,595.763853077
-0.984397071699933,711.75699824
-0.7879453582023842,735.939792481
-0.5914936447048362,497.353933154
-0.3950419312072879,873.20140804
-0.1985902177097395,1140.5128407
-0.0021385042121911187,1044.89651816
0.19431320928535725,947.854741583
0.3907649227829056,819.859006579
0.587216636280454,821.359097684
0.7836683497780024,654.671422543
0.9801200632755508,587.731168395
-0.9842088744431268,556.052662126
-0.7880519267891312,630.038101964
-0.5918949791351366,806.280756286
-0.3957380314811415,784.838736146
-0.1995810838271464,523.79458525
-0.003424136173151315,900.449775417
0.19273281148084376,995.698876759
0.3888897591348388,1115.70850384
0.5850467067888339,915.543860434
0.7812036544428289,560.307155337
0.9773606020968241,618.858046727
-0.9839319351659612,592.339520846
-0.7880816235499927,570.66204628
-0.592231311934025,667.714377318
-0.39638100031805695,799.258330687
-0.20053068870208884,871.509440711
-0.004680377086120754,898.96391514
0.19116993452984726,940.679063287
0.3870202461458154,1006.67175292
0.5828705577617835,878.784025012
0.7787208693777516,530.915998727
0.9745711809937198,587.452007662
-0.9835668302500044,631.916586195
-0.7880346639231575,541.028170253
-0.5925024975963112,528.740998676
-0.3969703312694647,821.127602486
-0.20143816494261807,1147.14989142
-0.005905998615771503,1162.07936621
0.1896261677110751,1154.36575284
0.3851583340379217,1006.66940976
0.5806905003647682,618.040116147
0.7762226666916149,184.993998609
0.9717548330184614,411.508379365
-0.983114228159759,544.315733952
-0.7879113482694856,719.876684223
-0.592708468379213,799.372828498
-0.3975055884889401,1000.995672
-0.2023027085986672,990.235961858
-0.007099828708394245,1098.94310968
0.1881030511818787,1064.25456538
0.3833059310721517,850.747963369
0.5785088109624246,404.853521598
0.7737116908526975,70.2153197593
0.9689145707429704,235.686104228
-0.9825748829798032,229.350758072
-0.7877120569488685,486.941399436
-0.5928492309179344,839.25610814
-0.3979864048869999,941.431081209
-0.20312357885606552,1135.54742782
-0.008260752825131074,1223.30524589
0.18660207320580333,1111.73250117
0.3814648992367378,975.63523171
0.5763277252676723,889.997823608
0.7711905512986067,662.819016335
0.9660533773295412,581.355869665
-0.9819496282328803,626.144522643
-0.7874372455850094,485.158050315
-0.5929248629371391,721.641014061
-0.3984124802892682,862.417285797
-0.2039000976413974,1141.18145227
-0.00938771499352667,1015.0000729
0.18512466765434407,869.214569009
0.3796370503022149,393.488210503
0.5741494329500856,220.70917382
0.7686618155979563,73.9636989704
0.9631741982458272,422.606665439
-0.981239371936372,600.56795846
-0.7870874412880635,677.584209195
-0.5929355106397558,625.537302357
-0.39878357999144776,654.260570987
-0.20463164934313968,737.073866613
-0.010479718694831613,576.305801453
0.18367221195347647,994.891967023
0.3778241426017845,1040.72928173
0.5719760732500927,682.039444879
0.7661280038984007,514.087600141
0.9602799345467088,513.142734084
-0.9804450930012272,547.60560475
-0.7866632399215889,526.027531551
-0.5928813868419516,551.15793081
-0.3990995337623138,936.056390824
-0.20531768068267608,915.404474245
-0.011535827603038291,579.348873719
0.18224602547659946,939.661929487
0.3760278785562372,841.22860574
0.569809731635875,722.129945357
