Normalised hour angle,Clearsky DNI
-0.9820548589487718,570.08452831
-0.7835386079796051,480.823323156
-0.5850223570104389,708.529383195
-0.3865061060412724,970.5827827
-0.18798985507210592,959.134565203
0.010526395897060585,1144.17106257
0.20904264686622706,1149.22334044
0.4075588978353936,908.994818273
0.60607514880456,752.407799546
0.8045913997737265,375.881422906
-0.982673583143054,337.72909641
-0.7843308753313981,513.937959686
-0.5859881675197429,792.873961646
-0.38764545970808745,479.571945554
-0.18930275189643195,609.199007646
0.009039955915223559,668.96551106
0.20738266372687905,1088.49095999
0.40572537153853455,1020.90800218
0.6040680793501899,535.824626123
0.8024107871618456,487.446156499
-0.9832032614068592,505.231110458
-0.7850486863415095,539.855096963
-0.5868941112761604,658.451972826
-0.38873953621081103,1007.12961346
-0.19058496114546164,1107.07138702
0.007569613919887772,1084.41280065
0.2057241889852372,901.941810066
0.4038787640505866,833.012831528
0.602033339115936,850.922918704
0.8001879141812854,574.331960925
0.9983424892466348,580.244946696
-0.9836434868921036,582.268296969
-0.7856913856016221,647.135723996
-0.5877392843111413,692.237419318
-0.3897871830206602,761.526447578
-0.19183508173017896,965.895184105
0.006117019560302255,1213.62634992
0.20406912085078344,1108.99650522
0.4020212221412646,1006.3412113
0.5999733234317459,767.427408429
0.797925424722227,444.920029305
0.9958775260127084,456.879938242
-0.9839939569415652,544.692183806
-0.7862584085442247,421.36195836
-0.5885228601468848,697.776408411
-0.3907873117495447,969.24015671
-0.19305176335220448,1075.0352065
0.0046837850451357,1197.41203822
0.2024193334424759,910.907047936
0.40015488183981607,375.393885856
0.5978904302371562,206.494499635
0.7956259786344964,324.886481337
0.9933615270318366,308.931591506
-0.9842544752074692,544.674549753
-0.7867492836613893,543.165822643
-0.5892440921153103,594.347763737
-0.3917389005692309,902.096849556
-0.19423370902315149,1179.83893995
0.003271482522927948,1226.67842308
0.20077667406900734,1070.07920298
0.3982818656150868,788.21237999
0.5957870571611662,617.079591303
0.7932922487072457,476.102465239
0.9907974402533252,534.322118569
-0.9844249565175252,688.608206398
-0.7871636368981415,665.089989252
-0.5899023172787585,736.478158607
-0.3926409976593752,899.5557858
-0.19537967803999184,1045.36234107
0.0018816415793915628,1099.43131672
0.19914296119877492,926.373607354
0.3964042808181583,763.134287307
0.5936656004375418,778.91161845
0.7909269200569251,558.180475022
0.9881882396763084,475.923564055
-0.9845054315706976,415.843331108
-0.7875011958909939,541.489473862
-0.590496960211291,669.580213585
-0.3934927245315879,937.441928332
-0.19648848885188466,1221.85182756
0.000515746827818563,1136.35212614
0.19751998250752176,934.997573981
0.39452421818722494,847.782101403
0.5915284538669281,529.907909072
0.7885326895466314,541.731895524
0.9855369252263344,599.507476167
-0.9844960487300792,581.081155807
-0.7877617918636342,509.849051615
-0.5910275349971897,774.401261703
-0.39429327813074505,1033.76249423
-0.1975590212643004,1213.61656122
-0.0008247643978556597,1161.997152
0.19590949246858905,883.318828891
0.39264374933503376,684.000280976
0.5893780062014785,652.380525763
0.7861122630679231,495.560931391
0.9828465199343678,508.735156299
-0.984397071699933,608.4382125
-0.7879453582023842,521.488827336
-0.5914936447048362,393.251613242
-0.3950419312072879,875.866355166
-0.1985902177097395,1247.88828835
-0.0021385042121911187,1292.73982548
0.19431320928535725,1167.78418206
0.3907649227829056,994.947623747
0.587216636280454,652.732923684
0.7836683497780024,607.870762848
0.9801200632755508,664.901170943
-0.9842088744431268,311.039938092
-0.7880519267891312,141.991206933
-0.5918949791351366,718.685345709
-0.3957380314811415,1018.95796963
-0.1995810838271464,942.975070954
-0.003424136173151315,1146.83280939
0.19273281148084376,1205.02234816
0.3888897591348388,1062.16595193
0.5850467067888339,701.75393917
0.7812036544428289,74.0783817171
0.9773606020968241,10.0776446601
-0.9839319351659612,589.215658183
-0.7880816235499927,629.486757755
-0.592231311934025,735.603311114
-0.39638100031805695,923.996087127
-0.20053068870208884,858.92374239
-0.004680377086120754,893.244475241
0.19116993452984726,1010.33624289
0.3870202461458154,990.442437847
0.5828705577617835,693.625584733
0.7787208693777516,696.731433561
0.9745711809937198,673.314361328
-0.9835668302500044,676.032173432
-0.7880346639231575,756.822266011
-0.5925024975963112,771.532747041
-0.3969703312694647,699.996673711
-0.20143816494261807,815.234621842
-0.005905998615771503,967.490402459
0.1896261677110751,1102.12273733
0.3851583340379217,1046.34702565
0.5806905003647682,726.67404832
0.7762226666916149,746.74333022
0.9717548330184614,543.18561312
-0.983114228159759,507.742781127
-0.7879113482694856,377.551947769
-0.592708468379213,550.798654924
-0.3975055884889401,810.990739897
-0.2023027085986672,1075.32084581
-0.007099828708394245,1075.71146578
0.1881030511818787,694.904642265
0.3833059310721517,843.079227996
0.5785088109624246,760.139995803
0.7737116908526975,545.816076204
0.9689145707429704,304.338249579
-0.9825748829798032,6.16179662007
-0.7877120569488685,360.242203605
-0.5928492309179344,644.912332754
-0.3979864048869999,762.934949782
-0.20312357885606552,910.687824772
-0.008260752825131074,1039.35445561
0.18660207320580333,1178.08062074
0.3814648992367378,966.173797702
0.5763277252676723,657.617029037
0.7711905512986067,542.811769546
0.9660533773295412,443.263161397
-0.9819496282328803,-0.457170927105
-0.7874372455850094,358.75247215
-0.5929248629371391,714.380735949
-0.3984124802892682,500.397300432
-0.2039000976413974,516.43339098
-0.00938771499352667,687.806594967
0.18512466765434407,1010.84298207
0.3796370503022149,856.638865774
0.5741494329500856,749.375787571
0.7686618155979563,723.112309328
0.9631741982458272,528.841751922
-0.981239371936372,578.14675311
-0.7870874412880635,783.456979441
-0.5929355106397558,838.592842747
-0.39878357999144776,860.785982892
-0.20463164934313968,838.329137832
-0.010479718694831613,977.152388968
0.18367221195347647,830.862852252
0.3778241426017845,552.070723622
0.5719760732500927,658.406040358
0.7661280038984007,138.5401924
0.9602799345467088,228.769341944
-0.9804450930012272,228.177803394
-0.7866632399215889,548.511958211
-0.5928813868419516,822.947981946
-0.3990995337623138,1012.15716227
-0.20531768068267608,1008.41010572
-0.011535827603038291,1053.48895863
0.18224602547659946,967.978918777
0.3760278785562372,861.959608058
0.569809731635875,854.243139356
0.7635915847155128,555.233580185
0.9573734377951504,382.014351983
-0.9795678384093688,311.739433328
-0.7861653039641388,497.762982019
-0.5927627695189094,720.730375018
-0.3993602350736796,809.735477043
-0.20595770062844984,519.561152478
-0.012555166183220137,959.356987719
0.1808473682620096,1094.67080347
0.37424990270723935,986.964290779
0.567652437152469,653.455903776
0.7610549715976987,524.310834194
0.9544575060429286,612.434123065
-0.9786087200223058,626.733274089
-0.7855943600464748,371.583106595
-0.5925800000706444,306.947108112
-0.3995656400948136,967.182668543
-0.20655128011898286,1136.18736071
-0.013536920143152088,1092.30465445
0.17947743983267864,1108.36994074
0.37249179980850944,782.797905923
0.5655061597843402,720.800948127
0.7585205197601709,586.721789381
0.9515348797360016,357.071903849
-0.9775689109700928,530.440403196
-0.7849511961238649,620.158384922
-0.5923334812776377,751.80545621
-0.3997157664314103,996.117498411
-0.2070980515851827,1120.85903864
-0.014480336738955194,938.228537041
0.17813737810727232,1032.12452405
0.37075509295349984,908.134368722
0.5633728077997274,620.362588954
0.7559905226459549,604.222204222
0.9486082374921824,609.522073492
-0.9764496419393291,617.901559949
-0.784236658539777,692.42373693
-0.5920236751402254,724.909602683
-0.3998106917406734,835.187077976
-0.2075977083411214,945.11291873
-0.015384724941569403,1035.4753776
0.17682825845798258,1133.96106488
0.36904124185753456,760.141142695
0.5612542252570866,236.450536308
0.7534672086566385,566.085720939
0.9456801920561906,536.722856888
-0.9752521975785406,358.118578547
-0.7834516491572643,494.049772471
-0.5916511007359887,213.893484704
-0.3998505523147129,697.37196816
-0.20805000389343695,884.219603293
-0.01624945547216105,571.783004158
0.17555109294911486,691.971030446
0.3673516413703908,794.681573539
0.5591521897916667,583.378649575
0.7509527382129426,378.50723208
0.9427532866342184,418.466570193
-0.9739779123584396,434.560461666
-0.7825971220269448,594.385328083
-0.5912163316954506,769.007527179
-0.3998355413639562,1039.37460709
-0.20845475103246167,1238.25645044
-0.01707396070096725,1283.75608192
0.1743068296305272,1190.46230971
0.3656876199620217,1032.05336605
0.5570684102935162,693.42210467
0.7484492006250106,498.46069349
0.9398299909565052,640.537711383
-0.9726281650184784,693.926038668
-0.7816740788939736,687.213814378
-0.5907199927694697,609.435488797
-0.3997659066449655,495.023516934
-0.2088118205204613,705.126149862
-0.017857734395957087,999.346875283
0.17309635172854715,1162.50558399
0.36405043785305136,1039.77297657
0.5550045239775556,731.508880673
0.7459586101020598,322.674528331
0.936912696226564,399.959424598
-0.9712043719627084,385.960409556
-0.7806835638354708,547.949446936
-0.5901627557082341,818.990510719
-0.3996419475809969,793.496116325
-0.20912113945375985,938.700382291
-0.018600331326522716,1023.28330375
0.1719204768007144,786.721714886
0.3624412849279515,733.385658955
0.5529620930551886,841.183513158
0.7434829011824258,583.0357973
0.9340037093096628,296.351987511
-0.9697079808529152,331.485489427
-0.7796266580321118,555.907608344
-0.5895453352113093,745.777262973
-0.3994640123905064,928.338038433
-0.2093826895697035,960.355545783
-0.019301366748900563,1036.03606346
0.17077995607190236,1159.91509203
0.3608612788927053,1059.43940388
0.5509426017135082,916.674515977
0.7410239245343111,649.715968422
0.931105247355114,570.30058371
-0.9681404651930404,608.522482213
-0.7785044753142495,582.262955593
-0.5888684854354592,676.439361292
-0.3992324955566685,817.902226158
-0.20959650567787788,1112.20282886
-0.019960515799087225,1106.91670741
0.16967547407970346,929.567537576
0.3593114639584941,1023.70269611
0.5489474538372847,927.580394272
0.7385834437160754,753.515088267
0.9282194335948659,616.136105807
-0.9665033197032318,631.777153166
-0.7773181583229858,617.884065031
-0.5881329969427405,721.304941301
-0.3989478355624949,496.892548936
-0.2097626741822492,843.628797148
-0.020577512802003574,935.402171324
0.16860764857824204,986.809437534
0.3577928099584877,1050.50403601
0.5469779713387334,923.640167884
0.7361631327189789,734.969422704
0.9253482940992246,682.517283056
-0.964798054756836,654.811709849
-0.7760688738995053,734.598750265
-0.5873396930421754,807.669156375
-0.398610512184845,719.743010146
-0.20988133132751466,518.906419314
-0.021152150470184285,570.947057355
0.16757703038714608,941.63873005
0.3563062112444764,684.485484055
0.5450353921018068,250.435289411
0.7337645729591371,527.14518913
0.9224937538164676,388.609198723
-0.9630261896278732,401.312500289
-0.7747578075001827,682.669028413
-0.5864894253724929,789.052044303
-0.3982210432448029,779.559397671
-0.2099526611171128,1109.76753742
-0.021684278989422715,1253.70785711
0.16658410313826738,1178.42264601
0.3548524852659575,945.83837844
0.5431208673936475,731.829227514
0.7313892495213377,423.47396392
0.9196576316490276,195.709986901
-0.9611892461181558,323.266887379
-0.7733861579006795,474.397956322
-0.5855830696832038,604.669590101
-0.3977799814657279,500.401202259
-0.20997689324825186,721.727608512
-0.022173805030775876,895.0652465
0.16562928318670012,849.65218354
0.3534323714041761,416.367078286
0.5412354596216521,628.806441553
0.7290385478391281,486.274115263
0.916841636056604,335.814571684
-0.9592887456652992,495.089090388
-0.7719551346866846,508.914588009
-0.5846215237080707,809.6422688
-0.3972879127294565,801.794757849
-0.20995430175084226,898.682466465
-0.02262069077222796,1212.13740053
0.16471292020638628,1071.04208981
0.35204653118500057,792.694814887
0.5393801421636149,774.927812287
0.7267137531422291,656.528410538
0.9140473641208434,443.170554976
-0.9573262119384008,498.245053922
-0.7704659601503602,438.505153136
-0.5836057083623202,448.396548021
-0.39674545657427984,788.785488357
-0.20988520478623954,949.760092481
-0.0230249529981992,965.122537744
0.1638352987898411,868.677064424
0.35069555057788143,647.2765527
0.5375558023659217,367.283699099
0.724416054153962,452.497233535
0.9112763059420024,640.296241812
-0.9553031776068978,490.925187979
-0.7689198745388398,453.651640927
-0.5825365714707825,585.837600516
-0.3961532684027249,777.930779535
-0.20976996533466727,980.573558759
-0.02338666226660966,1170.66587753
0.16299664080144796,968.681677944
0.34937994386950555,1013.97811727
0.5357632469375632,924.214208147
0.7221465500056208,680.855032566
0.9085298530736784,562.030210067
-0.9532211916505352,622.658180898
-0.7673181417334382,692.414199736
-0.581415091816342,833.66114666
-0.3955120418992454,1038.16718348
-0.2096089919821488,1175.41299823
-0.023705942065052263,1213.94127765
0.1621971078520443,1060.54563864
0.3481001577691409,857.439602091
0.5340032076862374,708.224732026
0.719906257603334,768.505847921
0.9058093075204304,460.09172998
-0.9510818236498492,192.471108193
-0.7656620524927565,476.477130717
-0.5802422813356647,815.441817714
-0.39482251017857256,953.13328001
-0.2094027390214804,961.705999626
-0.0239829678643882,1153.47753031
0.161436803292704,898.424919237
0.3468565744497962,885.160341472
0.5322763456068883,889.275400075
0.7176961167639805,745.261472662
0.9031158879210728,473.058203645
-0.9488866639504372,2.96140386322
-0.7639529243665958,584.842808112
-0.579019184782755,941.209554828
-0.39408544519891403,959.684580668
-0.2091517056150729,814.235561013
-0.024217966031231827,1046.97834243
0.16071577355260924,1023.06062292
0.3456495131364503,801.391658836
0.5305832527202914,648.06885028
0.7155169923041326,351.878667214
0.9004507318879736,498.345966058
-0.9466373208521054,485.402379839
-0.7621920992056948,669.051931225
-0.5777468775592849,848.779139649
-0.3933016559128748,997.547538152
-0.20885643426646452,1039.26587758
-0.02441121262005435,877.869518132
0.16003400902635584,1014.45758874
0.34447923067276603,1063.45245982
0.5289244523191763,939.861538591
0.7133696739655865,770.514820013
0.8978148956119966,568.735097747
-0.9443354167796753,11.0930841566
-0.7603809398424058,546.580263661
-0.5764264629051373,624.301311246
-0.3924719859678684,383.18710937
-0.20851750903059948,951.987610984
-0.024563032093330592,1182.56544998
0.15939144484393833,837.371109648
0.3433459217812072,420.898405469
0.5273003987184761,671.388999133
0.711254875655745,738.729283772
0.8952093525930138,565.268707972
-0.9419825844537629,521.317836251
-0.7585208267629654,697.165367943
-0.5750590690721685,601.468841674
-0.3915973113813713,390.443677603
-0.2081355536905741,1122.59827314
-0.02467379599977688,1218.09089485
0.15878796169102036,1065.86009346
0.3422497193818176,758.056738506
0.5257114770726148,423.325922012
0.7091732347634121,453.481816881
0.8926349924542093,440.098902554
-0.9395804631414196,548.128391709
-0.7566131548367845,742.396977887
-0.57364584653215,528.862486856
-0.3906785382275152,381.0109033
-0.20771122992288024,857.658734322
-0.024743921618245356,1064.96380757
0.15822338668638952,1056.02623172
0.3411906949910244,908.237106582
0.5241580032956592,669.116975118
0.7071253116002941,511.664570857
0.8900926199049289,547.954714197
-0.9371306953669668,571.638786257
-0.7546593304101208,465.410053861
-0.5721879654532755,710.738519267
-0.38971660049643003,1025.44603871
-0.2072452355395844,990.878078328
-0.024773870582738867,990.552142628
0.15769749437410668,907.223982163
0.34016885933095226,952.376901696
0.5226402242877978,781.193500738
0.7051115892446433,636.798200261
0.8875829542014889,663.242254925
-0.9346349243740134,602.678713776
-0.7526607689995334,569.78633659
-0.570686613625054,725.086442318
-0.3887124582505743,972.606520842
-0.2067383028760946,1166.57540026
-0.024764147501614882,1205.74364186
0.15721000787286482,934.436243973
0.33918416324734457,919.161153748
0.5211583186218243,972.858811522
0.703132473996304,787.365730296
0.8851066293707838,497.846071542
-0.9320947930185162,548.578616206
-0.7506188941335628,597.190320923
-0.5691429952486101,769.026117363
-0.3876670963636572,779.102595413
-0.2061911974787042,933.52591009
-0.024715298593751232,1082.91135703
0.15676060029120176,1100.60552658
0.3382364991761547,844.836025735
0.5197123980611077,270.970793865
0.7011882969460607,477.348740884
0.8826641958310135,553.004524615
-0.9295119437058524,354.780410441
-0.7485351370316989,440.866009572
-0.5675583303575464,666.366433072
-0.3865815236833936,819.996204729
-0.20560471700924074,824.137199181
-0.024627910335087842,969.003567273
0.156348896339065,1262.1830429
0.3373257030132179,1120.22545672
0.5183025096873708,888.645920733
0.6992793163615237,815.222276302
0.8802561230356765,695.246883787
-0.9268880183916576,456.074975067
-0.7464109363316719,496.049571831
-0.5659338542716872,714.776313065
-0.3854567722117021,930.375665763
-0.20497969015171688,1031.21385807
-0.024502608091731742,1183.77799856
0.15597447396825342,1193.95006415
0.33645155602823856,1047.90536937
0.5169286380882238,744.255461628
0.6974057201482089,393.797604627
0.8778828022081939,234.984793378
-0.9242246581985596,481.066682358
-0.7442477375047168,87.3509293894
-0.5642708168108748,583.415671993
-0.3842938961170323,1009.42989173
-0.20431697542318986,965.527593684
-0.0243400547293474,1060.79827657
0.15563686596449505,1053.99901597
0.3356137866583375,858.237027027
0.5155907073521799,744.505489912
0.6955676280460223,619.046977407
0.8755445487398648,444.394265212
-0.9215235024270944,572.600061084
-0.7420469917806382,717.278931725
-0.5625704811341826,763.583498661
-0.38309397048772653,942.844284535
-0.20361745984127072,960.048491717
-0.02414094919481478,936.948040863
0.15533556145164115,1181.93984676
0.3348120720980971,1045.73633595
0.514288582744553,606.528745788
0.693765093391009,128.969810872
0.8732416040374649,280.80095164
-0.9187861879489008,230.311205983
-0.7398101553787728,499.692989392
-0.5608341228086458,656.300389653
-0.3818580902385184,930.024557434
-0.20288205766839096,827.461451956
-0.023906025098263572,705.550935529
0.15507000747186386,1095.8047559
0.33404604004199123,1055.4009986
0.5130220726121186,903.853746028
0.6919981051822459,773.91529667
0.8709741377523733,600.938135363
-0.9160143488331096,572.474273818
-0.7375386889251084,761.178862507
-0.5590630290171078,758.695586752
-0.3805873691091069,830.841231015
-0.2021117092011059,1001.11823058
-0.023636049293104963,1042.00249432
0.15483961061489598,889.703864563
0.3333152705228969,821.728850759
0.5117909304308979,723.496909819
0.6902665903388988,535.093775373
0.8687422502468999,453.115929439
-0.913209615675779,462.911979742
-0.7352340566289719,531.276886622
-0.5572584975821655,556.6465656
-0.3792829385353588,394.999998885
-0.201307379488552,972.499355692
-0.02333182044174524,927.502017318
0.1546437386050615,537.402513629
0.33261929765186826,798.36003548
0.510594856698675,871.166415968
0.6885704157454817,649.395915015
0.8665459747922886,582.908435399
-0.9103736138854308,462.742634657
-0.7328977246183633,581.014255288
-0.5554218353512966,745.668270172
-0.3779459460842295,597.896319598
-0.2004700568171624,938.793056552
-0.022994167550095288,1069.7674988
0.15448172171697186,1065.92213453
0.3319576109840389,907.356839724
0.509433500251106,674.379080563
0.6869093895181732,494.070497257
0.8643852787852402,452.715239225
-0.9075079612191488,549.071851005
-0.7305311586717477,663.889453736
-0.5535543561243472,620.855404994
-0.3765775535769464,402.025727134
-0.19960075102954566,629.574871912
-0.02262394848214491,956.688532064
0.15435285406525584,932.567325123
0.3313296566126566,771.418029328
0.5083064591600575,742.605070973
0.6852832617074581,591.565098053
0.8622600642548589,648.391535075
-0.9046142653968254,608.638615124
-0.7281358220132783,347.217661747
-0.5516573786297319,752.477525302
-0.375178935246185,1108.48511468
-0.1987004918626382,1144.98547015
-0.022222048479091386,1259.62126536
0.15425639490445542,1221.54221493
0.33073483828800226,1063.94309696
0.5072132816715491,958.529847305
0.6836917250550959,786.242756593
0.8601701684386427,655.879134311
