,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00021,938.5999999999999,0.0,-1.299531910652669e-09,1031.6903479999999,3.782979845611014,2695.0354609929077,849.0122295390404,0.912916375848215,5.404256922301449,4606.250712669553,0.0,7.912450349709631,21248786.193398394
1,2.0,0.00021,938.5999999999999,3.725290298461914e-09,0.0,1037.0966839999999,3.782979845611014,2695.035460992907,849.0122295390402,0.9129163758483367,5.40425692230145,4606.250712669553,0.0,7.912450349709631,21248786.193398394
2,3.0,0.00021,938.5999999999999,0.0,3.437478872975979e-08,1039.1240599999999,3.7829798456110137,2695.0354609929086,849.0122295390407,0.9129163758509828,5.404256922301449,4606.250712669553,0.0,7.912450349709631,21248786.193398394
3,4.0,0.00021,938.5999999999999,4.251500445279488e-09,0.0,1040.4756439999999,3.7829798456110133,2695.035460992907,849.0122295390402,0.912916375846857,5.404256922301448,4606.250712669553,0.0,7.912450349709631,21248786.193398394
4,5.0,0.00021,938.5999999999999,2.977575969750167e-09,0.0,1041.4893319999999,3.7829798456110133,2695.035460992908,849.0122295390405,0.9129163758482757,5.404256922301447,4606.250712669553,0.0,7.912450349709631,21248786.193398394
5,6.0,0.00021,938.5999999999999,1.678223859978745e-09,0.0,1042.5030199999999,3.782979845611013,2695.035460992908,849.0122295390404,0.9129163758482756,5.404256922301447,4606.250712669553,0.0,7.912450349709631,21248786.193398394
6,7.0,0.00021,938.5999999999999,0.0,2.954436695290497e-08,1043.1788119999999,3.782979845611013,2695.035460992908,849.0122295390405,0.9129163758495816,5.404256922301447,4606.250712669553,0.0,7.912450349709631,21248786.193398394
7,8.0,0.00021,938.5999999999999,2.4207107798481294e-09,0.0,1044.1924999999999,3.782979845611013,2695.0354609929072,849.0122295390403,0.9129163758472453,5.404256922301447,4606.250712669553,0.0,7.912450349709631,21248786.193398394
8,9.0,0.00021,938.5999999999999,2.2341737349051982e-09,0.0,1044.8682919999999,3.782979845611013,2695.0354609929077,849.0122295390405,0.9129163758482756,5.404256922301447,4606.250712669553,0.0,7.912450349709631,21248786.193398394
9,10.0,0.00021,938.5999999999999,-4.913089718562497e-10,0.0,1045.5440839999999,3.782979845611013,2695.035460992908,849.0122295390404,0.9129163758482756,5.404256922301447,4606.250712669553,0.0,7.912450349709631,21248786.193398394
10,11.0,0.00021,938.5999999999999,0.0,0.0,1045.8819799999999,3.782979845611013,2695.0354609929077,849.0122295390404,0.9129163758482756,5.404256922301447,4606.250712669553,0.0,7.912450349709631,21248786.193398394
11,12.0,0.00021,938.5999999999999,2426.7635216131985,0.0,1046.0478839662712,7.912450349709631,2694.361360014682,848.7998687064126,1.9094485807839772,11.303500499585189,4606.250712669553,0.0,7.912450349709631,21248786.193398394
12,13.0,0.00021,938.5999999999999,7765.092287145555,0.0,1046.0478839662712,7.912450349709631,2693.552591891371,848.545083922505,1.9094485807839772,11.303500499585189,4606.250712669553,0.0,7.912450349709631,21248786.193398394
13,14.0,0.00021,938.5999999999999,18920.916757848114,0.0,1046.0478839662712,7.912450349709631,2691.9366208621545,848.0360074423462,1.9094485807839772,11.303500499585189,4606.250712669553,0.0,7.912450349709631,21248786.193398394
14,15.0,0.00021,938.5999999999999,35886.7359991055,0.0,1046.0478839662712,7.912450349709631,2690.322733425892,847.527587352771,1.9094485807839772,11.303500499585189,4606.250712669553,0.0,7.912450349709631,21248786.193398394
