,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00042,790.4000000000001,0.0,0.0,868.7918720000001,3.185667238411804,2695.0354609929077,714.9576669802447,0.7687716849254743,4.550953197731149,18332.85565046942,0.0,22.957206570171667,22672530.4499851
1,2.0,0.00042,790.4000000000001,1.862645149230957e-09,0.0,873.3445760000001,3.1856672384080467,2695.0354609929072,714.9576669802445,0.7687716849245677,4.550953197725781,18332.85565046942,0.0,22.957206570171667,22672530.4499851
2,3.0,0.00042,790.4000000000001,0.0,0.0,875.0518400000001,3.1856672384080467,2695.035460992908,714.9576669802447,0.7687716849245677,4.550953197725781,18332.85565046942,0.0,22.957206570171667,22672530.4499851
3,4.0,0.00042,790.4000000000001,0.0,0.0,876.1900160000001,3.1856672384084184,2695.0354609929077,714.9576669802447,0.7687716849246574,4.5509531977263125,18332.85565046942,0.0,22.957206570171667,22672530.4499851
4,5.0,0.00042,790.4000000000001,0.0,0.0,877.0436480000002,3.1856672384084184,2695.0354609929077,714.9576669802447,0.7687716849246574,4.5509531977263125,18332.85565046942,0.0,22.957206570171667,22672530.4499851
5,6.0,0.00042,790.4000000000001,0.0,0.0,877.8972800000001,3.1856672384084184,2695.0354609929077,714.9576669802447,0.7687716849246574,4.5509531977263125,18332.85565046942,0.0,22.957206570171667,22672530.4499851
6,7.0,0.00042,790.4000000000001,0.0,0.0,878.0275973781622,11.141448165732,2695.0354609929077,714.9576669802447,2.688676888660151,15.916354522474284,18332.85565046942,0.0,22.957206570171667,22672530.4499851
7,8.0,0.00042,790.4000000000001,2062.2137487642467,0.0,878.0275973781622,22.957206570171667,2694.462623840473,714.8057007742366,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
8,9.0,0.00042,790.4000000000001,9953.121175291017,0.0,878.0275973781622,22.957206570171667,2692.843542263317,714.3761796032506,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
9,10.0,0.00042,790.4000000000001,23665.187476200983,0.0,878.0275973781622,22.957206570171667,2691.226553687099,713.9472136780452,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
10,11.0,0.00042,790.4000000000001,40285.01222732477,0.0,878.0275973781622,22.957206570171667,2690.4188430064846,713.732938596264,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
11,12.0,0.00042,790.4000000000001,62714.72101286426,0.0,878.0275973781622,22.957206570171667,2688.804986330258,713.304803523173,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
12,13.0,0.00042,790.4000000000001,88046.55901873857,0.0,878.0275973781622,22.957206570171667,2687.9988393246094,713.0909432639133,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
13,14.0,0.00042,790.4000000000001,119177.03894425742,0.0,878.0275973781625,22.957206570171667,2686.3881054580424,712.6636366313904,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
14,15.0,0.00042,790.4000000000001,156098.68416438624,0.0,878.0275973781625,22.957206570171667,2684.779448431761,712.2368809574381,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
15,16.0,0.00042,790.4000000000001,187229.16408990047,0.0,878.0275973781625,22.957206570171667,2686.3881054580424,712.6636366313904,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
16,17.0,0.00042,790.4000000000001,176026.31231270905,0.0,876.4745600000001,22.957206570171667,2698.14736426435,715.7832142262903,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
17,18.0,0.00042,790.4000000000001,164823.4605355176,0.0,871.9218560000002,22.957206570171667,2698.14736426435,715.7832142262904,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
18,19.0,0.00042,790.4000000000001,153620.60875832615,0.0,865.6618880000002,22.957206570171667,2698.14736426435,715.7832142262904,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
19,20.0,0.00042,790.4000000000001,142417.7569811347,0.0,861.678272,22.957206570171667,2698.14736426435,715.7832142262905,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
20,21.0,0.00042,790.4000000000001,131214.90520394326,0.0,860.5400960000002,22.957206570171667,2698.14736426435,715.7832142262905,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
21,22.0,0.00042,790.4000000000001,120012.05342675182,0.0,861.1091840000001,22.957206570171667,2698.14736426435,715.7832142262904,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
22,23.0,0.00042,790.4000000000001,108809.20164956039,0.0,862.2473600000001,22.957206570171667,2698.14736426435,715.7832142262904,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
23,24.0,0.00042,790.4000000000001,97606.34987236896,0.0,864.2391680000002,22.957206570171667,2698.14736426435,715.7832142262904,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
24,25.0,0.00042,790.4000000000001,86403.49809517752,0.0,868.222784,22.957206570171667,2698.14736426435,715.7832142262904,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
25,26.0,0.00042,790.4000000000001,75200.64631798609,0.0,870.4991360000001,22.957206570171667,2698.14736426435,715.7832142262904,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
26,27.0,0.00042,790.4000000000001,63997.79454079465,0.0,871.3527680000001,22.957206570171667,2698.14736426435,715.7832142262905,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
27,28.0,0.00042,790.4000000000001,52794.94276360322,0.0,872.4909440000001,22.957206570171667,2698.14736426435,715.7832142262903,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
28,29.0,0.00042,790.4000000000001,41592.090986411786,0.0,873.9136640000002,22.957206570171667,2698.14736426435,715.7832142262905,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
29,30.0,0.00042,790.4000000000001,41270.011836444726,0.0,873.996882420043,22.957206570171667,2695.124927423454,714.9814012543877,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
30,31.0,0.00042,790.4000000000001,38015.746686663246,0.0,873.996882420043,22.957206570171667,2695.9394235345135,715.1974764221382,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
31,32.0,0.00042,790.4000000000001,43552.3224326761,0.0,873.996882420043,22.957206570171667,2693.497523285682,714.5496722168978,5.540079692985064,32.79600938595953,18332.85565046942,0.0,22.957206570171667,22672530.4499851
