,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00021,642.2,0.0,0.0,705.893396,2.5883546312078023,2695.0354609929077,580.9031044214488,0.6246269940015163,3.6976494731540037,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
1,2.0,0.00021,642.2,1.4902549637736669e-09,0.0,709.592468,2.5883546312078023,2695.0354609929077,580.9031044214486,0.6246269940015163,3.6976494731540037,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
2,3.0,0.00021,642.2,2.9814390141831036e-09,0.0,710.9796200000001,2.5883546312078023,2695.0354609929077,580.9031044214487,0.6246269940015163,3.6976494731540037,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
3,4.0,0.00021,642.2,2.6082558821491737e-09,0.0,711.9043880000002,2.5883546312078023,2695.035460992908,580.9031044214487,0.6246269940015163,3.6976494731540037,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
4,5.0,0.00021,642.2,3.0936215945757052e-09,0.0,712.597964,2.5883546312078023,2695.035460992908,580.9031044214487,0.6246269940015163,3.6976494731540037,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
5,6.0,0.00021,642.2,0.0,0.0,713.29154,2.5883546312078023,2695.0354609929086,580.9031044214488,0.6246269940015163,3.6976494731540037,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
6,7.0,0.00021,642.2,0.0,0.0,713.7539240000001,2.5883546312078023,2695.0354609929077,580.9031044214487,0.6246269940015163,3.6976494731540037,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
7,8.0,0.00021,642.2,-1.862645149230957e-09,0.0,714.4475000000001,2.5883546312078023,2695.035460992908,580.9031044214488,0.6246269940015163,3.6976494731540037,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
8,9.0,0.00021,642.2,-1.862645149230957e-09,0.0,714.9098840000001,2.5883546312078023,2695.0354609929077,580.9031044214487,0.6246269940015163,3.6976494731540037,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
9,10.0,0.00021,642.2,0.0,0.0,715.372268,2.5883546312078023,2695.0354609929072,580.9031044214486,0.6246269940015163,3.6976494731540037,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
10,11.0,0.00021,642.2,0.0,0.0,715.60346,2.588354631208425,2695.0354609929077,580.9031044214487,0.6246269940016667,3.6976494731548932,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
11,12.0,0.00021,642.2,21.477331747978248,0.0,715.9314612380925,4.98631592335691,2695.029495067422,580.9018184923076,1.2033078809200748,7.123308461938444,3429.6870419740544,0.0,4.98631592335691,20971874.622185685
