,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00042,642.2,0.0,-6.897339842128402e-09,705.893396,2.5883546312079355,2695.0354609929077,580.9031044214487,0.6246269940012249,3.697649473154194,16408.79091823113,0.0,17.106163878077847,22118823.343944907
1,2.0,0.00042,642.2,1.862645149230957e-09,0.0,709.592468,2.5883546312079355,2695.0354609929072,580.9031044214486,0.6246269940018722,3.697649473154194,16408.79091823113,0.0,17.106163878077847,22118823.343944907
2,3.0,0.00042,642.2,3.2601650049138395e-09,0.0,710.9796200000001,2.5883546312079355,2695.0354609929077,580.9031044214487,0.6246269940015485,3.697649473154194,16408.79091823113,0.0,17.106163878077847,22118823.343944907
3,4.0,0.00042,642.2,2.794073209302998e-09,0.0,711.9043880000002,2.5883546312079355,2695.035460992908,580.9031044214487,0.6246269940015485,3.697649473154194,16408.79091823113,0.0,17.106163878077847,22118823.343944907
4,5.0,0.00042,642.2,3.1863352109561864e-09,0.0,712.597964,2.588354631207935,2695.035460992908,580.9031044214487,0.6246269940015484,3.6976494731541933,16408.79091823113,0.0,17.106163878077847,22118823.343944907
5,6.0,0.00042,642.2,0.0,0.0,713.29154,2.588354631207935,2695.0354609929086,580.9031044214488,0.6246269940015484,3.6976494731541933,16408.79091823113,0.0,17.106163878077847,22118823.343944907
6,7.0,0.00042,642.2,0.0,0.0,713.6574428041254,4.337749918363295,2695.0354609929077,580.9031044214487,1.0467946159963664,6.196785597661851,16408.79091823113,0.0,17.106163878077847,22118823.343944907
7,8.0,0.00042,642.2,0.0,0.0,713.6574428041254,16.899750513070043,2695.0354609929077,580.9031044214487,4.07828210055929,24.142500732957206,16408.79091823113,0.0,17.106163878077847,22118823.343944907
8,9.0,0.00042,642.2,5686.871149145723,0.0,713.6574428041254,17.106163878077847,2693.45577456259,580.562609921593,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
9,10.0,0.00042,642.2,17197.02287552692,0.0,713.6574428041254,17.106163878077847,2691.8381966244683,580.2139480729833,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
10,11.0,0.00042,642.2,31615.99287535064,0.0,713.6574428041254,17.106163878077847,2691.030191548512,580.039786113408,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
11,12.0,0.00042,642.2,51846.964502975345,0.0,713.6574428041256,17.106163878077847,2689.415746651901,579.6917995781907,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
12,13.0,0.00042,642.2,74981.12312241644,0.0,713.6574428041256,17.106163878077847,2688.6093058208407,579.5179747847602,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
13,14.0,0.00042,642.2,103916.03715735115,0.0,713.6574428041256,17.106163878077847,2686.9979848720927,579.1706616028393,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
14,15.0,0.00042,642.2,138644.2272576578,0.0,713.6574428041256,17.106163878077847,2685.3887415206004,578.8237962379186,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
15,16.0,0.00042,642.2,167579.14129257324,0.0,713.6574428041256,17.106163878077847,2686.9979848720977,579.1706616028404,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
16,17.0,0.00042,642.2,157454.82223479744,0.0,712.13558,17.106163878077847,2697.84777184229,581.5092857228266,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
17,18.0,0.00042,642.2,147330.50317702346,0.0,708.436508,17.106163878077847,2697.8477718422896,581.5092857228266,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
18,19.0,0.00042,642.2,137206.1841192495,0.0,703.3502840000001,17.106163878077847,2697.8477718422896,581.5092857228265,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
19,20.0,0.00042,642.2,127081.86506147367,0.0,700.113596,17.106163878077847,2697.84777184229,581.5092857228266,4.128094192825179,24.43737696868264,16408.79091823113,0.0,17.106163878077847,22118823.343944907
