,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00399,642.2,707987.2369830786,83061.19799410552,586.1515131452932,1166.5510613715087,2498.372339608719,538.5132288926131,285.412011313085,1666.5015162450125,1333105.8652399047,36248.41252376107,1394.8618386804483,152501243.65273845
1,2.0,0.00399,642.2,1458986.002578022,137034.99281974137,586.1515131452932,1166.5510613715087,2486.42469277209,535.9379658809079,284.04712191688117,1666.5015162450125,1333105.8652399047,36248.41252376107,1394.8618386804483,152501243.65273845
2,3.0,0.00399,642.2,2225998.705041671,180179.04378256854,586.1515131452932,1166.5510613715087,2481.976376975227,534.9791508696603,283.53894996092,1666.5015162450125,1333105.8652399047,36248.41252376107,1394.8618386804483,152501243.65273845
3,4.0,0.00399,642.2,3003652.6950870287,216126.71200546995,586.1515131452932,1166.5510613715087,2479.020463758092,534.3420167060891,283.20126885422724,1666.5015162450125,1333105.8652399047,36248.41252376107,1394.8618386804483,152501243.65273845
4,5.0,0.00399,642.2,3789269.525664501,246689.35067002662,586.1515131452932,1166.5510613715087,2476.808563610277,533.8652513049902,282.94858319164484,1666.5015162450125,1333105.8652399047,36248.41252376107,1394.8618386804483,152501243.65273845
5,6.0,0.00399,642.2,4582833.711282479,271877.43214848265,586.1515131452932,1166.5510613715087,2474.600964987914,533.3894130788859,282.69638893180957,1666.5015162450125,1333105.8652399047,36248.41252376107,1394.8618386804483,152501243.65273845
6,7.0,0.00399,642.2,5381687.552836139,293488.27841141913,586.1515131452932,1166.5510613715087,2473.131616116891,533.0727013572744,282.52853171935544,1666.5015162450125,1333105.8652399047,36248.41252376107,1394.8618386804483,152501243.65273845
7,8.0,0.00399,642.2,6188463.040476663,309741.9536803699,586.1515131452932,1166.5510613715087,2470.9311588705405,532.5984024235302,282.277153284471,1666.5015162450125,1333105.8652399047,36248.41252376107,1394.8618386804483,152501243.65273845
8,9.0,0.00399,642.2,7214590.770148233,273900.56273768493,570.748828,1147.8365112536026,2409.999980528583,519.4649534700014,275.31642533910076,1639.7664446480037,1333105.8652399047,36248.41252376107,1394.8618386804483,152501243.65273845
9,10.0,0.00399,642.2,8245845.8708167225,234591.6850026197,570.748828,1147.8365112536026,2408.575710807216,519.1579583619033,275.1537179318088,1639.7664446480037,1333105.8652399047,36248.41252376107,1394.8618386804483,152501243.65273845
