,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00042,889.2,0.0,0.0,977.3908560000001,3.5838756432104133,2695.0354609929077,804.3273753527752,0.8648681455404671,5.119822347443447,19318.639874769196,0.0,26.853696755227507,23041270.59043846
1,2.0,0.00042,889.2,-3.725290298461914e-09,0.0,982.5126480000001,3.5838756432106025,2695.0354609929086,804.3273753527751,0.864868145540513,5.119822347443718,19318.639874769196,0.0,26.853696755227507,23041270.59043846
2,3.0,0.00042,889.2,-1.862645149230957e-09,0.0,984.43332,3.5838756432106025,2695.0354609929072,804.3273753527751,0.8648681455405128,5.119822347443718,19318.639874769196,0.0,26.853696755227507,23041270.59043846
3,4.0,0.00042,889.2,0.0,0.0,985.7137680000001,3.5838756432078482,2695.0354609929072,804.3273753527751,0.8648681455398481,5.119822347439784,19318.639874769196,0.0,26.853696755227507,23041270.59043846
4,5.0,0.00042,889.2,0.0,0.0,986.674104,3.5838756432078482,2695.0354609929077,804.3273753527752,0.864868145539848,5.119822347439784,19318.639874769196,0.0,26.853696755227507,23041270.59043846
5,6.0,0.00042,889.2,0.0,0.0,987.6013776156826,4.183750804820246,2695.0354609929077,804.3273753527752,1.009631237295664,5.976786864028923,19318.639874769196,0.0,26.853696755227507,23041270.59043846
6,7.0,0.00042,889.2,0.0,0.0,987.6013776156826,15.791892106439704,2695.0354609929077,804.3273753527752,3.810931460902193,22.559845866342435,19318.639874769196,0.0,26.853696755227507,23041270.59043846
7,8.0,0.00042,889.2,3184.24298727251,0.0,987.6013776156826,26.853696755227507,2694.1509490519984,804.063394719423,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
8,9.0,0.00042,889.2,12196.119459783886,0.0,987.6013776156826,26.853696755227507,2692.5321619727656,803.580271294318,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
9,10.0,0.00042,889.2,27028.09598466009,0.0,987.6013776156826,26.853696755227507,2690.915467513776,803.0977724070984,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
10,11.0,0.00042,889.2,44767.30206184648,0.0,987.6013776156827,26.853696755227507,2690.107903749244,802.8567567868747,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
11,12.0,0.00042,889.2,68315.33540223725,0.0,987.6013776156824,26.853696755227507,2688.494340620577,802.3751924382674,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
12,13.0,0.00042,889.2,94764.97008897923,0.0,987.6013776156823,26.853696755227507,2687.6883402465905,802.1346434084958,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
13,14.0,0.00042,889.2,127012.19196899944,0.0,987.601377615682,26.853696755227507,2686.077899359569,801.654010886005,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
14,15.0,0.00042,889.2,165049.52577719837,0.0,987.601377615682,26.853696755227507,2684.4695349350736,801.1739980791648,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
15,16.0,0.00042,889.2,197296.74765721735,0.0,987.601377615682,26.853696755227507,2686.077899359569,801.654010886005,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
16,17.0,0.00042,889.2,185576.7202008984,0.0,986.0338800000001,26.853696755227507,2698.2910241752184,805.298990987383,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
17,18.0,0.00042,889.2,173856.6927445813,0.0,980.912088,26.853696755227507,2698.291024175218,805.2989909873829,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
18,19.0,0.00042,889.2,162136.66528826233,0.0,973.8696240000002,26.853696755227507,2698.2910241752184,805.298990987383,6.480388614375846,38.3624239360393,19318.639874769196,0.0,26.853696755227507,23041270.59043846
