,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00378,543.4000000000001,656032.6744933011,73922.90417392924,499.09742804549717,992.1546303104462,2512.804162522546,458.29718439234136,242.89750772794093,1417.3637575863518,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
1,2.0,0.00378,543.4000000000001,1355347.7142773233,123078.40984366834,499.09742804549717,992.1546303104462,2500.7812832751238,456.104394444934,241.73532905581501,1417.3637575863518,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
2,3.0,0.00378,543.4000000000001,2070777.528115267,163012.5841901861,499.09742804549734,992.1546303104462,2496.3049571490346,455.2879807782401,241.30262981246727,1417.3637575863518,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
3,4.0,0.00378,543.4000000000001,2796915.6360115465,196819.16859420296,499.09742804549734,992.1546303104462,2493.330431021719,454.74547254406014,241.0151004483519,1417.3637575863518,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
4,5.0,0.00378,543.4000000000001,3531066.725166263,226040.49757834896,499.09742804549734,992.1546303104462,2491.1046028943756,454.3395154150021,240.79994316995112,1417.3637575863518,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
5,6.0,0.00378,543.4000000000001,4273215.21257814,250685.488178459,499.09742804549734,992.1546303104462,2488.8831033784977,453.9343477587078,240.58520431211517,1417.3637575863518,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
6,7.0,0.00378,543.4000000000001,5020686.664038474,272284.5275943801,499.09742804549734,992.1546303104462,2487.404502253925,453.6646734473,240.442276927069,1417.3637575863518,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
7,8.0,0.00378,543.4000000000001,5776129.64291718,289322.032654874,499.09742804549734,992.1546303104462,2485.190189082156,453.26081647065206,240.2282327294456,1417.3637575863518,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
8,9.0,0.00378,543.4000000000001,6805291.282681534,255101.59719082154,482.7566133941033,971.6656983670414,2409.1572277250316,439.3935630528605,232.87858841801608,1388.0938548100592,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
9,10.0,0.00378,543.4000000000001,7839578.332461728,217948.25656996854,482.7566133941033,971.6656983670414,2407.7335027206313,439.13389730946625,232.7409655740171,1388.0938548100592,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
10,11.0,0.00378,543.4000000000001,8876425.60342914,179329.88468345348,482.7566133941033,971.6656983670414,2407.0223301686265,439.0041902741699,232.67222084531005,1388.0938548100592,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
11,12.0,0.00378,543.4000000000001,9918388.35714895,137784.28830217663,482.7566133941033,971.6656983670414,2405.601362737405,438.74502747009836,232.53486455915214,1388.0938548100592,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
12,13.0,0.00378,543.4000000000001,10962906.375635479,94776.49685980193,482.7566133941033,971.6656983670414,2404.891566968872,438.61557153912537,232.46625291573645,1388.0938548100592,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
13,14.0,0.00378,543.4000000000001,12012529.978424815,48847.14509661123,482.7566133941033,971.6656983670414,2403.4733491069805,438.35691021459644,232.32916241373613,1388.0938548100592,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
14,15.0,0.00378,543.4000000000001,13067252.582503231,0.0,482.7566133941033,971.6656983670414,2402.0569598600146,438.0985824015621,232.19224867282793,1388.0938548100592,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
15,16.0,0.00378,543.4000000000001,13226594.969713997,0.0,537.0966133941033,1061.79358411981,2650.7736867676945,483.460722974682,256.2341831765815,1516.8479773140143,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
16,17.0,0.00378,543.4000000000001,12432740.89587678,0.0,591.4366133941033,1167.8525446706176,2915.550481503243,531.7519751659845,281.8285468379718,1668.3607781008823,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
17,18.0,0.00378,543.4000000000001,11587963.308818482,0.0,591.4366133941033,1173.5186325135016,2929.6959018424354,534.331884261244,283.1958986584593,1676.4551893050025,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
18,19.0,0.00378,543.4000000000001,10672291.298502807,26383.233117805794,591.4366133941033,1176.2767431624338,2949.3887971917065,537.923568255449,285.099491175388,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
19,20.0,0.00378,543.4000000000001,9710968.33492461,78889.23803781345,591.4366133941033,1176.2767431624338,2962.069617542407,540.2363566331461,286.32526901556747,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
20,21.0,0.00378,543.4000000000001,8736524.611298189,138903.31444627792,591.4366133941033,1176.2767431624338,2965.714273111358,540.9010862647834,286.67757572033526,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
21,22.0,0.00378,543.4000000000001,7768645.603305832,195160.87415139005,591.4366133941033,1176.2767431624338,2963.8907409907847,540.5685017964145,286.5013059520997,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
22,23.0,0.00378,543.4000000000001,6813870.030091053,243920.2763798833,591.4366133941033,1176.2767431624338,2960.2508979970125,539.9046499051468,286.1494644497278,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
23,24.0,0.00378,543.4000000000001,5881942.4193174,279605.425688345,591.4366133941033,1176.2767431624338,2953.904241763367,538.7471165304544,285.53597176114084,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
24,25.0,0.00378,543.4000000000001,4995396.237502502,289322.032654874,591.4366133941033,1176.2767431624338,2941.2982892748237,536.4479829098369,284.3174309422136,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
25,26.0,0.00378,543.4000000000001,4134595.8158146627,284306.1845770199,591.4366133941033,1176.2767431624338,2934.1466892395297,535.1436400529766,283.6261292280776,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
26,27.0,0.00378,543.4000000000001,3283415.373695353,273785.51101249084,591.4366133941033,1176.2767431624338,2931.474472692716,534.6562684791162,283.3678222939316,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
27,28.0,0.00378,543.4000000000001,2445032.2890887763,255941.82607393898,591.4366133941033,1176.2767431624338,2927.9196511614014,534.0079232068831,283.02419929964805,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
28,29.0,0.00378,543.4000000000001,1622599.0250296388,228971.20089274272,591.4366133941033,1176.2767431624338,2923.489145453779,533.1998664862197,282.59592923769645,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
29,30.0,0.00378,543.4000000000001,812888.2748604919,194720.39198378753,591.436613394103,1176.2767431624338,2919.9551138176707,532.5553129740368,282.25431587623956,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
30,31.0,0.00378,543.4000000000001,0.0,162287.852935059,591.436613394103,1176.2767431624338,2920.8377595652664,532.7162941069768,282.3396358766977,1680.3953473749057,1295104.0907844955,33858.714543749564,1179.118633045855,132084618.3901708
