,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00042,592.8,-1.862645149230957e-09,0.0,651.593904,2.389250428805476,2695.035460992908,536.2182502351833,0.5765787636932909,3.4132148982935373,15716.845208190442,0.0,15.272771569813102,21945322.242915966
1,2.0,0.00042,592.8,-9.310222329269714e-10,0.0,655.008432,2.389250428805476,2695.0354609929077,536.2182502351833,0.5765787636932909,3.4132148982935373,15716.845208190442,0.0,15.272771569813102,21945322.242915966
2,3.0,0.00042,592.8,0.0,0.0,656.28888,2.389250428805476,2695.0354609929077,536.2182502351833,0.5765787636932909,3.4132148982935373,15716.845208190442,0.0,15.272771569813102,21945322.242915966
3,4.0,0.00042,592.8,1.3142541428668127e-09,0.0,657.142512,2.3892504288054757,2695.0354609929077,536.2182502351833,0.5765787636932908,3.413214898293537,15716.845208190442,0.0,15.272771569813102,21945322.242915966
4,5.0,0.00042,592.8,0.0,0.0,657.782736,2.3892504288054757,2695.035460992908,536.2182502351833,0.5765787636932908,3.413214898293537,15716.845208190442,0.0,15.272771569813102,21945322.242915966
5,6.0,0.00042,592.8,0.0,0.0,658.42296,2.3892504288054757,2695.0354609929077,536.2182502351833,0.5765787636932908,3.413214898293537,15716.845208190442,0.0,15.272771569813102,21945322.242915966
6,7.0,0.00042,592.8,1.862645149230957e-09,0.0,658.849776,2.3892504288054757,2695.0354609929072,536.2182502351832,0.5765787636932908,3.413214898293537,15716.845208190442,0.0,15.272771569813102,21945322.242915966
7,8.0,0.00042,592.8,0.0,0.0,658.8540519688795,13.909054414114834,2695.035460992908,536.2182502351834,3.356561246801799,19.870077734449765,15716.845208190442,0.0,15.272771569813102,21945322.242915966
8,9.0,0.00042,592.8,4801.374035816998,0.0,658.8540519688795,15.272771569813102,2693.7017459829585,535.9528873710212,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
9,10.0,0.00042,592.8,15426.853711735457,0.0,658.8540519688795,15.272771569813102,2692.0839388607083,535.6310000649479,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
10,11.0,0.00042,592.8,28961.563792698085,0.0,658.8540519688795,15.272771569813102,2691.2758193037516,535.4702124014518,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
11,12.0,0.00042,592.8,48309.098966285586,0.0,658.8540519688795,15.272771569813102,2689.661145666911,535.1489485499073,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
12,13.0,0.00042,592.8,70560.23246542923,0.0,658.8540519688795,15.272771569813102,2688.854590576479,534.988472160795,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
13,14.0,0.00042,592.8,98612.9432514906,0.0,658.854051968879,15.272771569813102,2687.2430413301126,534.6678299542039,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
14,15.0,0.00042,592.8,132459.7509146072,0.0,658.854051968879,15.272771569813102,2685.6335699753754,534.3476011757213,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
15,16.0,0.00042,592.8,160512.46170066835,0.0,658.854051968879,15.272771569813102,2687.2430413301126,534.6678299542039,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
16,17.0,0.00042,592.8,150779.13237382722,0.0,657.35592,15.272771569813102,2697.739163583697,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
17,18.0,0.00042,592.8,141045.80304698608,0.0,653.941392,15.272771569813102,2697.739163583697,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
18,19.0,0.00042,592.8,131312.47372014495,0.0,649.246416,15.272771569813102,2697.739163583697,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
19,20.0,0.00042,592.8,121579.14439330195,0.0,646.2587039999999,15.272771569813102,2697.739163583698,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
20,21.0,0.00042,592.8,111845.81506645709,0.0,645.405072,15.272771569813102,2697.7391635836984,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
21,22.0,0.00042,592.8,102112.48573961409,0.0,645.831888,15.272771569813102,2697.739163583698,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
22,23.0,0.00042,592.8,92379.15641277109,0.0,646.6855199999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
23,24.0,0.00042,592.8,82645.82708592809,0.0,648.1793759999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
24,25.0,0.00042,592.8,72912.49775908695,0.0,651.1670879999999,15.272771569813102,2697.739163583697,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
25,26.0,0.00042,592.8,63179.168432243954,0.0,652.8743519999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
26,27.0,0.00042,592.8,53445.839105400955,0.0,653.5145759999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
27,28.0,0.00042,592.8,43712.50977855796,0.0,654.368208,15.272771569813102,2697.739163583698,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
28,29.0,0.00042,592.8,33979.18045171496,0.0,655.435248,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
29,30.0,0.00042,592.8,31915.562009721994,0.0,655.731160899212,15.272771569813102,2695.6086883379076,536.3323025244283,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
30,31.0,0.00042,592.8,26918.713074870408,0.0,655.731160899212,15.272771569813102,2696.423474585922,536.4944166273964,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
31,32.0,0.00042,592.8,30715.8364784047,0.0,655.731160899212,15.272771569813102,2693.9807044919257,536.0083904045551,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
32,33.0,0.00042,592.8,49131.539434377104,0.0,655.731160899212,15.272771569813102,2689.9199879495823,535.2004491545969,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
33,34.0,0.00042,592.8,64627.32193891704,0.0,655.731160899212,15.272771569813102,2690.731076963869,535.3618276367433,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
34,35.0,0.00042,592.8,80123.10444345698,0.0,655.731160899212,15.272771569813102,2690.731076963869,535.3618276367433,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
35,36.0,0.00042,592.8,101456.83381428197,0.0,655.731160899212,15.272771569813102,2689.1094250565675,535.0391753522708,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
36,37.0,0.00042,592.8,122790.56318511117,0.0,655.731160899212,15.272771569813102,2689.1094250565666,535.0391753522706,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
37,38.0,0.00042,592.8,135364.52935696207,0.0,655.731160899212,15.272771569813102,2691.542692611838,535.5233109006618,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
38,39.0,0.00042,592.8,147938.49552881345,0.0,655.731160899212,15.272771569813102,2691.542692611838,535.5233109006618,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
39,40.0,0.00042,592.8,160512.46170066835,0.0,655.731160899212,15.272771569813102,2691.5426926118366,535.5233109006616,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
40,41.0,0.00042,592.8,150779.13237382536,0.0,654.7950239999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
41,42.0,0.00042,592.8,141045.80304698236,0.0,651.8073119999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
42,43.0,0.00042,592.8,131312.47372013936,0.0,648.6061919999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
43,44.0,0.00042,592.8,121579.14439329636,0.0,647.5391520000001,15.272771569813102,2697.739163583698,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
44,45.0,0.00042,592.8,111845.81506645336,0.0,646.6855199999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
45,46.0,0.00042,592.8,102112.48573961036,0.0,646.472112,15.272771569813102,2697.739163583698,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
46,47.0,0.00042,592.8,92379.15641276735,0.0,647.3257439999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
47,48.0,0.00042,592.8,82645.82708592435,0.0,648.6061919999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
48,49.0,0.00042,592.8,72912.49775908135,0.0,650.95368,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
49,50.0,0.00042,592.8,63179.16843223944,0.0,652.4475359999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
50,51.0,0.00042,592.8,57501.38212250359,0.0,652.5809790285631,15.272771569813102,2696.612623856723,536.5320507485388,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
51,52.0,0.00042,592.8,57717.33048436791,0.0,652.5809790285631,15.272771569813102,2694.9754753368343,536.2063151775544,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
52,53.0,0.00042,592.8,60877.25924536379,0.0,652.580979028563,15.272771569813102,2694.157703003742,536.0436069475929,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
53,54.0,0.00042,592.8,61093.20760720968,0.0,652.580979028563,15.272771569813102,2694.975475336834,536.2063151775543,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
54,55.0,0.00042,592.8,61309.15596907586,0.0,652.580979028563,15.272771569813102,2694.975475336834,536.2063151775543,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
55,56.0,0.00042,592.8,64469.08473007195,0.0,652.580979028563,15.272771569813102,2694.157703003742,536.0436069475929,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
56,57.0,0.00042,592.8,70571.07177891023,0.0,652.580979028563,15.272771569813102,2693.3404645904525,535.881004949088,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
57,58.0,0.00042,592.8,79613.19688609801,0.0,652.580979028563,15.272771569813102,2692.523759574245,535.7185090780364,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
58,59.0,0.00042,592.8,88655.32199328393,0.0,652.580979028563,15.272771569813102,2692.523759574245,535.7185090780364,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
59,60.0,0.00042,592.8,97697.44710046984,0.0,652.580979028563,15.272771569813102,2692.523759574245,535.7185090780364,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
60,61.0,0.00042,592.8,109677.79191581885,0.0,652.580979028563,15.272771569813102,2691.707587433083,535.556119230571,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
61,62.0,0.00042,592.8,124594.43996609913,0.0,652.580979028563,15.272771569813102,2690.8919476456076,535.3938353029594,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
62,63.0,0.00042,592.8,142445.47665245066,0.0,652.580979028563,15.272771569813102,2690.0768396911435,535.2316571916056,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
63,64.0,0.00042,592.8,160296.51333880218,0.0,652.580979028563,15.272771569813102,2690.0768396911435,535.2316571916056,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
64,65.0,0.00042,592.8,160512.46170066835,0.0,652.580979028563,15.272771569813102,2694.975475336834,536.2063151775543,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
65,66.0,0.00042,592.8,150779.13237382536,0.0,651.8073119999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
66,67.0,0.00042,592.8,141045.80304698236,0.0,650.1000479999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
67,68.0,0.00042,592.8,131312.47372013936,0.0,648.6061919999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
68,69.0,0.00042,592.8,121579.14439329636,0.0,646.8989279999998,15.272771569813102,2697.739163583698,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
69,70.0,0.00042,592.8,111845.81506645336,0.0,646.2587039999999,15.272771569813102,2697.739163583698,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
70,71.0,0.00042,592.8,102112.48573961036,0.0,646.472112,15.272771569813102,2697.739163583698,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
71,72.0,0.00042,592.8,92379.15641276736,0.0,647.5391520000001,15.272771569813102,2697.739163583698,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
72,73.0,0.00042,592.8,82645.82708592436,0.0,650.313456,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
73,74.0,0.00042,592.8,72912.49775908137,0.0,652.4475359999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
74,75.0,0.00042,592.8,63179.168432238366,0.0,653.5145759999999,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
75,76.0,0.00042,592.8,53445.83910539723,0.0,654.5816159999999,15.272771569813102,2697.739163583697,536.7561929425699,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
76,77.0,0.00042,592.8,43712.50977855423,0.0,655.008432,15.272771569813102,2697.739163583698,536.75619294257,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
77,78.0,0.00042,592.8,36918.73044861626,0.0,655.008432,15.272771569813102,2696.922621917891,536.5937295725623,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
78,79.0,0.00042,592.8,33062.586896021356,0.0,655.008432,15.272771569813102,2696.1066119797397,536.4313719978502,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
79,80.0,0.00042,592.8,29206.443343426447,0.0,655.008432,15.272771569813102,2696.1066119797397,536.4313719978502,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
80,81.0,0.00042,592.8,28286.023217803122,0.0,655.008432,15.272771569813102,2695.2911332500253,536.2691201151271,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
81,82.0,0.00042,592.8,36161.317926249634,0.0,655.008432,15.272771569813102,2692.8478791294506,535.7829975878444,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
82,83.0,0.00042,592.8,49890.89493132763,0.0,655.008432,15.272771569813102,2691.2216896026084,535.459442475025,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
83,84.0,0.00042,592.8,63620.47193640563,0.0,655.008432,15.272771569813102,2691.2216896026084,535.459442475025,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
84,85.0,0.00042,592.8,74423.85931359594,0.0,655.008432,15.272771569813102,2692.0345200547995,535.6211674426997,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
85,86.0,0.00042,592.8,85227.24669078625,0.0,655.008432,15.272771569813102,2692.0345200547995,535.6211674426997,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
86,87.0,0.00042,592.8,96030.63406797657,0.0,655.008432,15.272771569813102,2692.0345200547995,535.6211674426997,3.6856562391810406,21.818245099733,15716.845208190442,0.0,15.272771569813102,21945322.242915966
