,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.0006299999999999999,592.8,0.0,0.0,645.7648520770645,109.25845777496636,2695.0354609929077,536.2182502351833,26.366472826551345,156.0835111070948,104578.11363808751,0.0,158.99269189476962,35546101.68535428
1,2.0,0.0006299999999999999,592.8,9053.684736239606,0.0,645.7648520770645,158.99269189476962,2692.5205485661745,535.7178701991963,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
2,3.0,0.0006299999999999999,592.8,35467.49789206125,0.0,645.7648520770645,158.99269189476962,2687.698290671846,534.7584087272768,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
3,4.0,0.0006299999999999999,592.8,73417.14514554851,0.0,645.7648520770645,158.99269189476962,2684.493892311383,534.1208449895178,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
4,5.0,0.0006299999999999999,592.8,119999.01914976165,0.0,645.7648520770645,158.99269189476962,2682.096051547293,533.643758139466,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
5,6.0,0.0006299999999999999,592.8,175196.33264461346,0.0,645.7648520770645,158.99269189476962,2679.7028739110046,533.1675990895366,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
6,7.0,0.0006299999999999999,592.8,236127.97037788853,0.0,645.7648520770645,158.99269189476962,2678.110006066998,532.8506738317684,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
7,8.0,0.0006299999999999999,592.8,305647.1774571594,0.0,645.7648520770645,158.99269189476962,2675.7245701375546,532.3760551120345,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
8,9.0,0.0006299999999999999,592.8,380882.1737620011,0.0,645.7648520770645,158.99269189476962,2674.1368509082295,532.0601542493795,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
9,10.0,0.0006299999999999999,592.8,461825.57044158876,0.0,645.7648520770645,158.99269189476962,2672.551184137467,531.7446617545381,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
10,11.0,0.0006299999999999999,592.8,545620.4009653721,0.0,645.7648520770645,158.99269189476962,2671.7591191807455,531.5870683976741,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
11,12.0,0.0006299999999999999,592.8,635112.5754227228,0.0,645.7648520770645,158.99269189476962,2670.1765236436436,531.2721869714303,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
12,13.0,0.0006299999999999999,592.8,727450.6635351386,0.0,645.7648520770645,158.99269189476962,2669.3859920727923,531.1148987049816,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
13,14.0,0.0006299999999999999,592.8,825475.0712312348,0.0,645.7648520770645,158.99269189476962,2667.8064588551033,530.8006265737105,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
14,15.0,0.0006299999999999999,592.8,929178.4667116031,0.0,645.7648520770649,158.99269189476962,2666.228962248361,530.486759657129,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
15,16.0,0.0006299999999999999,592.8,1027202.8744076919,0.0,645.7648520770649,158.99269189476962,2667.806458855105,530.8006265737108,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
16,17.0,0.0006299999999999999,592.8,1068031.798857064,0.0,645.7648520770649,158.99269189476962,2683.6940930903047,533.9617127832543,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
17,18.0,0.0006299999999999999,592.8,1062566.7777677085,0.0,645.7648520770654,158.99269189476962,2696.5535224066175,536.5202916171208,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
18,19.0,0.0006299999999999999,592.8,992652.5001037382,0.0,645.7648520770654,158.99269189476962,2714.456093677344,540.0822801625194,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
19,20.0,0.0006299999999999999,592.8,881237.4969312131,0.0,645.7648520770654,158.99269189476962,2725.984072985276,542.3759467886977,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
20,21.0,0.0006299999999999999,592.8,762925.6741909467,0.0,645.405072,158.99269189476962,2727.8998561985377,542.7571209651838,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
21,22.0,0.0006299999999999999,592.8,650578.4295197768,0.0,645.405072,158.99269189476962,2726.2430289571216,542.4274700135757,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
22,23.0,0.0006299999999999999,592.8,550136.7210608111,0.0,645.405072,158.99269189476962,2722.9359355648426,541.7694735390066,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
23,24.0,0.0006299999999999999,592.8,470454.24472953775,0.0,645.405072,158.99269189476962,2717.1694821960396,540.6221500324198,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
24,25.0,0.0006299999999999999,592.8,432004.48752886057,0.0,645.405072,158.99269189476962,2705.715949104207,538.3432956119846,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
25,26.0,0.0006299999999999999,592.8,416946.84733462497,0.0,645.405072,158.99269189476962,2699.2181388246404,537.050457536605,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
26,27.0,0.0006299999999999999,592.8,410629.7409819248,0.0,645.405072,158.99269189476962,2696.7902127575467,536.5673847584393,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
27,28.0,0.0006299999999999999,592.8,415940.07475271565,0.0,645.405072,158.99269189476962,2693.560368278799,535.9247581288483,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
28,29.0,0.0006299999999999999,592.8,435742.1177073186,0.0,645.405072,158.99269189476962,2689.534893505518,535.1238287642681,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
29,30.0,0.0006299999999999999,592.8,467103.59926702525,0.0,645.405072,158.99269189476962,2686.323938337434,534.484960450016,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
30,31.0,0.0006299999999999999,592.8,495578.04121306585,0.0,645.405072,158.99269189476962,2687.125893785674,534.6445216704326,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
31,32.0,0.0006299999999999999,592.8,532707.9729217684,0.0,645.405072,158.99269189476962,2684.7215910738237,534.1661491176984,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
32,33.0,0.0006299999999999999,592.8,601775.797394587,0.0,644.1260171915361,158.99269189476962,2675.8499541949027,532.4010021751851,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
33,34.0,0.0006299999999999999,592.8,667975.3782287801,0.0,644.1260171915361,158.99269189476962,2676.646688538965,532.559524577602,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
34,35.0,0.0006299999999999999,592.8,734174.9590629813,0.0,644.1260171915361,158.99269189476962,2676.646688538963,532.5595245776017,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
35,36.0,0.0006299999999999999,592.8,806109.166658543,0.0,644.1260171915361,158.99269189476962,2675.053736660807,532.2425825999628,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
36,37.0,0.0006299999999999999,592.8,878043.3742541056,0.0,644.1260171915361,158.99269189476962,2675.053736660807,532.2425825999628,38.368439165578216,227.13241699252805,104578.11363808751,0.0,158.99269189476962,35546101.68535428
