,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00021,691.5999999999999,0.0,0.0,760.1928879999999,2.787458833609026,2695.0354609929077,625.5879586077139,0.6726752243094757,3.982084048012894,3523.373986009182,0.0,5.439196095258359,21014732.44814299
1,2.0,0.00021,691.5999999999999,0.0,0.0,764.1765039999999,2.787458833609026,2695.0354609929077,625.5879586077139,0.6726752243094757,3.982084048012894,3523.373986009182,0.0,5.439196095258359,21014732.44814299
2,3.0,0.00021,691.5999999999999,0.0,0.0,765.6703599999998,2.787458833609026,2695.0354609929077,625.5879586077139,0.6726752243094757,3.982084048012894,3523.373986009182,0.0,5.439196095258359,21014732.44814299
3,4.0,0.00021,691.5999999999999,0.0,0.0,766.666264,2.787458833606595,2695.0354609929077,625.5879586077139,0.672675224308889,3.9820840480094213,3523.373986009182,0.0,5.439196095258359,21014732.44814299
4,5.0,0.00021,691.5999999999999,-1.062875111319872e-09,0.0,767.413192,2.787458833606595,2695.0354609929077,625.5879586077139,0.672675224308889,3.9820840480094213,3523.373986009182,0.0,5.439196095258359,21014732.44814299
5,6.0,0.00021,691.5999999999999,-2.1266129459443873e-09,0.0,768.1601199999999,2.787458833606595,2695.0354609929077,625.5879586077139,0.672675224308889,3.9820840480094213,3523.373986009182,0.0,5.439196095258359,21014732.44814299
6,7.0,0.00021,691.5999999999999,-1.3297441868893638e-09,0.0,768.658072,2.787458833606595,2695.0354609929072,625.5879586077139,0.672675224308889,3.9820840480094213,3523.373986009182,0.0,5.439196095258359,21014732.44814299
7,8.0,0.00021,691.5999999999999,-2.3940571703836405e-09,0.0,769.405,2.787458833606595,2695.0354609929077,625.5879586077139,0.672675224308889,3.9820840480094213,3523.373986009182,0.0,5.439196095258359,21014732.44814299
8,9.0,0.00021,691.5999999999999,-1.595462964719332e-09,0.0,769.9029519999999,2.787458833606595,2695.0354609929072,625.5879586077139,0.672675224308889,3.9820840480094213,3523.373986009182,0.0,5.439196095258359,21014732.44814299
9,10.0,0.00021,691.5999999999999,-1.1966678914252106e-09,0.0,770.4009039999999,2.787458833606595,2695.0354609929072,625.5879586077137,0.672675224308889,3.9820840480094213,3523.373986009182,0.0,5.439196095258359,21014732.44814299
10,11.0,0.00021,691.5999999999999,0.0,0.0,770.6498799999999,2.787458833606595,2695.0354609929072,625.5879586077139,0.672675224308889,3.9820840480094213,3523.373986009182,0.0,5.439196095258359,21014732.44814299
11,12.0,0.00021,691.5999999999999,213.02088572563895,0.0,770.982910628443,5.439196095258359,2694.9762885246505,625.5742231358959,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
12,13.0,0.00021,691.5999999999999,3338.403250740841,0.0,770.982910628443,5.439196095258359,2694.167299224848,625.3864356385053,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
13,14.0,0.00021,691.5999999999999,12282.872250711545,0.0,770.982910628443,5.439196095258359,2692.550886270694,625.0112240708312,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
14,15.0,0.00021,691.5999999999999,27038.924899698603,0.0,770.9829106284433,5.439196095258359,2690.9365574793005,624.6364962916437,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
15,16.0,0.00021,691.5999999999999,35983.39389966824,0.0,770.9829106284434,5.439196095258359,2692.5508862706947,625.0112240708314,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
16,17.0,0.00021,691.5999999999999,34266.23476236523,0.0,766.9152399999999,5.439196095258359,2695.5124496421586,625.6986801027305,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
17,18.0,0.00021,691.5999999999999,32549.07562506222,0.0,762.9316239999999,5.439196095258359,2695.5124496421586,625.6986801027305,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
18,19.0,0.00021,691.5999999999999,30831.916487761075,0.0,757.4541519999999,5.439196095258359,2695.512449642158,625.6986801027303,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
19,20.0,0.00021,691.5999999999999,29114.757350458065,0.0,753.9684879999999,5.439196095258359,2695.5124496421586,625.6986801027303,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
20,21.0,0.00021,691.5999999999999,27397.598213155055,0.0,752.972584,5.439196095258359,2695.5124496421586,625.6986801027305,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
21,22.0,0.00021,691.5999999999999,25680.439075852046,0.0,753.4705359999999,5.439196095258359,2695.5124496421586,625.6986801027305,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
22,23.0,0.00021,691.5999999999999,23963.279938547174,0.0,754.4664399999999,5.439196095258359,2695.512449642159,625.6986801027305,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
23,24.0,0.00021,691.5999999999999,22246.120801244164,0.0,756.2092719999999,5.439196095258359,2695.5124496421586,625.6986801027305,1.3125978433568262,7.770280136083372,3523.373986009182,0.0,5.439196095258359,21014732.44814299
