,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.0006299999999999999,642.2,0.0,0.0,699.2734756595241,123.95725798540867,2695.0354609929077,580.9031044214487,29.913617132118617,177.0817971220124,108156.76399470032,0.0,174.49526350199997,37013170.806627184
1,2.0,0.0006299999999999999,642.2,11363.094172934983,0.0,699.2734756595241,174.49526350199997,2691.8790459448705,580.2227529653043,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
2,3.0,0.0006299999999999999,642.2,40078.745321908966,0.0,699.2734756595241,174.49526350199997,2687.0588912293038,579.1837897017067,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
3,4.0,0.0006299999999999999,642.2,80325.19933176786,0.0,699.2734756595241,174.49526350199997,2683.8558904346137,578.4933968916564,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
4,5.0,0.0006299999999999999,642.2,129200.11523439921,0.0,699.2734756595244,174.49526350199997,2681.459095464399,577.9767782203954,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
5,6.0,0.0006299999999999999,642.2,186686.71309131198,0.0,699.2734756595244,174.49526350199997,2679.06696158821,577.4611642275621,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
6,7.0,0.0006299999999999999,642.2,249905.13421942107,0.0,699.2734756595244,174.49526350199997,2677.4747884573217,577.1179782740205,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
7,8.0,0.0006299999999999999,642.2,321707.3793124538,0.0,699.2734756595244,174.49526350199997,2675.0903929115098,576.6040322444493,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
8,9.0,0.0006299999999999999,642.2,399222.9207476862,0.0,699.2734756595244,174.49526350199997,2673.503366149788,576.2619555682692,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
9,10.0,0.0006299999999999999,642.2,482444.372896865,0.0,699.2734756595244,174.49526350199997,2671.918390951469,575.9203210976061,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
10,11.0,0.0006299999999999999,642.2,568516.0152663551,0.0,699.2734756595244,174.49526350199997,2671.126671445827,575.7496694214723,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
11,12.0,0.0006299999999999999,642.2,660282.5167308085,0.0,699.2734756595244,174.49526350199997,2669.544766141671,575.4086966530671,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
12,13.0,0.0006299999999999999,642.2,754893.6906339764,0.0,699.2734756595244,174.49526350199997,2668.7545793531385,575.2383753474015,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
13,14.0,0.0006299999999999999,642.2,855188.7040903289,0.0,699.2734756595244,174.49526350199997,2667.1757350328066,574.8980623606695,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
14,15.0,0.0006299999999999999,642.2,961160.2284981795,0.0,699.2734756595244,174.49526350199997,2665.5989264351715,574.5581881650598,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
15,16.0,0.0006299999999999999,642.2,1061455.2419545446,0.0,699.2734756595243,174.49526350199997,2667.175735032806,574.8980623606695,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
16,17.0,0.0006299999999999999,642.2,1104579.7173926842,0.0,699.2734756595243,174.49526350199997,2683.056440037869,578.3210788557635,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
17,18.0,0.0006299999999999999,642.2,1101430.437926,0.0,699.2734756595238,174.49526350199997,2695.9102608447647,581.0916637027814,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
18,19.0,0.0006299999999999999,642.2,1033860.0107728206,0.0,699.2734756595238,174.49526350199997,2713.805024091013,584.9488016414424,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
19,20.0,0.0006299999999999999,642.2,924806.9582306613,0.0,699.2734756595238,174.49526350199997,2725.327975587952,587.4325234304698,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
20,21.0,0.0006299999999999999,642.2,804923.8295816858,0.0,699.1888280000001,174.49526350199997,2728.336330062068,588.0809610775835,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
21,22.0,0.0006299999999999999,642.2,691005.2790018067,0.0,699.1888280000001,174.49526350199997,2726.6795028206525,587.7238392133414,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
22,23.0,0.0006299999999999999,642.2,588992.2646341298,0.0,699.1888280000001,174.49526350199997,2723.372409428374,587.0110096992249,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
23,24.0,0.0006299999999999999,642.2,507738.4823941417,0.0,699.1888280000001,174.49526350199997,2717.6059560595713,585.7680759004224,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
24,25.0,0.0006299999999999999,642.2,467717.41928475164,0.0,699.1888280000001,174.49526350199997,2706.1524229677384,583.299316944951,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
25,26.0,0.0006299999999999999,642.2,451088.473181805,0.0,699.1888280000001,174.49526350199997,2699.6546126881713,581.8987423632898,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
26,27.0,0.0006299999999999999,642.2,443200.0609203938,0.0,699.1888280000001,174.49526350199997,2697.226686621078,581.375413520277,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
27,28.0,0.0006299999999999999,642.2,446939.0887824717,0.0,699.1888280000001,174.49526350199997,2693.9968421423305,580.6792346715534,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
28,29.0,0.0006299999999999999,642.2,465169.8258283618,0.0,699.1888280000001,174.49526350199997,2689.9713673690494,579.8115611932582,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
29,30.0,0.0006299999999999999,642.2,494960.00147935736,0.0,699.1888280000001,174.49526350199997,2686.7604122009648,579.1194538528184,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
30,31.0,0.0006299999999999999,642.2,521863.1375166832,0.0,699.1888280000001,174.49526350199997,2687.5623676492064,579.2923118416032,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
31,32.0,0.0006299999999999999,642.2,557421.7633166766,0.0,699.1888280000001,174.49526350199997,2685.1580649373545,578.7740749094744,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
32,33.0,0.0006299999999999999,642.2,627968.111060337,0.0,697.5623824689483,174.49526350199997,2675.4392532863353,576.6792275721839,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
33,34.0,0.0006299999999999999,642.2,695647.2049590219,0.0,697.5623824689483,174.49526350199997,2676.2357126877173,576.8509009121102,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
34,35.0,0.0006299999999999999,642.2,763326.2988577075,0.0,697.5623824689483,174.49526350199997,2676.2357126877173,576.8509009121102,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
35,36.0,0.0006299999999999999,642.2,836738.0405725017,0.0,697.5623824689483,174.49526350199997,2674.643310516576,576.5076655899439,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
36,37.0,0.0006299999999999999,642.2,910149.7822872959,0.0,697.5623824689483,174.49526350199997,2674.643310516576,576.5076655899439,42.109551216286285,249.27894785999996,108156.76399470032,0.0,174.49526350199997,37013170.806627184
