,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.0025199999999999997,543.4000000000001,656234.1764708222,73714.5121518774,499.08531544352974,992.1727305348736,2512.748189751013,458.28697581183235,242.89209718027115,1417.3896150498194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
1,2.0,0.0025199999999999997,543.4000000000001,1355749.6678120773,122662.2268798817,499.08531544352974,992.1727305348736,2500.7256022870033,456.09423908127275,241.72994671307455,1417.3896150498194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
2,3.0,0.0025199999999999997,543.4000000000001,2071379.542117618,162388.83407726046,499.08531544352843,992.1727305348736,2496.2493847969245,455.2778452281316,241.29725797090975,1417.3896150498194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
3,4.0,0.0025199999999999997,543.4000000000001,2797717.4506017677,195988.000042703,499.08531544352843,992.1727305348736,2493.274930858422,454.735350160091,241.00973558484824,1417.3896150498194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
4,5.0,0.0025199999999999997,543.4000000000001,3532068.1458772086,225002.02186789736,499.08531544352843,992.1727305348736,2491.04915674973,454.32940288321174,240.79458352810224,1417.3896150498194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
5,6.0,0.0025199999999999997,543.4000000000001,4274416.045320846,249439.8163722679,499.08531544352843,992.1727305348736,2488.8277111474526,453.9242450599366,240.57984988176642,1417.3896150498194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
6,7.0,0.0025199999999999997,543.4000000000001,5022086.779629862,270831.7336146785,499.08531544352843,992.1727305348736,2487.34914590707,453.65457729325817,240.43692596542684,1417.3896150498194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
7,8.0,0.0025199999999999997,543.4000000000001,5777728.847896162,287662.22720559686,499.08531544352843,992.1727305348736,2485.1348864744955,453.25073011782035,240.2228869624448,1417.3896150498194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
8,9.0,0.0025199999999999997,543.4000000000001,6806821.498824447,253678.96867412794,482.7608133925904,971.6272567856357,2409.1763912906067,439.39705819517076,232.8804408434405,1388.038938265194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
9,10.0,0.0025199999999999997,543.4000000000001,7841039.604359809,216762.77946948633,482.7608133925904,971.6272567856357,2407.7526538997517,439.137390192676,232.74281680211828,1388.038938265194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
10,11.0,0.0025199999999999997,543.4000000000001,8877817.953356398,178381.54625336174,482.7608133925904,971.6272567856357,2407.0414751605217,439.00768202892414,232.6740714753298,1388.038938265194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
11,12.0,0.0025199999999999997,543.4000000000001,9919711.829610253,137073.06307553314,482.7608133925904,971.6272567856357,2405.620495366837,438.74851697012764,232.53671399416766,1388.038938265194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
12,13.0,0.0025199999999999997,543.4000000000001,10964160.992861714,94302.37211545277,482.7608133925904,971.6272567856357,2404.910693423057,438.61905991288376,232.4681017538284,1388.038938265194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
13,14.0,0.0025199999999999997,543.4000000000001,12013715.784834737,48610.0954168858,482.7608133925904,971.6272567856357,2403.4924632226234,438.36039633799277,232.3310100591362,1388.038938265194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
14,15.0,0.0025199999999999997,543.4000000000001,13068369.622458316,0.0,482.7608133925904,971.6272567856357,2402.0760616530247,438.10206627749795,232.19409512707392,1388.038938265194,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
15,16.0,0.0025199999999999997,543.4000000000001,13227643.198852768,0.0,537.1008133925905,1061.801240467637,2650.792800883338,483.46420909807836,256.23603082198156,1516.858914953767,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
16,17.0,0.0025199999999999997,543.4000000000001,12433719.867416058,0.0,591.4408133925905,1167.8602507305052,2915.569719725327,531.7554839245043,281.83040647998735,1668.3717867578646,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
17,18.0,0.0025199999999999997,543.4000000000001,11588872.66113256,0.0,591.4408133925905,1173.5263788102632,2929.7152405161028,534.3354113406017,283.1977680105189,1676.4662554432332,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
18,19.0,0.0025199999999999997,543.4000000000001,10673130.528145539,26146.01189919375,591.4408133925915,1176.330671824016,2949.4082757115243,537.9271208406134,285.1013740455251,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
19,20.0,0.0025199999999999997,543.4000000000001,9711737.117712595,78414.98110753763,591.4408133925915,1176.330671824016,2962.08918611317,540.2399256422306,286.3271605903822,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
20,21.0,0.0025199999999999997,543.4000000000001,8737222.854056314,138192.07512178272,591.4408133925915,1176.330671824016,2965.7338675640967,540.9046599943457,286.67946979700326,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
21,22.0,0.0025199999999999997,543.4000000000001,7769273.352652444,194212.62575632706,591.4408133925915,1176.330671824016,2963.9103224939827,540.5720731641779,286.50319877701435,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
22,23.0,0.0025199999999999997,543.4000000000001,6814427.37907822,242734.9656672189,591.4408133925915,1176.330671824016,2960.2704536524116,539.9082165586656,286.1513547760928,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
23,24.0,0.0025199999999999997,543.4000000000001,5882429.530196513,278182.9598132307,591.4408133925915,1176.330671824016,2953.9237523489373,538.7506749639233,285.53785773087935,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
24,25.0,0.0025199999999999997,543.4000000000001,4995813.432542979,287662.22720559686,591.4408133925915,1176.330671824016,2941.3177103411117,536.451525016353,284.3193082586671,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
25,26.0,0.0025199999999999997,543.4000000000001,4134943.2778461603,282408.9349332573,591.4408133925915,1176.330671824016,2934.166059519802,535.1471728968972,283.62800163535553,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
26,27.0,0.0025199999999999997,543.4000000000001,3283693.1710327156,271650.7780825496,591.4408133925915,1176.330671824016,2931.493823996642,534.6597978620407,283.36969286688156,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
27,28.0,0.0025199999999999997,543.4000000000001,2445240.512610521,253569.55785455182,591.4408133925915,1176.330671824016,2927.938977221295,534.0114479856808,283.0260674324108,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
28,29.0,0.0025199999999999997,543.4000000000001,1622737.788001027,226361.3325703116,591.4408133925915,1176.330671824016,2923.5084400511,533.2033855267237,282.59779432916355,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
29,30.0,0.0025199999999999997,543.4000000000001,812957.6676285441,191872.87185918167,591.4408133925915,1176.330671824016,2919.974383318598,532.5588274373409,282.2561785417907,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
30,31.0,0.0025199999999999997,543.4000000000001,0.0,159202.69392044935,591.4408133925915,1176.330671824016,2920.8570353341697,532.7198097134642,282.34149914813605,1680.472388320023,1295206.7298876669,33664.471200477215,1178.7304292087986,132047881.1393111
