,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00189,543.4000000000001,646062.747760553,75185.06264259107,499.69673608030854,993.0185307843227,2515.573586614976,458.80228514109007,243.16521112477776,1418.597901120461,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
1,2.0,0.00189,543.4000000000001,1335459.8335687118,125572.98649364337,499.69673608030854,993.0185307843227,2503.5362704906447,456.60686212735084,242.00163692749595,1418.597901120461,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
2,3.0,0.00189,543.4000000000001,2040991.0437881025,166728.50619752612,499.69673608030854,993.0185307843227,2499.054569265299,455.78946812446856,241.56841810596833,1418.597901120461,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
3,4.0,0.00189,543.4000000000001,2757243.406410328,201749.0780490525,499.69673608030854,993.0185307843227,2496.076471375623,455.24630845526724,241.28054348129166,1418.597901120461,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
4,5.0,0.00189,543.4000000000001,3481518.372147925,232178.88858092204,499.69673608030854,993.0185307843227,2493.847970510241,454.8398638595232,241.0651278455473,1418.597901120461,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
5,6.0,0.00189,543.4000000000001,4213800.339287812,258026.86553642526,499.69673608030854,993.0185307843227,2491.6238034540506,454.4342096845289,240.85013113280033,1418.597901120461,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
6,7.0,0.00189,543.4000000000001,4951411.662204396,280825.23377933726,499.69673608030854,993.0185307843227,2490.143426849412,454.16421155261526,240.7070321228861,1418.597901120461,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
7,8.0,0.00189,543.4000000000001,5697004.084619194,299056.5902509174,499.69673608030854,993.0185307843227,2487.9264547665753,453.75986963111,240.49273090448833,1418.597901120461,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
8,9.0,0.00189,543.4000000000001,6729579.15808521,263442.4425733052,482.5488056211397,971.5568966900921,2408.2090516967924,439.22063019540525,232.7869340035648,1387.9384238429889,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
9,10.0,0.00189,543.4000000000001,7767277.435279237,224896.65223943908,482.5488056211397,971.5568966900921,2406.7859395501223,438.9610762279211,232.6493704007982,1387.9384238429889,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
10,11.0,0.00189,543.4000000000001,8807534.831585752,184886.4612783678,482.54880562114,971.5568966900921,2406.0750731299872,438.83142502641243,232.5806552639986,1387.9384238429889,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
11,12.0,0.00189,543.4000000000001,9852905.50863013,141950.30587778334,482.54880562114,971.5568966900921,2404.6547173694694,438.57237378175546,232.4433581043304,1387.9384238429889,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
12,13.0,0.00189,543.4000000000001,10900830.350500043,97552.58483367879,482.54880562114,971.5568966900921,2403.945227140154,438.44297357647935,232.37477599553407,1387.9384238429889,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
13,14.0,0.00189,543.4000000000001,11953858.57891913,50234.56108579878,482.54880562114,971.5568966900921,2402.527619765384,438.18442359549766,232.23774450561376,1387.9384238429889,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
14,15.0,0.00189,543.4000000000001,13011983.613707382,0.0,482.54880562114,971.5568966900921,2401.1118402183934,437.926206982447,232.10088970069694,1387.9384238429889,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
15,16.0,0.00189,543.4000000000001,13174730.626547895,0.0,536.88880562114,1061.4147628902824,2649.8279574260982,483.28823635558325,256.14276526845913,1516.3068041289748,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
16,17.0,0.00189,543.4000000000001,12384303.284305386,0.0,591.22880562114,1167.4712637848063,2914.5986116158274,531.5783686049094,281.73653536060203,1667.816091121152,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
17,18.0,0.00189,543.4000000000001,11542970.321379438,0.0,591.22880562114,1173.1353607852752,2928.7390618056716,534.1573712206724,283.1034067469564,1675.907658264679,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
18,19.0,0.00189,543.4000000000001,10630767.844733115,27779.136518217623,591.2288056211403,1175.6192741727104,2948.4250378391075,537.7477932371187,285.0063304156729,1679.456105961015,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
19,20.0,0.00189,543.4000000000001,9672930.454789873,81671.86631483678,591.2288056211403,1175.6192741727104,2961.1014026438083,540.0597689911275,286.2316775652976,1679.456105961015,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
20,21.0,0.00189,543.4000000000001,8701976.914922068,143070.0295562409,591.2288056211403,1175.6192741727104,2964.7447776228537,540.724265062682,286.5838604832215,1679.456105961015,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
21,22.0,0.00189,543.4000000000001,7737585.784103157,200712.99598783161,591.2288056211403,1175.6192741727104,2962.9218862203893,540.3917974515317,286.40765264931184,1679.456105961015,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
22,23.0,0.00189,543.4000000000001,6786293.484025566,250860.43950308673,591.2288056211403,1175.6192741727104,2959.283322125572,539.728178811943,286.0559347703298,1679.456105961015,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
23,24.0,0.00189,543.4000000000001,5857841.118505662,287938.22388117947,591.2288056211403,1175.6192741727104,2952.9388958595478,538.5710521493603,285.442657639161,1679.456105961015,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
24,25.0,0.00189,543.4000000000001,4974754.236679254,299056.5902509174,591.2288056211403,1175.6192741727104,2940.337372611354,536.2727263546816,284.2245449679813,1679.456105961015,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
25,26.0,0.00189,543.4000000000001,4117404.0689233113,295447.6779867336,591.2288056211403,1175.6192741727104,2933.1882853695583,534.9688417930605,283.53348615032206,1679.456105961015,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
26,27.0,0.00189,543.4000000000001,3269670.5006500445,286335.8744169846,591.2288056211403,1175.6192741727104,2930.517007735481,534.4816414625745,283.2752699751645,1679.456105961015,1290025.7071828146,34997.92818686431,1177.9794944043747,131976817.23510404
