,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00378,889.2,1186669.3338644668,76570.6084932331,764.5091248922203,1535.5435190211651,2365.405090475,705.9499199935973,374.1534575966066,2193.6335986016647,1907293.304609194,19194.45926359479,1939.161347259883,204010439.803684
1,2.0,0.00378,889.2,2413854.849192502,115202.9286036808,764.5091248922203,1535.5435190211651,2354.150595624009,702.5910408859049,372.3732516695296,2193.6335986016647,1907293.304609194,19194.45926359479,1939.161347259883,204010439.803684
2,3.0,0.00378,889.2,3656125.2404377274,139710.16702844482,764.5091248922203,1535.5435190211651,2349.9603523136784,701.3404720334097,371.7104501777072,2193.6335986016647,1907293.304609194,19194.45926359479,1939.161347259883,204010439.803684
3,4.0,0.00378,889.2,4908419.55672306,154831.26527015617,764.5091248922203,1535.5435190211651,2347.175928691426,700.5094669589417,371.27001748823915,2193.6335986016647,1907293.304609194,19194.45926359479,1939.161347259883,204010439.803684
4,5.0,0.00378,889.2,6168214.7431791965,162928.74565395806,764.5091248922203,1535.5435190211651,2345.092353643981,699.8876285922418,370.94044315388817,2193.6335986016647,1907293.304609194,19194.45926359479,1939.161347259883,204010439.803684
5,6.0,0.00378,889.2,7435496.2127173,164016.26714678667,764.5091248922203,1535.5435190211651,2343.0128305656567,699.2669995267682,370.6115097491872,2193.6335986016647,1907293.304609194,19194.45926359479,1939.161347259883,204010439.803684
6,7.0,0.00378,889.2,8707760.454704741,164016.26714678667,764.5091248922203,1534.8477548411427,2341.6287271075153,698.8539169095573,370.39257596206534,2192.639649773061,1907293.304609194,19194.45926359479,1939.161347259883,204010439.803684
7,8.0,0.00378,889.2,9987486.76234534,157437.51096467115,764.5091248922203,1534.7683192019367,2339.5559310927415,698.2352955213286,370.06470662630414,2192.5261702884814,1907293.304609194,19194.45926359479,1939.161347259883,204010439.803684
8,9.0,0.00378,889.2,11272179.736657554,146208.09853405505,764.5091248922203,1534.7683192019367,2338.176301461737,697.8235481079362,369.8464804972062,2192.5261702884814,1907293.304609194,19194.45926359479,1939.161347259883,204010439.803684
9,10.0,0.00378,889.2,12561832.957187852,130334.04179903306,764.5091248922203,1534.7683192019367,2336.798455290047,697.4123329640335,369.6285364709378,2192.5261702884814,1907293.304609194,19194.45926359479,1939.161347259883,204010439.803684
