,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00021,741.0,3.725290298461914e-09,0.0,814.49238,2.986563036008694,2695.035460992907,670.2728127939793,0.7207234546170598,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
1,2.0,0.00021,741.0,5.401338065707351e-09,0.0,818.76054,2.986563036008694,2695.0354609929072,670.2728127939791,0.7207234546170598,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
2,3.0,0.00021,741.0,3.3518142399400415e-09,0.0,820.3611,2.986563036008694,2695.035460992908,670.2728127939794,0.7207234546170598,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
3,4.0,0.00021,741.0,3.1658110954590636e-09,0.0,821.4281400000001,2.986563036008694,2695.0354609929077,670.2728127939794,0.7207234546170598,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
4,5.0,0.00021,741.0,1.117629283721199e-09,0.0,822.22842,2.986563036008694,2695.035460992908,670.2728127939794,0.7207234546170598,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
5,6.0,0.00021,741.0,-9.313577364343325e-10,0.0,823.0287000000001,2.986563036008694,2695.035460992908,670.2728127939794,0.7207234546170598,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
6,7.0,0.00021,741.0,-1.1176292837211988e-09,0.0,823.56222,2.986563036008694,2695.0354609929077,670.2728127939793,0.7207234546170598,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
7,8.0,0.00021,741.0,-1.3052428450375094e-09,0.0,824.3625000000001,2.986563036008694,2695.0354609929077,670.2728127939793,0.7207234546170598,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
8,9.0,0.00021,741.0,-1.4907091839067097e-09,0.0,824.89602,2.9865630360086937,2695.0354609929077,670.2728127939793,0.7207234546170597,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
9,10.0,0.00021,741.0,-1.2703619716453526e-09,0.0,825.42954,2.986563036008694,2695.0354609929077,670.2728127939791,0.7207234546170598,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
10,11.0,0.00021,741.0,0.0,0.0,825.6963000000001,2.986563036008694,2695.0354609929072,670.2728127939793,0.7207234546170598,4.266518622869563,3714.70558122638,0.0,5.975602523963871,21065494.691204596
11,12.0,0.00021,741.0,604.1977805330781,0.0,826.0091247458766,5.975602523963871,2694.867628276093,670.2310717078948,1.4420445316450792,8.536575034234103,3714.70558122638,0.0,5.975602523963871,21065494.691204596
12,13.0,0.00021,741.0,4120.601934343576,0.0,826.0091247458766,5.975602523963871,2694.0586820612934,670.0298815333532,1.4420445316450792,8.536575034234103,3714.70558122638,0.0,5.975602523963871,21065494.691204596
13,14.0,0.00021,741.0,13455.78281127289,0.0,826.0091247458766,5.975602523963871,2692.4423551937607,669.6278905497182,1.4420445316450792,8.536575034234103,3714.70558122638,0.0,5.975602523963871,21065494.691204596
14,15.0,0.00021,741.0,28602.23782496713,0.0,826.0091247458766,5.975602523963871,2690.8281123779925,669.2264178832849,1.4420445316450792,8.536575034234103,3714.70558122638,0.0,5.975602523963871,21065494.691204596
15,16.0,0.00021,741.0,37937.41870188644,0.0,826.0091247458766,5.975602523963871,2692.4423551937634,669.6278905497189,1.4420445316450792,8.536575034234103,3714.70558122638,0.0,5.975602523963871,21065494.691204596
16,17.0,0.00021,741.0,36130.87495417703,0.0,821.6949,5.975602523963871,2695.5372787006045,670.3976181152138,1.4420445316450792,8.536575034234103,3714.70558122638,0.0,5.975602523963871,21065494.691204596
17,18.0,0.00021,741.0,34324.331206469484,0.0,817.42674,5.975602523963871,2695.537278700604,670.3976181152138,1.4420445316450792,8.536575034234103,3714.70558122638,0.0,5.975602523963871,21065494.691204596
18,19.0,0.00021,741.0,32517.787458761937,0.0,811.55802,5.975602523963871,2695.537278700604,670.3976181152138,1.4420445316450792,8.536575034234103,3714.70558122638,0.0,5.975602523963871,21065494.691204596
19,20.0,0.00021,741.0,30711.24371105439,0.0,807.8233799999999,5.975602523963871,2695.537278700604,670.3976181152137,1.4420445316450792,8.536575034234103,3714.70558122638,0.0,5.975602523963871,21065494.691204596
