,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,0.00042,988.0,0.0,0.0,1085.98984,3.9820840480077035,2695.0354609929077,893.6970837253054,0.9609646061551413,5.6886914971538625,20442.864801420903,0.0,31.075147904981403,23440763.06082818
1,2.0,0.00042,988.0,0.0,0.0,1091.68072,3.9820840480077035,2695.0354609929077,893.6970837253057,0.9609646061551416,5.688691497153863,20442.864801420903,0.0,31.075147904981403,23440763.06082818
2,3.0,0.00042,988.0,0.0,0.0,1093.8147999999999,3.9820840480111803,2695.0354609929077,893.6970837253059,0.9609646061559806,5.68869149715883,20442.864801420903,0.0,31.075147904981403,23440763.06082818
3,4.0,0.00042,988.0,-2.2237360888858403e-10,0.0,1095.2375200000001,3.9820840480111803,2695.0354609929077,893.6970837253058,0.9609646061559806,5.68869149715883,20442.864801420903,0.0,31.075147904981403,23440763.06082818
4,5.0,0.00042,988.0,0.0,0.0,1096.30456,3.9820840480111803,2695.0354609929077,893.6970837253058,0.9609646061559806,5.68869149715883,20442.864801420903,0.0,31.075147904981403,23440763.06082818
5,6.0,0.00042,988.0,0.0,0.0,1097.1107057792212,8.715679827151984,2695.0354609929077,893.6970837253058,2.1032855488481683,12.450971181645693,20442.864801420903,0.0,31.075147904981403,23440763.06082818
6,7.0,0.00042,988.0,0.0,0.0,1097.1107057792212,21.610979879235785,2695.0354609929077,893.6970837253058,5.215205535068186,30.87282839890827,20442.864801420903,0.0,31.075147904981403,23440763.06082818
7,8.0,0.00042,988.0,4463.786845703995,0.0,1097.1107057792212,31.075147904981403,2693.795520202434,893.2859086278063,7.49911777544316,44.393068435687724,20442.864801420903,0.0,31.075147904981403,23440763.06082818
8,9.0,0.00042,988.0,14754.016735952348,0.0,1097.1107057792212,31.075147904981403,2692.1770638011662,892.7492144778091,7.49911777544316,44.393068435687724,20442.864801420903,0.0,31.075147904981403,23440763.06082818
9,10.0,0.00042,988.0,30863.15777680278,0.0,1097.1107057792212,31.075147904981403,2690.5606995926714,892.213214117043,7.49911777544316,44.393068435687724,20442.864801420903,0.0,31.075147904981403,23440763.06082818
10,11.0,0.00042,988.0,49878.934495229274,0.0,1097.1107057792215,31.075147904981403,2689.753300793345,891.945473687351,7.49911777544316,44.393068435687724,20442.864801420903,0.0,31.075147904981403,23440763.06082818
11,12.0,0.00042,988.0,74702.35187782347,0.0,1097.1107057792215,31.075147904981403,2688.1400672755203,891.4105114907064,7.49911777544316,44.393068435687724,20442.864801420903,0.0,31.075147904981403,23440763.06082818
12,13.0,0.00042,988.0,102426.77788173407,0.0,1097.1107057792215,31.075147904981403,2687.334231547377,891.1432893889468,7.49911777544316,44.393068435687724,20442.864801420903,0.0,31.075147904981403,23440763.06082818
13,14.0,0.00042,988.0,135947.6067759574,0.0,1097.1107057792215,31.075147904981403,2685.724119633401,890.6093623431551,7.49911777544316,44.393068435687724,20442.864801420903,0.0,31.075147904981403,23440763.06082818
