,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,24.0,839.8,1015350.2312149297,68644.63878380321,737.9518911032723,1480.4091634713507,2412.9937300998718,680.1441640462596,360.4764069445176,2114.870233530501,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
1,2.0,24.0,839.8,2072109.7222789153,100668.87534383238,737.9518911032723,1480.4091634713507,2401.4911579195777,676.9019644324115,358.75804114917815,2114.870233530501,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
2,3.0,24.0,839.8,3144286.5978071066,119058.70205505937,737.951891103274,1480.4091634713507,2397.2085511239675,675.6948373758407,358.1182638091956,2114.870233530501,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
3,4.0,24.0,839.8,4226708.350855806,128388.44083180279,737.951891103274,1480.4091634713507,2394.362751812713,674.8926994467396,357.693130706772,2114.870233530501,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
4,5.0,24.0,839.8,5316796.312090392,130938.54557688907,737.951891103274,1480.4091634713507,2392.2332495388564,674.2924622700656,357.3750050031348,2114.870233530501,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
5,6.0,24.0,839.8,6414535.572885959,127121.68748028856,737.951891103274,1480.3314855012934,2390.1078885496945,673.6933923863613,357.0574979647715,2114.759265001848,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
6,7.0,24.0,839.8,7517367.438948577,130938.54557688907,737.951891103274,1477.9714400081439,2388.6932759755136,673.2946592795515,356.84616941816233,2111.3877714402056,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
7,8.0,24.0,839.8,8627825.853330446,128010.84296296071,737.951891103274,1477.9714400081439,2386.5747903312777,672.6975273311467,356.5296894855078,2111.3877714402056,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
8,9.0,24.0,839.8,9743360.412189888,120594.03686849959,737.951891103274,1477.9714400081439,2385.1647501986185,672.3000830463415,356.319044014561,2111.3877714402056,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
9,10.0,24.0,839.8,10863964.553550448,108693.93039691448,737.951891103274,1477.9714400081439,2383.7565328371966,671.9031525412464,356.1086708468606,2111.3877714402056,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
10,11.0,24.0,839.8,11987101.029395392,94554.34638525266,737.951891103274,1477.9714400081439,2383.0531065915343,671.7048796448621,356.0035862117769,2111.3877714402056,1641876.8615267484,15323.447014317602,1830.9031624362315,193765543.40173733
