,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,18.0,889.2,1183600.3077842123,78966.58792555146,764.8110078055092,1535.6364199096186,2366.257597719515,706.2043488960643,374.2883049149141,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
1,2.0,18.0,889.2,2407732.7957199067,119979.90671707503,764.8110078055092,1535.6364199096186,2354.9986587885483,702.8441434625278,372.5073960351397,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
2,3.0,18.0,889.2,3646956.116161326,146862.56622982956,764.8110078055092,1535.6364199096186,2350.8067608702913,701.5930807959548,371.8443328218561,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
3,4.0,18.0,889.2,4896207.319805814,164355.37923967466,764.8110078055082,1535.6364199096186,2348.021237758328,700.7617475812132,371.403726218043,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
4,5.0,18.0,889.2,6152962.355501436,174821.80096464697,764.8110078055082,1535.6364199096186,2345.9368399663463,700.1396636682252,371.0740217441594,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
5,6.0,18.0,889.2,7417206.630399328,178275.49576518685,764.8110078055082,1535.6364199096186,2343.8564957434933,699.5187895339824,370.74495845301067,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
6,7.0,18.0,889.2,8686435.645301675,177061.61092298757,764.8110078055082,1535.6364199096186,2342.4718457422555,699.1055438021925,370.52593821516206,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
7,8.0,18.0,889.2,9963129.672414739,168857.68467509001,764.8110078055082,1535.6364199096186,2340.398231239279,698.4866781379693,370.1979394131238,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
8,9.0,18.0,889.2,11244792.32739485,156001.26576678734,764.8110078055082,1535.6364199096186,2339.018056831765,698.074768137232,369.979627112733,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
9,10.0,18.0,889.2,12531417.187253224,138498.36851611547,764.8110078055082,1535.6364199096186,2337.6396665878037,697.6633906161626,369.76159702656616,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
10,11.0,18.0,889.2,13820520.744820781,118674.4838202754,764.8110078055082,1535.6364199096186,2336.9511394463775,697.4579012129476,369.65268764286225,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
11,12.0,18.0,889.2,15114576.896110581,94213.12041613832,764.8110078055082,1535.6364199096186,2335.5754189679633,697.0473204775037,369.435079853077,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
12,13.0,18.0,889.2,16411106.946513128,67435.26284648292,764.8110078055082,1535.6364199096186,2334.888224769978,696.842228888312,369.32638131080535,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
13,14.0,18.0,889.2,17712580.007378347,36028.900081180036,764.8110078055081,1535.6364199096186,2333.5151663081247,696.4324426258256,369.1091945916876,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
14,15.0,18.0,889.2,19018989.70531118,0.0,764.8110078055081,1535.6364199096186,2332.1438782337877,696.0231847315797,368.8922879077373,2193.766314156598,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
15,16.0,18.0,889.2,19430181.550597828,0.0,853.7310078055082,1691.6255066697897,2580.8155039688386,770.2386816877839,408.2265012945255,2416.6078666711282,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
16,17.0,18.0,889.2,18889812.17344968,0.0,942.6510078055077,1864.8788007624225,2845.1380657562822,849.1251659089187,450.0363379317269,2664.1125725177467,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
17,18.0,18.0,889.2,18041972.95378492,0.0,968.1076080000001,1920.8606564688178,2930.546355344229,874.6150811222548,463.54599299479503,2744.0866520983113,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
18,19.0,18.0,889.2,17123217.170899816,38890.18079222925,968.1076080000001,1926.2106450064578,2950.245400683215,880.4942176545155,466.6619353568933,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
19,20.0,18.0,889.2,16158796.178194787,120540.06490858554,968.1076080000001,1926.2106450064575,2962.930181188749,884.279962353839,468.6683800475347,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
20,21.0,18.0,889.2,15181250.3278958,214479.72102209576,968.1076080000001,1926.2106450064575,2966.5759749648487,885.3680414464708,469.2450619666295,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
21,22.0,18.0,889.2,14210271.243357737,302270.43011787673,968.1076080000001,1926.2106450064578,2964.751873364592,884.82364235646,468.95653044892384,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
22,23.0,18.0,889.2,13252399.685732393,377787.59521131933,968.1076080000001,1926.2106450064575,2961.1108936666146,883.7370000148011,468.38061000784455,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
23,24.0,18.0,889.2,12317383.225849073,431903.84694541123,968.1076080000001,1926.2106450064575,2954.762255404941,881.8422629606939,467.3763993691678,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
24,25.0,18.0,889.2,11427762.367310863,443512.84965137206,968.1076080000001,1926.2106450064575,2942.1523661424108,878.0788693872811,465.381800775259,2751.7294928663678,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
25,26.0,18.0,889.2,10563895.309167897,431006.669952346,968.1076080000001,1926.2106450064575,2934.998532699287,875.9438236113348,464.25022651400747,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
26,27.0,18.0,889.2,9709651.234863495,409489.78088282794,968.1076080000001,1926.2106450064575,2932.3254816330195,875.1460574299864,463.8274104378928,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
27,28.0,18.0,889.2,8868208.514620617,375986.0400288459,968.1076080000001,1926.2106450064575,2928.7695499492625,874.0847974801541,463.2649426644817,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
28,29.0,18.0,889.2,8042720.595971925,327542.64192916267,968.1076080000001,1926.2106450064575,2924.3376606175443,872.7621099067884,462.56391825059785,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
29,30.0,18.0,889.2,7229959.1643887255,267182.49553411826,968.1076080000001,1926.2106450064575,2920.802525321574,871.7070565929157,462.00473999424537,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
30,31.0,18.0,889.2,6414019.2157895975,209798.62900612876,968.1076080000001,1926.2106450064575,2921.685446714888,871.9705625308544,462.14439814135284,2751.729492866368,1902538.6101627038,51903.32321058974,1930.1196579651942,203154789.30230555
