Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,66.5800366692
450.0,378.261377362
480.0,56.0426133982
510.0,353.480679703
540.0,573.799830605
570.0,689.212731783
600.0,100.161957408
630.0,44.8589670158
660.0,44.9855917073
690.0,417.840024468
720.0,64.7898905962
750.0,154.077487583
780.0,451.54332295
810.0,166.639139252
840.0,436.027532454
870.0,64.7143121325
900.0,27.1023080083
930.0,40.0578712668
960.0,368.047325247
990.0,154.959629152
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,52.1670268271
1890.0,56.9611638968
1920.0,60.3547769907
1950.0,63.17780415
1980.0,53.2377563152
2010.0,33.1274034055
2040.0,46.8975937152
2070.0,46.1961452767
2100.0,47.8871853232
2130.0,33.9319511041
2160.0,33.8593100394
2190.0,31.8390805006
2220.0,29.3816753467
2250.0,26.9407384989
2280.0,35.4182777715
2310.0,54.0080232942
2340.0,104.939820509
2370.0,416.549843848
2400.0,748.807441295
2430.0,657.096997613
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,1159.19845671
3330.0,3721.04117843
3360.0,874.293384209
3390.0,861.853082493
3420.0,2585.33882791
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,4127.39167155
3660.0,2023.86872953
3690.0,662.516315232
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,234.208549681
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,635.131984082
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,365.589808506
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,358.777279938
6210.0,614.396588633
6240.0,49.7510937345
6270.0,58.523461097
6300.0,92.1924160138
6330.0,64.030042218
6360.0,595.443029109
6390.0,115.357446079
6420.0,63.9842268139
6450.0,56.2183352638
6480.0,24.6781595904
6510.0,34.8168758509
6540.0,54.0372100074
6570.0,54.5525079653
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,67.3668429974
7650.0,51.9002174851
7680.0,59.8077265721
7710.0,49.5116365013
7740.0,46.779694764
7770.0,43.2241974363
7800.0,0.0
7830.0,210.017723924
7860.0,56.8189100874
7890.0,57.7460689088
7920.0,60.2695930567
7950.0,675.742947102
7980.0,403.887000709
8010.0,460.443572501
8040.0,67.3780021848
8070.0,691.90025467
8100.0,417.612936436
8130.0,60.3610852074
8160.0,114.563826115
8190.0,57.1905042184
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,65.3905390775
9090.0,42.1195034641
9120.0,37.5234204899
9150.0,22.9198164908
9180.0,30.1707295653
9210.0,12.9870525924
9240.0,30.1874688314
9270.0,28.8686471924
9300.0,31.0676695174
9330.0,57.2721506154
9360.0,0.0
9390.0,0.0
9420.0,114.970428304
