Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,49.151875629
450.0,66.726729426
480.0,425.382735295
510.0,567.829353112
540.0,224.711475524
570.0,438.161402793
600.0,61.676011495
630.0,757.018277566
660.0,158.118265493
690.0,42.838263226
720.0,42.4503509595
750.0,64.0454251743
780.0,569.104535273
810.0,58.938342394
840.0,62.5010590785
870.0,37.2894670388
900.0,442.815010078
930.0,180.220125719
960.0,35.9216035261
990.0,61.1685567731
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,63.0746611458
1890.0,63.3599905266
1920.0,56.1113829398
1950.0,52.6448487196
1980.0,45.0522001848
2010.0,57.066475886
2040.0,271.160943576
2070.0,56.51422723
2100.0,24.6261339617
2130.0,31.1477284221
2160.0,45.1826903703
2190.0,60.5477327007
2220.0,731.912979276
2250.0,1062.14443279
2280.0,1279.17251166
2310.0,667.863218941
2340.0,1246.97359657
2370.0,1767.19669184
2400.0,810.107268706
2430.0,4446.36268812
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,1089.88256734
3330.0,1048.22540022
3360.0,590.313530275
3390.0,313.802204113
3420.0,61.0147677306
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,65.4190795678
3660.0,43.2948670204
3690.0,65.7732282914
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,63.4285316719
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,397.743845862
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,288.312304863
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,113.979275885
6210.0,556.513357366
6240.0,616.29101109
6270.0,1051.32059523
6300.0,221.590239684
6330.0,454.345444763
6360.0,663.131270099
6390.0,1221.63958999
6420.0,906.376932292
6450.0,55.238944409
6480.0,56.7561593727
6510.0,51.5793310624
6540.0,29.6434562326
6570.0,58.8640526396
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,66.5937494818
7650.0,257.389000809
7680.0,788.277194182
7710.0,346.063765327
7740.0,414.747621409
7770.0,50.0437036943
7800.0,0.0
7830.0,55.5020365041
7860.0,43.1918216029
7890.0,39.9050972225
7920.0,362.627568786
7950.0,53.0578373556
7980.0,47.1510688484
8010.0,43.6173542829
8040.0,34.372584614
8070.0,67.4663943636
8100.0,507.621392964
8130.0,66.3460431277
8160.0,56.1794877336
8190.0,178.259909981
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,54.7961504878
9090.0,42.6413213368
9120.0,46.4951038174
9150.0,59.4420685909
9180.0,294.909351615
9210.0,62.9458921389
9240.0,887.595462636
9270.0,838.844246784
9300.0,60.5387337058
9330.0,351.000862924
9360.0,0.0
9390.0,0.0
9420.0,235.634305093
9450.0,184.375596139
