Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,67.092233428
450.0,228.015208926
480.0,1652.59527779
510.0,738.211539891
540.0,57.5652825233
570.0,63.2801050983
600.0,25.4681154362
630.0,20.6302717926
660.0,179.553024483
690.0,468.789860119
720.0,698.970594572
750.0,486.309013154
780.0,65.2801034232
810.0,225.659094413
840.0,51.5609368701
870.0,600.600006287
900.0,57.487798822
930.0,408.269203018
960.0,55.4525829755
990.0,366.782221457
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,51.1100385261
1890.0,52.4751533469
1920.0,200.310828496
1950.0,235.394964443
1980.0,164.011540496
2010.0,58.4941023597
2040.0,54.224751499
2070.0,38.2623500652
2100.0,38.4553045822
2130.0,41.9599108545
2160.0,45.3734390107
2190.0,43.2168765158
2220.0,27.554678662
2250.0,33.7725025218
2280.0,26.062674942
2310.0,7.22335750141
2340.0,16.2597784142
2370.0,29.13344266
2400.0,38.7456221826
2430.0,51.4872764811
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,298.607972858
3330.0,65.3926519316
3360.0,67.2260953996
3390.0,559.22556768
3420.0,668.137244755
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,83.3124252444
3660.0,46.6702059162
3690.0,17.6876085005
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,12.9053341524
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,19.1245616865
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,17.7339362812
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,26.9360940232
6210.0,12.0140786215
6240.0,19.6600385769
6270.0,43.9501539115
6300.0,53.0404365487
6330.0,173.552859972
6360.0,57.5924442154
6390.0,29.4103917201
6420.0,26.9314423357
6450.0,36.3164891591
6480.0,13.6443023819
6510.0,14.1058210641
6540.0,24.8684369377
6570.0,46.696658069
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,48.2252126829
7650.0,56.1167785
7680.0,475.174063379
7710.0,64.4525816358
7740.0,1452.77568487
7770.0,990.371425283
7800.0,0.0
7830.0,339.055457012
7860.0,510.100561471
7890.0,380.612242419
7920.0,52.062850538
7950.0,51.6164322031
7980.0,29.8990184707
8010.0,352.387670537
8040.0,347.265300689
8070.0,33.0817728558
8100.0,52.8024885983
8130.0,60.3645247098
8160.0,48.547894912
8190.0,59.164573418
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,686.481205241
9090.0,1103.41862119
9120.0,297.840398301
9150.0,393.842331377
9180.0,63.5503602268
9210.0,800.670234418
9240.0,995.575062872
9270.0,856.539881081
9300.0,62.8865927987
9330.0,298.785117793
9360.0,0.0
9390.0,0.0
9420.0,55.396015977
9450.0,47.3878143851
