Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,58.8753158463
450.0,63.3147543309
480.0,57.301025164
510.0,46.582419124
540.0,253.554825794
570.0,65.0563481714
600.0,220.906190554
630.0,58.7709213846
660.0,58.3735189465
690.0,50.0270010174
720.0,40.3763641572
750.0,34.9910898466
780.0,18.4237839127
810.0,26.2478727876
840.0,23.8062394115
870.0,39.893178483
900.0,41.5722207307
930.0,36.627755956
960.0,20.5177329242
990.0,30.0301406493
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,70.3900250502
1890.0,36.4028577065
1920.0,27.2941285914
1950.0,20.5583794091
1980.0,50.3954168012
2010.0,41.2990681972
2040.0,36.2866730563
2070.0,41.0424657035
2100.0,52.5971966957
2130.0,33.7142797915
2160.0,40.1321334778
2190.0,49.3108093483
2220.0,156.680470769
2250.0,64.9121389251
2280.0,305.779727386
2310.0,40.3699122766
2340.0,25.4716282647
2370.0,23.688155425
2400.0,23.9799196454
2430.0,44.498985422
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,58.8496141517
3330.0,617.328166379
3360.0,308.645646082
3390.0,63.8128047711
3420.0,230.546808109
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,504.266250925
3660.0,586.748938829
3690.0,62.8989234325
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,472.686936565
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,585.596407936
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,55.5048847034
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,53.3802113249
6210.0,48.0501971732
6240.0,63.7483951608
6270.0,61.8258540417
6300.0,430.897116185
6330.0,365.353989711
6360.0,119.374282683
6390.0,91.5337382442
6420.0,500.780399955
6450.0,360.349364066
6480.0,64.1133159729
6510.0,970.466315671
6540.0,1199.5280236
6570.0,1938.52207739
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,1549.27328857
7650.0,303.000543741
7680.0,660.702237196
7710.0,547.239176567
7740.0,164.033778569
7770.0,729.819579493
7800.0,0.0
7830.0,720.68484728
7860.0,282.449341719
7890.0,55.465310095
7920.0,66.8244105262
7950.0,211.749939507
7980.0,757.296094501
8010.0,785.859045436
8040.0,49.876520942
8070.0,425.471711096
8100.0,1000.14984551
8130.0,756.825525081
8160.0,58.4518129574
8190.0,802.355670931
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,844.296935487
9090.0,1945.47845451
9120.0,713.131198772
9150.0,1194.05873271
9180.0,3774.97294839
9210.0,576.237091273
9240.0,651.411155286
9270.0,1624.67712837
9300.0,1807.35446124
9330.0,2297.08641068
9360.0,0.0
9390.0,0.0
9420.0,828.004979772
9450.0,1232.86144071
