Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,29.7131390102
450.0,43.086631919
480.0,34.7842838445
510.0,50.9742196439
540.0,45.6535390574
570.0,568.738262684
600.0,55.1911790299
630.0,25.9048328639
660.0,39.9351714255
690.0,32.8482352663
720.0,39.4438424044
750.0,47.5941889355
780.0,58.098020538
810.0,44.7109960678
840.0,46.4107166824
870.0,46.5958395293
900.0,316.878169263
930.0,309.471253462
960.0,1224.89306721
990.0,804.774837624
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,539.721951848
1890.0,663.825574067
1920.0,373.281021238
1950.0,660.606264879
1980.0,111.595506923
2010.0,57.054367492
2040.0,57.6467472062
2070.0,63.9222632498
2100.0,66.3207063949
2130.0,107.915405337
2160.0,50.0817803846
2190.0,808.15964365
2220.0,423.146005803
2250.0,320.591616937
2280.0,67.3701556869
2310.0,60.5226731261
2340.0,53.5863785989
2370.0,50.7632021348
2400.0,55.5772291711
2430.0,62.0955479353
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,50.7703981296
3330.0,37.9227099499
3360.0,22.5140756894
3390.0,43.4758051061
3420.0,64.1759342757
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,56.3594275615
3660.0,374.163119162
3690.0,45.2799259948
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,54.1768317794
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,58.5909145212
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,40.75618685
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,199.74852575
6210.0,212.266898413
6240.0,815.701703246
6270.0,50.8232849514
6300.0,44.7291972505
6330.0,32.405696471
6360.0,43.2167282606
6390.0,65.3569094831
6420.0,46.096009633
6450.0,44.423039595
6480.0,194.297219257
6510.0,116.33240226
6540.0,612.401914674
6570.0,635.878201846
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,571.452116967
7650.0,414.063293178
7680.0,781.99167246
7710.0,629.414892232
7740.0,186.423364223
7770.0,563.357219288
7800.0,0.0
7830.0,462.422154046
7860.0,942.772176746
7890.0,810.847369311
7920.0,49.3878305902
7950.0,58.0204825388
7980.0,57.0725600332
8010.0,38.6262747102
8040.0,44.7832334563
8070.0,55.4421670406
8100.0,61.590075614
8130.0,161.772404989
8160.0,36.5764496914
8190.0,63.861438249
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,450.32533471
9090.0,276.316693755
9120.0,67.3024468403
9150.0,91.9886286487
9180.0,176.693287119
9210.0,56.1696770209
9240.0,42.0945047886
9270.0,62.9379832973
9300.0,47.7188821609
9330.0,57.1786981952
9360.0,0.0
9390.0,0.0
9420.0,38.0667418136
9450.0,39.9319051304
